Generation;Best;Average;ElapsedSeconds
0;17,477;20,222064435555524;0,00
1;17,401820999999998;19,921437190666627;3,39
2;17,307199;19,763335925555523;6,82
3;17,307199;19,64705639155549;10,02
4;16,550178;19,553004396222214;13,35
5;16,550178;19,494984534888882;16,48
6;16,550178;19,420932893555555;19,65
7;16,49631;19,337586389555558;22,84
8;16,49631;19,26700307088887;26,11
9;16,472897;19,172461855111052;29,33
10;16,448545;19,07652468044443;32,60
11;16,448545;19,045664403555588;35,77
12;16,448545;19,002652934222258;39,04
13;16,381586;18,9522953595556;42,37
14;16,381586;18,92247480488894;45,67
15;16,16492;18,859556921333358;49,13
16;16,16492;18,839476937111137;52,42
17;16,16492;18,777594994666696;55,94
18;16,16492;18,74338334244449;59,30
19;16,16492;18,680595081555627;62,83
20;16,16492;18,61856136422229;66,36
21;16,160047;18,57923253866666;69,94
22;16,160047;18,50563638533338;73,60
23;16,147004;18,46980395800006;77,24
24;16,147004;18,385209330888845;81,07
25;16,147004;18,327258858444452;85,01
26;16,147004;18,24781949533332;88,83
27;15,577145;18,206071457555556;92,84
28;15,531263;18,169148731111097;97,00
29;15,510171;18,110161330888825;100,95
30;15,490946;18,080164711777734;104,98
31;15,490946;18,032517637777758;109,26
32;15,371975;18,027517752888876;113,56
33;15,371975;17,98912032844444;117,73
34;15,371975;17,941886801999996;122,11
35;15,371975;17,90406683599998;126,53
36;15,371975;17,87440395444442;130,75
37;15,371975;17,844933991111052;135,01
38;15,371975;17,805321110666686;139,54
39;15,371975;17,76580513466671;144,02
40;15,371975;17,714269261999977;148,25
41;15,359146;17,67805864666663;152,58
42;15,333911;17,63917679755561;157,07
43;15,333911;17,595913859555502;161,51
44;15,333911;17,55351821577778;165,81
45;15,19956;17,497258639333353;170,29
46;15,19956;17,44345326955556;174,93
47;15,19956;17,423565996222262;179,23
48;15,19956;17,3979215066667;183,57
49;15,1697;17,38384070888889;188,06
50;15,1697;17,327450948222257;192,55
51;15,1697;17,322046439777736;196,81
52;15,1697;17,3173868013333;201,30
53;14,668651;17,280931085999928;205,66
54;14,668651;17,274791716444394;209,98
55;14,668651;17,257258320444382;214,24
56;14,668651;17,244692324444404;218,72
57;14,668651;17,220719973999987;223,24
58;14,668651;17,20819469622223;227,47
59;14,668651;17,187948828666634;231,77
60;14,668651;17,156482457111085;236,24
61;14,668651;17,13213060422218;240,63
62;14,653912;17,123479626666594;244,80
63;14,617328;17,09666811799999;249,15
64;14,617328;17,066420897999944;253,73
65;14,599757;17,045529897555447;258,11
66;14,518443;17,05634734711105;262,43
67;14,518443;17,01874552577771;266,99
68;14,518443;17,00710941422216;271,55
69;14,518443;16,990962990444437;275,83
70;14,518443;16,99635213599996;280,24
71;14,518443;16,960122237777743;284,74
72;14,518443;16,918866499555552;289,02
73;14,518443;16,90763988511108;293,13
74;14,518443;16,902341207111128;297,45
75;14,518443;16,9053409871111;301,75
76;14,518443;16,884717809999948;305,89
77;14,518443;16,86419000022217;310,07
78;14,518443;16,84816854755556;314,41
79;14,518443;16,828758533111106;318,68
80;14,518443;16,829288533111093;322,80
81;14,518443;16,81439365955555;327,18
82;14,518443;16,800789079555567;331,49
83;14,518443;16,786963606222173;335,69
84;14,511265999999999;16,785089087333347;339,88
85;14,511265999999999;16,778382422222172;344,26
86;14,511265999999999;16,761413746666566;348,58
87;14,511265999999999;16,748441916222188;352,75
88;14,511265999999999;16,742778703333258;357,08
89;14,511265999999999;16,737433414666604;361,43
90;14,477615;16,705056933110978;365,50
91;14,477615;16,70534930977765;369,63
92;14,433516000000001;16,664257236888705;373,94
93;14,433516000000001;16,690459748666523;378,23
94;14,433516000000001;16,663087617111053;382,31
95;14,433516000000001;16,647077821555538;386,45
96;14,430212;16,629333210444486;390,69
97;14,430212;16,625792895111108;394,78
98;14,430212;16,616228625999998;398,85
99;14,430212;16,61892597288888;403,21
100;14,430212;16,594878345777804;407,45
101;14,350221;16,610597722666718;411,53
102;14,350221;16,58052649066668;415,55
103;14,350221;16,58699352511111;419,77
104;14,350221;16,6059945702222;423,81
105;14,350221;16,597240099333362;427,84
106;14,350221;16,54727543000002;432,01
107;14,350221;16,544480856666713;436,17
108;14,241707;16,548859310444488;440,24
109;14,241707;16,54560954488891;444,30
110;14,241707;16,541850631999992;448,44
111;14,241707;16,537949175333356;452,51
112;14,241707;16,537699511555605;456,59
113;14,241707;16,502913545777766;460,72
114;14,241707;16,48522879733334;464,90
115;14,241707;16,480560963777798;468,89
116;14,241707;16,49127862666668;472,93
117;14,241707;16,46647930711112;477,14
118;14,241707;16,460879881555588;481,23
119;14,241707;16,436232015333385;485,27
120;14,241707;16,42836235733334;489,38
121;14,241707;16,42134808666666;493,58
122;14,241707;16,41094379955559;497,69
123;14,241707;16,430696327777753;501,78
124;14,241707;16,408226683555554;505,93
125;14,241707;16,406812227111114;510,02
126;14,241707;16,403525010888902;514,00
127;14,241707;16,3901433548889;517,98
128;14,241707;16,398477261111047;522,06
129;14,241707;16,378541503777807;526,07
130;14,148317;16,353781125111123;530,03
