Generation;AverageBest;AverageAverage;AverageTime
0;5.6287045;6.846902189000002;0.0
1;5.5551434;6.6599977954666665;0.321
2;5.4783285;6.58090675013333;0.544
3;5.4085706;6.518919018533335;0.726
4;5.3961779;6.463914182933333;0.914
5;5.375053;6.422013206133334;1.083
6;5.3449581;6.3668726672666685;1.2570000000000001
7;5.3440707;6.331972354066668;1.423
8;5.2929026;6.298111234399997;1.586
9;5.2833051;6.262449760799999;1.749
10;5.277852;6.234795689466667;1.909
11;5.2585592;6.2075348374;2.069
12;5.2529946;6.183602590066669;2.223
13;5.2124007;6.166658414199999;2.379
14;5.2105055;6.14302379;2.533
15;5.1585747;6.127716238466667;2.686
16;5.1477856;6.115892043666668;2.841
17;5.1411424;6.106353237200002;2.9939999999999998
18;5.1304175;6.083980289066668;3.1430000000000002
19;5.1304175;6.068137117400001;3.293
20;5.1266235;6.056736290600003;3.439
21;5.1196217;6.0371396501999985;3.59
22;5.1182092;6.0256752287333315;3.741
23;5.105034;6.0158087444;3.886
24;5.1034839;6.005189231933336;4.036
25;5.098371;5.993240391200001;4.1819999999999995
26;5.0882491000000005;5.983594099333335;4.334
27;5.0864155;5.9695344427333366;4.48
28;5.0838635;5.960154047200005;4.629
29;5.0377811;5.947601362733338;4.7780000000000005
30;5.0377811;5.936937162400007;4.929
31;5.0359625;5.924118370999999;5.077999999999999
32;5.0332718;5.9282056319333325;5.228
33;5.0319058000000005;5.912030186066668;5.378
34;5.0274589;5.904553244;5.525
35;4.9931836;5.901305217333336;5.673
36;4.9931836;5.897269895266669;5.821
37;4.9919622;5.892342117133336;5.965
38;4.9890063;5.8814637862;6.113
39;4.985909;5.872042589933333;6.259
40;4.9723757;5.864766455733335;6.404
41;4.9723757;5.8561716334;6.547
42;4.9676116;5.846899286266667;6.691
43;4.9583552;5.842604958533329;6.834
44;4.9250976;5.839009439399999;6.977
45;4.9173116;5.832351681133332;7.117999999999999
46;4.9167908;5.828975254266664;7.264
47;4.9147563000000005;5.824614781733334;7.405
48;4.9088547;5.818922776933336;7.551
49;4.9088547;5.805850197599998;7.698
50;4.9063775;5.795330847533333;7.837
51;4.9053699;5.790598311066667;7.969
52;4.8717777;5.785950551000002;8.1
53;4.8705809;5.785117277733331;8.229
54;4.8703008;5.774161957466666;8.359
55;4.868792;5.767909686266664;8.488999999999999
56;4.8399474;5.765978149066669;8.618
57;4.8320496;5.754932999333333;8.747
58;4.828237;5.751317124533335;8.877
59;4.828237;5.751119455599999;9.006
60;4.8256501;5.745680829399998;9.136
61;4.8222069;5.734217286666664;9.265
62;4.820289;5.732610515866665;9.397
63;4.820289;5.727969124733333;9.525
64;4.8098174;5.725204402866666;9.655
65;4.803337;5.713952819333333;9.785
66;4.8031513;5.715730643399997;9.916
67;4.8005089;5.706574431933329;10.046
68;4.7974617;5.7046745434666635;10.177
69;4.7958577;5.703033874533331;10.31
70;4.7884389;5.696685905666662;10.441
71;4.7853535;5.690612178666666;10.574
72;4.7816021;5.682834440199999;10.702
73;4.7807758;5.680744133066664;10.833
74;4.775231;5.681081627599998;10.96
75;4.7725948;5.672795973066664;11.087
76;4.7725948;5.670787142733332;11.215
77;4.7691827;5.667127063666663;11.345
78;4.7602787;5.659279362866666;11.477
79;4.7585577;5.654705822466664;11.608
80;4.7585577;5.644952513399998;11.74
81;4.7582085;5.640195636666666;11.872
82;4.7548308;5.6290165417999996;12.005
83;4.7473039;5.622271275199999;12.141
84;4.7466346999999995;5.61999413413333;12.275
85;4.7433564;5.615340818266663;12.415
86;4.7432251;5.601664136399999;12.551
87;4.7429222;5.600801501799997;12.692
88;4.7408881;5.586363358066664;12.831
89;4.7394651;5.590815479866662;12.972
90;4.7361331;5.571348761333332;13.111
91;4.7328028;5.571330372866669;13.253
92;4.7319486;5.565929427666665;13.397
93;4.7289447000000004;5.564172903999999;13.539
94;4.7281762;5.555709872266664;13.682
95;4.7244676;5.550807275533333;13.824
96;4.7181574;5.546308927333332;13.968
97;4.7158023;5.541631154333334;14.113
98;4.7102947;5.538289154599996;14.257
99;4.7090281;5.528240820399998;14.396
100;4.7083436;5.525009955066667;14.533
101;4.704851;5.5215056942000045;14.672
102;4.703345;5.52152231686667;14.814
103;4.7019813;5.523241524333335;14.959
104;4.6995974;5.511273747866668;15.109
105;4.6963021000000005;5.512720233199997;15.255
106;4.695016;5.510739580533328;15.409
107;4.6948738;5.501715761799998;15.561
108;4.6677085;5.500217743533329;15.709
109;4.6677085;5.493929212999993;15.868
110;4.6594835;5.488795615866662;16.023
111;4.6594835;5.489040100266659;16.186
112;4.6594115;5.484281621466659;16.349
113;4.659352;5.482018251599994;16.508
114;4.6552419;5.48060769806666;16.663
115;4.6550783000000004;5.487304953999994;16.814999999999998
116;4.6538779;5.478576964399997;16.972
117;4.6533197;5.473720026999988;17.13
118;4.6511379;5.474951474066654;17.288
119;4.6508475;5.473649261999987;17.446
120;4.6499321;5.469812669733327;17.597
121;4.6499321;5.472865204199994;17.752
122;4.6468985;5.468031848266662;17.911
123;4.6468985;5.468166171599998;18.073
124;4.6468985;5.4663692874;18.235
125;4.6458293;5.458142302400001;18.401
126;4.6449297000000005;5.456449356600002;18.561999999999998
127;4.6449297000000005;5.452358799133334;18.722
128;4.6443289000000005;5.443432398733336;18.886
