Generation;AverageBest;AverageAverage;AverageTime
0;5.6136419;6.848973992333335;0.001
1;5.4724961;6.6540970009333344;0.325
2;5.4494808;6.571981657;0.551
3;5.3879046;6.506814475000006;0.729
4;5.3829275;6.455285869133331;0.898
5;5.3513187;6.4082055756666625;1.054
6;5.3371998000000005;6.381027819666663;1.21
7;5.3300767;6.342688104733331;1.362
8;5.3193126;6.311976569399999;1.5150000000000001
9;5.3000376;6.279710767933331;1.665
10;5.2576095;6.255729413999999;1.819
11;5.2369218;6.227884119066668;1.967
12;5.2082478;6.200369240933336;2.109
13;5.1990255;6.1828783752000005;2.249
14;5.1451152;6.155389588400001;2.386
15;5.1383117;6.136041475466668;2.52
16;5.1373116;6.112556589733334;2.657
17;5.132705;6.0929421023333346;2.793
18;5.1265031;6.078011288600001;2.93
19;5.1221314;6.0592751660000035;3.064
20;5.1114237;6.03923088886667;3.1990000000000003
21;5.1069734;6.019569279666671;3.338
22;5.0981529;6.008088813866667;3.473
23;5.0967717;5.994457859066665;3.612
24;5.0967717;5.9770632420000025;3.745
25;5.0918934;5.964387052600001;3.882
26;5.0863109;5.950457438400001;4.021
27;5.0744234;5.9466583698666655;4.156
28;5.0380583;5.923903796866666;4.293
29;4.9899663;5.919662352333334;4.428
30;4.9894437;5.906352829866668;4.5600000000000005
31;4.9880933;5.899700638599999;4.697
32;4.9818952;5.890429743599997;4.835
33;4.9783466;5.881503984666665;4.976
34;4.9227172;5.873314165866665;5.119
35;4.9183175;5.868160297733333;5.261
36;4.9181767999999995;5.8452623462;5.402
37;4.9164049;5.8448052586;5.545
38;4.915887;5.844260305533337;5.686
39;4.9104091;5.8327181970666695;5.83
40;4.9063307;5.8268340065333355;5.975
41;4.9027363;5.821593605866667;6.123
42;4.8977646;5.805858599199997;6.277
43;4.8953194;5.804663608866666;6.428
44;4.8885591999999995;5.798765810533336;6.582
45;4.882653;5.7890130088000005;6.736
46;4.8785111;5.7816736272666684;6.889
47;4.8472668;5.7719586170666695;7.041
48;4.8447283;5.768874331266665;7.194
49;4.8447283;5.759336017333331;7.345
50;4.8356997;5.7519391698666675;7.4879999999999995
51;4.8353167;5.742568688999999;7.6370000000000005
52;4.8353167;5.737310903133334;7.783
53;4.8345008;5.724982440933334;7.927
54;4.8284869;5.721922322666664;8.074
55;4.8252739;5.705659152933337;8.208
56;4.8196094;5.702544861466665;8.347999999999999
57;4.8166976;5.6896281821333385;8.481
58;4.8166976;5.679325667533337;8.616
59;4.8058841;5.669207396600002;8.753
60;4.8049767;5.662655331733335;8.892
61;4.8042595;5.654377524866668;9.035
62;4.7994647;5.642695124200002;9.174
63;4.7973059000000005;5.632880749733333;9.314
64;4.7958814;5.627757606933335;9.455
65;4.7697423;5.610231317599999;9.599
66;4.7657012;5.602622081333335;9.744
67;4.7581184;5.594878236466667;9.892
68;4.7581184;5.5948664562666695;10.036999999999999
69;4.7540661;5.580569260733336;10.183
70;4.7472209;5.577385854200004;10.329
71;4.7444614000000005;5.5710057864;10.474
72;4.7444614000000005;5.560424117800006;10.615
73;4.7426027;5.55508579813334;10.758
74;4.7357955;5.555034777600003;10.899000000000001
75;4.7331009;5.547518177933338;11.039
76;4.7300964;5.542579600066667;11.179
77;4.727952;5.534000653200002;11.315
78;4.7256219999999995;5.527983226466667;11.46
79;4.721146;5.511962555400001;11.6
80;4.7159299;5.516108755600001;11.748000000000001
81;4.7151309;5.495103671000003;11.894
82;4.7059871;5.488498234866667;12.041
83;4.7040414;5.484787993399997;12.188
84;4.7026672;5.482177343533326;12.337
85;4.699425;5.480643984666663;12.477
86;4.6969476;5.473430286599997;12.613
87;4.6961691000000005;5.460172191666667;12.752
88;4.694318;5.454186230199999;12.886
89;4.6925431;5.4557496331333315;13.028
90;4.688456;5.445413463466661;13.168
91;4.6863103;5.4394125091999905;13.311
92;4.6526986;5.432080740266654;13.451
93;4.6519727;5.432669315399992;13.593
94;4.6503262;5.441217194066656;13.733
95;4.6484634;5.430284351533329;13.874
96;4.6480032;5.4209160180666665;14.017
97;4.6450957;5.425802361800004;14.156
98;4.6430604;5.419329793599996;14.294
99;4.6417576;5.413354192399999;14.432
100;4.6413234;5.407411277866663;14.581
101;4.640773;5.401269650999994;14.729
102;4.6396982;5.396730151133328;14.875
103;4.6395736;5.394402929666664;15.024
104;4.6385305;5.388958541399999;15.173
105;4.6372192;5.385401060066667;15.322
106;4.6352344;5.3797865234666675;15.472
107;4.6307327;5.383993341133333;15.625
108;4.6295487;5.386184092066669;15.775
109;4.629173;5.379861015733332;15.925
110;4.629173;5.367436149066668;16.076
111;4.6277688;5.371966235799998;16.233
112;4.6275208;5.376068103866661;16.393
113;4.6253797;5.3751150742;16.555
114;4.6248691;5.376658838533337;16.713
115;4.6248685;5.371117394466669;16.87
116;4.6240098000000005;5.36259802746667;17.022
117;4.6238285;5.367675456333334;17.169
118;4.6238285;5.361889818933337;17.313
119;4.6237369;5.362673921000001;17.459
120;4.6230151;5.3732065157333295;17.606
121;4.6226439;5.369942944399996;17.749
122;4.6225291;5.351100208999992;17.894
123;4.6225291;5.35246349066666;18.041
124;4.6220384;5.354815923266658;18.189999999999998
125;4.6206046;5.347701349333329;18.338
126;4.6205982;5.352543361733327;18.487000000000002
127;4.6205982;5.350535364399992;18.64
128;4.6205982;5.348746177399994;18.793
129;4.6205982;5.342207717199995;18.946
130;4.6205982;5.342863305933324;19.102
131;4.6204638000000005;5.343057606066657;19.254
132;4.6196126;5.34471591959999;19.406
133;4.6192526;5.348421124666657;19.557
134;4.618259;5.343188642066654;19.707
135;4.618259;5.342789186199984;19.854
136;4.6181995;5.338589558599987;20.002
137;4.6181995;5.340619458799983;20.148
138;4.6180184;5.338212846999983;20.302
139;4.6180184;5.338855113999987;20.455
140;4.6180184;5.337075614799981;20.609
141;4.6180184;5.33410236106665;20.759
142;4.6180184;5.338838811599982;20.911
143;4.6178615;5.340004783799986;21.061999999999998
144;4.6178615;5.334358127466655;21.215
145;4.6178615;5.332243964933322;21.369999999999997
146;4.6178615;5.331130679466658;21.525000000000002
147;4.6178615;5.332942750999994;21.676
148;4.6178615;5.330969206466665;21.836
149;4.6177483;5.333932026133334;21.991
150;4.6177483;5.3429335143333345;22.145
151;4.6177483;5.343500009266669;22.301000000000002
152;4.614422;5.344628156800002;22.459
153;4.614422;5.343257338666669;22.619
154;4.614422;5.353435623666668;22.782
155;4.6139804;5.3438592214;22.946
156;4.6139804;5.342825881133334;23.11
157;4.6139804;5.3335614416;23.275
158;4.6129603999999995;5.3362366850666625;23.437
159;4.6129603999999995;5.333760819733328;23.595
160;4.6129603999999995;5.33448995633333;23.745
161;4.6129603999999995;5.336999908933329;23.896
162;4.6129603999999995;5.3348225937333265;24.041
163;4.6129603999999995;5.338003041733328;24.183999999999997
164;4.6129603999999995;5.339041976199995;24.33
165;4.6128843999999996;5.333923672399996;24.478
166;4.6128843999999996;5.327933010133329;24.63
167;4.6128843999999996;5.327945434133332;24.788
168;4.6128843999999996;5.346048661799996;24.942
169;4.6128843999999996;5.342206644333324;25.104
170;4.6128843999999996;5.340146034866653;25.266
171;4.6128843999999996;5.340912776666654;25.434
172;4.6128843999999996;5.343131428866656;25.602
173;4.6128843999999996;5.3335145231999865;25.766
174;4.6127548;5.3321850902666545;25.936
175;4.6127548;5.340365234133321;26.101
176;4.6127548;5.3233209847333205;26.266
177;4.6127548;5.328577710799988;26.431
178;4.6127548;5.333865351866654;26.594
179;4.6116795999999995;5.34196117259999;26.757
180;4.6114876;5.33929322333332;26.916
181;4.6114876;5.339299132066654;27.071
182;4.6114876;5.345135382666652;27.23
183;4.6114876;5.347395919266653;27.386
184;4.6105476;5.340779971733319;27.54
185;4.6103292;5.342567893533321;27.696
186;4.6103292;5.349282784066651;27.847
187;4.6103292;5.347652388333324;28.000999999999998
188;4.6103292;5.344177624666655;28.159
189;4.6095036;5.348648691933323;28.316
190;4.6095036;5.352588863066657;28.476
191;4.6095036;5.350386198733322;28.641
192;4.6095036;5.341843735599991;28.811
193;4.6089663;5.345824708733323;28.979
194;4.6089663;5.339122686333325;29.15
195;4.6089663;5.342445600266659;29.32
196;4.6089663;5.342352022133325;29.488
197;4.6089663;5.340101680133328;29.656
198;4.6089663;5.347082852199993;29.824
199;4.6089663;5.342450128133325;29.99
200;4.6089663;5.34581841046666;30.157
201;4.6089663;5.340885595599994;30.323
202;4.6089663;5.3348993705333285;30.484
203;4.6089663;5.330235278599995;30.649
204;4.6089663;5.337911616933326;30.816
205;4.6089663;5.342493173733329;30.981
206;4.6089663;5.336825695666661;31.147
207;4.608708;5.331324657066661;31.311
208;4.608708;5.341700450199994;31.476
209;4.608708;5.339217455866663;31.643
210;4.608708;5.331891436333326;31.802999999999997
211;4.608708;5.33310319466666;31.97
212;4.608708;5.338280455266659;32.141
213;4.608708;5.3358660905999935;32.321
214;4.608708;5.33781560393333;32.501
215;4.608708;5.337055522333328;32.684
216;4.608708;5.342763803333326;32.861000000000004
217;4.608708;5.34773894873333;33.042
218;4.608708;5.337754208733333;33.225
219;4.608708;5.337157578466662;33.405
220;4.608708;5.33710606466666;33.586
221;4.608708;5.329463814533329;33.762
222;4.608708;5.329561819066662;33.94
223;4.608708;5.330907864866662;34.118
224;4.608708;5.331792907066664;34.293
225;4.608708;5.333183620866663;34.464
226;4.608708;5.33778601486666;34.639
227;4.608708;5.338738711333329;34.813
228;4.608708;5.34136335026666;34.988
229;4.608708;5.33466293153333;35.16
230;4.608708;5.329579252333331;35.334
231;4.608708;5.338409664466664;35.516
232;4.608708;5.341666347399995;35.693
233;4.6079064;5.335559959999995;35.869
234;4.6079064;5.332786825066661;36.038000000000004
235;4.6079064;5.335930210999993;36.21
236;4.607894;5.338423639799998;36.383
237;4.6073172;5.340984610599998;36.56
238;4.6073172;5.34301944093333;36.737
239;4.6073172;5.343439944066661;36.918
240;4.6073172;5.341922461333326;37.098
241;4.6073172;5.341038250066662;37.278999999999996
242;4.6073172;5.342183350799995;37.461
243;4.6073172;5.345189675199996;37.647
244;4.6073172;5.341921625533329;37.832
245;4.6073172;5.3477465312;38.011
246;4.6073172;5.3468790774666655;38.194
247;4.6073172;5.335360509866668;38.372
248;4.6073172;5.335764806999994;38.552
249;4.6073172;5.343827014399997;38.729
250;4.6073172;5.3454504125999955;38.908
251;4.6073172;5.341522410066666;39.087
252;4.6073172;5.3384321233333285;39.266
253;4.6073172;5.347975642066663;39.445
254;4.6073172;5.347223997999999;39.623
255;4.6073172;5.350078022866662;39.804
256;4.6073172;5.3474267733333285;39.988
257;4.6073172;5.341214562466664;40.164
258;4.6073172;5.347469013266664;40.342999999999996
259;4.606861;5.345367528866666;40.525
260;4.6065640000000005;5.345215501533331;40.705
261;4.6065640000000005;5.348090739133329;40.886
262;4.6065640000000005;5.3409168299999985;41.073
263;4.6065640000000005;5.341587392399996;41.265
264;4.6065640000000005;5.344159474066659;41.458
265;4.605364;5.334255013266656;41.652
266;4.605364;5.340304036133323;41.843
267;4.605364;5.334760107733319;42.025999999999996
268;4.605364;5.338920573199989;42.211
269;4.605364;5.345357510866657;42.397
270;4.605364;5.343753655466661;42.585
271;4.605364;5.347713790133329;42.766999999999996
272;4.605364;5.343352837999997;42.951
273;4.605364;5.343849008466662;43.135
274;4.605364;5.339920728866662;43.317
275;4.605364;5.336341138199996;43.505
276;4.605364;5.343691864399995;43.696
277;4.605364;5.33435651833333;43.885
278;4.605364;5.3399447797333295;44.076
279;4.605364;5.348839765733329;44.265
280;4.605364;5.346322411266662;44.451
281;4.605364;5.346669926266663;44.642
282;4.605364;5.346619267066665;44.833
283;4.605364;5.3374515941333325;45.019999999999996
284;4.605364;5.336659697066661;45.214
285;4.605364;5.339807491533329;45.405
286;4.605364;5.336477128199997;45.604
287;4.605364;5.343907184066664;45.799
288;4.605364;5.343294758066663;45.995000000000005
289;4.605364;5.346547403866663;46.196
290;4.605364;5.334369097999996;46.395
291;4.605364;5.337218579399996;46.594
292;4.605364;5.344293727199995;46.794
293;4.605364;5.343459040199996;46.996
294;4.605364;5.343629065666664;47.195
295;4.605364;5.352897647399996;47.395
296;4.605364;5.3505575296666645;47.584
297;4.605364;5.350329120599999;47.771
298;4.605364;5.346343416533329;47.963
299;4.605364;5.3442804999333315;48.158
300;4.605364;5.34376479033333;48.357
