Generation;AverageBest;AverageAverage;AverageTime
0;10.0773891;11.928091466300014;0.001
1;9.9759169;11.69206027356668;1.185
2;9.9330697;11.58805357666667;2.334
3;9.9117487;11.51010084556667;3.389
4;9.8185649;11.442589122800022;4.439
5;9.7346584;11.389526467233338;5.464
6;9.6673969;11.33340934150001;6.508
7;9.6493751;11.277868752433344;7.517
8;9.6412442;11.231536939966675;8.543
9;9.6322339;11.183008955766667;9.536
10;9.6075401;11.135223307600018;10.585
11;9.5868265;11.094549091066678;11.63
12;9.4675225;11.053659163000008;12.698
13;9.4618968;11.019927645400008;13.732
14;9.4242844;10.97084546653334;14.772
15;9.4110733;10.944113895700013;15.812
16;9.4110733;10.90480944690001;16.895
17;9.3060669;10.858759666266671;17.977
18;9.2488938;10.821643161066673;19.056
19;9.2320405;10.790775394500017;20.137999999999998
20;9.2189266;10.750253740800009;21.222
21;9.1478649;10.71933084446668;22.32
22;9.1446959;10.69014906500001;23.448999999999998
23;9.1293217;10.657903240500012;24.578
24;9.1146111;10.620462886166676;25.704
25;9.111149;10.583384090800012;26.820999999999998
26;9.0854561;10.549837482400015;27.951
27;9.077116799999999;10.519379970500008;29.11
28;9.0547568;10.491062313999999;30.262
29;9.0024194;10.464467589766674;31.403
30;8.9973146;10.43750191173334;32.548
31;8.9909815;10.412794493566672;33.692
32;8.9716308;10.389064239000007;34.859
33;8.9625904;10.366546294200008;36.021
34;8.9591038;10.345102026400012;37.18
35;8.9499695;10.329465530500011;38.333
36;8.9294556;10.312503371700016;39.491
37;8.9123804;10.29414417090001;40.672
38;8.8835077;10.27753201433334;41.839
39;8.8724161;10.257636069700013;43.013
40;8.8657936;10.239395729666668;44.186
41;8.8657936;10.221679668000005;45.382
42;8.8487981;10.204300390433342;46.565
43;8.8031231;10.193847957966678;47.762
44;8.8011886;10.175592155166676;48.949
45;8.7907247;10.158275567933337;50.168
46;8.7781859;10.148115083700004;51.379
47;8.7770752;10.133556897433333;52.602
48;8.7765347;10.119385753466666;53.813
49;8.6904517;10.109295810633334;55.034
50;8.6872755;10.094295950900014;56.298
51;8.6872755;10.081095233433338;57.538
52;8.6794086;10.069431965766675;58.8
53;8.6791365;10.054614014566681;60.049
54;8.6756817;10.044542570800006;61.314
55;8.6721451;10.03626078683334;62.57
56;8.6674931;10.028033813200008;63.841
57;8.6560232;10.012624836966676;65.10300000000001
58;8.6493587;10.001464332900005;66.387
59;8.6477559;9.99510010203334;67.663
60;8.6477559;9.985635617366675;68.938
61;8.6477559;9.9748420288;70.216
62;8.6186927;9.964521531333332;71.51599999999999
63;8.6157668;9.963284374633341;72.79599999999999
64;8.6064753;9.952822821800007;74.091
65;8.6030951;9.93783979046667;75.381
66;8.5705117;9.934321056466676;76.693
67;8.5661438;9.920452060366676;78.003
68;8.56359;9.914998910100003;79.307
69;8.5625978;9.910581113600012;80.618
70;8.5558273;9.897710596500012;81.919
71;8.5555187;9.897953113000012;83.232
72;8.5555187;9.885743219000004;84.543
73;8.5544449;9.882563668433344;85.863
74;8.537966;9.87456721923334;87.189
75;8.537966;9.868851899800015;88.52799999999999
76;8.5346856;9.856216809200012;89.861
77;8.5346856;9.848973692166668;91.174
78;8.5303834;9.84074967146667;92.506
79;8.5233803;9.83931718506667;93.834
80;8.522763900000001;9.82431059280001;95.212
81;8.5015682;9.813526491366677;96.583
82;8.5007677;9.808100453433344;97.955
83;8.4900991;9.802853184033339;99.318
84;8.4900991;9.799152085966675;100.68599999999999
85;8.4886866;9.796964578833341;102.048
86;8.4886866;9.788423484500003;103.413
87;8.4854481;9.78225286796667;104.786
88;8.4854481;9.77185447183334;106.17
89;8.4851721;9.777017512200004;107.57
90;8.4851721;9.76268101676667;108.952
91;8.4797988;9.763305061666676;110.326
92;8.4797988;9.756729461333336;111.708
93;8.4749968;9.75436604583334;113.094
94;8.4428402;9.753174084633338;114.503
95;8.4425797;9.739487528066668;115.916
96;8.4421263;9.739852564366664;117.312
97;8.4379126;9.737604724399997;118.712
98;8.4372088;9.735668298500007;120.097
99;8.4372088;9.72890100856667;121.505
100;8.4369061;9.725858680300005;122.912
101;8.4359378;9.712958347766667;124.32600000000001
102;8.4356222;9.711790411266671;125.763
103;8.396321799999999;9.708073602033334;127.182
104;8.3634485;9.707613469000002;128.593
105;8.3616415;9.699923812066675;129.983
106;8.3314045;9.6918508158;131.37800000000001
107;8.3314045;9.69486226420001;132.816
108;8.3314045;9.690247406200008;134.246
109;8.3314045;9.69001779220001;135.691
110;8.3309921;9.686156166600009;137.159
111;8.3247796;9.680385586200007;138.59300000000002
112;8.3247796;9.670253845500005;139.989
113;8.3170354;9.673412786966678;141.393
114;8.3170354;9.668030889600013;142.833
115;8.3160153;9.663722601766672;144.266
116;8.3057299;9.662982324766674;145.72299999999998
117;8.3057299;9.658643926300014;147.16899999999998
118;8.3057299;9.660771682733337;148.625
119;8.3057299;9.65096496536667;150.049
120;8.3034873;9.653141176900009;151.471
121;8.3027682;9.649155578533339;152.931
122;8.3027682;9.644158175000008;154.385
123;8.3025772;9.64338747876667;155.844
124;8.3025772;9.635224374900003;157.31799999999998
