Generation;AverageBest;AverageAverage;AverageTime
0;10.1795712;11.947457504666657;0.002
1;10.1003178;11.89150468779999;0.401
2;10.095032400000001;11.843491622599995;0.674
3;10.095032400000001;11.80543129986666;0.924
4;10.0711267;11.768120923533326;1.163
5;10.0672762;11.737094228733325;1.394
6;10.0672762;11.707266299599992;1.627
7;9.9994394;11.68057638999999;1.853
8;10.0028637;11.656196836533324;2.081
9;9.9977337;11.632401947866658;2.31
10;9.9941089;11.614722372466657;2.54
11;9.9940025;11.597818114066657;2.762
12;9.990082600000001;11.580272756266655;2.984
13;9.9957345;11.562627387399989;3.207
14;9.9547879;11.546667861799992;3.435
15;9.9547879;11.534978605199994;3.657
16;9.9507017;11.52232805399999;3.88
17;9.960557;11.509723398599991;4.104
18;9.9497715;11.495076927333326;4.33
19;9.9491673;11.48244058739999;4.554
20;9.9491673;11.471568560999991;4.78
21;9.9468993;11.459410553266657;5.003
22;9.9453739;11.449662307133325;5.234
23;9.9453739;11.438525776133323;5.461
24;9.9389236;11.427289637533322;5.684
25;9.9389236;11.418417092933325;5.91
26;9.9383479;11.41054251306666;6.132
27;9.9279105;11.402312168999991;6.356
28;9.925753499999999;11.392157600133325;6.58
29;9.9204429;11.383703040399993;6.804
30;9.9178868;11.374824533933326;7.026
31;9.9178868;11.367514392333327;7.245
32;9.8499826;11.358235221799992;7.466
33;9.8506252;11.34956822259999;7.689
34;9.8457783;11.342095478066657;7.92
35;9.8457783;11.334339702466655;8.151
36;9.8386023;11.328291396466657;8.381
37;9.8352546;11.320741657066655;8.616
38;9.8354281;11.313972003466656;8.846
39;9.8354281;11.30618431966666;9.076
40;9.8316062;11.298870427599992;9.312
41;9.8190273;11.291018243599991;9.545
42;9.8190273;11.284793359866656;9.770999999999999
43;9.8190273;11.279545333733324;9.999
44;9.8186088;11.272005058066657;10.224
45;9.8186088;11.266469774333325;10.451
46;9.8157819;11.25971381926666;10.677
47;9.8060447;11.25573865166666;10.904
48;9.7996755;11.249459073133325;11.132
49;9.7952475;11.242826171533325;11.363
50;9.7952475;11.239099460866658;11.597
51;9.7952475;11.233155013333324;11.827
52;9.7952475;11.22803552119999;12.056000000000001
53;9.7858896;11.224449591266655;12.29
54;9.7858896;11.218056729599988;12.519
55;9.7858896;11.213338357399989;12.752
56;9.7858896;11.207582192066658;12.983
57;9.7836454;11.201757099666656;13.216
58;9.7883446;11.195551795866658;13.442
59;9.7416651;11.190656260199992;13.675
60;9.7416651;11.184675521133325;13.908
61;9.7416651;11.181189497666656;14.134
62;9.7416651;11.17519901599999;14.362
63;9.7416651;11.169548861333322;14.593
64;9.7391047;11.166116419333322;14.826
65;9.7391047;11.16200149753332;15.063
66;9.7391047;11.157161444999986;15.302
67;9.7351097;11.15293989733332;15.536
68;9.7343268;11.14861955273332;15.774
69;9.7343268;11.143138905533322;16.013
70;9.7343268;11.139513464533323;16.245
71;9.7343268;11.135600599133321;16.474
72;9.7378266;11.131921912866655;16.706
73;9.7378266;11.127553751999992;16.933
74;9.7292131;11.12465714219999;17.167
75;9.7292131;11.12052240919999;17.395
76;9.7292131;11.115747255133323;17.643
77;9.7292131;11.11232233039999;17.894000000000002
78;9.7292131;11.10762932099999;18.141000000000002
79;9.7165701;11.102712373999992;18.397
80;9.7165701;11.099108132999993;18.637
81;9.7225696;11.094975285133327;18.881
82;9.7225696;11.089287193799994;19.118
83;9.6744657;11.085186750866661;19.361
84;9.6744657;11.082252905866662;19.606
85;9.6087654;11.077005680533329;19.854
86;9.6087654;11.073347570666662;20.097
87;9.6087654;11.068393266866664;20.338
88;9.6087654;11.063801516799995;20.578
89;9.6087654;11.05983341153333;20.819
90;9.6087654;11.057246556799994;21.065
91;9.6718521;11.053512041666659;21.307
92;9.6657444;11.049936725466658;21.546
93;9.6657444;11.046761454133327;21.792
