Generation;Best;Average;ElapsedSeconds
0;8,517696;10,283822963333296;0,00
1;8,517696;10,01971110133331;0,40
2;8,517696;9,945320697999982;0,73
3;8,517696;9,879348885999967;0,99
4;8,451501;9,825645439999985;1,22
5;8,451501;9,767306192666657;1,44
6;8,429981;9,703450021333317;1,66
7;8,429981;9,666705463999996;1,87
8;8,429981;9,603446034666655;2,07
9;8,429595;9,603619126666647;2,29
10;8,40893;9,577953225999984;2,50
11;8,30318;9,525154079999979;2,71
12;8,30318;9,519590525999986;2,90
13;8,30318;9,52753368733333;3,10
14;8,182714;9,50354615533334;3,31
15;8,160417;9,479094249333295;3,53
16;8,160417;9,464566059333324;3,73
17;8,160417;9,452713963999987;3,92
18;8,160417;9,434349629999982;4,12
19;8,160417;9,42722565066667;4,33
20;8,157368;9,39830125333334;4,54
21;8,157368;9,398828622666663;4,76
22;7,776363;9,369226050000005;4,97
23;7,776363;9,365235261999986;5,20
24;7,776363;9,352420623333309;5,39
25;7,776363;9,339171446666647;5,58
26;7,776363;9,350057163999994;5,78
27;7,776363;9,298774668666663;5,98
28;7,776363;9,29677428533332;6,17
29;7,776363;9,29933231533331;6,35
30;7,776363;9,299503682666645;6,55
31;7,776363;9,290319420666663;6,76
32;7,776363;9,269383643999989;6,98
33;7,776363;9,258694505333334;7,16
34;7,776363;9,24017045066665;7,36
35;7,776363;9,228803275999992;7,56
36;7,776363;9,234456165333317;7,77
37;7,776363;9,210958793999989;7,98
38;7,776363;9,183947825999999;8,19
39;7,776363;9,213191272666661;8,44
40;7,776363;9,202676978666647;8,75
41;7,776363;9,164873759999978;8,99
42;7,776363;9,194659915999974;9,18
43;7,776363;9,153093469333323;9,38
44;7,776363;9,15064056466667;9,58
45;7,776363;9,143534627333302;9,77
46;7,776363;9,148154892666652;9,99
47;7,776363;9,146240416666652;10,21
48;7,776363;9,142977709999988;10,43
49;7,776363;9,136748208666647;10,64
50;7,776363;9,122602261333324;10,85
51;7,776363;9,146001145999982;11,06
52;7,776363;9,143655233999985;11,28
53;7,776363;9,139435995999973;11,48
54;7,776363;9,148658566666645;11,67
55;7,776363;9,135982553999964;11,89
56;7,772622;9,115941799999984;12,11
57;7,772622;9,136257404666651;12,31
58;7,772622;9,099270936666654;12,53
59;7,772622;9,102082026666665;12,75
60;7,772622;9,135264462666676;12,97
61;7,722161;9,102936103999982;13,16
62;7,722161;9,099253147333325;13,36
63;7,722161;9,057648911333308;13,58
64;7,722161;9,068005797999986;13,79
65;7,722161;9,085260879999991;14,00
66;7,722161;9,068099332666637;14,20
67;7,722161;9,070140292666647;14,41
68;7,722161;9,09161323999997;14,62
69;7,722161;9,05479529533331;14,83
70;7,722161;9,069733350666647;15,04
71;7,722161;9,06844597933331;15,25
72;7,712273;9,0401272753333;15,47
73;7,712273;9,07430512799999;15,67
74;7,712273;9,06544022466666;15,88
75;7,712273;9,041839628666663;16,09
76;7,712273;9,019545205999982;16,32
77;7,712273;9,023682932000005;16,54
78;7,712273;9,000251583333332;16,72
79;7,712273;9,033579990666661;16,88
80;7,712273;8,988697729333367;17,03
81;7,712273;8,988200937333344;17,23
82;7,712273;8,971535341333349;17,56
83;7,7114329999999995;8,969763136000001;17,83
84;7,7114329999999995;8,964399957999998;18,08
85;7,7114329999999995;8,93197296200001;18,34
86;7,7114329999999995;8,909588142666665;18,57
87;7,7114329999999995;8,913237739999992;18,81
88;7,711135;8,905188170666648;19,06
89;7,711135;8,918735814000017;19,30
90;7,6353100000000005;8,887003719333347;19,51
91;7,6353100000000005;8,86064876866667;19,73
92;7,6353100000000005;8,841294092666674;19,95
93;7,6353100000000005;8,813216624;20,16
94;7,6353100000000005;8,79663993066667;20,38
95;7,533144;8,80248040333331;20,61
96;7,533144;8,776760854666668;20,77
97;7,533144;8,75814327800002;20,99
98;7,533144;8,740444335333333;21,23
99;7,533144;8,716786479333331;21,47
100;7,533144;8,70098534666667;21,77
101;7,533144;8,60921579266668;21,98
102;7,533144;8,558348631999992;22,19
103;7,527443;8,523264413999994;22,40
104;7,504859;8,470870286666667;22,62
105;7,462595;8,447820167999998;22,85
106;7,462595;8,42494400600001;23,08
107;7,462595;8,437867591333326;23,31
108;7,462595;8,408176873333325;23,54
109;7,462549;8,376698494666655;23,69
110;7,435365;8,393449465333344;23,90
111;7,435365;8,373195702666646;24,10
112;7,417564;8,382683296000002;24,30
113;7,417564;8,350401317333324;24,50
114;7,415107;8,33298339599998;24,70
115;7,415107;8,318498543333332;24,91
116;7,415107;8,292975483999992;25,12
117;7,415107;8,249744952000027;25,34
118;7,415107;8,21430108800002;25,55
119;7,415107;8,216433556666681;25,76
120;7,415107;8,200790111333365;25,96
121;7,415107;8,204102504666695;26,17
122;7,415107;8,239067920666697;26,37
123;7,415107;8,233512300666712;26,54
124;7,415107;8,20663644800004;26,73
125;7,415107;8,213426525333377;26,91
126;7,415107;8,230430864666719;27,14
127;7,415107;8,227778623333394;27,37
128;7,39094;8,22568917733339;27,60
129;7,39094;8,229804427333384;27,81
130;7,39094;8,239900860000045;28,04
131;7,39094;8,219370228666717;28,26
132;7,39094;8,205297926666713;28,47
133;7,39094;8,239303476000025;28,68
134;7,39094;8,24070182599996;28,91
135;7,39094;8,221812537999929;29,08
136;7,39094;8,242826629999898;29,28
137;7,39094;8,2151309419999;29,50
138;7,39094;8,236291065999882;29,70
139;7,39094;8,233482328666577;29,91
140;7,39094;8,241990665999896;30,12
141;7,39094;8,226020363333227;30,33
142;7,39094;8,207496475333212;30,55
143;7,39094;8,224812653999905;30,74
144;7,39094;8,220103921999906;30,95
145;7,39094;8,221963541333213;31,15
146;7,39094;8,195328282666555;31,36
147;7,39094;8,189401577999897;31,58
148;7,39094;8,191045457999884;31,76
149;7,39094;8,22620605533322;31,99
150;7,39094;8,23503616799989;32,22
151;7,39094;8,22358158466655;32,45
152;7,39094;8,17829675533322;32,67
153;7,39094;8,193582281999891;32,90
154;7,39094;8,18253601466655;33,10
155;7,39094;8,208831389333225;33,31
156;7,39094;8,204591160666544;33,52
157;7,39094;8,209068107999874;33,73
158;7,39094;8,187183598666552;33,93
159;7,39094;8,210996843333225;34,15
160;7,39094;8,207559413999872;34,35
161;7,39094;8,195510021333208;34,57
162;7,39094;8,189936361333212;34,81
163;7,39094;8,203603823333204;35,04
164;7,39094;8,205802163999877;35,26
165;7,39094;8,2101472519999;35,46
166;7,39094;8,210601455999887;35,67
