Generation;Best;Average;ElapsedSeconds
0;7,641111;9,156614006666672;0,00
1;7,528706;8,947836335999995;0,33
2;7,528706;8,860429481333323;0,58
3;7,528706;8,810332196666666;0,79
4;7,528706;8,774695428666671;0,99
5;7,4894359999999995;8,691292779999984;1,20
6;7,4894359999999995;8,675039558666683;1,41
7;7,4894359999999995;8,640782296666652;1,59
8;7,451414;8,612361821333325;1,76
9;7,451414;8,556462675999983;1,94
10;7,295745;8,534601979999989;2,13
11;7,295745;8,511823731999987;2,29
12;7,295745;8,523222879999999;2,46
13;7,295745;8,49935425199999;2,64
14;7,295745;8,453147949333328;2,82
15;7,294637;8,449950015333338;2,97
16;7,294637;8,429908633999998;3,13
17;7,294637;8,40887373466667;3,30
18;7,275049;8,365293345333326;3,47
19;7,23405;8,331600736666665;3,62
20;7,23405;8,31060945733334;3,79
21;7,23405;8,308655939333326;3,98
22;7,23405;8,276823970666676;4,16
23;7,23405;8,239680651333341;4,35
24;7,068035;8,263641199333344;4,52
25;7,068035;8,223635204666666;4,69
26;7,068035;8,217000497333329;4,85
27;7,068035;8,209882619333342;5,03
28;7,068035;8,185689753999995;5,21
29;7,068035;8,164142946666656;5,38
30;7,068035;8,13675194866667;5,57
31;7,068035;8,125544115333318;5,76
32;7,068035;8,102653305999992;5,92
33;7,068035;8,08711611133332;6,09
34;7,068035;8,090178467333338;6,26
35;7,068035;8,049836799999998;6,42
36;7,068035;8,06098592000001;6,57
37;7,068035;8,042402472666655;6,75
38;7,068035;8,04524964266668;6,94
39;6,790715;8,055178725333315;7,11
40;6,790715;8,053531242666661;7,29
41;6,790715;8,019109315333333;7,45
42;6,790715;8,018244941333327;7,63
43;6,790715;7,994570417333334;7,80
44;6,790715;7,985200915333334;7,95
45;6,790715;7,994619301333323;8,13
46;6,790715;7,94749154733334;8,31
47;6,790715;7,94463741066666;8,48
48;6,790715;7,9246684653333235;8,66
49;6,790715;7,912534460666669;8,83
50;6,790715;7,927805195333335;8,99
51;6,790715;7,900753754666662;9,16
52;6,790715;7,902898523999987;9,32
53;6,790715;7,909832523999996;9,46
54;6,762079;7,901879819999994;9,64
55;6,762079;7,9006790779999925;9,82
56;6,762079;7,881641815999987;10,00
57;6,762079;7,883112383333332;10,16
58;6,745946;7,852120050666667;10,33
59;6,745946;7,861473545999994;10,50
60;6,745946;7,863500776;10,69
61;6,745946;7,856091071999992;10,86
62;6,745946;7,849306060000007;11,03
63;6,745946;7,835832500666666;11,19
64;6,745946;7,8263279853333305;11,36
65;6,745946;7,811590199999996;11,55
66;6,745946;7,815897329333346;11,73
67;6,745946;7,812033207999982;11,90
68;6,69858;7,802223503999995;12,08
69;6,6807870000000005;7,792708105333322;12,25
70;6,6807870000000005;7,78447061066668;12,41
71;6,6807870000000005;7,772235076000005;12,56
72;6,6807870000000005;7,784147291333331;12,74
73;6,6807870000000005;7,789817614000003;12,90
74;6,6807870000000005;7,7611356833333165;13,09
75;6,6807870000000005;7,771273557999985;13,28
76;6,6807870000000005;7,7704645433333415;13,47
77;6,6807870000000005;7,766751350666664;13,67
78;6,6807870000000005;7,770555524666667;13,85
79;6,6807870000000005;7,766165424666668;14,04
80;6,658436;7,741243764666662;14,21
81;6,658436;7,760727713333347;14,38
82;6,658436;7,744314378666669;14,54
83;6,658436;7,74991424733333;14,71
84;6,658436;7,7257782233333385;14,87
85;6,658436;7,7359805686666645;15,04
86;6,650425;7,734570984000006;15,22
87;6,650425;7,7378814226666695;15,38
88;6,650425;7,744965770000012;15,56
89;6,650425;7,72226618400001;15,74
90;6,650425;7,720936471333338;15,92
91;6,650425;7,747004359333337;16,11
92;6,650425;7,73232023266667;16,29
93;6,650425;7,726539705999999;16,47
94;6,650425;7,720535600666671;16,66
95;6,650425;7,723112835333344;16,86
96;6,647044;7,705754385333328;17,05
97;6,647044;7,71009052599999;17,23
98;6,647044;7,711119544000003;17,41
99;6,647044;7,684769717999997;17,60
100;6,638696;7,685641029999997;17,76
101;6,638696;7,695730898000002;17,92
102;6,638696;7,68151787800001;18,09
103;6,638696;7,685622712000005;18,27
104;6,638696;7,676785760000002;18,42
105;6,638696;7,660630294666675;18,60
106;6,634983;7,668185890666671;18,78
107;6,634983;7,657722035999995;18,97
108;6,634983;7,665709197333336;19,16
109;6,634983;7,659922770666662;19,33
