Generation;AverageBest;AverageAverage;AverageTime
0;30.5863012;33.771968145733275;0.0
1;30.173123;33.27720712571107;4.714
2;30.0427924;33.04375587246659;9.5
3;29.7584694;32.899976285333345;14.264
4;29.641130699999998;32.76963030153329;19.122
5;29.617692;32.64448780191109;23.905
6;29.5810967;32.53683983584441;28.747
7;29.5371135;32.44218869764441;33.525
8;29.433601200000002;32.35773888646661;38.51
9;29.2627747;32.27241789422219;43.37
10;29.0649895;32.19987565877772;48.301
11;29.0393667;32.13285455824441;53.221000000000004
12;28.9532866;32.05195922677774;58.302
13;28.9508995;31.97538171662219;63.392
14;28.9469616;31.895258801377732;68.585
15;28.8872622;31.81817120475554;73.857
16;28.7526739;31.75121589651105;79.113
17;28.7327176;31.677128783777714;84.593
18;28.6623007;31.602320356444427;90.05199999999999
19;28.5581227;31.528139378199985;95.432
20;28.5434285;31.46768571102218;100.861
21;28.4492007;31.411438621644415;106.231
22;28.3529797;31.348427145933282;111.679
23;28.3321629;31.273151287755507;117.051
24;28.1644888;31.212654494933286;122.45
25;28.1432319;31.130339714444442;127.869
26;28.1386721;31.057696624999988;133.297
27;28.0022647;30.984711227044425;138.79
28;27.9636358;30.925729598177746;144.371
29;27.8666856;30.849622172599965;149.91400000000002
30;27.8086373;30.774302620288868;155.357
31;27.7502091;30.697417207222202;160.777
32;27.6493557;30.63568295026667;166.22
33;27.612592499999998;30.566770394133325;171.857
34;27.591412599999998;30.50102124191112;177.28
35;27.572972;30.448788894622222;182.636
36;27.5308339;30.390704080622186;187.9
37;27.4526142;30.333668470244408;193.138
38;27.3650096;30.27961336997775;198.333
39;27.3030207;30.204815728644427;203.564
40;27.2589119;30.13968960042221;208.793
41;27.1706028;30.083006647022195;214.249
42;27.1706028;30.029586663555534;219.593
43;27.0858519;29.97010558933333;225.054
44;26.9793728;29.91106312073332;230.281
45;26.9579179;29.854295358577755;235.355
46;26.9485627;29.804632333577754;240.523
47;26.9162027;29.761525081466672;245.69299999999998
48;26.8569665;29.72305563082221;250.893
49;26.803876;29.664973427666663;256.212
50;26.7934298;29.623938651511104;261.387
51;26.7685494;29.584829731888867;266.614
52;26.6927232;29.539720017133288;271.804
53;26.6573772;29.49719818084446;277.012
54;26.6246121;29.447904693622203;282.081
55;26.5769536;29.41378692868888;287.215
56;26.5627964;29.37171592995556;292.315
57;26.497098;29.331469282777775;297.386
58;26.489794500000002;29.288220066999955;302.594
59;26.4780029;29.25081815766663;307.69
60;26.4180926;29.207157409288886;312.813
61;26.4137011;29.18061567386664;317.997
62;26.3958187;29.140218034000004;323.129
63;26.3688752;29.108810407999968;328.397
64;26.2543012;29.079551317422208;333.642
65;26.232007;29.05310370344442;338.886
66;26.2272304;29.013824757822213;344.122
67;26.2057005;28.991445965022205;349.271
68;26.1855073;28.95556789895556;354.527
69;26.1317786;28.93070511235556;359.673
70;26.079075;28.915026576977777;364.825
71;26.079075;28.888860867977755;369.96
72;26.079075;28.85729022764443;375.111
73;26.0584929;28.831408240511102;380.352
74;26.0478222;28.807750988266655;385.523
75;26.0338009;28.784018237155575;390.731
76;26.0202865;28.751264177177767;395.911
77;25.9871113;28.72842068326666;401.057
78;25.981478199999998;28.708828773311115;406.23699999999997
79;25.9783513;28.693210783488862;411.397
80;25.8982637;28.65383616055554;416.599
81;25.8805982;28.630924820133313;422.02
82;25.869924;28.616291960133335;427.219
83;25.8580862;28.600835362222192;432.296
84;25.8573997;28.57082362851111;437.397
85;25.8573997;28.54227303126669;442.547
86;25.8437898;28.527953195244475;447.713
87;25.8384804;28.50317188831111;452.837
88;25.8384804;28.481322707688904;458.006
89;25.7984422;28.45774226751111;463.169
90;25.7899968;28.44865115577779;468.426
91;25.7865873;28.43897166404446;473.655
92;25.785888200000002;28.412167526977775;478.866
93;25.774116;28.39762764620001;484.013
94;25.7684062;28.38560470222224;489.296
95;25.762889;28.367288523955583;494.50800000000004
96;25.7047358;28.352987079555593;499.71
97;25.700229;28.33384940937783;504.928
98;25.6727885;28.321930820355604;510.159
99;25.6344933;28.308394385200106;515.397
100;25.627043999999998;28.297378677755656;520.686
101;25.6265498;28.274139216600116;525.9209999999999
102;25.5965737;28.262441049066823;531.329
