Generation;Best;Average;ElapsedSeconds
0;8,695005;10,228171933333346;0,00
1;8,695005;10,07513073099999;0,89
2;8,672658;9,98764625266667;1,75
3;8,626919000000001;9,923439232666674;2,59
4;8,626919000000001;9,855290690999988;3,44
5;8,626919000000001;9,831058806999993;4,31
6;8,546072;9,778953548333305;5,12
7;8,546072;9,731999402;5,99
8;8,503286;9,677324847666668;6,81
9;8,503286;9,636368712000005;7,64
10;8,494547;9,610666663999984;8,45
11;8,494547;9,572764313000015;9,33
12;8,494547;9,562200128999999;10,12
13;8,440702;9,508725566666648;10,91
14;8,439689;9,493307811999966;11,71
15;8,438396000000001;9,479682754333323;12,49
16;8,436613;9,451335548666647;13,27
17;8,424987;9,425973036000006;14,09
18;8,424987;9,410055653666648;14,90
19;8,401687;9,387012693333322;15,75
20;8,401687;9,357678760666676;16,53
21;8,401687;9,334460676000003;17,33
22;8,401687;9,319080064666686;18,10
23;8,401687;9,308176312;18,92
24;8,401687;9,289028990333348;19,75
25;8,401687;9,264578258666672;20,58
26;8,401687;9,241069044999989;21,39
27;8,401687;9,210875989666661;22,19
28;8,401687;9,208591878333333;22,98
29;8,401687;9,193894794333339;23,83
30;8,401576;9,174363495333347;24,69
31;8,389625;9,16445351433333;25,51
32;8,389625;9,137664148666659;26,36
33;8,389625;9,145055582666672;27,24
34;8,389625;9,119375708999993;28,09
35;8,389625;9,09949269033335;28,96
36;8,388275;9,078135457666672;29,85
37;8,388269;9,06595430266668;30,73
38;8,388269;9,049716658333363;31,60
39;8,388269;9,047056460666687;32,47
40;8,388269;9,036384308666657;33,37
41;8,388269;9,022580287666663;34,29
42;8,388269;9,026927523666673;35,24
43;8,388269;9,020732799333356;36,12
44;8,388269;9,014820545000017;37,02
45;8,388269;9,014624772000035;37,90
46;8,388269;8,992617355;38,80
47;8,387871;9,002247863333345;39,76
48;8,383703;9,00272344066667;40,74
49;8,383703;8,99589844400001;41,66
50;8,38354;8,98776119833334;42,58
51;8,38354;8,986278642333344;43,53
52;8,38354;8,985036050666695;44,42
53;8,38354;8,979311728333329;45,35
54;8,380312;8,990307188333336;46,26
55;8,380312;8,97847336866669;47,18
56;8,380312;8,964033254333346;48,14
57;8,380312;8,967962426666652;49,14
58;8,380312;8,963555262666667;50,10
59;8,380179;8,966280849333348;51,06
60;8,380179;8,951596023000013;52,03
61;8,380179;8,948590764333364;52,97
62;8,380179;8,951136792999991;53,98
63;8,380179;8,954632525000012;54,97
64;8,380179;8,953399865999986;55,98
65;8,380179;8,946245837333352;56,96
66;8,380179;8,936263782333333;57,94
67;8,380179;8,947377068999979;58,93
68;8,380179;8,935016224000009;59,96
69;8,380179;8,945943953999988;61,00
70;8,380179;8,92692776866667;62,02
71;8,380179;8,946719940333328;63,02
72;8,380179;8,925365773333322;64,02
73;8,380179;8,92893679700001;65,04
74;8,380179;8,932464421999988;66,05
75;8,380179;8,930105057999997;67,06
76;8,380179;8,925860563666673;68,09
77;8,380179;8,918551290666656;69,16
78;8,380179;8,912335511333339;70,15
79;8,380179;8,91683975366667;71,23
80;8,380179;8,920174469666648;72,27
81;8,380179;8,91978562600001;73,31
82;8,380179;8,911490511666669;74,39
83;8,380179;8,909953072999997;75,45
84;8,380179;8,915021256333345;76,54
85;8,380179;8,910213907333345;77,61
86;8,380179;8,91485927533334;78,64
87;8,379489;8,914422413666685;79,69
88;8,379489;8,911249982333336;80,79
89;8,379489;8,908741844666666;81,94
90;8,379489;8,908942261333321;83,06
91;8,379489;8,892527394666656;84,14
92;8,379489;8,909621287333307;85,22
93;8,379489;8,906361852666667;86,29
94;8,379489;8,900042485666656;87,37
