Generation;AverageBest;AverageAverage;AverageTime
0;14.8021031;16.786500942500012;0.002
1;14.7893323;16.67223629500002;1.638
2;14.7645212;16.587651705933347;3.243
3;14.671107600000001;16.521596960000014;4.866
4;14.6599187;16.46859460133334;6.37
5;14.6413737;16.42819663716667;7.862
6;14.6286079;16.392507611733336;9.44
7;14.6286079;16.36148671226666;11.018
8;14.6272717;16.335071580399998;12.629
9;14.6218851;16.311826177200007;14.192
10;14.6045567;16.288731895500003;15.706
11;14.5486934;16.2699345993;17.259999999999998
12;14.552078999999999;16.252919884433332;18.88
13;14.5461238;16.235619587966667;20.509
14;14.537478;16.219303265366676;22.099
15;14.5958878;16.2052138246;23.7
16;14.5938559;16.191681316866667;25.326
17;14.5825071;16.1781593137;26.976
18;14.5237079;16.166029013200003;28.642
19;14.5232139;16.153698429166674;30.323
20;14.513987;16.14185729943334;32.010999999999996
21;14.513987;16.130902479600003;33.703
22;14.5137182;16.120112209300004;35.4
23;14.4498379;16.11067604473334;37.103
24;14.4472899;16.09990194566667;38.857
25;14.398306;16.091294252833336;40.547
26;14.3902995;16.081607335466664;42.339
27;14.3902995;16.072977287200004;44.132
28;14.3890417;16.062561691266676;45.936
29;14.3886457;16.054952237433344;47.7
30;14.3863961;16.04781860883335;49.489
31;14.3739282;16.039330910933348;51.3
32;14.3692513;16.03111774400001;53.098
33;14.3692513;16.025107963266674;54.897
34;14.3668839;16.01701028273335;56.69
35;14.3668839;16.009174725200015;58.592999999999996
36;14.3585265;16.003157186133347;60.584
37;14.4280666;15.996565376133347;62.45
38;14.4244251;15.989323841666682;64.306
39;14.4244251;15.982026704266682;66.224
40;14.362668;15.974845023200013;68.13300000000001
41;14.4219534;15.968549125433341;69.952
42;14.4198927;15.963429641000008;71.816
43;14.4198927;15.956928092066677;73.649
44;14.4136473;15.94878942873334;75.471
45;14.3468892;15.943387692266674;77.294
46;14.3466219;15.936592464966676;79.131
47;14.2885725;15.932112078300008;80.996
48;14.2872153;15.925082487866675;82.886
49;14.223102;15.91966673503334;84.787
50;14.2196737;15.913672741333338;86.689
51;14.2107584;15.90700774190001;88.592
52;14.2083848;15.901188334833341;90.415
53;14.2083848;15.895015794533343;92.283
54;14.2076408;15.889598868866678;94.241
55;14.2076408;15.883711823866678;96.173
56;14.2047203;15.878309006366685;98.073
57;14.2047203;15.872616829766686;100.0
58;14.2047203;15.868685178366686;101.967
59;14.1960053;15.863560311566689;106.019
60;14.1960053;15.858272998200018;108.006
61;14.1894002;15.85086114716669;109.936
62;14.1894002;15.846625912733353;111.869
63;14.1894002;15.840534852066686;113.86200000000001
64;14.2396747;15.835340105000018;115.892
65;14.2388998;15.83066970206668;117.854
66;14.2944039;15.825782362666681;119.821
67;14.2351861;15.820623826833351;121.806
68;14.2351861;15.816856766033347;123.803
69;14.2351861;15.811870100833342;125.78
70;14.2387385;15.807382015566677;127.723
71;14.2385571;15.801943658266682;129.682
72;14.2385571;15.796522964633347;131.677
73;14.239332000000001;15.79119580476668;133.643
74;14.239332000000001;15.78617947186668;135.611
75;14.2331572;15.781765556266679;137.571
76;14.2331572;15.776127128366678;139.542
77;14.2349628;15.772556780600016;141.547
78;14.2179079;15.768351519466675;143.564
79;14.2200222;15.76343613010001;145.626
80;14.217812200000001;15.757232761100012;147.674
81;14.2144858;15.753289803500012;149.729
82;14.2101956;15.748962519433345;151.744
83;14.208770900000001;15.744862871233346;153.796
84;14.2044616;15.739890422866683;155.9
85;14.2044616;15.736143622266685;158.008
86;14.2044616;15.732466572566683;160.074
87;14.202428300000001;15.727900401400012;162.149
88;14.214184600000001;15.723764206433342;164.191
89;14.2125844;15.719620063200011;166.2
90;14.2125844;15.716381297666677;168.251
91;14.2125844;15.71062025253334;170.296
92;14.2125844;15.70671927113334;172.401
93;14.2025464;15.702456770900005;174.48
94;14.2025464;15.69856416823334;176.55
95;14.2125566;15.69474957340001;178.583
96;14.2125566;15.69102100856668;180.633
97;14.2139991;15.68852091966668;182.711
98;14.2123699;15.685163263900012;184.74
99;14.2123699;15.681053100066682;186.734
100;14.2123699;15.678021383433348;188.75900000000001
101;14.2123699;15.673415012633349;190.749
102;14.2123699;15.670230013700012;192.797
103;14.2123699;15.666009503100012;194.863
104;14.2082219;15.662734497433348;196.895
105;14.2082219;15.659495763600013;198.913
106;14.2082219;15.654962424400011;200.911
107;14.2082219;15.650867116033343;202.989
108;14.2082219;15.647567519266673;205.101
109;14.207776;15.643762443966674;207.212
110;14.207776;15.63987347573334;209.278
111;14.2034962;15.63580157636667;211.291
112;14.2034962;15.632711150800004;213.375
113;14.2034962;15.62894581673334;215.47299999999998
114;14.2007995;15.624662377666674;217.513
115;14.2007995;15.622414250866674;219.591
116;14.2007995;15.61808073063334;221.636
117;14.202416;15.61493461836667;223.722
118;14.202416;15.611192218766671;225.81799999999998
119;14.202416;15.607423030400007;227.848
120;14.1953273;15.603755814300003;229.917
121;14.1953273;15.60023889943334;231.987
122;14.1928193;15.597219831933337;234.047
123;14.2016752;15.594963963733338;236.135
124;14.1981968;15.591572164633336;238.221
125;14.1981968;15.588318412533333;240.332
126;14.1737462;15.586587966566668;242.403
127;14.1710102;15.583378648433335;244.516
128;14.1710102;15.579288425266666;246.594
129;14.1710102;15.575807729466666;248.681
130;14.1710102;15.572924419566666;250.792
131;14.1710102;15.570093125833333;252.91
132;14.1710102;15.566095078133332;255.008
133;14.1710102;15.563635986833335;257.101
134;14.1626019;15.56016777846667;259.158
135;14.1550176;15.557042638800002;261.18
136;14.153824;15.553773194900002;263.253
137;14.153824;15.550531743733334;265.30899999999997
138;14.151914099999999;15.547487999466668;267.418
139;14.151914099999999;15.543909198833337;269.53
140;14.1490814;15.541304660066668;271.656
141;14.1490814;15.537869285633334;273.764
142;14.1490814;15.534260417600002;275.92
143;14.1490814;15.532041310500004;278.061
144;14.1490814;15.529693509900005;280.166
145;14.1490814;15.52678880456667;282.275
146;14.1490814;15.523532834333336;284.38
147;14.1449563;15.520830644166672;286.541
148;14.1372663;15.518904396933337;288.933
149;14.1372663;15.516069768866668;290.99
150;14.135625600000001;15.513995012633332;293.183
151;14.135625600000001;15.511298622833337;295.431
152;14.135625600000001;15.508376770333337;297.749
153;14.135625600000001;15.505263962166671;300.03
154;14.135625600000001;15.502525130000006;302.2
155;14.135625600000001;15.499111592200007;304.353
156;14.135625600000001;15.497253582900008;306.48199999999997
157;14.135625600000001;15.494141451166675;308.603
158;14.0844126;15.49119242910001;310.706
159;14.0844126;15.489437801833347;312.831
160;14.0844126;15.486934924400014;314.991
161;14.0844126;15.484718275933346;317.12
162;14.0844126;15.482594917933344;319.257
163;14.077243;15.47961708110001;321.455
164;14.0744059;15.477522729233343;323.593
165;14.0744059;15.475169639000011;325.785
166;14.0744059;15.47199173913334;327.992
167;14.0744059;15.470265297133341;330.205
168;14.0744059;15.467631414300008;332.411
169;14.0708273;15.464639218166676;334.611
170;14.0708273;15.462497622366676;336.815
171;14.0708273;15.459888418233344;339.072
172;14.0708273;15.45744861530001;341.284
173;14.0611577;15.45493946063334;343.579
174;14.0611577;15.452464173000008;345.807
175;14.0611577;15.450128445233341;348.003
176;14.0611577;15.44859950350001;350.207
177;14.0611577;15.446109969433342;352.419
