Generation;Best;Average;ElapsedSeconds
0;7,528391;8,578382570666669;0,00
1;7,495144;8,411107724666667;0,37
2;7,490983;8,33840920266668;0,67
3;7,432362;8,284734472666681;0,88
4;7,356609;8,256431600666655;1,09
5;7,356609;8,219220029333334;1,29
6;7,356609;8,205326635333332;1,49
7;7,356609;8,163965669333344;1,67
8;7,349236;8,124968235999994;1,84
9;7,349236;8,093049208666654;2,02
10;7,349236;8,061030413999987;2,20
11;7,349236;8,057238102666664;2,38
12;7,297217;8,020185594000003;2,55
13;7,297217;8,014948578666665;2,71
14;7,297217;7,972393639999991;2,89
15;7,295723;7,971639071333333;3,07
16;7,295723;7,958521059333329;3,25
17;7,295723;7,918853445333333;3,43
18;7,295723;7,916769238000009;3,62
19;7,295723;7,92355427133332;3,79
20;7,295723;7,910562822666675;3,95
21;7,295723;7,920909063333344;4,16
22;7,295723;7,890929503333317;4,34
23;7,292907;7,8984759959999975;4,53
24;7,292907;7,862279275333342;4,72
25;7,291207;7,860124680000005;4,90
26;7,288792;7,86384730799999;5,08
27;7,281837;7,856378228666674;5,24
28;7,281837;7,865361207999993;5,41
29;7,27778;7,84821852933334;5,59
30;7,27453;7,8378210206666665;5,76
31;7,27453;7,83547989933334;5,94
32;7,27453;7,837216821999999;6,12
33;7,27453;7,828919371333337;6,29
34;7,27453;7,822259152666669;6,47
35;7,273577;7,813036455333329;6,67
36;7,273577;7,814257332000012;6,85
37;7,273577;7,801479439333341;7,05
38;7,273577;7,815502728666671;7,24
39;7,273577;7,81011295333334;7,42
40;7,273577;7,810441070666659;7,61
41;7,273577;7,798056709999999;7,80
42;7,273577;7,796960015333357;7,98
43;7,273577;7,796878559999987;8,16
44;7,273577;7,787903289333351;8,36
45;7,273577;7,784291438666666;8,54
46;7,273577;7,793139630666684;8,71
47;7,273577;7,773327818666653;8,89
48;7,273577;7,770002633333329;9,07
49;7,273577;7,757801592666677;9,25
50;7,272076;7,775340406666668;9,46
51;7,272076;7,755673841333343;9,64
52;7,272076;7,771112168666678;9,80
53;7,267548;7,747463265333341;9,97
54;7,267548;7,752347458000005;10,15
55;7,267548;7,741703758666673;10,33
56;7,267548;7,772198526666675;10,51
57;7,267548;7,770900418000002;10,68
58;7,267548;7,739661179333325;10,86
59;7,267548;7,738554908666688;11,03
60;7,267548;7,751603341333342;11,21
61;7,267548;7,745265377333343;11,39
62;7,267548;7,738896482000017;11,57
63;7,267548;7,753567121333343;11,76
64;7,267548;7,734108636000009;11,96
65;7,267548;7,742421380000002;12,14
66;7,267548;7,735940222666668;12,32
67;7,267548;7,743165345999988;12,52
68;7,267548;7,7422190926666685;12,71
69;7,267548;7,752805017333308;12,89
70;7,267548;7,74209884333336;13,08
71;7,267548;7,727098063333351;13,26
72;7,266155;7,732573890000003;13,41
73;7,265493;7,732219460666677;13,61
74;7,265493;7,73776160400001;13,79
75;7,265493;7,739674334666677;13,99
76;7,265493;7,74009432000001;14,19
77;7,265493;7,735983042000011;14,35
78;7,265493;7,724959326000025;14,52
79;7,265493;7,726823346666676;14,70
80;7,265493;7,731004601333347;14,89
81;7,265493;7,725569717333337;15,07
82;7,265493;7,728478253333345;15,27
83;7,265493;7,718526883333341;15,45
84;7,265493;7,718830369999998;15,63
85;7,264136;7,699849305333342;15,81
86;7,264136;7,709523922000006;15,99
87;7,264136;7,707112542666676;16,18
88;7,264136;7,704776670666669;16,34
89;7,264136;7,694987944666658;16,51
90;7,264136;7,691190786666674;16,69
91;7,264136;7,697220802666686;16,88
92;7,264136;7,698799571333348;17,04
93;7,264136;7,701188831333343;17,22
94;7,264136;7,688482664000015;17,41
95;7,264136;7,680658356666673;17,59
96;7,264136;7,68206879533334;17,76
97;7,264136;7,695816658000023;17,93
98;7,264136;7,690727334000012;18,10
99;7,263519;7,681033317333345;18,28
100;7,263519;7,700077762666671;18,46
101;7,263352;7,694064075333339;18,63
102;7,263352;7,678352028666685;18,82
103;7,263352;7,679688338666663;19,00
104;7,263352;7,680853266000015;19,18
105;7,263352;7,700693510000016;19,36
106;7,262378;7,67510654733333;19,53
107;7,262378;7,673007753999992;19,70
108;7,262378;7,681491094000014;19,88
109;7,262378;7,678431714000003;20,05
110;7,262378;7,669367312666678;20,25
111;7,262378;7,673894275999993;20,44
112;7,262378;7,661663073333347;20,62
113;7,262378;7,663007108666671;20,77
114;7,262378;7,649904115999987;20,95
115;7,262267;7,651305562666665;21,14
116;7,262267;7,631988654000013;21,31
117;7,262267;7,630903749999998;21,49
118;7,262267;7,63400451066665;21,67
119;7,261701;7,635330809999993;21,84
120;7,261701;7,618844367999987;22,03
121;7,261701;7,60688735733332;22,21
122;7,261701;7,629118625333334;22,40
123;7,261701;7,600099077999988;22,59
124;7,261701;7,613493931999969;22,78
125;7,261701;7,6093436546666355;22,97
126;7,261701;7,610702569333303;23,14
127;7,261701;7,6061202773333125;23,33
128;7,261701;7,5928983833333135;23,50
129;7,261701;7,593485942666652;23,66
130;7,261701;7,576465857999998;23,84
131;7,261701;7,592676790666647;24,01
132;7,261701;7,6156512226666395;24,19
133;7,261701;7,59347756333331;24,35
134;7,261701;7,592149023333315;24,54
135;7,261701;7,596107828666639;24,73
136;7,261669;7,590514387333308;24,91
137;7,261669;7,597026048666637;25,08
138;7,261669;7,574801967333317;25,26
139;7,261669;7,598214715999964;25,43
140;7,261669;7,594388123333307;25,60
141;7,261669;7,605269853333317;25,78
142;7,261669;7,608800285333338;25,97
143;7,261669;7,595351100666671;26,15
144;7,261669;7,59474251333334;26,34
145;7,261669;7,589142362000019;26,53
146;7,261669;7,601237936666685;26,72
147;7,261669;7,591729261333335;26,91
148;7,261669;7,59135638666667;27,11
149;7,261669;7,601681497333341;27,29
150;7,261669;7,59263205466668;27,47
151;7,261669;7,584341978000026;27,64
152;7,261669;7,596507381333349;27,82
153;7,261669;7,598955626000005;28,03
154;7,261669;7,593201797333349;28,19
155;7,261669;7,586140006666683;28,40
156;7,261669;7,586967400666678;28,61
157;7,261669;7,587682862666687;28,80
158;7,261669;7,596832026666671;28,98
159;7,261669;7,608679799333337;29,15
160;7,261669;7,602698250666674;29,34
161;7,261669;7,615358042666672;29,52
162;7,261669;7,592130536000015;29,71
163;7,261669;7,586922530000027;29,90
164;7,261669;7,594296492000006;30,11
165;7,261669;7,60629527933334;30,29
166;7,261669;7,603789789999992;30,47
167;7,261669;7,606664292666685;30,66
168;7,261669;7,597155278000014;30,84
169;7,261669;7,588814609333366;31,04
170;7,261669;7,60647136933333;31,21
171;7,261669;7,600841641333357;31,40
172;7,261669;7,592089134666688;31,57
173;7,261669;7,588061424666678;31,74
174;7,261669;7,605923574666692;31,91
175;7,261669;7,596724028666671;32,09
176;7,261669;7,599660589333345;32,26
177;7,261669;7,583399882666683;32,45
178;7,261669;7,598938388666678;32,64
179;7,261669;7,579027064000009;32,83
180;7,261669;7,579546981333334;33,01
181;7,261669;7,593180679333356;33,20
182;7,261669;7,592559664000016;33,39
183;7,261669;7,593517858000013;33,56
184;7,261669;7,599876250666683;33,77
185;7,261669;7,601823226000003;33,96
186;7,261669;7,600179000666678;34,15
187;7,261669;7,605975153333348;34,34
188;7,261669;7,595177570000006;34,54
189;7,261669;7,606319156666683;34,72
190;7,261669;7,603520604000012;34,90
191;7,261669;7,591556719999999;35,10
192;7,261669;7,599061440666668;35,28
193;7,261669;7,601201368000026;35,48
194;7,261669;7,600920829333342;35,66
195;7,261669;7,597563580666691;35,83
196;7,261669;7,588381918000025;36,03
197;7,261669;7,589615382666682;36,25
198;7,261669;7,597856872000014;36,48
199;7,261669;7,608664229333347;36,68
200;7,261669;7,603732428000025;36,88
201;7,261669;7,600509668666689;37,09
202;7,261669;7,595236610000011;37,30
203;7,261669;7,608998198666697;37,51
204;7,261669;7,607022150666667;37,71
205;7,261669;7,600933860666672;37,89
206;7,261669;7,587022908000011;38,08
207;7,261669;7,611738531333347;38,28
208;7,261669;7,603839070000016;38,49
209;7,261669;7,607351592000022;38,69
210;7,261669;7,614138747333345;38,92
211;7,261669;7,60603101133334;39,12
212;7,261669;7,604583882000015;39,30
213;7,261669;7,606602168666691;39,50
214;7,261669;7,598845083333348;39,68
215;7,261669;7,609619980666687;39,86
216;7,261669;7,6004897206666735;40,05
217;7,261669;7,607856884000016;40,22
218;7,261669;7,603699074000016;40,41
219;7,261669;7,602474737333346;40,59
220;7,261669;7,61383536733335;40,77
221;7,261669;7,600620501333333;40,96
222;7,261669;7,605899379333337;41,16
223;7,261669;7,602140408666684;41,34
224;7,261669;7,602573769333347;41,54
225;7,261669;7,609452274666681;41,73
226;7,261669;7,604699448000009;41,94
227;7,261669;7,604188478000021;42,13
228;7,261669;7,608996724666684;42,32
229;7,261669;7,6022464946666855;42,52
230;7,261669;7,594290476666674;42,72
231;7,261669;7,608129946666663;42,90
232;7,261669;7,622912214000011;43,10
233;7,261669;7,61237273000001;43,28
234;7,261669;7,596850776000016;43,47
235;7,261669;7,5912090260000165;43,66
236;7,261669;7,611043324000003;43,84
237;7,261669;7,6126751980000105;44,03
238;7,261669;7,601070867333346;44,22
239;7,261669;7,600866605333346;44,41
240;7,261669;7,602954115333347;44,62
241;7,261669;7,60241333266669;44,81
242;7,261669;7,608347162666673;45,00
243;7,261669;7,618149344666675;45,18
244;7,261669;7,610670648000012;45,38
245;7,261669;7,588972350666673;45,57
246;7,261669;7,601432285333351;45,77
247;7,261669;7,598032120666671;45,96
248;7,261669;7,606610406000013;46,16
249;7,261669;7,594602568000002;46,35
250;7,261669;7,602587000666684;46,53
251;7,261669;7,608732217333354;46,71
252;7,261669;7,608829291333342;46,89
253;7,261669;7,608795992000018;47,08
254;7,261669;7,600235700000029;47,27
255;7,261669;7,6112016920000185;47,44
256;7,261669;7,592658476000017;47,64
257;7,261669;7,603159996666669;47,83
258;7,261669;7,604695418666666;48,04
259;7,261669;7,601492910000005;48,23
260;7,261669;7,589166016666696;48,43
261;7,261669;7,589618721333345;48,62
262;7,261669;7,60171668066668;48,81
263;7,261669;7,603626273333363;49,00
264;7,261669;7,612856667333343;49,20
265;7,261669;7,609391893999996;49,38
266;7,261669;7,599471238666677;49,58
267;7,261669;7,580587519333343;49,77
268;7,261669;7,588162640000029;49,99
269;7,261669;7,607530470666673;50,19
270;7,261669;7,590148698666677;50,38
271;7,261669;7,6073066966666785;50,57
272;7,261669;7,597570220000015;50,77
273;7,261669;7,600960898666685;50,95
274;7,261669;7,610888516666688;51,12
275;7,261669;7,616958830000016;51,30
276;7,261669;7,618374580000003;51,50
277;7,261669;7,604345058666684;51,68
278;7,261669;7,602102710666687;51,86
279;7,261669;7,606867732000005;52,06
280;7,261669;7,590255088000012;52,26
281;7,261669;7,600252000000013;52,45
282;7,261669;7,612196264666676;52,65
283;7,261669;7,611463330000012;52,84
284;7,261669;7,582335159333358;53,05
285;7,261669;7,603188007333335;53,25
286;7,261669;7,616827332000016;53,43
287;7,261669;7,612350062000009;53,63
288;7,261669;7,59181666733334;53,82
289;7,261669;7,59650141933335;54,02
290;7,261669;7,57751737800001;54,19
291;7,261669;7,587992479333351;54,38
292;7,261669;7,605244946000011;54,57
293;7,261669;7,593059121333344;54,77
294;7,261669;7,607896174000014;54,95
295;7,261669;7,588648577333352;55,14
296;7,261669;7,607082152000021;55,32
297;7,261669;7,604859358000022;55,50
298;7,261669;7,593381072666677;55,68
299;7,261669;7,600290450000017;55,87
300;7,261669;7,597784010666687;56,06
