Generation;AverageBest;AverageAverage;AverageTime
0;9.4019754;10.521276136400006;0.003
1;9.3014844;10.347823531400016;0.345
2;9.2822243;10.28739497366667;0.622
3;9.2041074;10.236893206866672;0.829
4;9.1911238;10.213068894133336;1.017
5;9.1628671;10.177949640066675;1.203
6;9.15425;10.152847787066673;1.379
7;9.1454384;10.129687976133338;1.545
8;9.1408374;10.095368910533344;1.705
9;9.1174593;10.073479964333336;1.867
10;9.1062451;10.048911724400002;2.029
11;9.0939858;10.02905408073334;2.194
12;9.0867922;10.015125594666674;2.358
13;9.0824203;9.998100186133335;2.516
14;9.0817807;9.978045969600004;2.676
15;9.0814843;9.964789414333342;2.843
16;9.0803361;9.950095322600008;3.001
17;9.0719327;9.930518393133344;3.158
18;9.0681413;9.917336949066675;3.314
19;9.0647349;9.908561561333347;3.478
20;9.0512922;9.894057969533343;3.64
21;9.0469548;9.883465734466668;3.8120000000000003
22;9.0351295;9.87718186813334;3.976
23;9.0293174;9.859248132600007;4.1450000000000005
24;9.0293174;9.8510008234;4.317
25;9.0291474;9.84514949780001;4.48
26;9.0254516;9.836440037600005;4.646
27;9.022090500000001;9.823449010933341;4.806
28;9.022090500000001;9.823715727200003;4.96
29;9.0216848;9.813694630333337;5.125
30;9.0185389;9.806033166399999;5.289
31;9.0178206;9.801032594866674;5.454
32;9.0177545;9.799343499866668;5.624
33;9.0104202;9.792398061466676;5.786
34;9.0032607;9.788756365333338;5.952
35;9.0012197;9.785307416400002;6.117
36;9.0008951;9.771644425266672;6.278
37;8.9980535;9.769399750533337;6.441
38;8.9968738;9.76570549733333;6.605
39;8.9951782;9.762234646466665;6.768
40;8.9950498;9.753708930733339;6.932
41;8.9949372;9.743348030133337;7.102
42;8.9946419;9.734822531800003;7.268
43;8.9946419;9.740124124600003;7.433
44;8.9946419;9.7319097882;7.599
45;8.9907073;9.731880488066667;7.762
46;8.9907073;9.724003895200006;7.924
47;8.989926;9.719956364533331;8.08
48;8.9882083;9.715241697266666;8.247
49;8.9870941;9.708117290333334;8.418
50;8.986944;9.705985031200001;8.588000000000001
51;8.986944;9.7036898236;8.756
52;8.9868773;9.698089244800007;8.922
53;8.9864245;9.692486827266665;9.084
54;8.983559;9.698573877733338;9.249
55;8.9819032;9.691243379400001;9.407
56;8.981735;9.691216904466668;9.568
57;8.981735;9.688749311466667;9.722
58;8.9776852;9.683554496733333;9.881
59;8.9770204;9.680557128800004;10.04
60;8.9770204;9.674592975200001;10.207
61;8.9770204;9.675429170266668;10.374
62;8.9764869;9.671659748733333;10.542
63;8.9754857;9.67396030146667;10.703
64;8.9754857;9.665217304599999;10.868
65;8.9754857;9.660089411200003;11.022
66;8.9754857;9.659820787599998;11.182
67;8.9754857;9.657393554399999;11.337
68;8.9754857;9.65184928946666;11.502
69;8.9754857;9.656329820999993;11.666
70;8.9685665;9.651512734800004;11.832
71;8.9685665;9.650630398600006;11.994
72;8.9684272;9.645232560866665;12.154
73;8.968361;9.643480350866666;12.32
74;8.968361;9.643550516133338;12.483
75;8.968361;9.636752135066669;12.654
76;8.9683034;9.644419456933331;12.82
77;8.9682246;9.632248234866665;12.979000000000001
78;8.9682246;9.637574502000005;13.142
79;8.9664898;9.631765436133335;13.309000000000001
80;8.964836;9.626695039333336;13.478
81;8.9647137;9.6306355582;13.644
82;8.9647137;9.628880758066668;13.811
83;8.9647137;9.6291280984;13.981
84;8.9642639;9.623760996999996;14.151
85;8.9641282;9.620331703466668;14.32
86;8.9641282;9.617568630066671;14.483
87;8.9641282;9.617968420333334;14.646
88;8.9641282;9.616517390399999;14.806000000000001
89;8.9641282;9.60995138986667;14.973
90;8.9641282;9.612166681733333;15.138
91;8.9641282;9.608322999066667;15.308
92;8.9630512;9.602294215733334;15.477
93;8.9630512;9.600727778933333;15.654
94;8.9630512;9.59875643786667;15.817
95;8.9626399;9.599752441533331;15.996
96;8.9626399;9.596451908999997;16.17
97;8.9626399;9.598783205133339;16.333
98;8.9619223;9.596451011533336;16.502
99;8.9618606;9.596426543133337;16.665
100;8.9618606;9.59685431786667;16.828
101;8.9616409;9.591141750999999;16.99
102;8.9616409;9.585270270000008;17.159
103;8.9616409;9.589647063000001;17.328
104;8.9616409;9.594916097666673;17.499
105;8.9616409;9.591763152266678;17.663
106;8.9601;9.586497712399996;17.834
107;8.959664;9.585459225800003;17.996
108;8.955642300000001;9.58848266573333;18.161
109;8.955642300000001;9.585780285066667;18.324
110;8.955642300000001;9.584607009799997;18.492
111;8.9555828;9.583170383399999;18.656
112;8.9555828;9.582980649466663;18.824
113;8.9555828;9.582310853066668;18.994
114;8.9551061;9.570826184933331;19.155
115;8.955095;9.577545466799995;19.326
116;8.9550852;9.574172869333339;19.491
117;8.9550852;9.575863696199997;19.659
118;8.9548685;9.573882480799998;19.824
119;8.9546077;9.575534952399993;19.993000000000002
120;8.9546077;9.57234242473333;20.158
121;8.9546077;9.572273658466665;20.323
122;8.9546077;9.572756621133337;20.492
123;8.9546077;9.57215330493333;20.669
124;8.9546077;9.570169731533325;20.84
125;8.9546077;9.570677968266665;21.017
126;8.9546077;9.56937782986666;21.192
127;8.9540709;9.56452872853333;21.368
128;8.9540709;9.567557656199998;21.542
129;8.9540709;9.569460292333327;21.719
130;8.9540709;9.566852379666662;21.897
131;8.9540709;9.562546229333332;22.073
132;8.9540709;9.557752705266667;22.247
133;8.9540709;9.555723633866661;22.439
134;8.9540552;9.562569439599992;22.616
135;8.9537809;9.556483273133326;22.79
136;8.9537777;9.555836589399995;22.971
137;8.9537777;9.5626367952;23.145
138;8.9531057;9.559519587466664;23.316
139;8.9531057;9.559837258199996;23.492
140;8.9531057;9.557585932799995;23.665
141;8.9531057;9.551586882666657;23.836000000000002
142;8.9531057;9.551491693999996;24.01
143;8.9531057;9.550165853266664;24.188
144;8.9531057;9.554371524399997;24.358
145;8.953073400000001;9.547235728266658;24.546
146;8.953073400000001;9.54641861013333;24.718999999999998
147;8.953073400000001;9.549043531266664;24.901
148;8.953073400000001;9.544119003999993;25.085
149;8.9528174;9.546535547533328;25.267
150;8.9528174;9.54610953746667;25.448
151;8.951363;9.54880926206666;25.631999999999998
152;8.9510507;9.53948696026666;25.813
153;8.9510507;9.540920419133327;26.016
154;8.9510507;9.536548311799994;26.187
155;8.9508952;9.543846654733331;26.373
156;8.9508211;9.539739563333328;26.541999999999998
157;8.9508211;9.534729325666664;26.724
158;8.9498115;9.530498309333332;26.902
159;8.9498115;9.53502898439999;27.086
160;8.949034600000001;9.53326633373333;27.27
161;8.949034600000001;9.532886695666669;27.455
162;8.949034600000001;9.527455584266665;27.637
163;8.9485349;9.52509824773333;27.814
164;8.9485349;9.526912218266661;28.0
165;8.9479911;9.524508728466662;28.181
166;8.9479231;9.525767230133322;28.364
167;8.9479231;9.527173577;28.538
168;8.9479231;9.520118998000001;28.73
169;8.947867;9.520497241466666;28.908
170;8.947867;9.519834907933332;29.075
171;8.9474333;9.517010709733327;29.251
172;8.9474333;9.510484115533327;29.429
173;8.9471588;9.514361310199996;29.604
174;8.9471588;9.506285140733334;29.78
175;8.9471588;9.505068969733326;29.955
176;8.9471588;9.50448081253333;30.128
177;8.9468342;9.497473810399995;30.297
178;8.9468342;9.492616012533327;30.472
179;8.945833200000001;9.484128694066662;30.645
180;8.945833200000001;9.483684997933329;30.817999999999998
181;8.9454013;9.484579742999996;30.996
182;8.9454013;9.484907851733325;31.168
183;8.9454013;9.47773318613333;31.344
184;8.9453996;9.476847040733327;31.521
185;8.944195500000001;9.4695213588;31.703
186;8.9437046;9.472412684933339;31.877
187;8.9437046;9.473099988600007;32.048
188;8.9437046;9.471209573199998;32.223
189;8.9437046;9.471944802400003;32.396
190;8.9437046;9.475397869200004;32.574
191;8.9437046;9.46853685453333;32.75
192;8.9437046;9.470501137133333;32.922
193;8.9433291;9.473023188199999;33.106
194;8.9433291;9.470584724133337;33.285
195;8.9427876;9.468714872266666;33.461
196;8.9427876;9.467900510733338;33.642
197;8.9427865;9.464483577666664;33.817
198;8.9427865;9.467774329066666;33.998
199;8.9427865;9.467786069133327;34.171
200;8.9427407;9.467388162399992;34.342
201;8.9427407;9.466777972333334;34.513
202;8.9427369;9.460710400733323;34.684
203;8.9425464;9.45969393886665;34.863
204;8.9425464;9.459000930199975;35.04
205;8.9425464;9.46129364706664;35.214
206;8.9424028;9.454720917466634;35.387
207;8.9424028;9.453373736133303;35.561
208;8.9424028;9.452491487799968;35.738
209;8.9424028;9.458108614466633;35.91
210;8.9424028;9.45739689953331;36.083
211;8.9424028;9.45189011173331;36.253
212;8.942256800000001;9.45440443253331;36.426
213;8.942256800000001;9.450616741666645;36.595
214;8.942256800000001;9.450861228266646;36.769
215;8.942256800000001;9.449544871799983;36.94
216;8.942256800000001;9.446007390466654;37.114
217;8.942256800000001;9.452773350466654;37.289
218;8.942185;9.44669584593332;37.466
219;8.942185;9.448712028066659;37.637
220;8.942185;9.450464004533323;37.817
221;8.942185;9.445456035399987;37.996
222;8.942185;9.44919394499999;38.172
223;8.9416096;9.445426299599985;38.34
224;8.9416096;9.447529546799988;38.514
225;8.9416096;9.445548510199988;38.686
226;8.9415981;9.443173791999985;38.86
227;8.9411701;9.442674912133326;39.038000000000004
228;8.9411567;9.443036740999991;39.21
229;8.9411187;9.44333917046666;39.397
230;8.9411012;9.438370813866653;39.595
231;8.9409553;9.440025147066653;39.788
232;8.9408939;9.438470958999986;39.973
233;8.9408193;9.428858403533315;40.151
234;8.9407723;9.432777251399994;40.333
235;8.9407723;9.426099037133326;40.512
236;8.9405511;9.426906293666658;40.692
237;8.9405428;9.424763760933331;40.864
238;8.9404994;9.421516914666665;41.045
239;8.9404584;9.418315216399996;41.222
240;8.9404006;9.410774728333328;41.400999999999996
241;8.9403262;9.410568421733325;41.58
242;8.9403262;9.400063417666663;41.76
243;8.9403262;9.40112046173333;41.94
244;8.9403262;9.398291756199999;42.117000000000004
245;8.9401299;9.394533852399986;42.293
