Generation;AverageBest;AverageAverage;AverageTime
0;14.42915;16.592469896999994;0.0
1;14.4321388;16.503055820666667;3.427
2;14.4302914;16.436772867044446;6.888
3;14.347937;16.386154564088883;10.262
4;14.3411519;16.349106357622215;13.772
5;14.3421677;16.315724996577764;17.304
6;14.3228331;16.288531606888874;20.94
7;14.3333415;16.265691073933315;24.611
8;14.3148482;16.246595121733314;28.394
9;14.3686787;16.23010650062221;32.23
10;14.3103366;16.213759744311098;36.168
11;14.3130731;16.200051638755536;40.172
12;14.3048012;16.18698568599999;44.208
13;14.3040205;16.17490226939999;48.321
14;14.3018295;16.163308073844423;52.52
15;14.249299;16.151733104444425;56.726
16;14.2563564;16.144092970422207;61.032
17;14.2609268;16.13642762506666;65.391
18;14.2557594;16.12948417964442;69.78
19;14.2516042;16.121881265466644;74.187
20;14.255895800000001;16.117131562177764;78.586
21;14.2544365;16.10771496864443;83.107
22;14.2405325;16.101045109622216;87.609
23;14.2322409;16.092697730199994;92.089
24;14.2308909;16.085540097711114;96.67999999999999
25;14.1558234;16.07954034853333;101.186
26;14.1471568;16.0718875126;105.783
27;14.2006141;16.06801262835555;110.387
28;14.2006141;16.062920306222217;114.959
29;14.2077691;16.056685278333333;119.624
30;14.2269906;16.050209323355553;124.236
31;14.225052999999999;16.045608298599994;128.822
32;14.2212871;16.039814130933323;133.435
33;14.2393555;16.033889774088884;138.094
34;14.2597284;16.02734582182222;142.775
35;14.2565106;16.024059616288877;147.335
36;14.2526389;16.020135362466654;151.966
37;14.2319548;16.015491413644426;156.665
38;14.2319548;16.01076490666666;161.294
39;14.1571724;16.00579774768889;165.959
40;14.1462775;16.001183552888882;170.652
41;14.1462043;15.99679504273333;175.29399999999998
42;14.1492326;15.991920376555557;179.953
43;14.2021988;15.987046056755553;184.622
44;14.209381;15.983614685155551;189.305
45;14.207713;15.978317803266659;193.977
46;14.2077084;15.973773608555545;198.67
47;14.2044042;15.969080903088875;203.371
48;14.2036687;15.965976510844433;208.018
49;14.1992257;15.960528578866658;212.7
50;14.1566406;15.958167902599993;217.451
51;14.1630749;15.954279362333319;222.181
52;14.1622322;15.949330839599991;226.895
53;14.1611128;15.945188384022213;231.613
54;14.1611128;15.941308910266647;236.303
55;14.1586384;15.934926068799985;241.055
56;14.2063108;15.92949788557776;245.781
57;14.2122078;15.925517678333321;250.452
58;14.2145814;15.921711077511103;255.257
59;14.2168931;15.919121741155548;260.026
60;14.2188689;15.915014379822214;264.77
61;14.1632985;15.912263329066668;269.556
62;14.1611432;15.909958552088895;274.26
63;14.1564684;15.904584855244451;279.039
64;14.1434939;15.900292774200002;283.867
65;14.1873664;15.897495868022224;288.625
66;14.1873664;15.893422245911106;293.461
67;14.1799634;15.889224667311112;298.314
68;14.183550199999999;15.887669531422219;303.15
69;14.1743925;15.88320770177778;307.999
70;14.167520099999999;15.879566082022222;312.878
71;14.167520099999999;15.875705481199994;317.796
72;14.162197599999999;15.870213291066658;322.697
73;14.162197599999999;15.866734248755538;327.633
74;14.1745076;15.863131039777763;332.595
75;14.172142000000001;15.861144217933322;337.528
76;14.172142000000001;15.856177612199987;342.513
77;14.1745076;15.853020163688882;347.484
78;14.1794724;15.84824166577777;352.445
79;14.1855678;15.844658772666657;357.45
80;14.1855678;15.841422207399994;362.515
81;14.1848061;15.838889546888888;367.562
82;14.1872467;15.835954611244436;372.543
83;14.1882409;15.83315407275554;377.594
84;14.1869703;15.828265745599985;382.694
85;14.1838299;15.824976999822203;387.755
86;14.1188118;15.82040461919999;392.8
87;14.121514900000001;15.816217537222212;397.904
88;14.121514900000001;15.812387229666667;402.99
89;14.1111938;15.810186833666664;408.102
90;14.1067278;15.805221923733326;413.209
91;14.16761;15.802521004177766;418.33799999999997
92;14.1247545;15.800850874066658;423.422
93;14.1118483;15.798154367377768;428.523
94;14.1068229;15.79339861484443;433.708
95;14.1068229;15.790114857244431;438.932
96;14.1085022;15.786819111111095;444.035
97;14.1091986;15.782937297555534;449.184
98;14.1009111;15.779907422955539;454.453
99;14.0934012;15.776946063733321;459.686
100;14.0971338;15.773703038111092;464.902
101;14.0944967;15.770875035599985;470.13800000000003
102;14.090711299999999;15.767595307155542;475.388
103;14.090711299999999;15.763415421222213;480.709
