Generation;Best;Average;ElapsedSeconds
0;25,828656;27,810476271333428;0,00
1;25,789587;27,6630453433334;2,47
2;25,789587;27,56363300711116;4,80
3;25,789587;27,503923874666746;7,12
4;25,789587;27,44903090977787;9,45
5;25,789587;27,409320647555653;11,82
6;25,789587;27,374834949777846;14,18
7;25,789587;27,353273735777872;16,55
8;25,789587;27,323949698666766;19,09
9;25,789587;27,303612208444594;21,46
10;25,789587;27,290391144444587;23,96
11;25,702562;27,28026709177791;26,25
12;25,702562;27,263422263777937;28,61
13;25,702562;27,254110116000156;30,94
14;25,702562;27,237395872666806;33,35
15;25,702562;27,22652163266682;35,73
16;25,702562;27,220346999333458;38,15
17;25,702562;27,21053143266678;40,74
18;25,702562;27,2046582137779;43,25
19;25,702562;27,188777588444566;45,91
20;25,702562;27,175840859333444;48,57
21;25,702562;27,166448740666826;51,09
22;25,702562;27,15990053800021;53,82
23;25,702562;27,15213953688909;56,65
24;25,702562;27,152236576444622;59,52
25;25,702562;27,141028482000163;62,27
26;25,697015;27,130336502666786;65,17
27;25,697015;27,128317089777877;68,08
28;25,697015;27,120044360888965;70,99
29;25,697015;27,115495674888955;73,75
30;25,697015;27,109290590000064;76,60
31;25,697015;27,100918577333395;79,42
32;25,697015;27,088583907777895;82,19
33;25,697015;27,0825605300001;85,07
34;25,697015;27,075327313777876;87,90
35;25,697015;27,069911223555646;90,70
36;25,697015;27,064147664000085;93,64
37;25,697015;27,058008860444527;96,57
38;25,697015;27,054132866222304;99,54
39;25,697015;27,04608010800009;102,55
40;25,697015;27,039943349555664;105,50
41;25,692839;27,03636700533342;108,60
42;25,692839;27,03651294955564;111,71
43;25,692839;27,031236470888988;114,64
44;25,692839;27,02317141066676;117,51
45;25,692839;27,01690565866677;120,52
46;25,692839;27,009581285555612;123,56
47;25,692839;27,003648353777848;126,53
48;25,692839;27,001419290444524;129,66
49;25,692839;26,99835362200009;132,68
50;25,692839;26,992428619111184;135,64
51;25,692839;26,98505371888899;138,90
52;25,646467;26,979966830666733;141,97
53;25,646467;26,9695006393334;145,02
54;25,646467;26,96176543022229;148,15
55;25,646467;26,956344310222313;151,25
56;25,646467;26,953058832889017;154,21
57;25,646467;26,946018452444576;157,27
58;25,646467;26,942716921111213;160,41
59;25,646467;26,936665355111195;163,39
60;25,646467;26,92946449666676;166,42
61;25,646467;26,926181821333437;169,56
62;25,646467;26,92358403400009;172,64
63;25,646467;26,917961698888966;175,94
64;25,646467;26,91132758377784;179,10
65;25,646467;26,90606919866675;182,24
66;25,646467;26,905147121777826;185,31
67;25,646467;26,900931077777827;188,59
68;25,665296;26,894794632888907;191,88
69;25,665296;26,893375433777795;195,16
70;25,665296;26,88567779133334;198,35
71;25,665296;26,8804888086667;201,64
72;25,665296;26,87928472822226;205,03
73;25,665296;26,877496374000025;208,32
74;25,665296;26,87312911133334;211,64
75;25,665296;26,86824790311115;215,12
76;25,665296;26,868623599333358;218,72
77;25,665296;26,86734488466671;222,15
