Generation;AverageBest;AverageAverage;AverageTime
0;19.3920572;21.91799669106668;0.001
1;19.3761748;21.820732967900025;1.698
2;19.2259465;21.750197126200014;3.296
3;19.2773333;21.69106863913335;4.971
4;19.2675566;21.64341349516669;6.576
5;19.2516947;21.608115433666697;8.196
6;19.2534494;21.576795781566698;9.875
7;19.2487764;21.545657719000033;11.507
8;19.2411267;21.519342463466703;13.155
9;19.1029006;21.49483647010003;14.818
10;19.026260100000002;21.471365442800018;16.423000000000002
11;19.0170321;21.45578384923336;18.079
12;19.005049500000002;21.43742123163335;19.753
13;19.0706456;21.419273565933345;21.418
14;19.0541391;21.40708884310002;23.085
15;18.9902406;21.394474326066685;24.778
16;18.9928701;21.379975392300025;26.515
17;18.9888066;21.366870849366684;28.251
18;19.056699599999998;21.354677640266694;30.137999999999998
19;19.1111498;21.344905619500032;31.95
20;19.117929;21.334367561233357;33.746
21;19.120378;21.32207957096669;35.516
22;19.1135263;21.31277008533336;37.278999999999996
23;19.1149222;21.301073709600026;39.073
24;19.1073238;21.29353442993336;40.895
25;19.1073238;21.28280257803335;42.722
26;19.0967305;21.27291019666668;44.505
27;19.0329942;21.26377900726668;46.319
28;19.0454945;21.256628418266676;48.152
29;19.056954700000002;21.248796902200013;49.994
30;18.9795814;21.241880645366685;51.845
31;18.9665262;21.23459698550003;53.746
32;18.9665262;21.22471220286669;55.638
33;18.977465600000002;21.215988878400015;57.537
34;18.977465600000002;21.205676656066686;59.416000000000004
35;18.9821114;21.198608462533358;61.361000000000004
36;18.9810729;21.191258001633358;63.307
37;18.9617187;21.18401372526669;65.367
38;18.9617187;21.176649782233355;67.427
39;18.966333;21.170570458866678;69.48
40;18.966333;21.163097018766685;71.441
41;18.9578979;21.156883318566685;73.439
42;18.9578979;21.14720031430002;75.455
43;18.9496499;21.141995741500025;77.46
44;18.964138;21.134635093066677;79.452
45;18.953840800000002;21.129544767433355;81.453
46;18.8856442;21.123879247933353;83.458
47;18.8138044;21.11622616156668;85.50399999999999
48;18.8294845;21.111052915933346;87.549
49;18.900182100000002;21.102496532800018;89.593
50;18.8939165;21.097352858733352;91.651
51;18.8915475;21.092558134500017;93.7
52;18.8863859;21.087156014533345;95.751
53;18.8879864;21.081114657566683;97.848
54;18.8802884;21.074156838100013;99.931
55;18.8809033;21.070354916533347;102.021
56;18.8923953;21.062980538233358;104.094
57;18.8828713;21.05649491276668;106.166
58;18.8648671;21.050727913200024;108.283
59;18.7661202;21.043499905100024;110.459
60;18.771242;21.03924397173336;112.644
61;18.7617862;21.032720940400026;114.775
62;18.7633499;21.02543782823337;116.874
63;18.7801229;21.019685419300036;118.995
64;18.7505665;21.013751963633364;121.142
65;18.8255049;21.010741718866697;123.3
66;18.8299145;21.00386920603336;125.441
67;18.8299145;20.998273175166698;127.563
68;18.8778353;20.991175341900025;129.696
69;18.8815724;20.984920059933355;131.859
70;18.788107;20.97752567043336;134.026
71;18.7851808;20.971347509233357;136.188
72;18.7851808;20.965672866500032;138.383
73;18.788107;20.95930783450003;140.549
74;18.7967793;20.95528468423336;142.736
75;18.7959773;20.950886567966695;144.916
76;18.7959773;20.94466505496669;147.085
77;18.8692664;20.937968227266698;149.256
78;18.8545636;20.931481867633362;151.478
79;18.8511558;20.928677371966696;153.672
80;18.8488694;20.924091588466702;155.877
81;18.7583551;20.9187547092667;158.03900000000002
82;18.7572659;20.913317765033373;160.203
83;18.7424184;20.90886287313337;162.399
84;18.7424184;20.903020912500036;164.606
85;18.7424184;20.896233320000036;166.791
86;18.7419431;20.892245295300036;168.971
87;18.7419431;20.888169939666696;171.165
88;18.7419431;20.88270215090003;173.36599999999999
89;18.7419431;20.880459186633367;175.614
90;18.8548237;20.876719905800027;177.838
91;18.8628001;20.873685372533362;180.044
92;18.8609845;20.867208930000032;182.276
93;18.8614598;20.861613294633365;184.498
94;18.8526702;20.856318495566697;186.751
95;18.8526702;20.851421530400028;189.004
96;18.8526702;20.846476052900034;191.221
97;18.8521949;20.843840086766697;193.454
98;18.8521949;20.839097646700026;195.708
99;18.8576631;20.83214831420002;197.97
100;18.857351;20.827284536233353;200.265
101;18.7779752;20.824662398966684;202.552
102;18.7761904;20.820557262333352;204.875
103;18.7761904;20.814583595133357;207.133
104;18.762355799999998;20.8116432537667;209.355
105;18.765722;20.806038800566704;211.57
106;18.7645002;20.7998381975667;213.877
107;18.7645002;20.79605729690003;216.211
108;18.7006201;20.792651353900034;218.515
109;18.7041495;20.78706087043336;220.799
110;18.7041495;20.78474545600004;223.062
111;18.642757;20.780414288600042;225.345
112;18.6417622;20.778369795633374;227.715
113;18.6315725;20.774676559933372;230.062
114;18.625617599999998;20.7678484521667;232.424
115;18.6267945;20.76315146766669;234.759
116;18.5657299;20.760621345333355;237.12
117;18.5577163;20.757035799333355;239.461
118;18.5577163;20.75253361813336;241.851
119;18.5523545;20.745819599500027;244.219
120;18.5523545;20.74319263466669;246.602
121;18.5387298;20.73715157783336;248.997
122;18.5387298;20.731390232400024;251.458
123;18.5387298;20.728716804500028;253.89600000000002
124;18.5387298;20.725688352066694;256.322
125;18.5387298;20.72168516860003;258.733
126;18.5387298;20.71744385933337;261.155
127;18.4908705;20.71176068560003;263.619
128;18.4908705;20.707011538600028;266.02
129;18.4908705;20.702639303166688;268.417
130;18.4908705;20.699403222233354;270.795
131;18.4908705;20.69436864756669;273.177
132;18.4982008;20.689932451033354;275.593
133;18.4982008;20.686321983900026;277.98
134;18.4982008;20.68233302933336;280.452
135;18.4950124;20.679174569800026;282.921
136;18.4864444;20.674889638166686;285.417
137;18.4864444;20.670385852566685;287.866
138;18.4864444;20.66798809520002;290.278
139;18.4864444;20.661147692366683;292.776
140;18.4864444;20.658020062100015;295.322
141;18.4864444;20.653686384633342;297.854
142;18.4864444;20.65041462836668;300.366
143;18.4970747;20.647450097600014;302.826
144;18.4824589;20.643470994166684;305.311
145;18.4929423;20.639547272200016;307.868
146;18.4929423;20.637629657600016;310.515
147;18.4934362;20.63470379550002;313.048
148;18.4882636;20.629841424000023;315.565
149;18.4999055;20.62801631926669;318.091
150;18.4999055;20.622700755633357;320.61
151;18.493888;20.62034351850002;323.132
152;18.4903976;20.616771602500023;325.625
153;18.4903976;20.611319984833358;328.207
154;18.4795006;20.608073346566695;330.714
155;18.4791784;20.605283192133363;333.248
156;18.4818733;20.601037509400033;335.747
157;18.4818733;20.597608182733367;338.284
158;18.4927703;20.59532974090003;340.81600000000003
159;18.4920719;20.591179201433363;343.34
160;18.4920719;20.588295379433365;345.891
161;18.4829999;20.583762749200034;348.37
162;18.4749419;20.5784256194667;350.827
163;18.4749419;20.573808724100033;353.39300000000003
164;18.4749419;20.569120117033364;355.941
165;18.4805021;20.56469097170003;358.57
166;18.4805021;20.560711445866698;361.147
167;18.4805021;20.557568103933367;363.676
168;18.4805021;20.554381765300032;366.178
169;18.4907655;20.55072783700003;368.707
170;18.4859714;20.54807003340003;371.247
171;18.4859714;20.544414547033362;373.81100000000004
172;18.4895498;20.541033339200034;376.426
173;18.4853098;20.538944979433364;378.977
174;18.481503;20.53598850093337;381.524
175;18.48469;20.5331181165667;384.156
176;18.4822594;20.528438007600037;386.779
177;18.4816801;20.525493305233372;389.37
178;18.4816801;20.524246038833365;392.032
179;18.4816801;20.52195352113337;394.741
180;18.4813609;20.517729884533367;397.569
181;18.4868174;20.514078544066706;400.36199999999997
182;18.4782534;20.510530686033373;403.05899999999997
183;18.4782534;20.505813921233376;405.678
184;18.4752502;20.501481325766708;408.326
185;18.4752502;20.49910691466671;410.962
186;18.4758451;20.497309066933372;413.591
187;18.4758451;20.494845433733378;416.241
188;18.4749731;20.49122115126671;418.884
189;18.4749731;20.488803354500043;421.55
190;18.4727562;20.485998566266712;424.272
