Generation;Best;Average;ElapsedSeconds
0;23,849128;25,953482088666743;0,00
1;23,821842;25,571106620000084;0,88
2;23,821842;25,453384022000012;1,74
3;23,786805;25,370898078000018;2,47
4;23,786805;25,313679233666637;3,24
5;23,75885;25,22036971433338;3,96
6;23,723464;25,154857579333402;4,72
7;23,505477;25,090627277000095;5,48
8;23,505477;25,038623535333443;6,23
9;23,505477;25,012222149333407;6,97
10;23,505477;24,96875872533339;7,78
11;23,505477;24,887205802666735;8,54
12;23,505477;24,866773197000033;9,33
13;23,505477;24,846361373;10,13
14;23,505477;24,82784145700012;10,93
15;23,505477;24,810870753333354;11,74
16;23,505477;24,766330046999986;12,59
17;23,488557;24,751240000999985;13,42
18;23,488557;24,732668290000074;14,23
19;23,488557;24,726003490000082;15,07
20;23,488557;24,69112275500002;15,89
21;23,488557;24,695262469666666;16,75
22;23,473335;24,67117071533323;17,61
23;23,473335;24,62767589766668;18,47
24;23,473335;24,635844261;19,33
25;23,473335;24,620577058000038;20,15
26;23,473335;24,61208176366671;20,98
27;23,473335;24,58596198000004;21,92
28;23,473335;24,582869575000053;22,86
29;23,473335;24,572638299666625;23,77
30;23,473335;24,57319314833334;24,70
31;23,473335;24,557735713333315;25,64
32;23,458474;24,53566888866672;26,61
33;23,458474;24,53356932766671;27,57
34;23,458474;24,51628434666669;28,51
35;23,458474;24,523707773666708;29,47
36;23,458474;24,503536961999988;30,39
37;23,458474;24,486845935666633;31,31
38;23,442183;24,48458770733335;32,25
39;23,442183;24,473570895333367;33,20
40;23,442183;24,453263908333387;34,18
41;23,442183;24,449921359333427;35,18
42;23,442183;24,44500264833339;36,13
43;23,442183;24,442722600000057;37,13
44;23,415558;24,433579287666717;38,10
45;23,395477;24,439692814000015;39,13
46;23,395477;24,422920847;40,15
47;23,395477;24,419096375999995;41,16
48;23,395477;24,40597500200002;42,16
49;23,395477;24,418166121333396;43,16
50;23,395477;24,396736361666743;44,17
51;23,395477;24,39809502466671;45,23
52;23,390708;24,387107298333408;46,31
53;23,390708;24,38096508066668;47,37
54;23,390708;24,364168030000062;48,44
55;23,390708;24,35475260366667;49,45
56;23,390708;24,35342741366673;50,49
57;23,361787;24,358680472000007;51,54
58;23,361787;24,347039000666676;52,61
59;23,361787;24,32694405033333;53,73
60;23,361787;24,329687812333436;54,80
61;23,361787;24,321298496666724;55,90
62;23,361787;24,318823580333415;56,93
63;23,361787;24,323225672333322;57,95
64;23,361787;24,321968246666735;59,01
65;23,361787;24,31056713033335;60,12
66;23,361787;24,30240150933333;61,27
67;23,361787;24,29753040233333;62,41
68;23,361787;24,277497029666673;63,51
69;23,361787;24,288187779999983;64,56
70;23,361787;24,27218242299999;65,56
71;23,361787;24,28476636433343;66,69
72;23,361787;24,27351299833333;67,84
73;23,361787;24,272087274666706;69,02
74;23,361787;24,269477216000038;70,13
75;23,361787;24,27358172233334;71,24
76;23,361787;24,264143946333395;72,35
77;23,361787;24,257513604666684;73,49
78;23,361787;24,263617779666664;74,64
79;23,361787;24,24079162566663;75,82
80;23,349535;24,245593465333332;76,95
81;23,349535;24,231418051333282;78,05
82;23,329041;24,2250834286667;79,17
83;23,329041;24,237279214333295;80,28
84;23,329041;24,225034599000043;81,40
85;23,329041;24,228642593666688;82,51
86;23,329041;24,229075743000077;83,67
87;23,329041;24,21273605933338;84,81
88;23,329041;24,229997916666683;85,91
89;23,329041;24,23482837433338;86,96
90;23,329041;24,21790067433335;88,02
91;23,329041;24,21614987733333;89,17
92;23,329041;24,20324452033335;90,28
93;23,329041;24,213953239666743;91,40
94;23,329041;24,22274879666676;92,53
95;23,329041;24,197200315000018;93,55
96;23,329041;24,20926384533339;94,64
97;23,329041;24,211376994666697;95,76
98;23,329041;24,20485582466676;96,92
99;23,329041;24,212178270333393;98,09
100;23,329041;24,206274059333353;99,25
101;23,329041;24,192692812666742;100,40
102;23,329041;24,20883814400008;101,50
103;23,329041;24,193246738333368;102,59
104;23,329041;24,177492347666682;103,66
105;23,329041;24,188517612333396;104,74
106;23,329041;24,186615459666722;105,85
107;23,329041;24,181348335000006;106,94
108;23,329041;24,175913406666766;108,11
109;23,329041;24,18638412666675;109,22
110;23,329041;24,161698801333362;110,33
111;23,329041;24,180841542666744;111,42
112;23,329041;24,168592088333394;112,53
113;23,329041;24,1616045443334;113,64
114;23,329041;24,170470009666698;114,76
115;23,329041;24,17347807166669;115,93
116;23,329041;24,156739192000032;117,05
117;23,329041;24,1682361296667;118,14
118;23,329041;24,16200728233339;119,22
119;23,329041;24,17536132966666;120,39
120;23,329041;24,16493354166672;121,61
121;23,329041;24,155801955000026;122,67
122;23,329041;24,15861469899997;123,76
123;23,329041;24,147092215666703;124,90
124;23,328455;24,143319157333323;126,00
125;23,328455;24,138128736333343;127,09
126;23,309368;24,13891110733338;128,20
127;23,309368;24,15310816100002;129,38
128;23,309368;24,131394781000083;130,54
129;23,309368;24,129602647666683;131,64
130;23,309368;24,130447738333398;132,76
131;23,309368;24,13549781366667;133,88
132;23,309368;24,130547602666635;134,99
133;23,309368;24,13379760800001;136,11
134;23,309368;24,13619294233337;137,25
135;23,309368;24,13240465866665;138,38
136;23,297959;24,134068246333417;139,51
137;23,297959;24,131948125000044;140,61
138;23,297959;24,143818150666693;141,72
139;23,297959;24,128651606666715;142,84
140;23,297959;24,120712077333387;143,99
141;23,297959;24,106685614000035;145,18
142;23,297959;24,114312972000025;146,30
143;23,297959;24,115305997666685;147,37
144;23,297959;24,106509766666704;148,48
145;23,297959;24,096412688000022;149,58
146;23,297959;24,11087345433339;150,74
147;23,297959;24,093336694333367;151,88
148;23,297959;24,09765795033335;153,01
149;23,297959;24,09685157400005;154,13
150;23,297959;24,07572190399995;155,19
151;23,297959;24,07606287933336;156,29
152;23,297959;24,08474242666665;157,39
153;23,297959;24,08620569700004;158,53
154;23,297959;24,090214827999986;159,64
155;23,297959;24,070157143666677;160,77
156;23,297959;24,07557960900009;161,87
157;23,297959;24,07848640233338;162,93
158;23,297399;24,07280264233334;163,99
159;23,297399;24,06219347066662;165,12
