Generation;Best;Average;ElapsedSeconds
0;4,455461;5,6467253986666766;0,00
1;4,413625;5,468046525333343;0,37
2;4,413625;5,394544064666668;0,66
3;4,388772;5,3089028340000075;0,89
4;4,386289;5,280040172000002;1,12
5;4,346395;5,248970370666675;1,33
6;4,31866;5,219130800000008;1,52
7;4,31866;5,199955953333337;1,72
8;4,263816;5,140085678666668;1,91
9;4,151356;5,1284980833333265;2,08
10;4,151356;5,069871874000005;2,26
11;4,151356;5,041580601333338;2,45
12;4,151356;5,00715813466667;2,62
13;4,151356;4,987641843333345;2,77
14;4,151356;4,939198932666657;2,96
15;4,151356;4,914071628666667;3,14
16;4,151356;4,892962626666671;3,32
17;4,151356;4,884241632;3,51
18;4,151356;4,831651590666668;3,69
19;4,148399;4,817709124666665;3,90
20;4,106093;4,804698046;4,10
21;4,104241;4,778549705333333;4,29
22;4,088704;4,769206340666671;4,49
23;4,088704;4,755799892666662;4,67
24;4,088704;4,737300284666676;4,85
25;4,058432;4,703432803999999;5,03
26;4,058432;4,7117400473333335;5,20
27;4,058432;4,6956305960000035;5,37
28;4,058432;4,6930000226666655;5,54
29;4,058432;4,688515355333339;5,72
30;4,053747;4,678998357999998;5,87
31;4,02268;4,665702458666669;6,05
32;4,02268;4,652356427333333;6,24
33;4,02268;4,652892569333337;6,41
34;4,02268;4,645610007333335;6,60
35;4,02268;4,6173903266666665;6,77
36;4,02268;4,632404973999998;6,94
37;4,02268;4,636382994666666;7,12
38;4,02268;4,6240352686666615;7,29
39;3,9207929999999998;4,6185452733333285;7,47
40;3,9207929999999998;4,62642050866667;7,66
41;3,9207929999999998;4,639539744666667;7,85
42;3,9207929999999998;4,626792691333335;8,02
43;3,9207929999999998;4,610642105333329;8,18
44;3,9207929999999998;4,624346660666666;8,36
45;3,9207929999999998;4,631532313999991;8,52
46;3,9207929999999998;4,616365066000004;8,70
47;3,9207929999999998;4,6363061980000015;8,90
48;3,9207929999999998;4,612138295999997;9,07
49;3,9207929999999998;4,600955075333324;9,24
50;3,9207929999999998;4,585435655333325;9,43
51;3,9207929999999998;4,594530859333332;9,61
52;3,9207929999999998;4,587249203333331;9,79
53;3,900097;4,575394576000013;9,96
54;3,900097;4,5833516600000035;10,15
55;3,900097;4,57418397466667;10,32
56;3,900097;4,578368569333329;10,51
57;3,900097;4,575411119999991;10,71
58;3,900097;4,544883612666666;10,90
59;3,87532;4,5399353666666595;11,08
60;3,87532;4,544739149999994;11,27
61;3,87532;4,524875106666669;11,44
62;3,87532;4,521701307333336;11,61
63;3,87532;4,523723326666678;11,78
64;3,87532;4,531827030666666;11,96
65;3,87532;4,502996453999998;12,14
66;3,874523;4,49205865266667;12,33
67;3,874523;4,49288165266667;12,50
68;3,873193;4,479487770666661;12,69
69;3,873193;4,454995338666668;12,88
70;3,873193;4,469197845333331;13,09
71;3,873193;4,458634413333333;13,28
72;3,873193;4,458296802000004;13,45
73;3,873193;4,448313269333339;13,63
74;3,873193;4,4523969893333355;13,81
75;3,872968;4,433189204000004;13,99
76;3,872968;4,43358808466667;14,18
77;3,872757;4,4060627373333325;14,38
78;3,872757;4,422019585333331;14,57
79;3,872757;4,427235703333335;14,77
80;3,872757;4,420911492666672;14,94
81;3,872757;4,4205559866666695;15,13
82;3,872757;4,408816414000005;15,32
83;3,872757;4,403285442000007;15,49
84;3,872757;4,402896197333345;15,66
85;3,872757;4,395292217999999;15,86
