Generation;Best;Average;ElapsedSeconds
0;5,179756;6,376746848666656;0,00
1;5,179756;6,120104856000003;0,38
2;5,11099;6,06418511133333;0,68
3;5,11099;6,014457521999991;0,92
4;5,11099;5,951144077333327;1,12
5;5,052747;5,9116276986666705;1,33
6;5,038189;5,859981038666665;1,53
7;4,715871;5,784105407333335;1,70
8;4,715871;5,717841580666663;1,90
9;4,694158;5,672466290666671;2,08
10;4,62412;5,658852403999991;2,27
11;4,62412;5,632998458;2,46
12;4,616374;5,606830364666656;2,65
13;4,616374;5,571360174666668;2,84
14;4,567248;5,522955239999995;3,01
15;4,567248;5,508215968666661;3,20
16;4,567248;5,475936506666657;3,38
17;4,511066;5,467409098666657;3,56
18;4,511066;5,446784545333336;3,74
19;4,511066;5,446702641333337;3,93
20;4,511066;5,405719471333326;4,10
21;4,511066;5,413435059999992;4,29
22;4,511066;5,417070536666665;4,46
23;4,511066;5,384410538666659;4,64
24;4,511066;5,375011184666671;4,80
25;4,507456;5,364563737999993;4,97
26;4,480516;5,3546771173333285;5,14
27;4,480516;5,348762584;5,32
28;4,480516;5,342856445333335;5,49
29;4,480516;5,336816841999996;5,67
30;4,480516;5,307975939333328;5,86
31;4,480516;5,325393652666663;6,05
32;4,480516;5,306125467999991;6,24
33;4,480516;5,296779701333333;6,41
34;4,480516;5,305177444666673;6,58
35;4,475329;5,300014842666662;6,75
36;4,475329;5,279137588666655;6,93
37;4,475329;5,251287521333328;7,11
38;4,475329;5,248127094666666;7,30
39;4,473778;5,225901316666665;7,46
40;4,462139;5,240014421333337;7,64
41;4,462139;5,243552074;7,81
42;4,432129;5,230497471999991;7,99
43;4,432129;5,215225601999995;8,15
44;4,416926;5,236402162666663;8,31
45;4,416926;5,212457133333332;8,49
46;4,412442;5,203563273333339;8,66
47;4,412442;5,189952948666663;8,85
48;4,356408;5,196010633999999;9,03
49;4,356408;5,192209069999999;9,22
50;4,356408;5,168155706666657;9,41
51;4,356408;5,168497490666661;9,60
52;4,356408;5,147088857333335;9,76
53;4,356408;5,146226896000008;9,93
54;4,356408;5,122275296000003;10,10
55;4,356408;5,123588936666665;10,28
56;4,353405;5,123212801999992;10,47
57;4,353405;5,090932145999999;10,66
58;4,35192;5,077683286666666;10,82
59;4,351114;5,0549907399999965;10,99
60;4,351114;5,059346851999996;11,18
61;4,351114;5,044762916000002;11,34
62;4,345569;5,045656254000008;11,50
63;4,3254850000000005;5,049987743999997;11,66
64;4,3254850000000005;5,028197988000003;11,83
65;4,321246;5,003385233999996;12,00
66;4,321246;5,018175291999999;12,19
67;4,321246;4,994395515999996;12,37
68;4,321246;4,9923439773333325;12,56
69;4,321246;5,009197144000001;12,76
70;4,321246;5,008692342666663;12,94
71;4,321246;4,996272648666662;13,14
72;4,318079;4,960963059333332;13,31
73;4,318079;4,958305106666677;13,48
74;4,318079;4,987420699333332;13,66
75;4,316116;4,969790982000003;13,84
76;4,316116;4,988778861999996;14,01
77;4,316116;4,983368606666674;14,18
78;4,316116;4,940074787999994;14,35
79;4,316116;4,934045472000002;14,52
80;4,316116;4,928197266666662;14,69
81;4,315275;4,910665754666658;14,84
82;4,315275;4,916198930666659;15,00
83;4,31482;4,885320884666668;15,16
84;4,31482;4,873321486000001;15,33
85;4,31482;4,871183028666663;15,49
86;4,31482;4,894004309333333;15,68
87;4,314692;4,861783964666658;15,84
88;4,314692;4,860447024000004;16,01
89;4,314692;4,84740910133332;16,20
90;4,314692;4,876742600666658;16,38
91;4,314692;4,862079113333322;16,54
92;4,314692;4,876990289999998;16,71
93;4,31449;4,8734456366666645;16,88
94;4,31449;4,868903019333329;17,06
95;4,31449;4,88304716;17,22
96;4,31449;4,877613869999997;17,37
97;4,31449;4,869634626000002;17,55
98;4,31449;4,844508593999994;17,73
99;4,31449;4,851639064000006;17,90
100;4,31449;4,854925130666666;18,05
101;4,31449;4,8426505586666675;18,22
102;4,31449;4,877147573999999;18,38
103;4,31443;4,853792539999995;18,55
104;4,314363;4,852619527999996;18,72
105;4,314363;4,863453108666663;18,89
106;4,314363;4,8532196026666625;19,04
107;4,314363;4,841497695999986;19,21
108;4,314363;4,861780785333322;19,38
109;4,314363;4,8571020146666495;19,56
110;4,314363;4,865346353333322;19,71
111;4,314363;4,873698961333319;19,87
112;4,314363;4,864617546666643;20,03
113;4,314363;4,845649091333329;20,19
114;4,314363;4,850525607333318;20,38
115;4,314363;4,858976234666661;20,55
116;4,314363;4,868734212666661;20,72
117;4,314363;4,845783314666665;20,87
118;4,314363;4,8568788280000135;21,06
119;4,314363;4,8647439046667;21,25
120;4,314363;4,8448969486667055;21,43
121;4,314324;4,855251487333384;21,58
122;4,314324;4,861917358666707;21,76
123;4,314324;4,863102520666714;21,94
124;4,314324;4,847971646666715;22,11
125;4,314324;4,862480070000049;22,29
126;4,314324;4,86135941466671;22,47
127;4,314324;4,8485672566667155;22,64
128;4,314324;4,842922408666707;22,82
129;4,314324;4,836220662666668;23,00
130;4,314324;4,862451119333319;23,20
131;4,314324;4,838348921333306;23,37
132;4,314324;4,848172131999968;23,56
133;4,314324;4,834734093333306;23,75
134;4,314324;4,8274192166666365;23,92
135;4,314324;4,846915978666635;24,08
136;4,314324;4,859673472666637;24,24
137;4,314324;4,844427855333295;24,42
138;4,314324;4,836012864666637;24,59
139;4,314324;4,83427398199997;24,75
140;4,314285;4,848631155999972;24,94
141;4,314285;4,854206296666644;25,12
142;4,314285;4,841640283333307;25,31
143;4,314285;4,855864208666639;25,50
144;4,314285;4,851062131333309;25,69
145;4,314285;4,839352910666645;25,88
146;4,314285;4,838139176666644;26,06
147;4,314285;4,861746193999983;26,24
148;4,314285;4,838932807333327;26,39
149;4,314285;4,846612090000039;26,57
150;4,314246;4,838586424666716;26,76
151;4,314246;4,8404782293334;26,95
152;4,314246;4,858646415333401;27,13
153;4,314246;4,878298958666726;27,30
154;4,314246;4,869353686000042;27,49
155;4,314246;4,8811463006666616;27,68
156;4,314246;4,874669263999968;27,87
157;4,314246;4,881461984666618;28,02
158;4,314246;4,874979379333292;28,21
159;4,314246;4,894606253999954;28,38
160;4,314246;4,899352873333293;28,57
161;4,314246;4,8698502726666195;28,76
162;4,314246;4,849175944666624;28,95
163;4,314246;4,869728207333294;29,14
164;4,314246;4,868239459333296;29,34
165;4,314246;4,859997749333286;29,54
166;4,314246;4,855363129333288;29,74
167;4,314246;4,862203349333286;29,92
168;4,314246;4,850449935999957;30,09
169;4,314246;4,880950689333291;30,27
170;4,314246;4,866978659999955;30,45
171;4,314246;4,862630225333283;30,63
172;4,314246;4,856940003999964;30,81
173;4,314246;4,838937094666615;30,98
174;4,314246;4,843293063999958;31,16
175;4,314246;4,832903149333283;31,34
176;4,314246;4,862800717333285;31,53
177;4,314246;4,863121578666624;31,73
178;4,314246;4,845460139333294;31,92
179;4,314246;4,849523577999959;32,12
180;4,314246;4,8480986266666175;32,31
181;4,314246;4,844708569333287;32,50
182;4,314246;4,8242939659999475;32,68
183;4,314246;4,837217272666621;32,87
184;4,314246;4,8750906139999515;33,06
185;4,314246;4,855033767333283;33,25
186;4,314246;4,839700814666609;33,44
187;4,314246;4,83807009199996;33,62
188;4,314246;4,865702345333286;33,80
189;4,314246;4,856935651333289;33,99
