Generation;AverageBest;AverageAverage;AverageTime
0;10.8680454;12.421570446599995;0.005
1;10.8422784;12.159606223466664;0.431
2;10.7539299;12.046231966799995;0.754
3;10.6898162;11.966200292533326;0.998
4;10.643127699999999;11.91188710653333;1.24
5;10.604417399999999;11.86143917853333;1.473
6;10.600500199999999;11.804391051999993;1.677
7;10.5746692;11.764660064066659;1.865
8;10.5519537;11.73532861986666;2.05
9;10.5493023;11.695536443666658;2.265
10;10.5411558;11.673569091799997;2.455
11;10.5345152;11.650085239399992;2.657
12;10.5082807;11.613284063533328;2.859
13;10.4968148;11.583741067333333;3.04
14;10.4877731;11.551663490133334;3.21
15;10.4758265;11.524016137266665;3.4010000000000002
16;10.474304199999999;11.504070081666672;3.601
17;10.4619673;11.491008792466676;3.7800000000000002
18;10.4556142;11.469477356400013;3.967
19;10.452638199999999;11.45020690840001;4.131
20;10.4526357;11.436128064200005;4.317
21;10.452062399999999;11.418987052666678;4.495
22;10.4382284;11.40524963606667;4.685
23;10.4352834;11.382432284466667;4.866
24;10.4335879;11.378478362933338;5.049
25;10.4319124;11.360121961733345;5.234
26;10.4240036;11.348094439866662;5.43
27;10.402596;11.331327510800001;5.614
28;10.4023314;11.32902592053334;5.814
29;10.3982129;11.312117989733332;6.01
30;10.3972178;11.304354777866672;6.211
31;10.3946038;11.299981919533332;6.404
32;10.3943242;11.289450296733342;6.587
33;10.3912542;11.277409218000008;6.7669999999999995
34;10.3877299;11.265626721800007;6.946
35;10.3877299;11.262215379933341;7.114
36;10.3874453;11.252522278733338;7.277
37;10.3844925;11.247834447666673;7.439
38;10.3837164;11.235933931066668;7.599
39;10.3795043;11.229057217000006;7.765
40;10.3760431;11.228685841066673;7.926
41;10.3760431;11.216118010266676;8.091000000000001
42;10.3760431;11.210745846066672;8.253
43;10.3760431;11.203249787266678;8.423
44;10.3760431;11.199740533533335;8.6
45;10.3760431;11.192663073333335;8.818
46;10.3744806;11.182267024400007;9.024000000000001
47;10.3744806;11.181690360533333;9.202
48;10.3744806;11.172916286000001;9.39
49;10.3744806;11.158411374933337;9.567
50;10.373306;11.168106073066674;9.753
51;10.372841;11.161019452066673;9.931000000000001
52;10.3727486;11.159377633333337;10.144
53;10.3697107;11.1506330364;10.365
54;10.3648478;11.134702817000004;10.562999999999999
55;10.3646414;11.132543844066667;10.767
56;10.3631521;11.135172075933339;10.948
57;10.3631521;11.1336731522;11.133
58;10.3628631;11.139225505733334;11.306
59;10.3628631;11.129244742266666;11.5
60;10.361768;11.125127095333328;11.682
61;10.3608933;11.124011828933334;11.868
62;10.3608933;11.12263193666667;12.041
63;10.3608933;11.114639227466666;12.239
64;10.3599023;11.108885941266664;12.416
65;10.3596586;11.106169558466654;12.586
66;10.358994;11.106723956933337;12.759
67;10.3542616;11.107319666266665;12.937000000000001
68;10.3538424;11.101297043333338;13.104000000000001
69;10.3538424;11.104320833466664;13.276
70;10.3538424;11.09937669986667;13.448
71;10.3536664;11.098434673466665;13.618
72;10.3522515;11.095428670466658;13.794
73;10.3522515;11.09123463353333;13.961
74;10.3522515;11.088443748133326;14.120000000000001
75;10.3522515;11.088772829266667;14.284
76;10.3521099;11.082621145599992;14.451
77;10.3521099;11.081755380400002;14.621
78;10.3519318;11.079517760800002;14.793
79;10.3516933;11.07722819266666;14.97
80;10.3516933;11.072873864199996;15.149000000000001
81;10.3516933;11.071976449;15.341
82;10.3506796;11.075969242733324;15.514
83;10.3496358;11.070768464199997;15.683
84;10.3496358;11.06437598853333;15.852
85;10.3487887;11.066111900599994;16.011
86;10.3478467;11.059988662199999;16.174
87;10.3478074;11.061036014399997;16.334
88;10.3466579;11.05712547746666;16.501
89;10.345346;11.049881929066657;16.661
90;10.345346;11.04650369153332;16.826
91;10.345346;11.050270152999992;16.995
92;10.345346;11.044241480466665;17.177
93;10.345346;11.04269788326666;17.346
94;10.344478800000001;11.031504803199992;17.514
95;10.3442353;11.045113406599995;17.681
96;10.3441137;11.029567279599997;17.837
97;10.3441137;11.03288669179999;18.0
98;10.3431132;11.029509128666655;18.163
99;10.3427661;11.027932225933325;18.335
100;10.3416332;11.019952897333319;18.501
101;10.3416332;11.01704088959999;18.667
102;10.3410723;11.012603961066654;18.833000000000002
103;10.3410723;11.01277165953332;18.995
104;10.3390694;11.009272167399994;19.161
105;10.3390418;11.008371590533331;19.330000000000002
106;10.3389805;10.99763057613332;19.493
107;10.3389805;10.995834037133319;19.654
108;10.3389466;10.99657766813332;19.820999999999998
109;10.3389312;10.991260151399992;19.99
110;10.338873;10.984304065266654;20.161
111;10.3387092;10.987806382533321;20.326999999999998
112;10.3387092;10.983511225999997;20.497
113;10.33834;10.98369658606665;20.665
114;10.33834;10.988367362599988;20.83
115;10.3379461;10.980212233799989;20.993000000000002
116;10.3379461;10.976900674133324;21.161
117;10.3379461;10.980300433466654;21.320999999999998
118;10.3379461;10.98002216293333;21.495
119;10.3374809;10.976601560066658;21.669
120;10.3374809;10.968682460266658;21.846
121;10.3374561;10.97498501886666;22.016
122;10.3372039;10.966412049399993;22.187
123;10.3371792;10.969699857999993;22.36
124;10.3371792;10.962067133866656;22.527
125;10.3371792;10.959509206266656;22.695
126;10.3369207;10.956911950666655;22.858
127;10.3368778;10.955755618533322;23.021
128;10.3363801;10.95970633059999;23.192
129;10.3363013;10.959539783466655;23.36
130;10.3363013;10.944826449399995;23.534
131;10.3363013;10.94897212666666;23.702
132;10.3359325;10.943548630733327;23.874000000000002
133;10.3359325;10.939128410133328;24.043
134;10.3358671;10.935372252466657;24.209
135;10.3357774;10.933196897666653;24.373
136;10.3351194;10.93270252086665;24.539
137;10.3343486;10.928530672933308;24.707
138;10.3341725;10.926717188133306;24.864
139;10.3341725;10.927377714533309;25.032
140;10.3341725;10.923825780133313;25.195999999999998
141;10.3336904;10.922846705466641;25.372
142;10.333678;10.915949306733308;25.551
143;10.333678;10.907356026866644;25.719
144;10.333678;10.91896742733331;25.887
145;10.333678;10.915178785533309;26.067
146;10.333678;10.902893061399968;26.237
147;10.332932;10.91328788746664;26.404
148;10.332932;10.902399386133308;26.569000000000003
149;10.332932;10.900590439933312;26.734
150;10.3327756;10.904860957266639;26.905
151;10.332599;10.897741340666649;27.081
152;10.332599;10.900111217666643;27.247
153;10.332599;10.907529122599987;27.422
154;10.332599;10.894679467733312;27.585
155;10.332599;10.898324462666643;27.759
156;10.332599;10.895979538866644;27.924
157;10.3315951;10.895621648866642;28.086
158;10.3315951;10.891727178599975;28.255
159;10.3315951;10.883700010933312;28.425
160;10.3315951;10.881398591733316;28.597
161;10.3315951;10.874938259199986;28.774
162;10.3313869;10.871907222999994;28.944
163;10.3311788;10.870113861999997;29.119
164;10.3307497;10.877592154133316;29.299
165;10.3307497;10.874651046933309;29.483
166;10.3307497;10.872517165933306;29.657
167;10.3307497;10.870657988933305;29.829
168;10.3307497;10.869507732399974;30.005
169;10.3306708;10.864153647333312;30.187
170;10.3306708;10.872240214466641;30.361
171;10.3306708;10.856749422733301;30.536
172;10.3305953;10.869781675199969;30.712
173;10.3305953;10.862256334066629;30.886
174;10.3305092;10.861977598199958;31.070999999999998
175;10.3305092;10.858173927933281;31.255
176;10.3305092;10.852221178066609;31.432
177;10.3305092;10.857663887599946;31.61
178;10.3304025;10.863905834933265;31.789
179;10.3303829;10.85689965626659;31.967
180;10.3303829;10.862148540266602;32.141
181;10.3303829;10.855897001999939;32.316
182;10.3303345;10.848538098533275;32.489
183;10.3303345;10.849432309866607;32.666
184;10.3303345;10.859979759133257;32.868
185;10.3301649;10.854666627466598;33.06
186;10.3301649;10.853872676799933;33.256
187;10.3301649;10.85462302693327;33.442
188;10.3301649;10.8499056442666;33.629
189;10.3298327;10.849377232599934;33.825
190;10.3298327;10.84747064019994;34.027
191;10.3298327;10.847331701199936;34.222
192;10.3298327;10.84695909593327;34.4
193;10.3298327;10.847240158733268;34.589
194;10.3298327;10.8463905786666;34.78
195;10.3298327;10.85303582399993;34.982
196;10.3298327;10.84912686426659;35.182
197;10.3298327;10.850076288266587;35.365
198;10.3294678;10.850426537999917;35.559
199;10.3294678;10.847009028933252;35.745
200;10.3294678;10.842041423066584;35.969
201;10.3294678;10.838823691533255;36.157000000000004
202;10.3294678;10.840931861266592;36.363
203;10.3294678;10.84490877359994;36.571
204;10.3294678;10.838303791399946;36.77
205;10.3294678;10.835817509066606;36.977000000000004
206;10.3294678;10.838887938866602;37.198
207;10.3294678;10.844364887399935;37.417
208;10.3294678;10.835149786666598;37.639
209;10.329392;10.837222658066597;37.833
210;10.3293603;10.837824545266598;38.052
211;10.3293603;10.841125648066596;38.273
212;10.3293603;10.837560224933254;38.503
213;10.3293603;10.834631412333263;38.7
214;10.3293603;10.835850912133258;38.891
215;10.3293603;10.845474990399932;39.120000000000005
216;10.3293603;10.844778404333265;39.336
217;10.3293603;10.845735913733266;39.568
218;10.3293603;10.843979104666598;39.776
219;10.3293603;10.836829162999928;39.992
220;10.329316500000001;10.837873185599927;40.216
221;10.329316500000001;10.83898829319992;40.426
222;10.329316500000001;10.845246066133258;40.638
223;10.329316500000001;10.844754814266594;40.866
224;10.329316500000001;10.844027532399927;41.066
225;10.329316500000001;10.840331392333269;41.296
226;10.329316500000001;10.844329600399941;41.521
227;10.329316500000001;10.840967017666614;41.757
228;10.329316500000001;10.838582951133278;41.963
229;10.329316500000001;10.840304379733276;42.181
230;10.3292746;10.837829673599943;42.435
231;10.3292374;10.839094025799945;42.699
232;10.3292374;10.838522245799942;42.997
233;10.3292374;10.843374657733282;43.259
234;10.3292374;10.838621192199948;43.516999999999996
235;10.3292374;10.83990484859995;43.745000000000005
236;10.3292374;10.840225126799947;43.979
237;10.3292374;10.83960710519995;44.201
238;10.3292374;10.841735814399952;44.448
239;10.3292374;10.843139546933298;44.691
240;10.3292374;10.849586596399973;44.955
241;10.3292374;10.843993853799978;45.233000000000004
242;10.3292374;10.840192444199982;45.433
243;10.3292374;10.844717124399976;45.652
244;10.3292374;10.842073350399982;45.851
245;10.3292374;10.843196751933313;46.043
246;10.3292374;10.839697881133315;46.237
247;10.3292374;10.835862129933314;46.419
248;10.3292374;10.834856123266649;46.658
249;10.3292374;10.831902994799975;46.89
250;10.3292374;10.84068910926665;47.088
251;10.3292374;10.843540229599986;47.289
