Generation;AverageBest;AverageAverage;AverageTime
0;4.7225947;5.89242880866667;0.0
1;4.6635409;5.707368586199999;0.403
2;4.5886648;5.623967666533336;0.6799999999999999
3;4.5728907;5.57572020446667;0.898
4;4.5363548;5.524683739533334;1.112
5;4.5229932;5.4957498554000015;1.321
6;4.4662708;5.4620415268;1.517
7;4.4603535;5.43499314586667;1.716
8;4.4564827;5.411980217533334;1.909
9;4.3926857;5.3875999328666655;2.097
10;4.3926857;5.3529866084666695;2.291
11;4.386127;5.326310617466669;2.475
12;4.3796954;5.311019638533335;2.655
13;4.3344794;5.285682086199999;2.83
14;4.3218066;5.271024661000004;3.008
15;4.3135427;5.259004232533336;3.19
16;4.3085825;5.239960035866667;3.373
17;4.2951182;5.220702068466668;3.559
18;4.2571125;5.206296415333333;3.747
19;4.2569539;5.189974523200001;3.93
20;4.2533262999999994;5.1770212903333315;4.109
21;4.2480244;5.1682737729999975;4.29
22;4.244166;5.162141265866665;4.473
23;4.2061543;5.151655161266666;4.66
24;4.2061543;5.143605489933335;4.845
25;4.2061481;5.130077242666667;5.02
26;4.2029768;5.120080893133332;5.215
27;4.2022803;5.1163207898000005;5.397
28;4.1981101;5.104594611199997;5.572
29;4.1877092;5.100567989466665;5.749
30;4.1870657;5.094132600400001;5.927
31;4.1853267;5.079991875666666;6.11
32;4.1778203000000005;5.076770818066668;6.291
33;4.1751688;5.067234883;6.469
34;4.1743501;5.068677817800002;6.654
35;4.1721991;5.062036903000002;6.839
36;4.165054;5.053972426266668;7.019
37;4.1648884;5.061158573333335;7.199
38;4.1648884;5.051163127000001;7.391
39;4.1606889;5.05001325506667;7.58
40;4.1591459;5.041976782800003;7.763
41;4.1557011;5.035537176133338;7.946
42;4.1557011;5.035605141000001;8.137
43;4.1524194;5.04074399626667;8.317
44;4.1518459;5.026446695133334;8.496
45;4.1170536;5.021281376533338;8.684000000000001
46;4.108168;5.0150669040666696;8.870000000000001
47;4.108168;5.0112017034666705;9.053
48;4.1045222;5.008570822066665;9.242
49;4.1043907;5.007632071600002;9.429
50;4.1042401;5.00666323326667;9.619
51;4.1029809;5.000341375000001;9.818
52;4.0973564;5.001698253733335;10.036
53;4.0970392;4.995177739133333;10.251
54;4.0949747;4.990963791466666;10.451
55;4.0917233;4.986203737800002;10.666
56;4.0828663;4.985660935266669;10.852
57;4.0810547;4.972311940999999;11.046
58;4.0809546;4.9702192585999985;11.234
59;4.0802302;4.973278207133334;11.426
60;4.04586;4.977565926133335;11.624
61;4.04586;4.966291540066669;11.825
62;4.0427197;4.962897854800002;12.051
63;4.0358979;4.9546851458666685;12.277000000000001
64;4.0358979;4.957102460533335;12.476
65;4.0358979;4.958270293333334;12.677
66;4.0358979;4.954403701933335;12.881
67;4.0301222;4.9518351710666675;13.092
68;4.0275645;4.948683038133334;13.291
69;4.0272272000000005;4.944216422799999;13.493
70;4.0216141;4.940044660266667;13.704
71;4.0205841;4.941209817466668;13.913
72;4.0205841;4.938792219600001;14.139000000000001
73;4.0147317000000005;4.936564960799999;14.334
74;4.0147317000000005;4.9319907918;14.528
75;4.0147317000000005;4.930189121333333;14.722999999999999
76;4.0146343;4.923530337866667;14.91
77;4.012965;4.920869718733333;15.105
78;4.0118138;4.9230834822;15.299
79;3.981275;4.920885677266664;15.499
80;3.9806968;4.92130194673333;15.695
