Generation;Best;Average;ElapsedSeconds
0;8,144366;9,927197701666657;0,01
1;8,144366;9,869189156999992;1,36
2;8,144366;9,821280731333324;2,62
3;8,144366;9,77977843166666;3,93
4;8,144366;9,750415897000005;5,29
5;8,144366;9,71987658533333;6,56
6;8,144366;9,68682467233333;7,77
7;8,144366;9,660159676;9,09
8;8,144366;9,639928178999991;10,46
9;8,144366;9,620492436999996;11,77
10;8,144366;9,599182058333326;13,06
11;8,144366;9,583837488333334;14,24
12;8,144366;9,566926514666667;15,62
13;8,144366;9,547877228666673;16,96
14;8,144366;9,533349926666668;18,34
15;8,144366;9,520052393000004;19,57
16;8,144366;9,507040218000013;20,85
17;8,144366;9,496170187666683;22,22
18;8,144366;9,484647019666676;23,59
19;8,144366;9,473152751666673;24,84
20;8,144366;9,460143254333339;26,09
21;8,144366;9,44770291200001;27,66
22;8,144366;9,434821591666678;29,07
23;8,144366;9,422868271333346;30,43
24;8,144366;9,411183084666673;31,82
25;7,591528;9,402243460666673;33,25
26;7,591528;9,392844138666675;34,75
27;7,591528;9,38744085333334;36,27
28;7,591528;9,378335247000013;37,79
29;7,5826519999999995;9,366478775666673;39,22
30;7,5826519999999995;9,362267835333341;40,74
31;7,5826519999999995;9,35559615566667;42,30
32;7,5826519999999995;9,348945928666671;43,73
33;7,5826519999999995;9,343200730333336;45,16
34;7,5826519999999995;9,334853914333326;46,66
35;7,5826519999999995;9,33076730899999;48,16
36;7,5826519999999995;9,326437891999987;49,72
37;7,5826519999999995;9,318086586666658;51,16
38;7,5826519999999995;9,310688501333328;52,71
39;7,5826519999999995;9,306533119999994;54,37
40;7,5826519999999995;9,29942690533333;55,97
41;7,5826519999999995;9,29369228;57,56
42;7,5826519999999995;9,289243296333325;59,11
43;7,5826519999999995;9,284883641333328;60,75
44;7,5826519999999995;9,279866912999998;62,34
45;7,5826519999999995;9,274901427666665;64,06
46;7,5826519999999995;9,269618520333324;65,81
47;7,5826519999999995;9,264354865999987;67,44
48;7,5826519999999995;9,259213383333329;69,16
49;7,5826519999999995;9,254059151666663;70,88
50;7,5826519999999995;9,248836784333326;72,59
51;7,5826519999999995;9,243531214666659;74,35
52;7,5826519999999995;9,237976028999997;76,07
53;7,5826519999999995;9,234190401666662;77,84
54;7,5826519999999995;9,23108010366666;79,62
55;7,5826519999999995;9,228019172999998;81,39
56;7,5826519999999995;9,224957157000004;83,05
