Generation;Best;Average;ElapsedSeconds
0;8,425594;10,189032092666702;0,00
1;8,425594;10,130724613333374;1,29
2;8,380509;10,08517043833337;2,63
3;8,380509;10,044240107333371;3,93
4;8,380509;10,01197620133337;5,15
5;8,380509;9,976515913666711;6,30
6;8,359808;9,948385926666719;7,58
7;8,359808;9,915433261666719;8,71
8;8,359808;9,890512825333376;9,90
9;8,359808;9,871364803000056;11,26
10;8,359808;9,850589786000052;12,61
11;8,359808;9,832661067000052;13,84
12;8,359808;9,811826001333385;15,12
13;8,359808;9,797695457666725;16,51
14;8,359808;9,783136492666722;17,80
15;8,359808;9,769629571000053;19,20
16;8,359808;9,75718251800005;20,50
17;8,359808;9,74373624633338;21,77
18;8,359808;9,730360394333376;23,14
19;8,359808;9,718495404000034;24,51
20;8,359808;9,708859919666708;25,95
21;8,341619;9,697699096333373;27,48
22;8,341619;9,68793535566671;28,98
23;8,341619;9,677071390000044;30,47
24;8,341619;9,668896696666716;31,79
25;8,341619;9,659401657666722;33,14
26;8,341619;9,651165928333384;34,48
27;8,341619;9,643065132000054;35,90
28;8,304451;9,633134750666722;37,70
29;8,304451;9,62590308000006;39,57
30;8,304451;9,618335651333393;41,48
31;8,304451;9,609167980666724;43,54
32;8,304451;9,601783944000056;45,48
33;8,304451;9,593135332666721;47,33
34;8,304451;9,585947408333382;49,24
35;8,304451;9,580883728666716;51,02
36;8,304451;9,572055043000056;52,74
37;8,304451;9,565185994333387;54,55
38;8,304451;9,558428645333382;56,26
39;8,198796;9,551270337666713;57,85
40;8,198796;9,545934644666717;59,51
41;8,198796;9,54067854700006;61,19
42;8,198796;9,534985568000058;62,81
43;8,198796;9,52849369100006;64,42
44;8,198796;9,524553300666724;66,01
45;8,198796;9,518160267666731;67,64
46;8,198796;9,511551032333392;69,33
47;8,198796;9,50636389466672;70,99
48;8,198796;9,499795786333385;72,58
49;8,198796;9,494753197666721;74,23
50;8,198796;9,489190943000054;75,94
51;8,198796;9,484612408000054;77,64
52;8,198796;9,48077769000005;79,34
53;8,198796;9,476367356666717;81,03
54;8,198796;9,472154683000047;82,72
55;8,198796;9,46707091500005;84,39
56;8,198796;9,463409074333386;86,17
57;8,128656;9,458427719000055;88,07
58;8,128656;9,45397816866672;89,85
59;8,128656;9,449859880666718;91,84
60;8,128656;9,445091705666721;93,70
61;8,128656;9,442674470666724;95,65
62;8,128656;9,438518099000055;97,49
63;8,128656;9,433156685000045;99,43
64;8,128656;9,430385677333376;101,32
65;8,128656;9,426610788000037;103,22
66;8,128656;9,42287851533337;105,06
67;8,128656;9,420259507000031;107,09
68;8,128656;9,416129657666698;109,09
69;8,128656;9,41273481000003;111,15
70;8,128656;9,409206404333366;113,02
71;8,128656;9,40668266433336;114,93
72;8,128656;9,403310174333356;116,80
73;8,128656;9,399727678333358;118,79
74;8,128656;9,397964029666696;120,77
75;8,128656;9,394319567000029;122,72
76;8,128656;9,390586327666693;124,55
77;8,128656;9,388312208000025;126,45
78;8,128656;9,385751356666693;128,41
79;8,128656;9,381944299000029;130,34
80;8,128656;9,376822570000032;132,23
81;8,128656;9,3734757076667;134,07
82;8,128656;9,370563677333365;135,79
83;8,128656;9,369697522333366;137,62
84;8,128656;9,366287482333368;139,45
85;8,128656;9,363561535333368;141,45
86;8,128656;9,359652843333366;143,43
87;8,128656;9,355667407666697;145,44
88;8,128656;9,353703279000033;147,24
89;8,128656;9,349724251333367;148,99
90;8,128656;9,346659872666697;150,83
91;8,128656;9,343824099000031;152,71
92;8,128656;9,340721956666691;154,65
93;8,128656;9,338323996333363;156,68
94;8,128656;9,336149684000027;158,67
95;8,128656;9,334346982000028;160,51
96;8,115776;9,33212691300003;162,51
97;8,115776;9,329101821666692;164,45
98;8,115776;9,325658261000026;166,41
99;8,115776;9,32459357033336;168,35
100;8,115776;9,323447235000028;170,32
101;8,115776;9,32200515933336;172,24
102;8,115776;9,31921051333336;174,16
103;8,115776;9,314351428666694;176,01
104;8,115776;9,312661897000027;177,84
105;8,115776;9,310945246333358;179,68
106;8,115776;9,307857285333347;181,56
107;8,115776;9,306069756000014;183,57
108;8,115776;9,303160066000014;185,47
109;8,115776;9,301441730666689;187,22
110;8,115776;9,299133908000021;188,97
111;8,115776;9,295446617666693;190,82
112;8,115776;9,29346209733336;192,76
113;8,115776;9,292312157333358;194,63
114;8,115776;9,291017698666689;196,43
115;8,115776;9,288794963666687;198,27
116;8,115776;9,286787108000022;200,11
117;8,115776;9,284188245000019;201,94
118;8,115776;9,281280168000016;203,89
119;8,115776;9,280335961666681;205,81
120;8,115776;9,278761844666683;207,66
121;8,115776;9,277026879666685;209,49
122;8,115776;9,274438469666686;211,27
123;8,115776;9,272933422666682;213,06
124;8,115776;9,271546224333346;214,95
125;8,115776;9,269000394666683;216,94
126;8,115776;9,26745440266669;218,85
127;8,115776;9,265368204000021;220,69
128;8,115776;9,262595200000021;222,48
129;8,115776;9,26059391100002;224,41
130;8,115776;9,258983141333358;226,27
131;8,115776;9,257408651000025;228,21
132;8,115776;9,255346837000026;230,06
133;8,115776;9,251315295333361;231,95
134;8,115776;9,249710932666689;233,93
135;8,115776;9,247853159000021;235,82
136;8,115776;9,245505225333357;237,69
137;8,115776;9,243742790333357;239,59
138;8,038016;9,242367850000024;241,66
139;8,038016;9,240360385666696;243,64
140;8,038016;9,237739314666701;245,54
141;8,038016;9,234878780333366;247,47
142;8,038016;9,232080061666702;249,48
143;8,038016;9,2297293496667;251,36
144;8,038016;9,227247766333374;253,24
145;8,038016;9,224760848666707;255,07
146;8,038016;9,22351833066671;257,05
147;8,038016;9,221777388000046;258,96
148;8,038016;9,220939389333376;260,76
149;8,038016;9,219735225333377;262,52
150;8,038016;9,217647448666712;264,24
151;8,038016;9,215704680333378;266,07
152;8,038016;9,213297691000038;267,92
153;8,038016;9,210910359000037;269,76
154;8,038016;9,209882334000035;271,53
155;8,038016;9,208504393000037;273,26
156;8,038016;9,207656789333369;275,14
157;8,038016;9,20687227733337;277,09
158;8,038016;9,20558216300004;279,05
159;8,038016;9,204546732000036;280,91
160;8,038016;9,203036860000035;282,90
161;8,038016;9,201332802000035;284,80
162;8,038016;9,199490748000041;286,70
163;8,038016;9,198288919666709;288,60
164;8,038016;9,196783520333376;290,50
165;8,038016;9,196145058333375;292,43
166;8,038016;9,194521929666706;294,25
167;8,038016;9,192165567666708;296,12
168;8,038016;9,19106704166671;298,04
169;8,038016;9,190037959666707;299,91
170;8,038016;9,189184106666705;301,86
171;8,038016;9,18767258333337;303,81
172;8,038016;9,186602937000035;305,70
173;8,038016;9,185992905000038;307,55
174;8,038016;9,184211665000038;309,46
175;8,038016;9,182672144666704;311,37
176;8,038016;9,18187211433337;313,25
177;8,038016;9,180681301666702;315,16
178;8,038016;9,179373346333373;317,04
179;8,038016;9,178258529333375;318,86
180;8,038016;9,176637357666712;320,66
181;8,038016;9,175623034666712;322,49
182;8,038016;9,174762516000046;324,33
183;8,038016;9,173812696333377;326,16
184;8,038016;9,172038513666713;328,13
185;8,038016;9,170655069666712;330,00
186;8,038016;9,169968194000045;332,00
187;8,038016;9,168910532000043;333,90
188;8,038016;9,168346471333379;335,75
189;8,038016;9,168109812333377;337,62
190;8,038016;9,16681207166671;339,45
191;8,038016;9,166318435000044;341,36
192;8,038016;9,164408949333378;343,27
193;8,038016;9,162131201666709;345,21
194;8,038016;9,160658095333376;347,14
195;8,038016;9,158846207333378;349,01
196;8,038016;9,15800325466671;350,86
197;8,038016;9,156158620000046;352,74
198;8,038016;9,155295995666709;354,69
199;8,038016;9,154142664000045;356,64
200;8,038016;9,153591071333375;358,65
201;8,038016;9,153008914666708;360,59
202;8,038016;9,151331125333373;362,47
203;8,038016;9,150392897000039;364,36
204;8,038016;9,14918187600004;366,29
205;8,038016;9,147109139000039;368,30
206;7,600716;9,145671230000042;370,39
207;7,600716;9,143117818000041;372,53
208;7,600716;9,14190819200004;374,56
209;7,600716;9,140894235333372;376,54
210;7,600716;9,139510768000042;378,50
211;7,600716;9,138943943000042;380,50
212;7,600716;9,137634384666706;382,50
213;7,600716;9,135997331333376;384,64
214;7,600716;9,134629797333377;386,61
215;7,600716;9,132442605666713;388,62
216;7,600716;9,13141026933338;390,50
217;7,600716;9,130657163000052;392,39
218;7,600716;9,129469648333385;394,24
219;7,600716;9,129010176333388;396,29
220;7,600716;9,128119752333385;398,41
221;7,600716;9,127014638333387;400,40
222;7,600716;9,125675813666723;402,53
223;7,600716;9,124956626000055;404,42
224;7,600716;9,123758044333387;406,40
225;7,600716;9,122568732333386;408,23
226;7,600716;9,121629843666717;410,35
227;7,600716;9,121019008333382;412,50
228;7,600716;9,119493738000049;414,63
229;7,600716;9,118914728333385;416,62
230;7,600716;9,118418307666717;418,51
231;7,600716;9,116904302000048;420,33
232;7,600716;9,115593567000047;422,18
233;7,600716;9,114102904333384;424,06
234;7,600716;9,113592300666717;425,95
235;7,600716;9,112362712333384;427,76
236;7,600716;9,11134969166672;429,68
237;7,600716;9,110810540333386;431,51
238;7,600716;9,110119475000051;433,38
239;7,600716;9,108667121666716;435,23
240;7,600716;9,107546430666712;437,10
241;7,600716;9,107351365666712;439,09
242;7,600716;9,106815166666713;441,02
243;7,600716;9,106394799000045;442,80
244;7,6004059999999996;9,10569962000004;444,62
245;7,590318;9,104205179000042;446,43
246;7,590318;9,103124222000046;448,28
247;7,590318;9,102416283333376;450,12
248;7,590318;9,101417646666716;451,92
249;7,590318;9,100383541000049;453,69
250;7,590318;9,099263348000047;455,52
251;7,590318;9,09733468700005;457,31
252;7,590318;9,096940810000053;459,03
253;7,590318;9,096425400666721;460,84
254;7,590318;9,095408553000052;462,60
255;7,590318;9,093783657000053;464,41
256;7,590318;9,093296163333385;466,34
257;7,5466180000000005;9,091707298333388;468,31
258;7,5466180000000005;9,091465458333392;470,26
259;7,5466180000000005;9,091240178666723;472,24
260;7,5466180000000005;9,089486512000052;474,04
261;7,5466180000000005;9,088798747000057;476,09
262;7,5466180000000005;9,088260794000057;478,09
263;7,5466180000000005;9,08660761033339;480,05
264;7,5466180000000005;9,085522123333389;482,09
265;7,5466180000000005;9,084771923000057;483,96
266;7,5466180000000005;9,084444197333388;485,75
267;7,5466180000000005;9,083147783333388;487,68
268;7,5466180000000005;9,081756249000055;489,51
269;7,5466180000000005;9,080541770666722;491,58
270;7,5466180000000005;9,079285012000057;493,58
271;7,5466180000000005;9,077912723333391;495,63
272;7,5466180000000005;9,07737160000006;497,54
273;7,5466180000000005;9,076433587000057;499,38
274;7,5466180000000005;9,075693916333385;501,15
275;7,5466180000000005;9,074445002000054;502,93
276;7,5466180000000005;9,073861991333388;504,79
277;7,5466180000000005;9,072767116666721;506,62
278;7,5466180000000005;9,072124656333388;508,51
279;7,5466180000000005;9,071436231000053;510,33
280;7,5466180000000005;9,07078607800005;512,08
281;7,5466180000000005;9,070642320666714;513,86
282;7,5466180000000005;9,068804708666715;515,64
283;7,5466180000000005;9,067824796000046;517,49
284;7,5466180000000005;9,067699271333376;519,32
285;7,5466180000000005;9,066860916666709;521,32
286;7,5466180000000005;9,065881768000045;523,25
287;7,5466180000000005;9,06540196733338;525,22
288;7,5466180000000005;9,064542261333377;527,04
289;7,5466180000000005;9,063218939333382;528,88
290;7,5466180000000005;9,062042732333381;530,81
291;7,5466180000000005;9,06154916466671;532,79
292;7,5466180000000005;9,061169642000044;535,01
293;7,5466180000000005;9,06039473666671;537,00
294;7,5466180000000005;9,060062864000042;538,82
295;7,5466180000000005;9,059105308333377;540,77
296;7,5466180000000005;9,057467256333377;542,69
297;7,5466180000000005;9,057264790333377;544,59
298;7,5466180000000005;9,056852984333375;546,50
299;7,5466180000000005;9,056324715000041;548,47
300;7,5466180000000005;9,055854616333374;550,43
