Generation;Best;Average;ElapsedSeconds
0;4,324212;5,524695237999988;0,00
1;4,324212;5,486284452666656;0,36
2;4,324212;5,452781899999997;0,66
3;4,324212;5,431303835333336;0,90
4;4,30978;5,396640731333339;1,15
5;4,30978;5,380757657333334;1,37
6;4,30978;5,3605528486666705;1,60
7;4,30978;5,35354162733334;1,83
8;4,30978;5,345011240000003;2,04
9;4,23702;5,3376850706666685;2,27
10;4,23702;5,327505185333339;2,49
11;4,23702;5,317721918000004;2,69
12;4,23702;5,307629075333336;2,90
13;4,23702;5,302150532000007;3,12
14;4,23702;5,298349330666672;3,32
15;4,23702;5,292777168000005;3,53
16;4,23702;5,285546392000006;3,73
17;4,23702;5,272689920000008;3,94
18;4,23702;5,265942019333342;4,14
19;4,23702;5,262419203333342;4,34
20;4,21566;5,255109254000001;4,55
21;4,21566;5,250668365333341;4,75
22;4,21566;5,245951543333339;4,97
23;4,21566;5,242298488000001;5,18
24;4,21566;5,239123430666669;5,39
25;4,212052;5,233981886000003;5,60
26;4,212052;5,24232189666667;5,82
27;4,212052;5,242393969333337;6,02
28;4,212052;5,233664656666674;6,23
29;4,212052;5,228333412000004;6,44
30;4,212052;5,226339883333337;6,62
31;4,212052;5,217778438000002;6,84
32;4,212052;5,2096120326666675;7,04
33;4,212052;5,2117951940000005;7,26
34;4,212052;5,209138573333338;7,47
35;4,212052;5,206163496000007;7,68
36;4,212052;5,191865208666677;7,90
37;4,212052;5,189621641333344;8,09
38;4,212052;5,182387144000008;8,30
39;4,212052;5,185682783333334;8,51
40;4,212052;5,183108738000001;8,72
41;4,252569;5,1845476193333395;8,93
42;4,252569;5,178469206666671;9,15
43;4,252569;5,178079617333339;9,35
44;4,252569;5,176124754000005;9,55
45;4,252569;5,177535992000009;9,76
46;4,252569;5,171657676666677;9,97
47;4,252569;5,167322904666675;10,17
48;4,252569;5,164111407333341;10,38
49;4,252569;5,16749058333334;10,59
50;4,252569;5,164003753333341;10,77
51;4,252569;5,162172190666671;10,98
52;4,252569;5,159671978000005;11,19
53;4,252569;5,153228020000003;11,40
54;4,254429;5,15279311266667;11,63
55;4,254429;5,146529957333338;11,87
56;4,254429;5,145896676000002;12,11
57;4,254429;5,140637622;12,37
58;4,254429;5,137409999333331;12,66
59;4,254429;5,134115126666668;12,99
60;4,254429;5,134612975333337;13,22
61;4,254429;5,133545304666666;13,48
62;4,254429;5,1309478066666685;13,77
63;4,254429;5,126254621333334;14,00
64;4,254429;5,1323181133333335;14,26
65;4,254429;5,12709182666667;14,51
66;4,254429;5,127495522666671;14,73
67;4,254429;5,117923548000005;14,99
68;4,254429;5,112332288666674;15,21
69;4,254429;5,108642632000013;15,44
70;4,254429;5,1042525480000105;15,67
71;4,25632;5,106313807333345;15,91
72;4,212008;5,101630115333344;16,16
73;4,212008;5,096893428666673;16,40
74;4,212008;5,09439991333334;16,63
75;4,211976;5,088796087333337;16,86
76;4,178281;5,086423154666668;17,10
77;4,178281;5,092380850000002;17,31
78;4,178281;5,091897770000005;17,53
79;4,178281;5,0881629993333375;17,74
80;4,178281;5,084791385333337;17,94
81;4,178281;5,085600306000002;18,18
82;4,178281;5,080782520000002;18,40
83;4,178281;5,074695242666669;18,62
84;4,178281;5,069938551333335;18,84
85;4,178281;5,066658357333333;19,08
86;4,178281;5,06255931133333;19,30
87;4,178281;5,058783129999997;19,52
88;4,178281;5,058340404666664;19,74
89;4,178281;5,055262128666666;19,96
90;4,178281;5,050258601333331;20,18
91;4,178281;5,047037254666668;20,41
92;4,178281;5,045802169333333;20,62
93;4,178281;5,048421656000001;20,85
94;4,178281;5,0531502793333365;21,09
95;4,178281;5,05122082266667;21,31
96;4,178281;5,04228391466667;21,52
97;4,178281;5,042337677333335;21,74
98;4,178281;5,040705172666669;21,95
99;4,178281;5,037169843333334;22,16
100;4,178281;5,030989625333332;22,38
101;4,178281;5,028040893333334;22,59
102;4,178281;5,024702722666666;22,80
103;4,178281;5,023348481333332;23,04
104;4,178281;5,024114789333334;23,28
105;4,178281;5,0193638273333345;23,53
106;4,178281;5,016165160000003;23,77
107;4,153711;5,009560784666669;24,01
108;4,153711;5,015001038666671;24,24
109;4,153711;5,0175399053333365;24,46
110;4,153711;5,01725958066667;24,70
111;4,153711;5,015484793333336;24,93
112;4,153711;5,012246886666668;25,17
