Generation;AverageBest;AverageAverage;AverageTime
0;4.7039589;5.885286977866669;0.001
1;4.6945025000000005;5.849073253866667;0.424
2;4.6332076;5.8191747424;0.702
3;4.6253904;5.7925240436;0.9380000000000001
4;4.6217414;5.769718851866667;1.164
5;4.6217414;5.753388203333334;1.383
6;4.6672554;5.735622796200001;1.606
7;4.6702101;5.720869388466668;1.834
8;4.6681319;5.708998958333336;2.049
9;4.6608559000000005;5.698566229400001;2.265
10;4.6587675;5.686292668800001;2.485
11;4.6433001;5.677370133800002;2.708
12;4.6377162;5.670070947200003;2.929
13;4.6377034;5.661833973533337;3.149
14;4.6380449;5.655871306466671;3.368
15;4.6345241;5.646557576466671;3.5860000000000003
16;4.6336829;5.639277009466672;3.801
17;4.6303916;5.633110053800005;4.014
18;4.6348657;5.627669569533336;4.234999999999999
19;4.6348657;5.622753870000002;4.461
20;4.593405;5.616324259000001;4.7010000000000005
21;4.5940779;5.611507808066668;4.948
22;4.5984285;5.608480057666667;5.178
23;4.5980141;5.6030488538666665;5.41
24;4.6058984;5.600268341133332;5.636
25;4.601976;5.597025842666666;5.858
26;4.5970674;5.594569189933333;6.083
27;4.5970674;5.591962868600001;6.306
28;4.595121;5.586552992533334;6.531
29;4.5951727;5.5812080857333335;6.757
30;4.5951727;5.576934752266667;6.979
31;4.5954681;5.569851364466668;7.202
32;4.5865168;5.566641974666668;7.425
33;4.5882467;5.564600167600001;7.6530000000000005
34;4.5882467;5.5592482772666685;7.884
35;4.5875748;5.556068840266669;8.112
36;4.5875748;5.550995324600002;8.338000000000001
37;4.5802154999999996;5.547287117200003;8.558
38;4.5796297;5.546367960066669;8.781
39;4.5796297;5.544240426800003;9.01
40;4.5799908;5.540519880133337;9.238
41;4.5844908;5.5376450680000024;9.472
42;4.5832729;5.535742073600002;9.694
43;4.5800818;5.5321933999333375;9.921
44;4.5706721;5.52971617366667;10.14
45;4.5688187000000005;5.528630530133338;10.357
46;4.5752746;5.525135546133339;10.576
47;4.5707008;5.521747608733337;10.796
48;4.57005;5.519322292400004;11.024
49;4.5688447000000005;5.516321342600003;11.253
50;4.5693633;5.51465863206667;11.497
51;4.5684852000000005;5.512994362866669;11.731
52;4.5710531;5.508929350133336;11.962
53;4.5710531;5.5054934729333365;12.201
54;4.5712391;5.502098823533337;12.435
55;4.5693948;5.498174132933337;12.669
56;4.5751222;5.495731415266668;12.911
57;4.5750455;5.493722383533335;13.145
58;4.5739479;5.491797680866668;13.384
59;4.5695094;5.490658157333335;13.626999999999999
60;4.562766;5.487440018000002;13.850999999999999
61;4.5695913;5.484691526866668;14.072
62;4.5652069;5.482456509333335;14.315999999999999
63;4.5628987;5.47926548906667;14.568
64;4.5620587;5.477041095600002;14.812
65;4.5620587;5.47381405946667;15.051
66;4.5622568;5.470467134266669;15.286
67;4.5552419;5.465640921533336;15.524000000000001
68;4.5520946;5.463246388000003;15.762
69;4.5564682;5.458946660600004;15.999
70;4.5564682;5.456899048600004;16.233
71;4.5555022;5.455962282200005;16.478
72;4.5509858;5.453738553000005;16.709
73;4.5509858;5.453048682533338;16.943
74;4.548004;5.45003391866667;17.178
75;4.5477072000000005;5.448539276666669;17.413
76;4.541672;5.443754696533335;17.648
77;4.541672;5.440310076066669;17.881
78;4.5455759;5.437804500200003;18.119
79;4.5455759;5.435349333400002;18.358
80;4.5449865;5.432006911933335;18.601
81;4.5449669;5.42940023546667;18.84
82;4.5385896;5.4279773392000035;19.081
83;4.5385896;5.425147460200003;19.321
84;4.5385896;5.42269033186667;19.561
85;4.5385896;5.421433709600003;19.799
86;4.5355316;5.4185221228000024;20.032
87;4.5355316;5.4159490323333355;20.274
88;4.5355316;5.414324067800003;20.512999999999998
89;4.5369897;5.41030971986667;20.756
90;4.5409862;5.409109238533336;21.0
91;4.543367;5.406840005133336;21.242
92;4.545778;5.405459082933338;21.489
93;4.5425791;5.403930844600003;21.736
94;4.5420731;5.403641683733337;21.981
95;4.5420731;5.4016059275333355;22.23
96;4.5414861;5.3982007398666685;22.479
97;4.5427895000000005;5.395169912533334;22.728
98;4.5427895000000005;5.3927226460666695;22.97
99;4.5452134;5.389626450066669;23.217
100;4.5452134;5.386060402000001;23.463
101;4.5427963;5.382762761533335;23.716
102;4.5458895;5.381661563533335;23.956
103;4.5458643;5.379950423666668;24.208000000000002
104;4.5449171;5.378501238200002;24.449
105;4.5471002;5.3769869248000015;24.692
106;4.5462206;5.376223544333336;24.95
107;4.5437636;5.372685554600002;25.21
108;4.5437636;5.370962198333335;25.468
109;4.5437636;5.369737098800002;25.725
110;4.5481769000000005;5.36774657126667;25.978
111;4.5025682;5.365868803733336;26.237000000000002
112;4.5025682;5.365182137133337;26.501
113;4.4983091;5.362791345666669;26.754
114;4.4942511000000005;5.361275625200002;27.012
115;4.4936953;5.359468627466668;27.267
116;4.4908366;5.3579618596000005;27.518
117;4.4908366;5.355656306733333;27.764
118;4.4899747;5.354083802799998;28.014
119;4.486907599999999;5.351807804333332;28.268
120;4.4843999;5.348602059866666;28.522
121;4.4843999;5.345211808933332;28.777
122;4.4843999;5.343973671266665;29.028
123;4.4835599;5.341076082933332;29.282
124;4.4868788;5.338471547999999;29.541
125;4.4845664;5.336087520133333;29.808
126;4.4826844;5.3336446849333345;30.062
127;4.4826844;5.3309204366000005;30.33
128;4.4825357;5.329804070533334;30.589
129;4.4825357;5.327091644800001;30.844
130;4.4825357;5.3255749394;31.103
131;4.4823271;5.323355398066667;31.363
132;4.4819407;5.3229125247999995;31.632
133;4.4821401000000005;5.320960708600001;31.902
134;4.477686;5.3186711040666665;32.165
135;4.477686;5.3169432006;32.422
136;4.4768698;5.314983543066666;32.678
137;4.4768284;5.313174919533334;32.94
138;4.4768284;5.312291094533334;33.198
139;4.4766744;5.310893851533334;33.465
140;4.4738282;5.308466682533334;33.74
141;4.4738282;5.3072152530666665;34.01
142;4.4737523;5.305380384333333;34.272
143;4.4737523;5.303854232666666;34.537
144;4.4737523;5.302619281066665;34.805
145;4.4728491;5.301581259399998;35.08
146;4.472172;5.300991732933332;35.349
147;4.4686992;5.299510139133333;35.622
148;4.4722488;5.297744733466667;35.89
149;4.47865;5.295284700933333;36.158
150;4.47865;5.293405868866666;36.431
151;4.47865;5.292231263999999;36.709
152;4.47865;5.2887860594666645;36.973
153;4.47865;5.287067388133331;37.235
154;4.4712294;5.284463202799998;37.491
155;4.4698278;5.282817879599997;37.757
156;4.4682978;5.281347184199998;38.028999999999996
157;4.4682978;5.279676923799998;38.311
158;4.4675152;5.27863975133333;38.583
159;4.4675152;5.27767254073333;38.854
160;4.4672514;5.275431460933332;39.125
161;4.4666878;5.273913929133332;39.408
162;4.4650113000000005;5.271448711599998;39.689
163;4.4650113000000005;5.269282086333332;39.966
164;4.4647575;5.268423893933333;40.242000000000004
165;4.4647575;5.268554067266665;40.519
166;4.4647575;5.266762112133332;40.795
167;4.4647575;5.265766719133333;41.07
168;4.4646329;5.264935434533333;41.345
169;4.466521;5.2632317914;41.622
170;4.466521;5.262012182066667;41.895
171;4.4618966;5.260159819733334;42.167
172;4.4396213;5.258763790933335;42.434
173;4.4338629;5.257747782733335;42.716
174;4.4338629;5.255799469933335;42.994
175;4.4335033;5.254151081333333;43.264
176;4.4324455;5.2516449148;43.54
177;4.4324455;5.250513592133333;43.819
178;4.4324455;5.248886680133333;44.102000000000004
179;4.43221;5.246621583600001;44.383
180;4.43221;5.245373984333335;44.667
181;4.43221;5.244300580000003;44.958
182;4.43221;5.241741719466669;45.24
183;4.43221;5.240906898466669;45.522
184;4.4328876;5.239490986666668;45.803
185;4.4328876;5.2370380180000025;46.081
186;4.4308434;5.235698146133335;46.362
187;4.4368490000000005;5.233980985666668;46.64
188;4.4353558;5.231840474933335;46.923
189;4.4353558;5.229783459666667;47.202
190;4.4463649;5.2279474604;47.473
191;4.4480922;5.225747920666667;47.754
192;4.4480922;5.225594569066666;48.031
193;4.4478042;5.223328626133332;48.307
194;4.4481458;5.222247042133332;48.587
195;4.4481458;5.2214993035333315;48.865
196;4.4436616;5.219697183199997;49.153
197;4.4405221;5.217658410933332;49.445
198;4.4405221;5.216253978333333;49.73
199;4.4440784;5.214225963266666;50.012
200;4.4456084;5.213360161800002;50.301
201;4.4456084;5.211210228533336;50.585
