Generation;AverageBest;AverageAverage;AverageTime
0;10.1597999;11.95216225966665;0.0
1;9.9680452;11.651697390533325;0.337
2;9.8829187;11.51454519773332;0.552
3;9.8545887;11.42004971333333;0.741
4;9.8034861;11.343589957399999;0.937
5;9.7228662;11.281236276000005;1.118
6;9.6589834;11.223736266733335;1.292
7;9.5922333;11.170718274600002;1.464
8;9.5831237;11.128189318333334;1.631
9;9.5257061;11.083564201533333;1.805
10;9.5159841;11.047222090799997;1.989
11;9.4573444;11.023787875599993;2.167
12;9.3833381;10.996435753533332;2.344
13;9.3626533;10.959343062533335;2.518
14;9.3466392;10.94751382546666;2.6950000000000003
15;9.3434116;10.909773004933328;2.866
16;9.3322463;10.891037636133335;3.042
17;9.2938341;10.854623256133333;3.217
18;9.28195;10.837205635999998;3.396
19;9.2716593;10.820071779533334;3.576
20;9.2716593;10.797480083133324;3.758
21;9.2716593;10.77211940526667;3.943
22;9.2286938;10.753967575733334;4.122
23;9.2224276;10.73112171980001;4.2989999999999995
24;9.2138364;10.711326295200001;4.473
25;9.2138364;10.69546181060001;4.647
26;9.2138364;10.665419263266676;4.821
27;9.2037902;10.638518462000008;4.992
28;9.194852000000001;10.626772212333341;5.158
29;9.1805363;10.596692688600005;5.322
30;9.1313261;10.57446855213334;5.487
31;9.1295406;10.557669287666666;5.648
32;9.1293922;10.539265044599999;5.804
33;9.1140338;10.515811740533332;5.961
34;9.1123011;10.4990277874;6.116
35;9.1049534;10.482900165933332;6.272
36;9.092070099999999;10.45967389773334;6.427
37;9.0716501;10.439195401066675;6.584
38;9.071133;10.430145799866672;6.741
39;9.071133;10.416556355400006;6.897
40;9.0662136;10.405955758800005;7.059
41;9.0624054;10.383560459733337;7.221
42;9.0418039;10.382350868000001;7.385
43;9.040225;10.368242936799998;7.548
44;9.0338102;10.348711646800002;7.71
45;9.0288848;10.33875940766666;7.87
46;9.0258334;10.326969738333325;8.034
47;9.0180366;10.321147315999992;8.19
48;9.0162341;10.315958578599986;8.348
49;9.0038715;10.302006617999991;8.511
50;9.0018258;10.291667610666652;8.665
51;8.9977483;10.26920731619999;8.819
52;8.991219;10.25970103333332;8.975
53;8.9897071;10.24865454413333;9.132
54;8.9454314;10.234829730666657;9.283
55;8.9447486;10.231902267133323;9.437
56;8.9295462;10.211953675466658;9.585
57;8.9295462;10.204262897666656;9.731
58;8.9198275;10.197911637733316;9.875
59;8.9105305;10.191992124066656;10.022
60;8.9074195;10.179215826533326;10.168
61;8.8613985;10.165887043599994;10.317
62;8.8156698;10.166637661933331;10.464
63;8.8156698;10.147102043800004;10.613
64;8.8108314;10.1306957974;10.758
65;8.808738;10.12102390953333;10.903
66;8.808738;10.114974221399997;11.057
67;8.808738;10.100574470666661;11.21
68;8.8039296;10.101232957799995;11.367
69;8.7991288;10.092258609;11.532
70;8.788030899999999;10.07995162133333;11.697
71;8.788030899999999;10.066104113133331;11.861
72;8.7550747;10.054475632866659;12.026
73;8.7550747;10.047213137533333;12.189
74;8.7517523;10.039168769599996;12.352
75;8.7473153;10.025292688599992;12.517
76;8.7473153;10.027075867999988;12.689
77;8.7473153;10.011660857399995;12.859
78;8.7460085;10.014006863466664;13.041
79;8.741822599999999;10.007153007599992;13.228
80;8.7407723;9.996123196466657;13.418
81;8.7407723;9.987035630599987;13.600999999999999
82;8.7377552;9.993573468999985;13.788
83;8.7376292;9.994822171466652;13.974
84;8.7338466;9.982424321399982;14.157
85;8.73375;9.987478697933307;14.334999999999999
86;8.7289522;9.986481238933306;14.516
