Generation;Best;Average;ElapsedSeconds
0;29,437632;32,9884125988888;0,00
1;29,437632;32,49204516799999;3,95
2;29,374602;32,27984516955552;8,26
3;29,366744;32,064556574222216;12,09
4;29,300288;31,936161577777757;15,56
5;28,472573;31,826698740444456;19,62
6;28,472573;31,740652922888778;23,81
7;28,472573;31,644285185777733;27,50
8;28,472573;31,55251096111108;31,60
9;28,4701;31,440615834222143;36,26
10;28,38413;31,344939836444482;40,11
11;28,316438;31,260584455111104;44,04
12;28,316438;31,170112253333198;48,76
13;28,316438;31,120060208888834;53,11
14;28,27902;31,046368766444516;57,50
15;28,27902;30,971275030222166;62,51
16;28,142985;30,932252120888844;66,70
17;28,142985;30,851088233333314;71,01
18;27,580434;30,77696697955554;75,92
19;27,580434;30,695951284888828;80,59
20;27,580434;30,65297305333326;87,52
21;27,580434;30,595856666444483;92,74
22;27,47443;30,518865789555516;97,96
23;27,47443;30,45771269044444;103,13
24;27,47443;30,41197849422221;107,35
25;27,47443;30,375322075333386;112,06
26;27,267644;30,298614249111083;116,91
27;27,267644;30,27490259866662;121,42
28;27,267644;30,22285105333336;126,32
29;27,267644;30,145009469999977;131,22
30;27,267644;30,089854540222266;135,29
31;27,267644;30,039163691777773;140,24
32;27,267644;30,00360761266659;144,87
33;27,267644;29,98414460999998;149,04
34;27,267644;29,93958131022227;154,07
35;27,267644;29,888044373110997;158,73
36;27,267644;29,826461303111056;163,05
37;27,224235;29,801019953777782;168,04
38;27,224235;29,736027132444413;172,83
39;27,224235;29,7003753442222;178,34
40;27,224235;29,660478936222162;184,34
41;27,1323;29,643704951333238;189,38
42;26,613216;29,617214065777592;193,64
43;26,613216;29,593195340888848;198,95
44;26,565221;29,57191638755551;203,69
45;26,565221;29,532382258444347;208,53
46;26,565221;29,49865963866652;215,65
47;26,565221;29,478715991999888;220,97
48;26,565221;29,454131954666707;225,19
49;26,554384;29,437829017999977;230,70
50;26,536266;29,38965682822219;234,90
51;26,536266;29,36256585311107;239,27
52;26,536266;29,341953857333277;244,50
53;26,390111;29,28954662444447;248,85
54;26,390111;29,290051408888857;253,34
55;26,390111;29,274521912000008;258,46
56;26,390111;29,241192012666666;262,86
57;26,133458;29,221876640666657;267,32
58;26,133458;29,210572749777683;272,30
59;26,133458;29,168008793110964;276,72
60;26,133458;29,14767639222203;280,64
61;26,133458;29,11504587133319;285,21
62;26,133458;29,090252132444377;289,59
63;26,133458;29,074111136666648;293,40
64;26,133458;29,052293256888856;298,35
65;26,133458;29,018178246666633;302,90
66;26,133458;28,98008782555559;306,93
67;26,133458;28,954833078444423;311,72
68;26,133458;28,963182854888814;316,33
69;26,133458;28,95766031088888;320,47
70;26,133458;28,911068002666646;325,46
71;26,133458;28,86266260377776;330,79
72;26,133458;28,8510322008888;335,26
73;26,133458;28,82418311155557;339,69
74;26,133458;28,83385362911107;344,55
75;26,133458;28,83470735644443;348,66
76;26,133458;28,81635798444444;353,11
77;26,133458;28,806200511777714;361,26
78;26,133458;28,803624725777745;365,91
79;26,133458;28,79304026866656;370,30
80;26,133458;28,765466934444362;375,28
81;26,133458;28,758081563111027;380,12
82;26,133458;28,75356922999996;384,62
83;25,627274;28,738153156666538;390,04
84;25,627274;28,717807084444402;394,58
85;25,627274;28,74665465422215;398,66
86;25,627274;28,72198127177773;404,07
87;25,627274;28,704757105111057;408,86
88;25,627274;28,701969058444384;413,35
89;25,627274;28,66943667222219;418,65
90;25,627274;28,68060799777767;423,13
91;25,627274;28,61590734088882;427,59
92;25,627274;28,636150857111;432,49
93;25,627274;28,612640539111048;437,33
94;25,627274;28,610053826222114;442,02
95;25,627274;28,620365238222135;446,60
96;25,627274;28,595418764666576;451,11
97;25,627274;28,563709935777762;456,26
98;25,627274;28,56697236044443;461,68
99;25,627274;28,52793492844438;465,94
100;25,627274;28,51990383799997;471,04
101;25,627274;28,477925149999994;475,40
102;25,627274;28,501331931555452;480,35
103;25,627274;28,495171816444426;485,20
104;25,627274;28,44711784422217;489,64
105;25,575036;28,453082667999933;494,76
106;25,575036;28,457127612222124;499,30
107;25,575036;28,44402264311104;504,42
108;25,575036;28,397950076888836;509,94
109;25,575036;28,378286420222118;514,97
110;25,575036;28,386215787777658;519,67
