Generation;AverageBest;AverageAverage;AverageTime
184;25.3126267;28.02483748986682;914.093
185;25.310308;28.03067532035574;919.362
186;25.310308;28.015407175200174;924.709
187;25.2908579;28.020310647822384;930.01
188;25.2847406;28.019075911822412;935.1850000000001
189;25.2831446;28.012074875200177;940.565
190;25.2733608;28.007726819444606;945.782
191;25.2733608;27.99984454931129;951.082
192;25.2732292;27.99836140826684;956.4359999999999
193;25.2626676;27.988379213933506;961.947
194;25.2604574;27.986043100355747;967.35
195;25.2604574;27.981280078711276;972.634
196;25.2590387;27.967609352177917;978.013
197;25.2583029;27.972705329066827;983.181
198;25.2583029;27.966530761777943;988.599
199;25.2583029;27.96800486480018;993.8439999999999
200;25.2583029;27.95887615751128;999.178
201;25.2518035;27.954571519666835;1004.273
202;25.2489857;27.94302761035575;1009.4979999999999
203;25.2489857;27.937669220644644;1014.713
204;25.2489857;27.940436041133534;1020.08
205;25.2489857;27.94160119793352;1025.275
206;25.2489857;27.930247050466857;1030.489
207;25.244479;27.935715790200174;1035.706
208;25.244479;27.918842558333523;1040.969
209;25.241772;27.92087723811131;1046.148
210;25.2389052;27.911287028844622;1051.282
211;25.2290578;27.901616558333522;1056.438
212;25.2281077;27.91075294117797;1061.754
213;25.218563;27.900140210466855;1067.072
214;25.2117623;27.894021087444635;1072.545
215;25.2117623;27.893628357266852;1078.009
216;25.2117623;27.883606979266833;1083.318
217;25.2117623;27.884870217800188;1088.8500000000001
218;25.2117623;27.87483689442243;1094.277
219;25.2063628;27.86498371975574;1099.83
220;25.2063628;27.863878138733526;1105.196
221;25.2063628;27.86390776688906;1110.651
222;25.169787799999998;27.859914217955733;1116.213
223;25.165061;27.85852109895574;1121.545
224;25.1644518;27.843112967333507;1127.048
225;25.1644518;27.845801183311323;1132.5030000000002
226;25.1644518;27.84742692548909;1138.108
227;25.1617526;27.83672817857795;1143.532
228;25.1617526;27.83685357580021;1149.234
229;25.1590193;27.83238800722239;1154.7350000000001
230;25.1590193;27.823564925333542;1160.179
231;25.1545726;27.821093380777953;1165.643
232;25.1495493;27.821267305155747;1171.205
233;25.1490933;27.811466511089066;1176.761
234;25.1490933;27.810392540644635;1182.383
235;25.1469319;27.811791376800198;1187.912
236;25.1443748;27.813604135333513;1193.489
237;25.1443748;27.811042391266867;1199.173
238;25.1409421;27.806694199022417;1204.7069999999999
239;25.1409421;27.807057967889083;1210.504
240;25.1409421;27.81087173784462;1216.163
241;25.1409421;27.79831826580021;1221.922
242;25.1323062;27.788375313889087;1227.459
243;25.130329;27.785884461289047;1233.071
244;25.130329;27.789174970622398;1238.827
245;25.1262249;27.792542779377957;1244.584
246;25.1262249;27.786022141355733;1250.198
247;25.115843599999998;27.777107609600154;1256.035
248;25.115843599999998;27.77714515695574;1261.593
