Generation;Best;Average;ElapsedSeconds
0;25,355393;27,89344325488891;0,00
1;24,728948;27,572179272222186;4,05
2;24,728948;27,4673162977777;7,97
3;24,728948;27,395449792222223;11,66
4;24,728948;27,30487482666668;15,35
5;24,559729;27,23457348777778;18,91
6;24,559729;27,154261055555548;22,52
7;24,559729;27,077421526222178;26,34
8;24,559729;27,029506840666677;29,88
9;24,559729;26,984343193999976;33,86
10;24,559729;26,9252369577777;37,86
11;24,559729;26,898374723777728;41,87
12;24,559729;26,839384408444527;45,85
13;24,52596;26,79511629844453;50,22
14;24,484751;26,742904297777777;54,65
15;24,479895;26,710929866444378;59,16
16;24,38284;26,668560164444404;63,32
17;24,186637;26,613416513777775;67,33
18;24,186637;26,594560849111055;71,26
19;24,186637;26,543201806000045;75,26
20;23,611399;26,508326346444495;79,14
21;23,583349;26,478280223555608;83,07
22;23,583349;26,413402429999994;87,09
23;23,583349;26,375503951777837;90,91
24;23,583349;26,32172751577782;94,98
25;23,583349;26,312567670222244;98,96
26;23,583349;26,245975417333355;103,16
27;23,583349;26,21175328822228;107,15
28;23,583349;26,119081384666714;111,09
29;23,583349;26,081613219333388;115,14
30;23,583349;26,07185883399994;119,11
31;23,583349;26,026708201333374;123,10
32;23,583349;25,982979185555497;127,05
33;23,583349;25,926033673555544;131,06
34;23,583349;25,88310068577775;135,55
35;23,583349;25,858256159999993;139,65
36;23,562877;25,827903454666572;143,87
37;23,562877;25,793860672666675;147,86
38;23,493979;25,762632307333224;151,94
39;23,493979;25,722606921333323;156,18
40;23,493979;25,69396790933324;160,38
41;23,385835;25,664394876444415;164,69
42;23,385835;25,630649209777804;168,91
43;23,385835;25,61285027577777;173,07
44;23,385835;25,566712011777728;177,37
45;23,385835;25,543122027777763;181,70
46;23,385835;25,48720047533326;186,09
47;23,385835;25,4836760575555;190,61
48;23,343328;25,43636984377776;195,02
49;23,343328;25,414610431111235;199,70
50;23,331414;25,352538256888916;204,17
51;22,787567;25,338368349777742;208,52
52;22,722264;25,305253767777756;213,15
53;22,722264;25,275445599333334;217,65
54;22,722264;25,237823505333232;222,10
55;22,722264;25,242179767111125;226,76
56;22,722264;25,22187419511106;231,27
57;22,722264;25,181952696888793;235,92
58;22,670584;25,154990294444502;240,69
59;22,670584;25,131378176888905;245,45
60;22,670584;25,11679645577779;250,18
61;22,670584;25,07234902222221;255,01
