Generation;AverageBest;AverageAverage;AverageTime
0;22.7649041;25.259572319999997;0.001
1;22.5446077;24.96421857291109;3.363
2;22.383459600000002;24.821787970688874;6.785
3;22.3780504;24.720491482155563;10.036999999999999
4;22.3363633;24.643363284866684;13.276
5;22.306416300000002;24.57139614417778;16.524
6;22.2898819;24.509645661977757;19.726
7;22.1994349;24.44602764462221;22.999
8;22.1961729;24.39281510168887;26.334
9;22.1617227;24.34033500555553;29.734
10;21.9680081;24.279797504911112;33.132
11;21.9359897;24.225224219466657;36.503
12;21.8585884;24.17156859224447;39.894
13;21.7766941;24.122158334488898;43.277
14;21.7236177;24.0626047718889;46.707
15;21.7227767;24.0159495824;50.127
16;21.6796813;23.963407892044447;53.559
17;21.5812024;23.931206067399998;56.939
18;21.5304333;23.88303659735555;60.372
19;21.524524;23.839139014711105;63.882000000000005
20;21.466039600000002;23.801279776088897;67.377
21;21.4212896;23.761615510933332;70.875
22;21.4192872;23.721000979977763;74.413
23;21.4038427;23.679609290955554;77.967
24;21.3657261;23.645212068688874;81.57300000000001
25;21.3551848;23.61508415646667;85.199
26;21.3281938;23.572216789955544;88.752
27;21.3281938;23.535435837755568;92.319
28;21.3026899;23.496482277511106;95.896
29;21.2750966;23.46366166846668;99.535
30;21.2188293;23.43253651157778;103.12
31;21.2111522;23.396678766133324;106.684
32;21.1964259;23.36013474622222;110.288
33;21.1790058;23.322371379711136;113.98
34;21.1284674;23.29061541924448;117.785
35;21.1017531;23.262173666466673;121.474
36;21.0718258;23.22724078382223;125.138
37;21.0319947;23.198467754688913;128.811
38;21.0164775;23.160020887088905;132.565
39;21.0164775;23.12759704362223;136.495
40;21.001148;23.09929130375555;140.287
41;20.9164571;23.073686407088903;144.032
42;20.850123;23.046393781466676;147.805
43;20.8269286;23.023459707155563;151.569
44;20.8269286;22.994959911555572;155.266
45;20.8269286;22.97215345886669;158.97899999999998
46;20.8260733;22.95188286531111;162.74099999999999
47;20.787985499999998;22.926562281755537;166.47
48;20.781829;22.902336949177773;170.228
49;20.765166999999998;22.87686869313336;174.08
50;20.7553145;22.849182976555568;177.84300000000002
51;20.6914776;22.829092863022236;181.626
52;20.6455105;22.809473748355554;185.403
53;20.617858899999998;22.779896892355563;189.096
54;20.6106214;22.770619782466664;192.956
55;20.5999108;22.747552762555557;196.863
56;20.586153;22.72568964226668;200.655
57;20.5852257;22.704370959333335;204.521
58;20.566231000000002;22.685759358644482;208.346
59;20.5436568;22.669770705377815;212.12199999999999
