Generation;AverageBest;AverageAverage;AverageTime
0;15.1730125;17.679066206377772;0.0
1;15.1036211;17.401574922266644;3.264
2;14.8879914;17.274005911933337;6.555
3;14.8350852;17.178036391511085;9.703
4;14.6466836;17.09932639868887;12.93
5;14.6149419;17.034675609066664;16.095
6;14.5402553;16.97717840695555;19.305
7;14.5249685;16.91600269139999;22.522
8;14.4571778;16.850520661711105;25.779
9;14.3904679;16.794772354999985;29.095
10;14.379554;16.73845613675554;32.431
11;14.3682363;16.686557641155552;35.803
12;14.329907;16.63483017502222;39.185
13;14.3128421;16.569096454311097;42.621
14;14.294979999999999;16.517969168422216;46.064
15;14.1910281;16.45569636371111;49.564
16;14.003009800000001;16.400739605088887;53.123
17;13.9715015;16.343883588200008;56.674
18;13.9605008;16.295465451355557;60.278
19;13.955690800000001;16.237037047622238;63.918
20;13.8782239;16.18551266506668;67.575
21;13.8121955;16.131248412022227;71.224
22;13.7934388;16.085439952199994;74.941
23;13.7920266;16.033555421644436;78.67999999999999
24;13.7715624;15.989620507111105;82.414
25;13.732719;15.9346036815111;86.233
26;13.7178475;15.888714017266656;90.033
27;13.6499293;15.855537153977767;93.875
28;13.4888982;15.803513480911104;97.785
29;13.4727519;15.761377909755549;101.645
30;13.4506896;15.721331446644452;105.535
31;13.4450578;15.672641567044424;109.477
32;13.4297015;15.64133652257777;113.437
33;13.4282889;15.607333293288885;117.382
34;13.4282889;15.571459561155546;121.36
35;13.4054185;15.526225414488879;125.356
36;13.3819373;15.490147411066658;129.30700000000002
37;13.3816959;15.459568425955553;133.319
38;13.3406539;15.432564794977768;137.39
39;13.3265332;15.397731077222211;141.397
40;13.310584;15.363187839355547;145.443
41;13.2831847;15.339553364733316;149.507
42;13.2806612;15.304152790800003;153.535
43;13.229159300000001;15.274043171422212;157.577
44;13.2091651;15.245420536755542;161.669
45;13.1888971;15.22577029899999;165.738
46;13.1888971;15.195013593688886;169.822
47;13.1693967;15.176664866111118;173.896
48;13.1635243;15.144311167400009;177.976
49;13.1516429;15.120358499844441;182.06799999999998
50;13.1066586;15.095042572311122;186.188
51;13.1066586;15.078720115266664;190.282
52;13.0124495;15.05879965904445;194.405
53;12.9548939;15.036253935444433;198.515
54;12.9010696;15.015762750999993;202.623
55;12.8849219;15.000718259355553;206.745
56;12.881416399999999;14.977135053955534;210.882
57;12.8811075;14.966208446422225;215.047
58;12.7746203;14.94801366155555;219.17
59;12.755555600000001;14.931238729600002;223.319
60;12.7509117;14.919282813511105;227.513
61;12.7509117;14.897212216355557;231.69
62;12.7494378;14.884842744977778;235.923
63;12.7249195;14.86316953308889;240.17600000000002
64;12.7202685;14.847126236488872;244.431
65;12.7169328;14.839502914799997;248.685
66;12.7088014;14.81786180068887;252.977
67;12.7088014;14.808581832088876;257.277
68;12.7043319;14.798755053044435;261.571
69;12.7042918;14.78498576231111;265.864
70;12.6966044;14.779918592666665;270.154
71;12.6939551;14.764937199599999;274.416
72;12.6851233;14.752637917933324;278.697
73;12.6705447;14.730348656222219;282.966
74;12.6705447;14.722569172888875;287.262
75;12.6534565;14.709042434888875;291.536
76;12.6534565;14.699871098155548;295.812
77;12.6494864;14.692273265866662;300.108
78;12.6462395;14.678412280844427;304.399
79;12.6446925;14.664608078266669;308.686
80;12.6411379;14.661510609555558;312.932
81;12.5801523;14.654816912577775;317.248
82;12.5801523;14.642649285888895;321.554
83;12.5714326;14.634363419866657;325.82
84;12.5696134;14.62064058379999;330.086
85;12.5696134;14.61462171955555;334.387
86;12.5696134;14.607924778777768;338.695
87;12.569423500000001;14.601445786088885;342.966
88;12.569423500000001;14.584075227111098;347.244
89;12.5559895;14.579000108088877;351.53499999999997
90;12.552624400000001;14.56734215037777;355.81600000000003
91;12.5471684;14.560291634644436;360.12399999999997
92;12.5427585;14.546861427288853;364.419
93;12.5401282;14.548021309311094;368.753
94;12.5401282;14.533750408133322;373.069
95;12.5401282;14.53492974866667;377.38
96;12.5315784;14.518476337133336;381.714
97;12.5301501;14.513760452333326;386.036
98;12.5238165;14.51422942395555;390.372
99;12.5228392;14.506141058088877;394.744
100;12.522455;14.491338430399999;399.067
101;12.5144559;14.4843848575111;403.409
102;12.4936475;14.480361916755552;407.745
103;12.4936475;14.468333648511113;412.127
104;12.4870973;14.460694461577765;416.487
105;12.477249200000001;14.45929231651112;420.841
106;12.477249200000001;14.446928448844448;425.247
107;12.477249200000001;14.441150706600006;429.641
108;12.4634823;14.432569978866674;434.005
109;12.459156400000001;14.427678335933336;438.377
110;12.4584033;14.424495730888893;442.76800000000003
111;12.4584033;14.407244147311122;447.138
112;12.4526552;14.413447703200006;451.513
113;12.4517266;14.401712697711108;455.853
114;12.450435;14.396202857666669;460.251
115;12.450435;14.386726429066668;464.635
116;12.4161079;14.387210058644445;469.017
117;12.4143264;14.375858500155548;473.409
118;12.4126445;14.368418986222235;477.818
119;12.411495200000001;14.358941576022222;482.228
120;12.411495200000001;14.363177931866668;486.686
121;12.3688215;14.355236778866656;491.133
122;12.3688215;14.351860238377775;495.592
123;12.3680771;14.350512479177775;500.038
124;12.3680771;14.342177706777774;504.529
125;12.3680771;14.330822442088893;508.996
126;12.3680771;14.330287451488873;513.474
127;12.3680771;14.322280966866655;517.988
128;12.3635187;14.318655936666662;522.525
129;12.360221899999999;14.31680618755555;527.021
130;12.3490781;14.307859193133345;531.529
131;12.3464825;14.303666120244444;536.084
132;12.3390745;14.305808167777764;540.626
133;12.3337315;14.29664832828888;545.184
134;12.3337315;14.28734127633331;549.787
135;12.3337315;14.28347965053333;554.389
136;12.3334735;14.282510554422224;558.98
137;12.3334735;14.275039281666647;563.511
138;12.3329325;14.269065608422219;568.087
139;12.3134475;14.26625679679999;572.7049999999999
140;12.3134475;14.262021324733334;577.254
141;12.3122728;14.250507852399988;581.861
142;12.3097153;14.246710045222223;586.473
143;12.3049411;14.245381306333336;591.116
144;12.3043359;14.2388661509111;595.8290000000001
145;12.3000195;14.238236696222227;600.568
146;12.2922747;14.222051044622221;605.2909999999999
147;12.2613507;14.229730070044447;610.031
148;12.2613507;14.222446684022229;614.8240000000001
149;12.2478663;14.226790894177777;619.639
150;12.2449875;14.221951762111111;624.543
151;12.2449875;14.21595797024445;629.3679999999999
152;12.2449875;14.20884027515556;634.182
153;12.2363312;14.205577623288896;639.023
154;12.2363312;14.201600023533334;643.989
155;12.2363312;14.199562987555561;648.903
156;12.2336466;14.202733595999998;653.795
157;12.2336466;14.194749772199998;658.727
158;12.2251125;14.194419259488889;663.6899999999999
159;12.2213192;14.18950337846667;668.651
160;12.2164593;14.191245910955576;673.615
161;12.2145513;14.17867887246667;678.549
162;12.2123232;14.175552539222231;683.4
163;12.2123232;14.173307423200006;688.324
164;12.205617;14.177196134111123;693.2909999999999
165;12.205617;14.169005437933336;698.231
166;12.2050995;14.160818249688893;703.25
167;12.2050995;14.16089004548889;708.098
168;12.2050995;14.157767244466662;713.131
169;12.1938529;14.156575383022233;718.201
170;12.1904884;14.157147617600003;723.168
171;12.1904884;14.160856652266668;728.137
172;12.1904884;14.155545505622232;733.068
173;12.1904884;14.146709734111113;738.016
174;12.1904884;14.138956707844445;742.987
175;12.1904884;14.14385151886668;748.024
176;12.1568231;14.132893343377777;753.005
177;12.1482636;14.138676887755565;758.0260000000001
178;12.1482636;14.134076953422218;763.078
179;12.1470335;14.13298498908889;768.2090000000001
180;12.1470335;14.12773458133334;773.24
181;12.1405055;14.12493162184446;778.308
182;12.1396476;14.120631045777793;783.398
183;12.1396476;14.118558050599999;788.455
184;12.1388766;14.113983772822241;793.521
185;12.1377064;14.11386463480002;798.612
186;12.1377064;14.109988645466679;803.562
187;12.1377064;14.111334866511118;808.599
188;12.1377064;14.108089959866664;813.617
189;12.1377064;14.102946815511109;818.628
190;12.1377064;14.100736377355567;823.736
191;12.1352652;14.10282370486666;828.691
192;12.1352652;14.102282283355551;833.685
193;12.135246;14.09418894919999;838.777
194;12.1309411;14.08798597608888;843.824
195;12.1285674;14.087948912688878;848.912
196;12.1285674;14.085629700044445;854.003
197;12.1285674;14.075807520466666;859.104
198;12.1285674;14.071479031155548;864.151
199;12.1274131;14.078589677155556;869.237
200;12.1274131;14.071423568866662;874.265
201;12.1274131;14.072928344533342;879.298
202;12.1274131;14.075434093933332;884.424
203;12.1274131;14.072893109044443;889.512
204;12.1263124;14.070951490977773;894.567
205;12.1263124;14.065242878933338;899.621
206;12.1245254;14.066825897533327;904.677
207;12.116131900000001;14.063564578533336;909.759
208;12.115385100000001;14.065111343222215;914.7719999999999
209;12.115385100000001;14.057847594177783;919.816
210;12.115385100000001;14.053501003133338;924.954
211;12.1150562;14.05003020502221;930.031
212;12.1035806;14.06012738657779;934.992
213;12.1035806;14.053513360866686;940.085
214;12.1035806;14.046673408088893;945.159
