Generation;Best;Average;ElapsedSeconds
0;15,581943;17,244110732000035;0,00
1;15,581943;17,054084436444406;2,50
2;15,581943;16,956969817555482;4,94
3;15,581943;16,879761249999977;7,27
4;15,430231;16,830221249111037;9,66
5;15,430231;16,773782119999968;11,99
6;15,430231;16,70949634533334;14,28
7;15,298387;16,677450321111163;16,65
8;15,298387;16,639492543111093;18,91
9;15,298387;16,61973291599995;21,21
10;15,298387;16,566031400444505;23,52
11;15,296846;16,54241541177778;25,90
12;15,296846;16,511163811777717;28,29
13;15,296846;16,492126057333298;30,63
14;15,296846;16,46467374733331;33,03
15;15,267568;16,438396095111155;35,40
16;15,267568;16,42754954577779;37,79
17;15,267568;16,39679721822223;40,17
18;15,267568;16,36568389555556;42,54
19;15,262916;16,339597221555554;44,99
20;15,262916;16,33278879533332;47,40
21;15,262916;16,310784052666666;49,87
22;15,180921;16,279117485555567;52,32
23;15,180921;16,27979254399998;54,77
24;15,180921;16,23751918644445;57,28
25;15,180921;16,215782206222226;59,70
26;15,180921;16,204539521999955;62,18
27;15,180921;16,182904791777812;64,71
28;15,180921;16,16867285488888;67,23
29;15,180921;16,154761197999957;69,81
30;15,180921;16,130835199555584;72,42
31;15,180921;16,097500781777736;74,95
32;15,177765;16,101708592666718;77,54
33;15,177765;16,08986485644441;80,12
34;15,177765;16,073416988666686;82,71
35;15,177765;16,057314042888873;85,37
36;15,177765;16,04060591933338;87,96
37;15,165604;16,036671752000004;90,52
38;15,165604;16,02108136777782;93,15
39;15,165604;16,003675666222204;95,72
40;15,163318;15,982253614000026;98,28
41;15,163318;15,976162715555583;100,91
42;15,163318;15,977729457333254;103,48
43;15,163318;15,949358864666678;106,08
44;15,136956;15,954004307333348;108,73
45;15,136956;15,937953811555522;111,39
46;15,136956;15,948282938000018;114,00
47;15,136956;15,949190496888846;116,66
48;15,136956;15,938824834666649;119,36
49;15,136956;15,940427559111134;121,98
50;15,136956;15,930819609111136;124,69
51;15,136956;15,913599501777822;127,40
52;15,136956;15,907099122444443;130,01
53;15,136956;15,913523704444444;132,68
54;15,136956;15,914026838888947;135,40
55;15,132302;15,901891870666677;138,00
56;15,132302;15,88686603311114;140,62
57;15,132302;15,889982369777801;143,32
58;15,132302;15,876421420222222;145,95
59;15,132302;15,87981289288885;148,56
60;15,132302;15,87323759422223;151,22
61;15,132302;15,871400539555635;153,81
62;15,132302;15,875676744666661;156,39
63;15,132302;15,864548424666664;159,17
64;15,132302;15,846078638666675;161,83
65;15,128832;15,85653041799998;164,37
66;15,128832;15,850101201555582;167,43
67;15,128832;15,841372911999937;170,09
68;15,128832;15,847864331111069;172,77
69;15,128832;15,831172020222212;175,50
70;15,128832;15,834279061555604;178,24
71;15,109588;15,830867414444427;180,93
72;15,109588;15,811453364000064;183,68
73;15,109588;15,817939297555567;186,41
74;15,109588;15,816353485777793;189,12
75;15,109588;15,809959991555608;191,86
76;15,109588;15,804639958666728;194,64
77;15,109588;15,809293021999999;197,37
78;15,109588;15,805521348222253;200,13
79;15,109588;15,800125295555542;203,01
80;15,109588;15,79260154022224;205,78
81;15,109588;15,793595817333362;208,55
82;15,109588;15,806800226666663;211,46
83;15,109588;15,795111932888892;214,38
84;15,109588;15,786008813111083;217,23
85;15,109588;15,792913459777765;220,09
86;15,109588;15,779986256222253;223,01
87;15,109588;15,773492937999949;225,90
88;15,109588;15,770167625111117;228,73
89;15,109588;15,768189947333353;231,70
90;15,109588;15,783617197555587;234,63
91;15,109588;15,764630762888885;237,52
92;15,109588;15,761925743555608;240,48
93;15,109588;15,757306345111122;243,40
94;15,109588;15,75932629044449;246,36
95;15,109588;15,753217077555542;249,26
96;15,109588;15,760845986888942;252,30
97;15,109588;15,751900959555503;255,35
98;15,109588;15,748935380666678;258,25
99;15,109588;15,749970190666604;261,17
100;15,109588;15,750230899777758;264,22
101;15,109588;15,74883270955555;267,20
102;15,109588;15,739671142888863;270,13
103;15,109588;15,740948447111125;273,14
104;15,109588;15,740953475777788;276,16
105;15,109588;15,730592534888928;279,16
106;15,109588;15,736096382666625;282,11
107;15,109588;15,725223527777763;285,20
108;15,109588;15,738246657777768;288,26
109;15,109588;15,736144650222288;291,19
110;15,109588;15,731319763777735;294,15
111;15,109588;15,738382013111087;297,22
112;15,109588;15,728203405111058;300,30
113;15,109588;15,742739727111177;303,33
114;15,109588;15,726733054222164;306,32
115;15,109588;15,723407879555566;309,40
116;15,104276;15,71971060933326;312,47
117;15,104276;15,720026043777752;315,45
118;15,104276;15,725821278444453;318,53
119;15,104276;15,716416514222207;321,68
120;15,104276;15,727135180444495;324,77
121;15,104276;15,721616041111107;327,82
122;15,104276;15,711180869333333;330,95
123;15,104276;15,711703193777813;334,16
124;15,102828;15,723028323777802;337,27
125;15,102828;15,721751549555616;340,40
126;15,102828;15,722921959777825;343,52
127;15,102828;15,715871412444448;346,67
128;15,102828;15,712424046666694;349,89
129;15,101579;15,712562333555589;353,00
130;15,101579;15,711381368888894;356,12
131;15,101579;15,715542346222216;359,35
132;15,101579;15,720395366222226;362,65
133;15,101579;15,704328072222234;365,77
134;15,101579;15,714970840666657;368,93
135;15,101579;15,712430003111098;372,19
136;15,101579;15,713221879111089;375,42
137;15,101579;15,699392015777777;378,55
138;15,101579;15,707147994888865;381,78
139;15,101579;15,711090632888942;384,97
140;15,101579;15,698807556888935;388,13
141;15,101579;15,699260018666653;391,34
142;15,101579;15,69875897355552;394,60
143;15,101579;15,692591067111152;397,73
144;15,101579;15,69973371888897;400,95
145;15,100638;15,698823757555578;404,20
146;15,100638;15,699859503111048;407,47
147;15,100638;15,702470559999949;410,74
148;15,100638;15,69828022644448;413,89
149;15,100638;15,693397988000035;417,04
150;15,100638;15,691382770444395;420,27
151;15,100638;15,695611212444446;423,46
152;15,100638;15,68909149288888;426,66
153;15,100638;15,694360736444434;429,82
154;15,100638;15,681738757555593;433,04
155;15,100638;15,684835256444446;436,25
156;15,100638;15,68853044911117;439,31
157;15,100638;15,684924744666658;442,43
158;15,100638;15,68713732355556;445,65
159;15,100638;15,68857328866664;448,82
160;15,100638;15,694266741999959;452,01
161;15,100638;15,700120497555599;455,16
162;15,100638;15,69606130444445;458,35
163;15,100638;15,703793755333312;461,55
164;15,099432;15,692136564444398;464,64
165;15,099432;15,69451311311108;467,84
166;15,099432;15,690784735999989;471,15
167;15,099432;15,678806745777777;474,43
168;15,099432;15,690682932888901;477,58
169;15,099432;15,68463514155557;480,72
170;15,096875;15,690686577999955;484,05
171;15,096875;15,684426543111089;487,32
172;15,096875;15,68296368333336;490,59
173;15,096875;15,694684545333326;493,79
174;15,096875;15,688420460666704;497,09
175;15,096875;15,692071249555573;500,44
176;15,096875;15,6779053708889;503,80
177;15,096875;15,687925790888944;507,05
178;15,096875;15,68226126133334;510,36
179;15,096875;15,672129466444407;513,92
180;15,096875;15,68862180888886;517,24
181;15,096875;15,683925325999958;520,63
182;15,096875;15,688933141111121;524,04
183;15,096875;15,664272859333328;527,47
184;15,096875;15,674501259555582;530,80
185;15,096875;15,674327476666635;534,23
186;15,096875;15,672543394666654;537,43
187;15,096875;15,669602705555555;541,09
188;15,096875;15,675058159999988;544,68
189;15,096875;15,678190260888883;548,18
190;15,096875;15,673196624222214;551,73
191;15,096875;15,678130652888894;555,19
192;15,096875;15,67733126933332;558,90
193;15,096875;15,66651411222219;562,54
194;15,096875;15,670248463333348;566,13
195;15,096875;15,674874401111113;569,64
196;15,096875;15,665140399777732;573,31
197;15,096875;15,671886427999995;577,10
198;15,096875;15,666939186888918;580,76
199;15,096875;15,679008030444471;584,36
200;15,096875;15,667787256666696;588,09
201;15,096875;15,666452587333358;591,61
202;15,096875;15,674177494222208;595,60
203;15,096875;15,667313415777743;599,58
204;15,096875;15,668318988222202;603,16
205;15,096875;15,661403797777796;606,82
