Generation;AverageBest;AverageAverage;AverageTime
201;8.4713880000;8.4713880000;0.0000000000
202;8.4713880000;8.4713880000;0.0000000000
203;8.4713880000;8.4713880000;0.0000000000
204;8.4713880000;8.4713880000;0.0000000000
205;8.4713880000;8.4713880000;0.0000000000
206;8.4713880000;8.4713880000;0.0000000000
207;8.4713880000;8.4713880000;0.0000000000
208;8.4713880000;8.4713880000;0.0000000000
209;8.4713880000;8.4713880000;0.0000000000
210;8.4713880000;8.4713880000;0.0000000000
211;8.4713880000;8.4713880000;0.0000000000
212;8.4713880000;8.4713880000;0.0000000000
213;8.4713880000;8.4713880000;0.0000000000
214;8.4713880000;8.4713880000;0.0000000000
215;8.4713880000;8.4713880000;0.0000000000
216;8.4713880000;8.4713880000;0.0000000000
217;8.4713880000;8.4713880000;0.0000000000
218;8.4713880000;8.4713880000;0.0000000000
219;8.4713880000;8.4713880000;0.0000000000
220;8.4713880000;8.4713880000;0.0000000000
221;8.4713880000;8.4713880000;0.0000000000
222;8.4713880000;8.4713880000;0.0000000000
223;8.4713880000;8.4713880000;0.0000000000
224;8.4713880000;8.4713880000;0.0000000000
225;8.4713880000;8.4713880000;0.0000000000
226;8.4713880000;8.4713880000;0.0000000000
227;8.4713880000;8.4713880000;0.0000000000
228;8.4713880000;8.4713880000;0.0000000000
229;8.4713880000;8.4713880000;0.0000000000
230;8.4713880000;8.4713880000;0.0000000000
231;8.4713880000;8.4713880000;0.0000000000
232;8.4713880000;8.4713880000;0.0000000000
233;8.4713880000;8.4713880000;0.0000000000
234;8.4713880000;8.4713880000;0.0000000000
235;8.4713880000;8.4713880000;0.0000000000
236;8.4713880000;8.4713880000;0.0000000000
237;8.4713880000;8.4713880000;0.0000000000
238;8.4713880000;8.4713880000;0.0000000000
239;8.4713880000;8.4713880000;0.0000000000
240;8.4713880000;8.4713880000;0.0000000000
241;8.4713880000;8.4713880000;0.0000000000
242;8.4713880000;8.4713880000;0.0000000000
243;8.4713880000;8.4713880000;0.0000000000
244;8.4713880000;8.4713880000;0.0000000000
245;8.4713880000;8.4713880000;0.0000000000
246;8.4713880000;8.4713880000;0.0000000000
247;8.4713880000;8.4713880000;0.0000000000
248;8.4713880000;8.4713880000;0.0000000000
249;8.4713880000;8.4713880000;0.0000000000
250;8.4713880000;8.4713880000;0.0000000000
251;8.4713880000;8.4713880000;0.0000000000
252;8.4713880000;8.4713880000;0.0000000000
253;8.4713880000;8.4713880000;0.0000000000
254;8.4713880000;8.4713880000;0.0000000000
255;8.4713880000;8.4713880000;0.0000000000
256;8.4713880000;8.4713880000;0.0000000000
257;8.4713880000;8.4713880000;0.0000000000
258;8.4713880000;8.4713880000;0.0000000000
259;8.4713880000;8.4713880000;0.0000000000
260;8.4713880000;8.4713880000;0.0000000000
261;8.4713880000;8.4713880000;0.0000000000
262;8.4713880000;8.4713880000;0.0000000000
263;8.4713880000;8.4713880000;0.0000000000
264;8.4713880000;8.4713880000;0.0000000000
265;8.4713880000;8.4713880000;0.0000000000
266;8.4713880000;8.4713880000;0.0000000000
267;8.4713880000;8.4713880000;0.0000000000
268;8.4713880000;8.4713880000;0.0000000000
269;8.4713880000;8.4713880000;0.0000000000
270;8.4713880000;8.4713880000;0.0000000000
271;8.4713880000;8.4713880000;0.0000000000
272;8.4713880000;8.4713880000;0.0000000000
273;8.4713880000;8.4713880000;0.0000000000
274;8.4713880000;8.4713880000;0.0000000000
275;8.4713880000;8.4713880000;0.0000000000
276;8.4713880000;8.4713880000;0.0000000000
277;8.4713880000;8.4713880000;0.0000000000
278;8.4713880000;8.4713880000;0.0000000000
279;8.4713880000;8.4713880000;0.0000000000
280;8.4713880000;8.4713880000;0.0000000000
281;8.4713880000;8.4713880000;0.0000000000
282;8.4713880000;8.4713880000;0.0000000000
283;8.4713880000;8.4713880000;0.0000000000
284;8.4713880000;8.4713880000;0.0000000000
285;8.4713880000;8.4713880000;0.0000000000
286;8.4713880000;8.4713880000;0.0000000000
287;8.4713880000;8.4713880000;0.0000000000
288;8.4713880000;8.4713880000;0.0000000000
289;8.4713880000;8.4713880000;0.0000000000
290;8.4713880000;8.4713880000;0.0000000000
291;8.4713880000;8.4713880000;0.0000000000
292;8.4713880000;8.4713880000;0.0000000000
293;8.4713880000;8.4713880000;0.0000000000
294;8.4713880000;8.4713880000;0.0000000000
295;8.4713880000;8.4713880000;0.0000000000
296;8.4713880000;8.4713880000;0.0000000000
297;8.4713880000;8.4713880000;0.0000000000
298;8.4713880000;8.4713880000;0.0000000000
299;8.4713880000;8.4713880000;0.0000000000
300;8.4713880000;8.4713880000;0.0000000000
