Generation;AverageBest;AverageAverage;AverageTime
0;8.6334535;10.125058487600011;0.002
1;8.465705100000001;9.923607347133338;0.904
2;8.3818119;9.844368017933329;1.559
3;8.3739854;9.785115731266666;2.226
4;8.3061089;9.734148484933336;2.859
5;8.2944204;9.683289620800004;3.5
6;8.2669959;9.639297973333342;4.135
7;8.241651300000001;9.607581292666667;4.768
8;8.229734;9.573752210666669;5.401
9;8.1944602;9.548649704800004;6.042
10;8.1908031;9.523358923133337;6.676
11;8.1868665;9.502560536533336;7.307
12;8.171214599999999;9.479590076733334;7.923
13;8.1156505;9.459390846933331;8.540000000000001
14;8.1034917;9.436670801666667;9.152
15;8.049892;9.417981456733335;9.767
16;8.0436846;9.400891349866667;10.401
17;8.0436846;9.383330949199998;11.025
18;8.041457;9.364791058533342;11.643
19;8.0352087;9.349767462733336;12.279
20;8.026546399999999;9.3366878494;12.911
21;8.0210803;9.329239781466665;13.521
22;8.0098188;9.304296147666669;14.137
23;7.9961402;9.291387090999999;14.758
24;7.9937158;9.276364515400003;15.381
25;7.9745649;9.271511227866666;15.995
26;7.938651;9.257361438666665;16.617
27;7.9375092;9.243505817933332;17.229
28;7.9308608;9.232565175933338;17.831
29;7.9264238;9.212115439800005;18.463
30;7.9107875;9.205901125600004;19.071
31;7.9107875;9.197838566933338;19.68
32;7.9074865;9.18110755186667;20.283
33;7.8939002;9.170539586866667;20.899
34;7.8376851;9.168464802000003;21.524
35;7.7944839;9.154243914666662;22.152
36;7.782654;9.142508750599996;22.796
37;7.7778482;9.137429805533332;23.425
38;7.761363;9.115486540466664;24.079
39;7.7248986;9.115735526599996;24.706
40;7.7221812000000005;9.1030308562;25.345
41;7.7200431;9.090639633000002;26.006999999999998
42;7.7191584;9.084543674200003;26.623
43;7.7191584;9.069954352333337;27.244
44;7.7084619;9.0605137962;27.901
45;7.7057005;9.05350972246667;28.552
46;7.7026829;9.03761065666667;29.178
47;7.6985988;9.01974450266667;29.82
48;7.6892589;9.016755909666669;30.448
49;7.6788819;8.999846801533337;31.086
50;7.6787668;8.9955349488;31.735
51;7.6779346;8.986915012933334;32.385
52;7.6708705;8.983690632133337;33.033
53;7.6629166;8.97819535846667;33.65
54;7.6629166;8.960517028333339;34.27
55;7.6602936999999995;8.955754598266667;34.911
56;7.6575523;8.946621998933335;35.56
57;7.6565044;8.941058086000004;36.181
58;7.6512383999999996;8.93245969346667;36.836
59;7.6003765;8.923337108933337;37.476
60;7.600213;8.915446038999997;38.117000000000004
61;7.600213;8.911605365399998;38.786
