Generation;Best;Average;ElapsedSeconds
0;11,078584;12,34633968066662;0,00
1;10,5047;12,075899630666656;1,04
2;10,409727;12,00686852666661;1,72
3;10,409727;11,979868822666605;2,42
4;10,397776;11,911122309333297;3,14
5;10,33665;11,865415966666673;3,88
6;10,179183;11,806698161333358;4,56
7;10,179183;11,77964917400001;5,22
8;10,179183;11,730401779333318;5,93
9;10,179183;11,686101998666668;6,60
10;10,179183;11,67905157666668;7,28
11;10,179183;11,649884533333335;7,93
12;10,179183;11,65254372733334;8,53
13;10,179183;11,630693026666668;9,22
14;10,176256;11,621707696666656;9,92
15;10,176256;11,588882078;10,62
16;10,176256;11,60123674333332;11,35
17;10,176256;11,572709659333334;12,04
18;10,170544;11,556996526000017;12,77
19;10,170544;11,526886299333343;13,46
20;10,170544;11,540136265333325;14,16
21;10,170544;11,550485214666653;14,84
22;10,170544;11,51447556066666;15,46
23;10,130203;11,484746045333319;16,13
24;10,130203;11,478146809333333;16,79
25;10,0715;11,48404954599999;17,47
26;10,0715;11,43566329066666;18,15
27;10,0715;11,445567180666664;18,75
28;10,0715;11,447471734;19,44
29;10,0715;11,439817778666674;20,11
30;10,0715;11,423408872666677;20,76
31;10,0715;11,41299666399999;21,47
32;10,0715;11,398548861333325;22,18
33;10,0715;11,390616944666663;22,93
34;9,557228;11,353912458666658;23,67
35;9,557228;11,371516461333293;24,48
36;9,557228;11,353285604666654;25,33
37;9,557228;11,345837783333327;26,01
38;9,557228;11,299681492666668;26,80
39;9,557228;11,315831498000001;27,50
40;9,557228;11,262513258000011;28,24
41;9,557228;11,234359748000024;28,95
42;9,557228;11,226992846666684;29,57
43;9,557228;11,190387439333358;30,28
44;9,557228;11,169466176000022;31,00
45;9,552472;11,13757587133336;31,76
46;9,552472;11,0946137066667;32,48
47;9,552472;11,078047820666688;33,11
48;9,552472;11,062945703333375;33,87
49;9,520699;10,98365912000004;34,65
50;9,520699;11,017733020000025;35,35
51;9,520699;11,000148948;36,04
52;9,520699;11,00252264400001;36,68
53;9,516432;11,003425713333302;37,39
54;9,516432;10,945411131333325;38,09
55;9,490203;10,917939433999985;38,76
56;9,490203;10,897909960666658;39,47
57;9,490203;10,912856696666651;40,09
58;9,490203;10,88236123666668;40,75
59;9,476303;10,854872651333347;41,41
60;9,476303;10,856746399999993;42,09
61;9,476303;10,838571425333333;42,81
62;9,476303;10,84998949533332;43,42
63;9,471547;10,869568247333321;44,12
64;9,471547;10,85886841866667;44,86
65;9,451976;10,86713651066665;45,61
66;9,451976;10,850728567999983;46,29
67;9,451976;10,86335393599998;46,94
68;9,451976;10,839269519333328;47,65
69;9,414249;10,81039263799999;48,37
70;9,414249;10,837687887333315;49,09
71;9,414249;10,800394783999995;49,82
72;9,414249;10,79628497133333;50,47
73;9,414249;10,790509926666646;51,17
74;9,414249;10,794946350666663;51,88
75;9,404766;10,789182706666665;52,57
76;9,367631;10,798410748666642;53,28
77;9,367631;10,787025793333315;53,97
78;9,367631;10,78125933066666;54,66
79;9,367631;10,763659046666655;55,33
80;9,367631;10,73332575533333;56,03
81;9,367631;10,733063033999999;56,71
82;9,367631;10,725294763999981;57,38
83;9,34879;10,72540157866667;58,06
84;9,34879;10,694848775333327;58,76
85;9,340994;10,743602750666685;59,48
86;9,340994;10,67780539333333;60,16
87;9,340994;10,722906577999986;60,81
88;9,340994;10,681047880000008;61,49
89;9,340994;10,681464014000001;62,17
90;9,340994;10,66133977133333;62,84
91;9,340994;10,659047647333331;63,60
92;9,340994;10,640517797333345;64,29
93;9,335733;10,630930367333335;64,99
94;9,335733;10,634817373333332;65,72
95;9,335733;10,607563048000006;66,42
96;9,29981;10,586782214666655;67,12
97;9,29981;10,582461349999978;67,79
98;9,29981;10,577228125333342;68,47
99;9,29981;10,507963540666664;69,14
100;9,29981;10,508503907333338;69,83
101;9,294044;10,47662572866665;70,52
102;9,294044;10,428022799999994;71,17
103;9,294044;10,368569075333339;71,84
104;9,294044;10,360462704666666;72,52
105;9,294044;10,337649560666645;73,18
106;9,280987;10,283429410666656;73,87
107;9,280987;10,256859403999997;74,53
108;9,280987;10,223251593999994;75,20
109;9,280987;10,263874664000037;75,90
110;9,280987;10,241543808000014;76,56
111;9,280987;10,20966594000002;77,20
112;9,280987;10,21559066466666;77,85
113;9,280987;10,22056321866662;78,49
114;9,280987;10,212784486666632;79,17
115;9,280987;10,216516819999962;79,83
116;9,280987;10,179691067999943;80,53
117;9,280987;10,17417027999992;81,23
118;9,280987;10,13940221866661;81,89
119;9,280987;10,13796161466662;82,59
120;9,280987;10,155743617333309;83,28
121;9,280987;10,15509703533333;83,99
122;9,280987;10,137196060000031;84,67
123;9,280987;10,134267664666668;85,35
124;9,280987;10,116013609333347;86,06
125;9,280987;10,09040626333336;86,74
126;9,280987;10,120884906000013;87,41
127;9,280987;10,134806760000046;88,09
128;9,280987;10,086340871333352;88,73
129;9,280987;10,120668637333356;89,43
130;9,280987;10,12308941466669;90,13
131;9,280987;10,091618399333354;90,83
132;9,280987;10,056413242000033;91,63
133;9,280987;10,113126631333367;92,25
134;9,280987;10,111007686666712;92,92
135;9,280987;10,115477925333359;93,63
136;9,280987;10,087238646000039;94,33
137;9,280987;10,111629711333357;95,06
138;9,280987;10,091902872666683;95,73
139;9,280987;10,12062736466669;96,46
140;9,280987;10,100750853333363;97,17
141;9,280987;10,117661902000027;97,88
142;9,280987;10,110658149333362;98,58
143;9,280987;10,090958680000037;99,25
144;9,280987;10,099213426666694;100,02
145;9,280987;10,118999396000037;100,71
146;9,280987;10,098824430000029;101,47
147;9,280987;10,065456080000029;102,20
148;9,280987;10,093797929333373;102,91
149;9,280987;10,090535562000033;103,65
150;9,280987;10,110097070000036;104,35
151;9,280987;10,123931530000036;105,01
152;9,280987;10,084548344666693;105,69
153;9,280987;10,090201885333379;106,45
154;9,280987;10,106261592000024;107,21
155;9,280987;10,080362472000031;107,90
156;9,280987;10,099541027333368;108,68
157;9,280987;10,077765713333369;109,41
158;9,280987;10,069394198666686;110,03
159;9,280987;10,100650178000032;110,78
160;9,280987;10,062658441333362;111,47
161;9,280987;10,079602718666699;112,19
162;9,280987;10,097829114000028;112,96
163;9,280987;10,095411068000036;113,68
164;9,280987;10,0840315406667;114,39
165;9,280987;10,078372208666686;115,13
166;9,280987;10,053366664666699;115,86
167;9,280987;10,052818422666698;116,59
168;9,280987;10,071032606666696;117,26
169;9,280987;10,088423570000023;117,96
170;9,280987;10,100249590000042;118,69
171;9,280987;10,095662733333379;119,43
172;9,280987;10,121329163333366;120,18
173;9,280987;10,095578911333378;120,90
174;9,280987;10,106431536000036;121,65
175;9,280987;10,09137816533336;122,45
176;9,280987;10,118433110666684;123,23
177;9,280987;10,116046772666705;123,98
178;9,280987;10,092720048000036;124,63
179;9,280987;10,05858968066669;125,39
180;9,280987;10,062841022000036;126,14
181;9,280987;10,068459472000024;126,90
182;9,280987;10,100056975333366;127,62
183;9,280987;10,090522379333374;128,39
184;9,280987;10,105684392000036;129,20
185;9,280987;10,101722682000036;129,97
186;9,280987;10,104820203333366;130,73
187;9,280987;10,09127410200004;131,48
188;9,280987;10,104932824000027;132,25
189;9,27552;10,082449447333381;132,98
190;9,27552;10,100198148666697;133,77
191;9,27552;10,120262365333364;134,52
192;9,27552;10,107412763333349;135,31
193;9,27552;10,179641258000006;136,03
194;9,27552;10,184926905333292;136,76
195;9,27552;10,226218731999895;137,51
196;9,27552;10,199271357333178;138,27
197;9,27552;10,208905891333172;139,05
198;9,27552;10,163241526666505;139,83
199;9,27552;10,194322001999847;140,60
200;9,27552;10,16958282733318;141,34
201;9,27552;10,172030219999831;142,13
202;9,27552;10,177032295333177;142,80
203;9,27552;10,172266091333181;143,57
204;9,27552;10,175540484666513;144,37
205;9,27552;10,18800016399984;145,12
206;9,27552;10,146313313999837;145,89
207;9,27552;10,137019339333163;146,60
208;9,27552;10,171302682666512;147,34
209;9,27552;10,181839817999837;148,11
210;9,27552;10,186410549333173;148,90
211;9,27552;10,167725224666526;149,70
212;9,27552;10,174125167333184;150,39
213;9,27552;10,165826807333175;151,15
214;9,27552;10,173612306666508;151,94
215;9,27552;10,207032860666507;152,70
216;9,27552;10,215029614666502;153,44
217;9,27552;10,17733802799985;154,16
218;9,27552;10,16653119933318;154,94
219;9,27552;10,124219135999859;155,72
220;9,27552;10,155928718666514;156,47
221;9,27552;10,200477126666504;157,32
222;9,27552;10,148743085999852;158,09
223;9,27552;10,129910582666497;158,87
224;9,27552;10,176454809999845;159,64
225;9,27552;10,15502105933317;160,42
226;9,27552;10,16459223799984;161,19
227;9,27552;10,162225789333174;161,92
228;9,27552;10,210641156666519;162,62
229;9,27552;10,193278893333177;163,39
230;9,27552;10,179745431999846;164,16
231;9,27552;10,183010253999843;164,94
232;9,27552;10,197344948666498;165,68
233;9,27552;10,199616613333177;166,40
234;9,27552;10,195576485333179;167,18
235;9,27552;10,1949955606665;167,97
236;9,27552;10,192377057999833;168,77
237;9,27552;10,200309511999848;169,50
238;9,27552;10,193217733333178;170,35
239;9,27552;10,191568961333182;171,19
240;9,27552;10,238454823333186;172,07
241;9,27552;10,238068207999836;172,81
242;9,27552;10,210673948666518;173,60
243;9,27552;10,212412025333178;174,42
244;9,27552;10,211118463999828;175,27
245;9,27552;10,209329366666513;176,11
246;9,27552;10,14977438266651;176,83
247;9,27552;10,110851239333176;177,67
248;9,27552;10,132398917999842;178,47
249;9,27552;10,165789011333176;179,27
250;9,27552;10,185412413333177;180,07
251;9,27552;10,195319429333171;180,81
252;9,27552;10,165466070666492;181,64
253;9,27552;10,18784784399983;182,44
254;9,27552;10,19036269066651;183,24
255;9,27552;10,176192211999844;184,02
256;9,27552;10,180390112666517;184,79
257;9,27552;10,164059135999848;185,62
258;9,27552;10,181468894666502;186,46
259;9,27552;10,221652102666507;187,26
260;9,27552;10,185034018666492;188,00
261;9,27552;10,159910862666514;188,79
262;9,27552;10,176240699999829;189,60
263;9,27552;10,179280272666508;190,42
264;9,27552;10,186049219333182;191,25
265;9,27552;10,201113303333177;192,03
266;9,27552;10,165319066666513;192,85
267;9,27552;10,192477377333175;193,68
268;9,27552;10,158465921333184;194,47
269;9,27552;10,185553345999846;195,23
270;9,27552;10,19082530599984;196,06
271;9,27552;10,19308311733317;196,87
272;9,27552;10,181571725333171;197,66
273;9,27552;10,169081691999846;198,46
274;9,27552;10,167615139333162;199,23
275;9,27552;10,217315667333171;200,06
276;9,27552;10,192163262666515;200,91
277;9,27552;10,181867417333175;201,69
278;9,27552;10,180911135333169;202,50
279;9,27552;10,234447589333165;203,27
280;9,27552;10,209806001999848;204,08
281;9,27552;10,23082817933318;204,90
282;9,27552;10,215043223333172;205,72
283;9,27552;10,226990331999822;206,50
284;9,27552;10,203521002666513;207,31
285;9,27552;10,188454148666501;208,07
286;9,27552;10,151291473333174;208,83
287;9,27552;10,218421085999841;209,59
288;9,27552;10,210270675999839;210,36
289;9,27552;10,200291857999844;211,20
290;9,27552;10,185920315333178;212,00
291;9,27552;10,187286994666502;212,87
292;9,27552;10,215516189999839;213,71
293;9,27552;10,201614919999841;214,51
294;9,27552;10,205287070666513;215,34
295;9,27552;10,236665309333166;216,20
296;9,27552;10,200126565333175;217,03
297;9,27552;10,213718204666504;217,87
298;9,27552;10,186441840666511;218,66
299;9,27552;10,227573387333159;219,50
300;9,27552;10,212509362666504;220,35
