Generation;Best;Average;ElapsedSeconds
0;4,464708;5,5591211966666645;0,00
1;4,464708;5,518388982666666;0,40
2;4,464708;5,4810021053333315;0,64
3;4,445212;5,448808242666661;0,86
4;4,429782;5,4195789986666645;1,09
5;4,429782;5,394963623999997;1,33
6;4,415396;5,367108890666662;1,54
7;4,415396;5,348117129333327;1,73
8;4,415396;5,3302454106666595;1,92
9;4,415396;5,31402562066666;2,12
10;4,415108;5,297862485999993;2,33
11;4,415108;5,285264151333329;2,53
12;4,415108;5,269353075333328;2,73
13;4,290714;5,252692952666662;2,94
14;4,290714;5,239698925999995;3,13
15;4,290714;5,230384633999995;3,33
16;4,290714;5,22047299066666;3,52
17;4,290714;5,2090927966666625;3,73
18;4,290714;5,196990757333329;3,92
19;4,290714;5,187005013999997;4,11
20;4,290714;5,179938723333333;4,30
21;4,290714;5,169379367333333;4,50
22;4,290714;5,16123046733333;4,72
23;4,290714;5,153500727333331;4,92
24;4,290714;5,14576503133333;5,13
25;4,290714;5,1364771453333296;5,33
26;4,290714;5,131356650666665;5,51
27;4,290714;5,125478632666665;5,71
28;4,290714;5,120885959999998;5,90
29;4,277276;5,114037494666663;6,11
30;4,277276;5,10548488;6,31
31;4,277276;5,100499650666666;6,50
32;4,277276;5,093311508666668;6,70
33;4,277276;5,088354558666667;6,90
34;4,277276;5,080775609333334;7,09
35;4,277276;5,077087009333333;7,29
36;4,277276;5,073055835333332;7,49
37;4,277276;5,067826313333336;7,70
38;4,277276;5,063013392666669;7,92
39;4,277276;5,058335726666669;8,13
40;4,277276;5,054424189333335;8,33
41;4,277276;5,050608784000004;8,54
42;4,277276;5,0462009093333355;8,74
43;4,277276;5,04184641866667;8,94
44;4,277276;5,037033474666669;9,15
45;4,277276;5,032133537333334;9,35
46;4,277276;5,029333452;9,53
47;4,277276;5,026773244000002;9,74
48;4,277276;5,022659713999999;9,93
49;4,247455;5,017304113333333;10,13
50;4,247455;5,014406080000003;10,31
51;4,247455;5,010859626000004;10,49
52;4,247455;5,009429673333337;10,70
53;4,247455;5,005115591333336;10,90
54;4,247455;5,0021227793333365;11,10
55;4,247455;4,998869146000002;11,31
56;4,247455;4,997437366666669;11,51
