Generation;Best;Average;ElapsedSeconds
0;10,389619;12,433218508666641;0,00
1;10,337536;12,08193791466668;0,32
2;10,337536;11,957579921333313;0,58
3;10,1482;11,868015992666644;0,83
4;10,1429;11,761607475999982;1,05
5;9,589973;11,694939428666633;1,27
6;9,589973;11,682180329333312;1,47
7;9,589973;11,635257353999998;1,73
8;9,585556;11,601584576000004;1,93
9;9,555717;11,57084921666667;2,14
10;9,555717;11,534916825333326;2,35
11;9,555717;11,554462493999994;2,57
12;9,555717;11,490075123999981;2,79
13;9,542095;11,479310646666644;3,01
14;9,542095;11,426177709333317;3,21
15;9,542095;11,398777232666639;3,40
16;9,496902;11,303144442000004;3,61
17;9,29155;11,286427408666661;3,85
18;9,29155;11,292591411999998;4,04
19;9,29155;11,205864649333312;4,23
20;9,29155;11,171372907333327;4,45
21;9,29155;11,140872847333332;4,65
22;9,29155;11,116089364666657;4,85
23;9,29155;11,092537125999991;5,09
24;9,29155;11,067585704666683;5,30
25;9,29155;11,005143696666659;5,51
26;9,29155;10,962953276000002;5,71
27;9,29155;10,92691579200001;5,93
28;9,29155;10,89705587600001;6,13
29;9,29155;10,852370852666668;6,34
30;9,29155;10,811767554666654;6,54
31;9,29155;10,768894635999983;6,75
32;9,29155;10,783117117333314;6,94
33;9,29155;10,725462238666669;7,11
34;9,29155;10,741218660666673;7,30
35;9,29155;10,726020726666674;7,49
36;9,29155;10,696166311999981;7,70
37;9,29155;10,680818912;7,91
38;9,29155;10,682914268666657;8,11
39;9,29155;10,686223024000007;8,32
40;9,29155;10,66736693266667;8,53
41;9,29155;10,68604771933334;8,73
42;9,29155;10,619322965999991;8,92
43;9,29155;10,618157549333326;9,11
44;9,29155;10,624090330000003;9,31
45;9,29155;10,633030170666666;9,52
46;9,29155;10,643391177999996;9,70
47;9,29155;10,63680186799999;9,89
48;9,29155;10,621971620000005;10,10
49;9,29155;10,643581184000007;10,30
50;9,29155;10,642484545999988;10,50
51;9,29155;10,627441579999989;10,69
52;9,29155;10,61659596799997;10,91
53;9,29155;10,628175509333312;11,11
54;9,29155;10,626109537333305;11,31
55;9,29155;10,618293589999999;11,53
56;9,29155;10,639708575333344;11,72
57;9,29155;10,631492838666675;11,94
58;9,29155;10,58743740800003;12,16
59;9,29155;10,59958035333335;12,37
60;9,29155;10,602080627999968;12,58
61;9,29155;10,599546370666598;12,77
62;9,29155;10,594700843999938;12,96
63;9,29155;10,573506300666587;13,16
64;9,29155;10,598277705999934;13,36
65;9,29155;10,547809149333284;13,56
66;9,29155;10,481802252666618;13,77
67;9,29155;10,44367072666662;13,99
68;9,29155;10,416335743333274;14,20
69;9,29155;10,415944306666612;14,40
70;9,29155;10,373253697999944;14,60
71;9,29155;10,366813560666609;14,81
72;9,29155;10,339308808666603;15,02
73;9,29155;10,34863933666662;15,23
74;9,29155;10,31838034933328;15,43
75;9,29155;10,304880295333271;15,63
76;9,099015;10,307303821333278;15,82
77;9,099015;10,268902039999956;16,02
78;9,099015;10,264142859333278;16,22
79;9,099015;10,268785803333275;16,43
80;9,099015;10,236880384666621;16,63
81;9,099015;10,269283228666602;16,81
82;9,099015;10,235806011999918;17,01
83;9,099015;10,239859964666568;17,22
84;9,099015;10,182159796666532;17,43
85;9,099015;10,161758910666533;17,66
86;9,099015;10,15395757199987;17,87
87;9,099015;10,171117837999876;18,07
88;9,099015;10,156057220666522;18,28
