Generation;AverageBest;AverageAverage;AverageTime
0;12.1813736;14.12248082640001;0.001
1;12.194236;14.09545601008889;3.345
2;12.158014;14.081249435933321;6.663
3;12.1859011;14.070122654199984;9.863
4;12.106690799999999;14.061662348799997;13.204
5;12.095843;14.0561559482;16.449
6;12.1006001;14.049702961333331;19.811
7;12.1791543;14.043133191177784;23.159
8;12.1282513;14.036620403466666;26.573
9;12.1814822;14.032122130222216;30.037
10;12.1343531;14.023973241644448;33.493
11;12.1053126;14.019292359711098;36.961
12;12.063616;14.014571900755541;40.469
13;12.0644977;14.010163809577767;43.979
14;12.0597147;14.006155845333316;47.531
15;12.0113786;14.000465040599982;51.143
16;12.0813194;13.994006123222203;54.763999999999996
17;12.002431399999999;13.989441300266654;58.42
18;12.0003666;13.982244223822219;62.099
19;12.0029256;13.973858924399995;65.858
20;12.1360987;13.971783119155536;69.618
21;12.0796926;13.96751417088888;73.402
22;12.0128107;13.959804314799989;77.207
23;12.0071729;13.959764308799983;81.095
24;12.100842499999999;13.9502254210222;85.005
25;12.1104773;13.946316102177768;88.931
26;12.0149312;13.938197772199983;92.865
27;12.0499648;13.931786312799982;96.857
28;12.0354131;13.925688490888875;100.83
29;12.0880899;13.921546364688874;104.821
30;12.0731416;13.917581878911097;108.844
31;12.0677393;13.910565963644435;112.84100000000001
32;12.0125568;13.90681874277778;116.865
33;11.9431967;13.899757713622213;120.919
34;11.9452279;13.895355059666649;124.972
35;12.0712812;13.891655375555542;129.06
36;12.088568;13.88780395906666;133.167
37;12.1389332;13.879392181933312;137.249
38;12.1044723;13.874850901355543;141.326
39;12.075201999999999;13.8695649194222;145.415
40;12.0047151;13.859788610355537;149.515
41;12.1051045;13.855410881399987;153.611
42;12.0845264;13.850089552177762;157.726
43;12.0123456;13.849256738377765;161.841
44;12.0556015;13.843743623444439;165.943
45;12.0538593;13.835669816666641;170.037
46;12.0532903;13.83103350059999;174.126
47;12.0456188;13.82609323397776;178.201
48;12.026888;13.819338093355551;182.333
49;12.0299106;13.816399546044439;186.419
50;12.0103058;13.814156158111112;190.501
