Generation;Best;Average;ElapsedSeconds
0;18,434349;20,48684753599996;0,00
1;18,258641;20,203742814666654;1,17
2;18,231662;20,07269171499995;2,34
3;18,231662;19,984432577666666;3,49
4;18,231662;19,914478205999977;4,58
5;18,231662;19,859951815666694;5,62
6;17,628928;19,811896661333314;6,70
7;17,628928;19,763009348666667;7,72
8;17,470699;19,728388202333342;8,86
9;17,425296;19,687098871666674;9,97
10;17,370301;19,63353164033336;11,12
11;17,370301;19,569835036999994;12,25
12;17,370301;19,546120325666692;13,43
13;17,352255;19,482920621666757;14,64
14;17,352255;19,4526576046667;15,80
15;17,286068;19,40359450799999;16,99
16;17,286068;19,364619273333357;18,20
17;17,286068;19,3563173723333;19,43
18;17,286068;19,289258848666638;20,64
19;17,286068;19,231135454999976;21,85
20;17,286068;19,191932395666676;23,06
21;17,089948;19,14702622633334;24,33
22;17,089948;19,122620273999996;25,60
23;17,089948;19,09062920133333;26,83
24;17,089948;19,047565887999987;28,03
25;16,721025;19,025921370000024;29,27
26;16,721025;18,99268858766668;30,57
27;16,721025;18,964523888333357;31,84
28;16,721025;18,94548894433333;33,08
29;16,721025;18,93255897233338;34,32
30;16,721025;18,899351979333368;35,58
31;16,721025;18,846213261;36,90
32;16,586686;18,834863196666706;38,20
33;16,586686;18,82406791133331;39,47
34;16,586686;18,77269416166664;40,71
35;16,586686;18,740678622000015;42,05
36;16,586686;18,715733468333337;43,43
37;16,586686;18,67215859999995;44,77
38;16,586686;18,665951793;46,06
39;16,586686;18,631086277000055;47,31
40;16,542844;18,612131479333357;48,57
41;16,514602;18,580071755000006;49,93
42;16,514602;18,562482929333342;51,25
43;16,514602;18,51728628900001;52,59
44;16,514602;18,47364672766672;53,89
45;16,514602;18,457698044000026;55,19
46;16,417453;18,428854647000016;56,53
47;16,417453;18,39993295800004;57,92
48;16,417453;18,392091860333363;59,29
49;16,417453;18,383934301666685;60,66
50;16,417453;18,340563529000033;62,00
51;16,417453;18,30847104766671;63,39
52;16,417453;18,28581004800009;64,81
53;16,417453;18,263601472000065;66,18
54;16,417453;18,238003524666702;67,50
55;16,417453;18,214815073333327;68,80
56;16,417453;18,192865708666712;70,13
57;16,412307;18,192062033666687;71,52
58;16,300786;18,16342945500002;72,88
59;16,300786;18,16351784333333;74,20
60;16,300786;18,12891333200005;75,53
61;16,300786;18,16460901233336;76,85
62;16,300786;18,123433487999996;78,28
63;16,300786;18,119120744333355;79,71
64;16,300786;18,10425207133338;81,12
65;16,300786;18,092148794333326;82,42
66;16,300786;18,102123440666695;83,74
67;16,300786;18,087872190000027;85,14
68;16,144624;18,075625599333378;86,53
69;16,144624;18,063309462999968;87,92
70;16,144624;18,0544411106667;89,39
71;16,144624;18,057164536666694;90,83
72;16,144624;18,02923139100003;92,48
73;16,144624;18,023983256333334;93,96
74;16,144624;18,022205758666672;95,39
75;16,144624;18,02801677766666;96,83
76;16,144624;18,012374544333355;98,25
77;16,144624;17,974323088999974;99,62
78;16,125891;17,97828440433332;101,14
79;16,125891;17,971590617333316;102,60
80;16,071975;17,965079582666675;104,07
81;16,071975;17,970077990333277;105,53
82;16,071975;17,94574172633332;107,60
83;16,071975;17,948778970333343;109,17
84;16,071975;17,94272964899999;110,81
85;16,071975;17,932031111999994;112,30
86;16,071975;17,922728514666645;113,68
87;16,071975;17,90892540066666;115,13
88;16,071975;17,904851211999983;116,89
89;16,071975;17,912289503666646;119,50
90;16,071975;17,877127385666636;121,32
91;16,071975;17,87572228499999;122,86
92;16,071975;17,878550410333304;124,20
93;16,071975;17,83804500500005;125,54
94;15,830134;17,833104192666628;126,95
95;15,830134;17,842774135333368;128,39
96;15,830134;17,81423227666668;129,83
97;15,830134;17,775909979333314;131,23
98;15,830134;17,79753592366667;132,57
99;15,830134;17,761079380666704;133,96
100;15,812592;17,768124322000034;135,37
101;15,812592;17,759806668333326;136,77
102;15,812592;17,735094701333356;138,17
103;15,756444;17,73298230500004;139,58
104;15,756444;17,723618604333318;140,96
105;15,756444;17,70887041200001;142,40
106;15,756444;17,702687805333372;143,84
107;15,756444;17,689852063333362;145,25
108;15,756444;17,69828813966667;146,63
109;15,756444;17,695017032;148,00
110;15,756444;17,697433530666668;149,34
111;15,756444;17,667649691666732;150,78
112;15,756444;17,6613362826667;152,19
113;15,756444;17,664036620000022;153,60
114;15,756444;17,658404474666714;154,95
115;15,756444;17,652737878000078;156,34
116;15,756444;17,632089461666705;157,72
117;15,756444;17,630593923666687;159,14
118;15,756444;17,621857062000025;160,51
119;15,756444;17,611966101333337;161,89
120;15,756444;17,624369107666706;163,23
121;15,756444;17,60950626033336;164,57
122;15,756444;17,591141515666703;165,94
123;15,756444;17,588400917666718;167,32
124;15,756444;17,58670312966672;168,75
125;15,667429;17,586210999666722;170,06
126;15,667429;17,608252119333383;171,40
127;15,667429;17,57041801933333;172,78
128;15,667429;17,575386804000022;174,17
129;15,667429;17,57912988966675;175,60
130;15,667429;17,559987967000065;177,03
131;15,667429;17,557502334666747;178,38
132;15,667429;17,574550546000076;179,75
133;15,667429;17,544888922000055;181,16
134;15,620915;17,554771155333352;182,60
135;15,620915;17,526729625666732;183,99
136;15,620915;17,524262923000038;185,46
137;15,620915;17,511386282333397;186,86
138;15,620915;17,51719823700008;188,24
139;15,620915;17,524458293666765;189,64
140;15,620915;17,4962292503334;191,06
141;15,620915;17,507545845333397;192,45
142;15,620915;17,503812033333435;193,83
143;15,620915;17,525674162000108;195,22
144;15,620915;17,48866417000004;196,58
145;15,620915;17,480940103000098;198,04
146;15,620915;17,48070931100002;199,48
147;15,620915;17,48761446300008;200,92
148;15,620915;17,451965209333384;202,31
149;15,620915;17,455046100666703;203,70
150;15,620915;17,446239912000014;205,09
151;15,620915;17,43291680500001;206,48
152;15,620915;17,417973999666682;208,01
153;15,620915;17,42489692133337;209,45
154;15,620915;17,41287208733341;210,86
155;15,620915;17,43731193566671;212,27
156;15,620915;17,40814903800003;213,75
157;15,620915;17,402200560333412;215,21
158;15,604143;17,368937072999966;216,67
159;15,604143;17,37980154733337;218,08
160;15,587534;17,356237499000024;219,48
161;15,587534;17,363291205666673;220,93
162;15,587534;17,357524155333305;222,44
163;15,523223;17,365102339333337;223,94
164;15,523223;17,372400844000033;225,49
165;15,523223;17,342107354666663;226,92
166;15,523223;17,36462703033334;228,43
