Generation;AverageBest;AverageAverage;AverageTime
0;30.308449799999998;33.49228197577775;0.0
1;30.2158618;33.380668330644426;4.997
2;30.114385;33.288975634377756;10.057
3;30.039397;33.208403983755524;15.073
4;29.9579149;33.14095162031108;20.168
5;29.9579149;33.080855059422184;25.419
6;29.9579149;33.028525732511085;30.678
7;29.9579149;32.97965512593331;36.073
8;29.947429;32.935498675733314;41.522
9;29.9329177;32.89540194797776;47.146
10;29.837527;32.85757776784442;52.841
11;29.835031;32.82268686757776;58.544
12;29.8191585;32.79054513322219;64.475
13;29.7512279;32.76113366748887;70.278
14;29.7510827;32.73380352197776;76.093
15;29.7510827;32.70689442575555;81.999
16;29.7502495;32.68244890235554;87.969
17;29.746833;32.659275975733316;94.008
18;29.746833;32.63569651453332;100.056
19;29.746833;32.61345601715555;106.11
20;29.746833;32.59254392193333;112.117
21;29.744515399999997;32.572924395733324;118.199
22;29.7323474;32.55331369704443;124.295
23;29.7323474;32.53486883308888;130.42000000000002
24;29.7281159;32.51648379171109;136.489
25;29.6433567;32.49934064939997;142.542
26;29.6433567;32.48261161379997;148.643
27;29.6433567;32.46663829015552;154.73
28;29.6393915;32.45225479166664;160.869
29;29.6341195;32.43726863444441;166.943
30;29.6341195;32.422697192533285;173.07
31;29.6341195;32.40932039768884;179.148
32;29.6341195;32.39582810733327;185.481
33;29.6237427;32.382335162688825;191.671
34;29.6237427;32.37005148606661;197.895
35;29.6147465;32.35748011879994;204.076
36;29.6130793;32.346210711555486;210.308
37;29.6130793;32.33400795193327;216.49
38;29.6011706;32.32262011182216;222.726
39;29.6011706;32.31210865577771;228.865
40;29.6011706;32.301232905066605;235.077
41;29.6011706;32.29034196851106;241.27
42;29.6011706;32.280128522266615;247.377
43;29.5875799;32.26920083622217;253.349
44;29.5873712;32.258943968577725;259.468
45;29.5873712;32.248445531466615;265.484
46;29.5873712;32.23894637313328;271.512
47;29.5800951;32.229616214244395;277.487
48;29.5800951;32.21989055457773;283.55
49;29.578198;32.21077262648885;289.473
50;29.5777339;32.201544552044396;295.456
51;29.5777339;32.19351414366662;301.567
52;29.5777339;32.1840840274444;307.601
53;29.5087126;32.1750115740444;313.632
54;29.5025002;32.16653162353328;319.63800000000003
55;29.4967611;32.15820030899995;325.585
56;29.4967611;32.1501755896444;331.548
57;29.4808539;32.142375330422176;337.481
58;29.4761214;32.134231040155505;343.501
59;29.4761214;32.12665194988884;349.416
60;29.4690855;32.11936047446662;355.4
61;29.4690855;32.111850606199944;361.358
62;29.4690855;32.10445872864439;367.314
63;29.4690855;32.09708358366662;373.308
64;29.4690855;32.09060230386662;379.237
65;29.4690855;32.083911628755494;385.18399999999997
66;29.3937742;32.07734168231105;391.349
67;29.3937742;32.07050764459993;397.361
68;29.3937742;32.06389612139993;403.416
69;29.3883971;32.057028660711055;409.437
70;29.3883971;32.05058936899994;415.527
71;29.3783555;32.044297379799936;421.613
72;29.3783555;32.03843068171104;427.723
73;29.3783555;32.032244853266604;433.821
74;29.3717449;32.02574419639994;439.93600000000004
75;29.3717449;32.019738860822166;446.056
76;29.3017285;32.01405568528884;452.128
77;29.3017285;32.008381296155505;458.247
78;29.2998146;32.0028430885555;464.379
79;29.2930484;31.99745629619995;470.508
80;29.2930484;31.99183489426662;476.621
81;29.292942;31.986340649511064;482.78
82;29.292942;31.980658379466618;488.881
83;29.292942;31.975022643577727;495.03
84;29.2923594;31.969555465288842;501.252
85;29.2923594;31.964388927999945;507.418
86;29.2923594;31.959192733488834;513.61
87;29.2923594;31.953682130533277;519.739
88;29.2923594;31.948826298399954;525.863
89;29.2923594;31.943087275711058;532.03
90;29.235749;31.937979227977724;538.3969999999999
91;29.2225402;31.93286145679995;544.605
92;29.2225402;31.927549492399944;550.842
93;29.2216942;31.92297782066661;557.039
