Generation;AverageBest;AverageAverage;AverageTime
0;12.2161282;14.126171590288887;0.002
1;12.1986993;14.010578027044446;3.528
2;12.1291942;13.93730151579999;7.117
3;12.125139;13.885149519955556;10.55
4;12.0064836;13.848712781044433;14.182
5;12.0677694;13.820063141088877;17.796
6;12.0727603;13.794818864511097;21.608
7;12.0203001;13.773481779311094;25.403
8;12.0223991;13.756590298933311;29.12
9;12.0166419;13.741450995977765;32.936
10;12.0140945;13.726536554022212;36.792
11;11.9543012;13.713229920599991;40.798
12;11.9538636;13.70051504148887;44.759
13;11.8728633;13.692737357244429;48.738
14;11.8737923;13.683898365644428;52.731
15;11.813146;13.67383904055554;56.781
16;11.8698376;13.666439793844429;60.926
17;11.930420999999999;13.657931108666656;65.097
18;11.9411091;13.648906339688876;69.289
19;11.9286384;13.639128390866642;73.457
20;11.8588358;13.63427176084443;77.648
21;11.9282301;13.627972386244425;81.931
22;11.9715589;13.624497679177756;86.273
23;11.9800841;13.619717626177765;90.651
24;11.906044;13.615161912244433;95.143
25;11.860218;13.611203882888878;99.575
26;11.8379608;13.604051336888885;103.979
27;11.836462299999999;13.597453502111108;108.562
28;11.8370706;13.589764044199997;113.181
29;11.845469;13.585532029799994;117.765
30;11.9028485;13.579788538177768;122.358
31;11.8836568;13.571459187577776;127.065
32;11.8908371;13.566199626866663;131.692
33;11.9373437;13.56275658146667;136.271
34;11.9443124;13.557254613155557;140.856
35;11.9459899;13.552278728511114;145.515
36;11.9414288;13.547136951466664;150.216
37;11.9332183;13.541085980488877;155.02
38;11.8833989;13.536664655711103;159.53300000000002
39;11.8762956;13.531698932733315;164.107
40;11.8066772;13.526986510466651;168.662
41;11.8198999;13.522710023044429;173.286
42;11.8137646;13.518667695399984;177.921
43;11.8210056;13.514229425355541;182.653
44;11.875059;13.511143303155546;187.425
45;11.8892218;13.507051235222214;191.951
46;11.8836029;13.502625868799997;196.511
47;11.8800573;13.497067414266665;201.159
48;11.8758381;13.494122135311109;205.856
49;11.8178622;13.48880492946667;210.418
50;11.8121789;13.485655307288887;214.967
51;11.8083194;13.483394061466669;219.552
52;11.8086802;13.479534745955563;224.19
53;11.7987778;13.476841641733333;228.847
54;11.7548728;13.473033688933333;233.606
55;11.8283074;13.468158996777781;238.275
56;11.8099757;13.463413449266675;243.11700000000002
57;11.8554447;13.458872189355564;247.82
58;11.8371865;13.454331375977786;252.429
59;11.8272517;13.450632793266669;257.216
60;11.8357334;13.447854984177773;261.892
61;11.8357334;13.44385287395556;266.543
62;11.8357334;13.441757021666671;271.257
63;11.8425229;13.436285417600006;275.966
64;11.7797364;13.434454021466673;280.685
65;11.835948;13.430128439155556;285.404
66;11.7766231;13.42404064984445;290.096
67;11.773924;13.41913268197778;294.916
68;11.787154;13.415593719600004;299.672
69;11.7371216;13.411671482355562;304.455
70;11.7339364;13.409099835177775;309.341
71;11.7339364;13.4056920438;314.135
72;11.736566400000001;13.402259482577778;318.913
73;11.7348839;13.4004541302;323.689
74;11.7348839;13.399840537688888;328.379
75;11.740889899999999;13.39435418357778;333.144
76;11.66817;13.388031449600001;337.93899999999996
77;11.666516;13.384047109377766;342.715
78;11.7155852;13.380941044911106;347.46500000000003
79;11.7092204;13.378511387622218;352.23
80;11.6498167;13.373835161888886;357.046
81;11.6494971;13.369202203199999;361.923
82;11.6494971;13.365535696288886;366.706
83;11.6503646;13.36137556666667;371.497
84;11.6481136;13.355362935977778;376.314
85;11.6395563;13.351231260333337;381.151
86;11.6473672;13.349627707955555;385.993
87;11.6512872;13.345954602599996;390.752
88;11.6516026;13.344585772199999;395.56
89;11.5903777;13.3419955451111;400.444
