Generation;Best;Average;ElapsedSeconds
0;20,230667;22,249210008222235;0,00
1;20,088968;22,13650711422222;4,23
2;19,3669;22,048434229333278;8,58
3;19,3669;21,977681124444402;13,03
4;19,3669;21,91264466822221;17,40
5;19,3669;21,86280874777776;21,82
6;19,3669;21,81680722266661;26,33
7;19,3669;21,769846656444415;31,09
8;19,3669;21,730560197777795;35,99
9;19,3669;21,698301540888927;40,86
10;19,3669;21,66865788022229;45,41
11;19,3669;21,644169000666736;50,20
12;19,3669;21,619917038222287;54,65
13;19,3669;21,594874698000073;59,41
14;19,3669;21,572553322222294;64,29
15;19,3669;21,554355064000095;70,58
16;19,3669;21,533053195333398;77,04
17;19,3669;21,509714734888927;82,03
18;19,3669;21,49253996355559;87,02
19;19,3669;21,474353101333378;92,35
20;19,3669;21,457359138444495;97,75
21;19,3669;21,442498053555603;103,53
22;19,3669;21,43016765822226;108,91
23;19,3669;21,417194296888912;114,52
24;19,3669;21,401554936888918;120,05
25;19,3669;21,39130417422224;125,74
26;19,3669;21,37989912888893;132,15
27;19,3669;21,36824591755561;138,10
28;19,3669;21,36036489422228;143,66
29;19,3669;21,34754668422228;149,10
30;19,3669;21,333796667555617;154,56
31;19,3669;21,324302994666724;159,80
32;19,3669;21,31286688266673;165,34
33;19,3669;21,30312718377783;170,50
34;19,3669;21,294924784000056;176,21
35;19,3669;21,2860603095556;181,44
36;19,3669;21,276312018444486;186,91
37;19,3669;21,26785758222228;192,26
38;19,3669;21,26076916155561;197,55
39;19,3669;21,250813795111174;202,69
40;19,3669;21,24260400911118;208,01
41;19,3669;21,23600304088894;213,55
42;19,3669;21,230529566666718;219,93
43;19,3669;21,22273349911117;225,38
44;19,3669;21,21593708955561;230,61
45;19,3669;21,207550522666708;236,06
46;19,3669;21,20048771911114;241,31
47;19,3669;21,194750292444475;246,70
48;19,3669;21,188531258222252;251,88
49;19,3669;21,182696268444488;257,32
50;19,3669;21,175841338666693;262,62
51;19,3669;21,169261472000027;267,91
52;19,3669;21,164321984444467;273,23
53;19,3669;21,158840606444475;278,44
54;19,3669;21,152446377333376;283,87
55;19,3669;21,147887639333383;289,13
56;19,3669;21,14059507488895;294,69
57;19,3669;21,135128006000066;300,03
58;19,3669;21,130334780888944;305,57
59;19,3669;21,12507718866672;310,68
60;19,3669;21,118107513333406;316,19
61;19,3669;21,112206169777842;321,61
62;19,3669;21,10722271422227;326,90
63;19,3669;21,101776842000046;332,27
64;19,3669;21,096748850888947;337,58
65;19,3669;21,090630368888952;343,12
66;19,3669;21,084754850888967;348,46
67;19,3669;21,07940737155563;355,01
68;19,3669;21,07517420600009;360,30
69;19,3669;21,072135430888988;365,58
70;19,3669;21,068028853777875;370,74
71;19,327435;21,06203774688898;375,97
72;19,327435;21,05797616800008;381,15
73;19,327435;21,053307015111184;386,39
74;19,327435;21,04912680266673;391,56
75;19,310196;21,045499770444504;396,65
76;19,310196;21,04258200177783;401,89
77;19,310196;21,038349200888952;406,93
78;19,310196;21,033823598444496;412,14
79;19,310196;21,03016086266671;417,21
80;19,310196;21,025344379777827;422,37
81;19,310196;21,02031641955562;427,44
82;19,310196;21,01643235644451;432,75
83;19,310196;21,013410342666734;437,98
84;19,310196;21,008993431111175;443,11
