Generation;AverageBest;AverageAverage;AverageTime
0;8.6226853;10.118097176200004;0.001
1;8.6148523;10.065854047066669;0.381
2;8.5852147;10.021858455266674;0.628
3;8.5658645;9.987528404133338;0.86
4;8.5604643;9.96105529086667;1.091
5;8.5589321;9.935744309933337;1.316
6;8.4972145;9.913073898333334;1.534
7;8.4946399;9.893688814333336;1.748
8;8.4946399;9.876585821600003;1.9609999999999999
9;8.4946399;9.86118884806667;2.171
10;8.4964957;9.84520353606667;2.395
11;8.4964957;9.831658349533337;2.604
12;8.4964957;9.82063399166667;2.812
13;8.4874869;9.809911689533338;3.023
14;8.4295928;9.797450017533338;3.2359999999999998
15;8.4716815;9.786949522800004;3.452
16;8.4599836;9.776534970800004;3.666
17;8.4544626;9.768502084800005;3.877
18;8.4418806;9.757554225666672;4.086
19;8.4418806;9.747730901733336;4.304
20;8.4379949;9.740781390200002;4.522
21;8.4368652;9.729655148133338;4.736
22;8.4368652;9.720150791733335;4.9510000000000005
23;8.4353366;9.713876778333335;5.16
24;8.4353366;9.7061934028;5.373
25;8.4307392;9.698296186466667;5.586
26;8.4257602;9.68934165286667;5.797
27;8.4257602;9.68248521526667;6.0120000000000005
28;8.4257602;9.673385138733336;6.224
29;8.4284062;9.670399309000006;6.433
30;8.4409882;9.664687090333338;6.646
31;8.4379321;9.660226010200002;6.857
32;8.434051;9.651669651066669;7.0649999999999995
33;8.434051;9.645715516800001;7.282
34;8.4298182;9.63852204326667;7.497
35;8.4272544;9.631350504800002;7.716
36;8.4272544;9.624919864733338;7.936999999999999
37;8.3797713;9.619342562866667;8.159
38;8.3759742;9.615666631666668;8.379
39;8.4359233;9.60933442646667;8.599
40;8.4386021;9.606893811133341;8.817
41;8.4353737;9.602416763866673;9.034
42;8.4388177;9.597628904666673;9.246
43;8.4321297;9.591817603400003;9.467
44;8.3590117;9.585848473000002;9.692
45;8.356300300000001;9.5816055822;9.91
46;8.356300300000001;9.576211118866667;10.128
47;8.356300300000001;9.571619587066667;10.347
48;8.3043567;9.5662668206;10.562999999999999
49;8.3043567;9.5605503348;10.786999999999999
50;8.3043567;9.559261472666666;11.013
51;8.3043567;9.556709442999997;11.238
52;8.3043567;9.551978870000001;11.458
53;8.2940041;9.546670289666668;11.68
54;8.2940041;9.5436938118;11.903
55;8.2921028;9.538260141933337;12.131
56;8.2921028;9.532934337333339;12.357
57;8.2968251;9.528805052000004;12.581
58;8.2949369;9.523292409000005;12.81
59;8.3019845;9.52029503606667;13.033999999999999
60;8.304739099999999;9.515578133200005;13.258
61;8.3059459;9.512272996133335;13.473
62;8.3059459;9.507733784933336;13.69
63;8.3059459;9.503625176000003;13.922
64;8.3059459;9.498867650866671;14.164
65;8.3059459;9.494090553200007;14.399000000000001
66;8.3049014;9.490118132533336;14.632
67;8.3030552;9.484701354266669;14.883
68;8.3030552;9.4803252558;15.119
69;8.3030552;9.475018018733335;15.365
70;8.3030552;9.47035238886667;15.598
71;8.3040375;9.467417895400004;15.842
72;8.3040375;9.46339887026667;16.083
73;8.3040375;9.459047241666669;16.323
74;8.3028307;9.456579942000003;16.562
75;8.3006336;9.454293565200002;16.801
76;8.300567899999999;9.450059961933336;17.04
77;8.300567899999999;9.446165970600005;17.273
78;8.3507712;9.441134558933337;17.511
79;8.3507712;9.437450807600005;17.747
80;8.3497712;9.432702994000003;17.983
81;8.3497712;9.428706269600005;18.215
82;8.3497712;9.425025557533337;18.457
83;8.3464671;9.42328649526667;18.716
84;8.3386245;9.419475681200005;18.97
85;8.3386245;9.41566115553334;19.224
86;8.3386245;9.41355913173334;19.468
87;8.3386245;9.410729823066674;19.714
88;8.343767;9.406888435200008;19.962
89;8.2855825;9.405078788800006;20.207
90;8.2851263;9.40173543113334;20.458
91;8.2851263;9.398234325400008;20.703
92;8.2837348;9.394485062066673;20.95
93;8.2823042;9.392725028133338;21.205
94;8.2853389;9.389886846866673;21.453
95;8.2811061;9.387324779600007;21.694
96;8.2807459;9.383112366000008;21.942999999999998
97;8.2807459;9.380344947533342;22.193
98;8.2807459;9.377733878000008;22.445
99;8.2807459;9.374239580066675;22.696
100;8.2762143;9.372350167533343;22.953
101;8.2759689;9.369892120733343;23.203
102;8.2759689;9.368079155133342;23.454
103;8.2685931;9.365413679066675;23.712
104;8.2669708;9.361784633533341;23.968
105;8.2669708;9.359324721733339;24.229
106;8.2757256;9.356362367933338;24.483
107;8.2757256;9.354299217533336;24.744
108;8.2757256;9.351110140266671;25.004
109;8.2757256;9.347911645000005;25.269
110;8.276156;9.346069304866672;25.528
111;8.276156;9.342329722066673;25.786
112;8.276156;9.34017935993334;26.045
113;8.2716565;9.336589659533338;26.308
114;8.2716565;9.33373939913334;26.569
115;8.2716565;9.33114860613334;26.829
116;8.2708435;9.328058314600005;27.091
117;8.2692126;9.324171749733338;27.358
118;8.2692126;9.321474627533338;27.619
119;8.2692126;9.318438754933338;27.88
120;8.2684367;9.315545455666673;28.148
121;8.267414500000001;9.314111696666671;28.415
122;8.2613333;9.312132498800006;28.68
123;8.2607585;9.308373551000004;28.946
124;8.2607585;9.305142813533337;29.213
125;8.2589985;9.302079964066671;29.485
126;8.2584441;9.299506342266671;29.756
127;8.2584441;9.295687118533339;30.024
128;8.2601758;9.293922584866673;30.288
129;8.2601758;9.29121167333334;30.555
130;8.2601758;9.287862585400006;30.823
131;8.2508822;9.284702445000008;31.09
132;8.2487572;9.28227248860001;31.361
133;8.236729;9.279417153066674;31.63
134;8.2348087;9.27831626520001;31.904
135;8.2348087;9.276181818933342;32.176
136;8.2348087;9.273367764066673;32.452999999999996
137;8.2309114;9.270854161066675;32.729
138;8.2309114;9.269069122800008;33.005
139;8.2309114;9.265983630200008;33.284
140;8.2309114;9.26416330453334;33.558
141;8.2309114;9.260964122200006;33.832
142;8.2309114;9.259129558066673;34.107
143;8.2309114;9.256331998800006;34.382
144;8.2309114;9.253659760933338;34.659
145;8.2291404;9.251558589200005;34.936
146;8.2291404;9.249791450533339;35.206
147;8.2291404;9.247364044333338;35.481
148;8.2291404;9.245651644866673;35.754
149;8.2291404;9.243973702800007;36.032
150;8.2291404;9.241737067800006;36.311
151;8.2262704;9.239476770866673;36.594
152;8.2262704;9.236373689133341;36.874
153;8.2262704;9.233507963933342;37.162
154;8.2287292;9.231699444266676;37.449
155;8.2355181;9.23022059253334;37.728
156;8.2355181;9.228556075666672;38.013999999999996
157;8.2355181;9.226920017066673;38.294000000000004
158;8.2355181;9.225405187000007;38.58
159;8.2342541;9.22311705253334;38.869
160;8.2342541;9.221419698600007;39.153
161;8.229179;9.21922821093334;39.436
162;8.225139800000001;9.21694849546667;39.725
163;8.225139800000001;9.215415943800004;40.006
164;8.225139800000001;9.213566691600004;40.289
165;8.2261486;9.211931237933337;40.577
166;8.2261486;9.210174724400002;40.869
167;8.2148121;9.208247163133336;41.158
168;8.2121308;9.206003163000004;41.452
169;8.2121308;9.204448899000003;41.748
170;8.2121308;9.203086543066672;42.04
171;8.2121308;9.200778697000004;42.338
172;8.2121308;9.20011111666667;42.632
173;8.2121308;9.199098674000004;42.926
174;8.2121308;9.19784643326667;43.223
175;8.2121308;9.195855211600005;43.516
176;8.2121308;9.193737586066671;43.801
177;8.2114802;9.19138349726667;44.096000000000004
178;8.2114802;9.189244765066672;44.392
179;8.2114802;9.187946029400004;44.685
180;8.2112294;9.186452680066672;44.973
181;8.2112294;9.184704054266673;45.268
182;8.2112294;9.183075600533341;45.569
183;8.2112294;9.18083368433334;45.866
184;8.2112294;9.179804499466673;46.165
185;8.2112294;9.178930844200007;46.47
186;8.2109923;9.176820346000007;46.772
187;8.2106083;9.175660190000007;47.075
188;8.2106083;9.173180822600008;47.372
189;8.2106083;9.171574607266674;47.672
190;8.2106083;9.169857876600009;47.969
191;8.2106083;9.168644169800007;48.274
192;8.2106083;9.166704922800006;48.576
193;8.2106083;9.164867232066674;48.874
194;8.2106083;9.162823449800007;49.178
195;8.2106083;9.160550601333341;49.478
196;8.2106083;9.158537058866672;49.778
197;8.2087575;9.156471921200007;50.08
198;8.2087575;9.155326496800006;50.384
199;8.2087575;9.15338673473334;50.693
