Generation;Best;Average;ElapsedSeconds
0;14,727901;16,259171771666747;0,00
1;14,727901;16,143247806333385;0,85
2;14,727901;16,062629000000054;1,69
3;14,72653;15,986939047333374;2,52
4;14,633164;15,936114010333363;3,27
5;14,633164;15,887269668333397;4,01
6;14,633164;15,848004868333398;4,76
7;14,633164;15,81891555000006;5,57
8;14,633164;15,788494267333405;6,35
9;14,633164;15,764690508333405;7,15
10;14,633164;15,744843714333408;7,98
11;14,633164;15,727375972000074;8,78
12;14,633164;15,710502912000065;9,57
13;14,515449;15,69303029400006;10,37
14;14,515449;15,676832769000052;11,16
15;14,515449;15,659815514333381;12,00
16;14,515449;15,646649506666732;12,86
17;14,515449;15,633881514333419;13,59
18;14,496037;15,621828696666746;14,34
19;14,496037;15,611734011000095;15,16
20;14,496037;15,600661839000095;15,97
21;14,496037;15,58979515266676;16,79
22;14,496037;15,579292483666757;17,61
23;14,496037;15,57025263466675;18,41
24;14,496037;15,564544033666762;19,18
25;14,496037;15,556077906333405;20,01
26;14,496037;15,546341009333402;20,84
27;14,496037;15,538991500666736;21,59
28;14,496037;15,530286711000068;22,36
29;14,496037;15,521539224333397;23,15
30;14,496037;15,5148853403334;24,07
31;14,496037;15,508898143333393;25,16
32;14,496037;15,502788464666722;25,96
33;14,496037;15,494729998333382;26,82
34;14,496037;15,488230253666712;27,80
35;14,496037;15,482308020000055;28,69
36;14,496037;15,47573897633338;29,49
37;14,496037;15,468938813333388;30,50
38;14,496037;15,463880677000054;31,36
39;14,496037;15,458131332666712;32,34
40;14,496037;15,45411830633338;33,34
41;14,496037;15,44854637500005;34,36
42;14,496037;15,44342710233338;35,36
43;14,496037;15,438101709000039;36,38
44;14,496037;15,434657736333365;37,40
45;14,496037;15,430384382333356;38,43
46;14,496037;15,42703518600003;39,44
47;14,496037;15,42337501800003;40,50
48;14,496037;15,420101203333354;41,54
49;14,496037;15,41745534466669;42,53
50;14,496037;15,413967285333358;43,56
