Generation;AverageBest;AverageAverage;AverageTime
0;15.9321944;17.513848466399978;0.0
1;15.922305600000001;17.39686927586665;0.885
2;15.8704481;17.311421837966655;1.759
3;15.841143800000001;17.240606965533317;2.624
4;15.8318072;17.18653165003332;3.461
5;15.8273631;17.140940680166654;4.285
6;15.814179600000001;17.102709897866653;5.137
7;15.806333200000001;17.070112185066648;5.977
8;15.806333200000001;17.040382311966653;6.816
9;15.7951568;17.013458885099983;7.651
10;15.791542;16.98996011956665;8.481
11;15.791542;16.970123098399977;9.306000000000001
12;15.7901097;16.950599411166642;10.193
13;15.7652092;16.932443242933306;11.066
14;15.7547227;16.916147600833302;11.929
15;15.7453177;16.90214707529997;12.789
16;15.7437267;16.88762051099997;13.653
17;15.738290899999999;16.874269430099968;14.523
18;15.7363497;16.860934760733304;15.442
19;15.7363497;16.848379463933306;16.337
20;15.7335725;16.83723561633331;17.226
21;15.7307517;16.825797607633305;18.131
22;15.7280775;16.81554339899997;19.025
23;15.7280775;16.805764206633306;19.932000000000002
24;15.7280775;16.79665230943331;20.864
25;15.7280775;16.787207252133307;21.771
26;15.718361999999999;16.778102992666636;22.691
27;15.718361999999999;16.769033297366637;23.601
28;15.7048887;16.7608134457333;24.518
29;15.7048887;16.753121502699965;25.451
30;15.6995475;16.745962989733304;26.408
31;15.6995475;16.738704254499968;27.381
32;15.6859971;16.73189435339997;28.303
33;15.6859971;16.725347862166632;29.254
34;15.6859971;16.718873521599964;30.22
35;15.6805488;16.712626383333298;31.204
36;15.6805488;16.706250803433296;32.156
37;15.6805488;16.700811991299965;33.168
38;15.6805488;16.695623046433298;34.14
39;15.6805488;16.689925090233295;35.13
40;15.6805488;16.684783275799962;36.133
41;15.6805488;16.67919461296663;37.144
42;15.678618;16.674272214566628;38.165
43;15.678618;16.669011115766633;39.188
44;15.678618;16.6642876109333;40.21
45;15.678618;16.6595277172333;41.233
46;15.6772096;16.654883151166633;42.273
47;15.6772096;16.650331004099968;43.318
48;15.6736019;16.645999325533303;44.369
49;15.6736019;16.64209413889997;45.405
50;15.6736019;16.637467048966634;46.46
51;15.6707777;16.632865683933304;47.521
52;15.6707777;16.628921008566635;48.585
53;15.6707777;16.624938539599967;49.661
54;15.620682;16.621097753133302;50.741
55;15.6199588;16.617113289166635;51.823
56;15.6199588;16.6129728659333;52.916
57;15.6131566;16.6091764981333;53.999
58;15.6131566;16.605484951366634;55.092
59;15.6131566;16.602141152566634;56.208
60;15.6131566;16.598402988933298;57.323
