Generation;AverageBest;AverageAverage;AverageTime
0;10.0635205;11.840632575266678;0.001
1;9.9580512;11.612879319300005;0.987
2;9.8477601;11.503261893733338;1.91
3;9.7587243;11.423394207066671;2.785
4;9.7322246;11.353370047500011;3.654
5;9.7073018;11.290493232633347;4.518
6;9.6370829;11.229776821066679;5.362
7;9.6052766;11.176537879533347;6.212
8;9.598623700000001;11.12837618920001;7.046
9;9.5740072;11.088611317933346;7.8950000000000005
10;9.5699551;11.041211542866675;8.748000000000001
11;9.5698533;10.996452277400012;9.556
12;9.5553961;10.96578960580001;10.415
13;9.4361945;10.918678435266674;11.276
14;9.4183682;10.886367923733346;12.154
15;9.411368;10.846799102766674;12.99
16;9.3444117;10.810226506266675;13.81
17;9.3404828;10.781105527966663;14.704
18;9.3176033;10.744191510900006;15.585
19;9.2635986;10.707839405666673;16.459
20;9.253891;10.67786187923334;17.323999999999998
21;9.1948676;10.649118236233338;18.165
22;9.1250685;10.623150583300003;19.116
23;9.1026103;10.592246578400006;19.967
24;9.0897055;10.560876108033337;20.858
25;9.0676987;10.539073648033334;21.732
26;9.051181;10.50985449653334;22.672
27;9.0472122;10.479298107266665;23.594
28;9.030910200000001;10.459614055766664;24.482
29;9.0207825;10.437160009600003;25.374
30;9.0076778;10.416459223966672;26.317999999999998
31;8.99408;10.393380067800008;27.297
32;8.99408;10.373477206900013;28.221
33;8.9517004;10.355774071066675;29.135
34;8.9503331;10.335831030366668;30.08
35;8.8959264;10.321747174166665;31.044
36;8.8892476;10.308170481233338;32.003
37;8.8843421;10.289484694333343;32.947
38;8.8825557;10.277262708433335;33.909
39;8.8807835;10.259294815866669;34.89
40;8.8558248;10.23893775996667;35.848
41;8.8426626;10.227504124333338;36.829
42;8.8339799;10.205706202633337;37.785000000000004
43;8.8337124;10.188788810200005;38.769999999999996
44;8.806113100000001;10.181585766100005;39.772
45;8.7621264;10.170187802366659;40.803
46;8.7621264;10.156705574766665;41.773
47;8.7260312;10.145669562;42.741
48;8.7260312;10.138862144500006;43.739
49;8.7197095;10.124050057833333;44.794000000000004
50;8.7177356;10.112432893633336;45.826
51;8.7177356;10.099320354099996;46.853
52;8.7144786;10.092557456533328;47.846000000000004
53;8.7144786;10.085380507466665;48.897999999999996
54;8.7144786;10.071124672799998;49.921
55;8.7086697;10.06459833770001;50.98
56;8.6865793;10.056860329266675;52.008
57;8.6826717;10.045977789233335;53.036
58;8.6826717;10.035677335033338;54.111
59;8.6789227;10.021974900033339;55.2
60;8.6727297;10.014949239000007;56.251
61;8.6698109;10.009060396600018;57.254
62;8.6574454;10.000154728166674;58.329
63;8.6514141;9.990268800566673;59.47
64;8.6452363;9.978342482333344;60.534
65;8.6452363;9.968102051866675;61.559
66;8.63759;9.964371734799998;62.657
67;8.63759;9.957560446033334;63.788000000000004
68;8.635102;9.951651561533337;64.847
69;8.6256938;9.942158778566672;65.881
70;8.6256938;9.937741091399998;67.005
71;8.6122568;9.924311013733337;68.157
72;8.6122568;9.919933916433342;69.23
73;8.5798198;9.908252954000009;70.315
74;8.5798198;9.90858368896667;71.43599999999999
75;8.5650315;9.897379954566661;72.563
76;8.5650315;9.892008354166673;73.663
77;8.5622776;9.881947512133337;74.762
78;8.559447800000001;9.879576814300004;75.91199999999999
79;8.5139526;9.878668964233336;77.049
80;8.5066818;9.874326467133335;78.202
81;8.5060457;9.863849483366668;79.301
82;8.5048258;9.85977499593334;80.42099999999999
83;8.5048258;9.856622861100007;81.603
84;8.5048258;9.850486406500012;82.744
85;8.5048258;9.845820162433345;83.873
86;8.5022304;9.841875110900004;85.043
87;8.5022304;9.829188793533332;86.225
88;8.497705;9.830867805600008;87.35
89;8.497705;9.82539510153334;88.481
90;8.497705;9.823202222600006;89.65899999999999
91;8.497705;9.814793168000005;90.848
92;8.497705;9.8136417969;92.001
93;8.496299;9.811162215300012;93.196
94;8.496299;9.801804212700008;94.386
95;8.4853122;9.805568228933332;95.53999999999999
96;8.4786698;9.80243043193334;96.725
97;8.4744245;9.795724573700008;97.908
98;8.473920099999999;9.786291586933338;99.072
99;8.4730845;9.78497743590001;100.31400000000001
100;8.4695887;9.781136859866674;101.504
101;8.4623551;9.780664661533333;102.686
