Generation;Best;Average;ElapsedSeconds
0;26,244;29,390817999999978;0,00
1;25,428;28,936589111111033;2,46
2;25,35;28,793971777777767;5,14
3;25,35;28,68382511111113;7,75
4;25,35;28,609862222222215;10,34
5;25,35;28,491877111111158;13,02
6;25,35;28,368862444444456;15,64
7;25,261;28,348498888888855;18,20
8;25,261;28,25189555555555;20,71
9;25,261;28,23913688888889;23,47
10;25,261;28,201791111111188;26,01
11;24,532;28,163101999999892;28,99
12;24,532;28,09451155555557;31,68
13;24,507;28,095159777777692;34,35
14;24,485;28,06083755555558;37,34
15;24,485;27,978949999999994;40,23
16;24,485;27,949346444444416;43,13
17;24,226;27,893723333333366;46,41
18;24,226;27,851363111111024;49,40
19;24,226;27,751843333333344;52,46
20;24,226;27,710848222222175;55,52
21;24,226;27,719644444444423;58,55
22;24,226;27,66294888888891;61,73
23;24,226;27,603165999999938;64,92
24;24,226;27,612128444444473;67,98
25;24,226;27,565380222222284;71,25
26;24,226;27,542740888888908;74,58
27;24,226;27,508872444444425;77,84
28;24,226;27,46504600000001;81,45
29;24,188;27,4495111111112;85,27
30;24,188;27,393672000000056;88,72
31;24,188;27,340205111111146;92,23
32;24,188;27,346420888888815;95,70
33;24,188;27,28568933333333;98,83
34;24,188;27,23399711111109;102,17
35;24,188;27,195758666666634;105,43
36;24,1;27,173232000000002;108,58
37;24,1;27,11695911111121;111,92
38;23,64;27,064713555555524;115,27
39;23,64;26,982100000000028;118,43
40;23,64;26,95255866666672;121,72
41;23,64;26,906071111111192;125,05
42;23,565;26,891388222222258;128,21
43;23,565;26,87717444444442;131,44
44;23,565;26,855473111111085;134,74
45;23,525;26,830076444444416;137,85
46;23,525;26,819327333333273;141,03
47;23,525;26,787542222222243;144,32
48;23,525;26,778776000000008;147,45
49;23,525;26,718473111111116;150,79
50;23,525;26,720214222222285;154,19
51;23,525;26,689197111111113;157,49
52;23,525;26,678797555555665;160,75
53;23,525;26,666534888888947;164,03
54;23,475;26,631097999999945;167,21
55;23,443;26,56990333333334;170,41
56;23,443;26,55434000000005;173,83
57;23,443;26,536894666666743;177,00
58;23,163;26,495776222222165;180,21
59;23,163;26,487515777777872;183,59
60;23,163;26,4500646666668;186,84
61;23,163;26,373548444444435;190,02
62;23,163;26,344297111111228;193,54
63;22,599;26,293632000000084;196,96
64;22,599;26,27404133333352;200,29
65;22,599;26,229040000000094;203,77
66;22,599;26,186354666666798;207,26
67;22,599;26,17196288888899;210,57
68;22,599;26,114530000000187;214,00
69;22,599;26,067051777778012;217,56
70;22,599;26,038088222222388;221,03
71;22,599;26,012422888888917;224,43
72;22,599;26,012570444444535;228,01
73;22,599;25,980413999999943;231,67
74;22,599;25,968144666666657;235,10
75;22,599;25,926334000000075;238,59
76;22,599;25,911565333333343;242,22
77;22,599;25,906467777777813;245,79
78;22,599;25,88595711111114;249,20
79;22,599;25,881944888888892;252,79
80;22,599;25,870570888888988;256,40
81;22,599;25,84892044444444;259,84
82;22,599;25,79923933333337;263,28
83;22,599;25,784595555555562;266,92
84;22,599;25,792401555555575;270,56
85;22,532;25,77981444444444;273,99
86;22,532;25,784113777777794;277,51
87;22,532;25,743610666666672;281,13
88;22,532;25,726487111111137;284,67
89;22,532;25,70662111111117;288,10
90;22,532;25,64707422222232;291,67
91;22,532;25,68460177777788;295,26
92;22,532;25,632339111111246;298,68
93;22,532;25,62175244444459;302,11
94;22,448;25,605543777778;305,67
95;22,448;25,60722311111133;309,31
96;22,448;25,553916666666826;312,79
97;22,448;25,50914511111125;316,42
98;22,448;25,50453511111127;320,12
99;22,448;25,483992000000196;323,65
100;22,448;25,43622733333344;327,53
101;22,448;25,382730666666728;331,26
102;22,448;25,41551333333347;335,29
103;22,448;25,383231777777834;339,04
104;22,448;25,37986466666677;342,69
105;22,448;25,354030000000147;346,22
106;22,448;25,331743555555683;349,67
107;22,448;25,318238444444503;353,06
108;22,448;25,26493666666671;356,58
109;22,448;25,22574244444451;360,15
110;22,448;25,16648644444444;363,58
111;22,448;25,182991333333426;366,98
112;22,448;25,152141777777867;370,55
113;22,448;25,104053555555662;374,08
114;22,448;25,070215111111185;377,45
115;21,717;25,076982222222327;380,87
116;21,717;25,06805244444451;384,48
117;21,717;25,013683333333475;388,07
118;21,717;24,987632000000122;391,70
119;21,717;24,98437488888897;395,30
120;21,717;24,97906977777794;398,95
121;21,717;24,944398000000195;402,51
122;21,717;24,927834222222444;405,97
123;21,717;24,92533888888906;409,55
124;21,717;24,875725333333506;413,13
125;21,717;24,85115733333352;416,57
126;21,717;24,830731333333425;420,00
127;21,717;24,8334586666668;423,59
128;21,717;24,828608444444633;427,13
129;21,717;24,773461111111235;430,54
130;21,717;24,75916911111128;434,02
131;21,717;24,730240222222335;437,56
132;21,717;24,70794088888901;441,09
133;21,717;24,67610088888901;444,50
134;21,448;24,660924444444554;447,97
135;21,448;24,636209777777943;451,47
136;21,448;24,584529111111202;454,92
137;21,448;24,572343111111213;458,25
138;21,448;24,56084844444455;461,83
139;21,448;24,534814666666758;465,49
140;21,448;24,534694888888975;469,28
141;21,448;24,526118444444617;473,02
142;21,448;24,501812666666797;476,79
143;21,448;24,486405333333412;480,31
144;21,448;24,49082133333338;483,64
145;21,448;24,499105555555662;486,95
146;21,448;24,45325022222239;490,39
147;21,448;24,45323444444455;493,86
148;21,448;24,443102000000096;497,15
149;21,448;24,395479111111275;500,47
150;21,448;24,42873422222232;503,87
151;21,448;24,463131555555687;507,36
152;21,448;24,46866133333345;511,18
153;21,448;24,500571333333447;514,65
154;21,448;24,54373088888917;518,48
155;21,448;24,553572222222535;521,95
156;21,448;24,489362444444726;525,38
157;21,448;24,50998333333362;529,11
158;21,448;24,510741555555875;532,88
159;21,448;24,49347422222246;536,31
160;21,448;24,47135644444467;539,66
161;21,448;24,489818222222443;543,13
162;21,448;24,462980222222306;546,61
163;21,448;24,43519377777773;550,00
164;21,448;24,447807333333184;553,39
165;21,448;24,415490666666482;556,86
166;21,448;24,400351111110975;560,27
167;21,448;24,402630222222175;563,68
168;21,448;24,361450444444525;567,10
169;21,448;24,2952451111111;570,53
170;21,448;24,257102666666466;574,01
171;21,448;24,207605111110958;577,41
172;21,448;24,093994444444434;580,82
173;21,448;24,032988222222237;584,30
174;21,448;24,00299644444459;587,82
175;21,448;23,98028888888893;591,31
176;21,448;23,944089555555596;595,00
177;21,448;23,91464844444449;598,60
178;21,448;23,883867111111165;602,30
179;21,448;23,81966222222225;606,05
180;21,448;23,776914000000026;609,73
181;21,448;23,765146222222207;613,53
182;21,448;23,712516444444464;617,07
183;21,448;23,709119111111125;620,61
184;21,448;23,710133555555593;624,20
185;21,448;23,67120577777776;628,01
186;21,448;23,67508266666668;631,81
187;21,448;23,65953733333334;635,77
188;21,448;23,659305333333283;639,39
189;21,448;23,66997711111111;643,42
190;21,448;23,62656577777782;647,35
191;21,448;23,60306999999997;651,03
192;21,448;23,625816888888917;654,65
193;21,448;23,64139688888889;658,19
194;21,448;23,615286444444433;661,79
195;21,448;23,630417555555546;665,24
196;21,448;23,611471777777822;668,64
197;21,448;23,585930666666634;672,11
198;21,448;23,62392288888891;675,66
199;21,448;23,623055777777793;679,16
200;21,448;23,554450666666668;682,60
