Generation;AverageBest;AverageAverage;AverageTime
0;30.239447;33.4781814372666;0.001
1;30.0440704;33.316292528511056;5.036
2;29.955030999999998;33.19868457468883;10.077
3;29.8837767;33.10583293922216;15.13
4;29.7900133;33.03500986973328;20.381999999999998
5;29.7169948;32.97469990479995;25.587
6;29.708375;32.92119112626662;30.879
7;29.7254505;32.87633463079995;36.267
8;29.8099552;32.83800307575552;41.577
9;29.7869296;32.80155590853332;47.101
10;29.784580300000002;32.768595597933306;52.677
11;29.7138825;32.737555060577755;58.3
12;29.7077625;32.7078585525555;63.985
13;29.7573501;32.68092159199994;69.679
14;29.7626185;32.65613450679996;75.399
15;29.6988823;32.63219801182219;81.14099999999999
16;29.692012300000002;32.61036574306663;86.917
17;29.6778585;32.59054003244441;92.742
18;29.6778585;32.568440896911085;98.663
19;29.6587841;32.54929129077777;104.575
20;29.634802;32.52906704524441;110.586
21;29.607922000000002;32.51203268791107;116.595
22;29.5975772;32.49509995126662;122.708
23;29.5964402;32.47580522151105;128.832
24;29.5964402;32.461998091155486;135.076
25;29.5946898;32.44473766175549;141.171
26;29.5805018;32.429527939155484;147.177
27;29.5747418;32.41411778779992;153.256
28;29.5747418;32.39743432268882;159.364
29;29.5705613;32.38111538806659;165.619
30;29.5699511;32.36429202524438;171.81799999999998
31;29.5098416;32.352699306599945;177.956
32;29.5098416;32.335956355222166;184.237
33;29.5098416;32.32198794046662;190.495
34;29.5098416;32.3099289819555;196.735
35;29.5076277;32.29558969866662;202.974
36;29.5076277;32.282811563955505;209.284
37;29.5076277;32.2718522274444;215.62
38;29.506270100000002;32.25963908702217;222.038
39;29.497820100000002;32.246755605244395;228.328
40;29.497820100000002;32.23544995986662;234.65699999999998
41;29.497820100000002;32.222670751511046;241.034
42;29.4219342;32.21233555022218;247.399
43;29.4138363;32.20274344286661;253.969
44;29.4138363;32.191849477599945;260.508
45;29.4121047;32.181762601488835;267.23199999999997
46;29.4121047;32.16924865619993;273.946
47;29.4109413;32.159019167866596;280.558
48;29.337400000000002;32.151259230755485;287.193
49;29.3117095;32.140873487777704;293.994
50;29.3117095;32.12930724962215;300.774
51;29.3117095;32.1198153728888;307.642
52;29.3086495;32.10757682235547;314.309
53;29.1626185;32.09707746342214;321.05
54;29.1626185;32.08567315288881;327.738
55;29.1585839;32.07534425535548;334.606
56;29.1585839;32.06784078131105;341.342
57;29.2264481;32.05804303006661;348.116
58;29.2264481;32.047609126288826;354.837
59;29.1318027;32.03922099644437;361.556
60;29.125308;32.028752810266596;368.35
61;29.125308;32.01840537362216;375.158
62;29.125308;32.01051759628883;382.008
63;29.125308;32.00114740639994;389.077
64;29.125308;31.9901588011555;396.145
65;29.1233295;31.981598533666606;403.086
66;29.1233295;31.971286077355504;410.06600000000003
67;29.1231318;31.96299511726663;417.416
68;29.1231318;31.954525696688847;424.457
69;29.1231318;31.94546449375551;431.596
70;28.9959094;31.936801879644413;438.686
71;28.9959094;31.928864924333297;445.668
72;28.9119204;31.91940520506663;452.632
73;28.9119204;31.911276544222176;459.632
74;28.9119204;31.904383209866623;466.71799999999996
75;28.9119204;31.895617512466625;473.645
76;28.9017306;31.88668102926662;480.679
77;28.8970234;31.87927978513328;487.772
78;28.8907864;31.870552523355514;494.855
79;28.8885487;31.86291012111107;501.912
80;28.8849865;31.855040886022188;508.935
81;28.8827725;31.84823707055551;516.202
82;28.8784537;31.8408590107555;523.452
83;28.8784537;31.832257005599953;530.648
84;28.8784537;31.823776797688833;537.856
85;28.8784537;31.817394162444387;544.927
86;28.8827557;31.81121466364438;552.1129999999999
87;28.8806914;31.804315623288833;559.283
88;28.8709948;31.79506326199994;566.576
89;28.8699896;31.787598146288822;573.735
90;28.8730334;31.780335257955485;580.85
91;28.8730334;31.774053858911046;587.8969999999999
92;28.8730334;31.767418680755476;594.97
93;28.8740386;31.75969721151104;602.088
94;28.8740386;31.754182212755484;609.058
95;28.8740386;31.747047504688815;616.288
96;28.8998299;31.740172072933248;623.557
97;28.8998299;31.73228035146659;630.693
98;28.8998299;31.725126888022142;637.674
99;28.8998299;31.717997984955474;644.809
100;28.8947107;31.712229629377703;652.001
101;28.8910112;31.70579302251104;658.978
102;28.8846992;31.700015337755488;666.062
103;28.8874469;31.69385480764438;673.395
104;28.8874469;31.687868311555494;680.348
105;28.8874469;31.681618125844377;687.428
106;28.8874469;31.676573140488816;694.683
107;28.8874469;31.669123054911047;701.784
108;28.8874469;31.663930688088826;708.994
109;28.8874469;31.65774536113327;716.126
110;28.8874469;31.65063919851104;723.27
111;28.8874469;31.644708366577706;730.47
112;28.8874469;31.638719595866597;737.684
113;28.8874469;31.632012983577706;744.815
114;28.8863124;31.626500652711048;751.936
115;28.8877536;31.621192004622166;759.21
116;28.8877536;31.615010126866608;766.439
117;28.8141283;31.60895496139994;773.554
118;28.8141283;31.602808665955493;780.677
119;28.8117841;31.596045830288823;787.736
120;28.8117841;31.59010582688883;794.653
121;28.8117841;31.58401468604439;801.75
122;28.8117841;31.578542401799947;808.738
123;28.8117841;31.57399857708883;815.844
124;28.8117841;31.568242484377723;822.894
125;28.8117841;31.5626227019555;830.01
126;28.8117841;31.55702524824438;837.143
127;28.8117841;31.551566689466597;844.178
128;28.8047788;31.546468600711037;851.293
129;28.8047788;31.54128536222215;858.24
130;28.8047788;31.536255016955483;865.309
131;28.8047788;31.531487763733256;872.5160000000001
132;28.8047788;31.5269798671777;879.682
133;28.8047788;31.52106912859992;886.75
134;28.8047788;31.515401536155483;893.921
135;28.8047788;31.510475242511042;901.215
136;28.8047788;31.505964320222162;908.521
137;28.739801;31.50157766513328;915.741
138;28.739801;31.49606092288883;923.09
139;28.7348378;31.49063560264438;930.334
140;28.7300594;31.48588290439993;937.402
141;28.7300594;31.479993440377715;944.597
142;28.6977548;31.47522225293327;951.939
143;28.6977548;31.470463646888827;959.03
144;28.6977548;31.466513460044386;966.21
145;28.6922511;31.46154572084438;973.433
146;28.6922511;31.457049198244384;980.566
147;28.6922511;31.452645505822165;987.556
148;28.6922511;31.447195497644387;994.663
149;28.6922511;31.441933106355506;1001.683
150;28.6922511;31.437543048222174;1008.62
151;28.6977548;31.433287659066615;1015.449
152;28.6963212;31.429227897977725;1022.32
