Generation;Best;Average;ElapsedSeconds
0;10,627427;12,352057825999967;0,00
1;10,627427;12,11229042066667;2,60
2;10,447556;12,013873218222198;5,25
3;10,374745;11,915101933555524;7,80
4;10,374745;11,839059129333258;10,39
5;10,360197;11,75978641844439;12,97
6;10,360197;11,689392606666628;15,46
7;10,290505;11,61007831533334;18,04
8;10,290505;11,580024491555513;20,52
9;10,290505;11,50751614755555;23,02
10;10,290505;11,464406754666676;25,47
11;10,223455;11,402527250666681;27,96
12;10,223455;11,373559998888892;30,36
13;10,223455;11,322174024000027;32,89
14;10,187115;11,302444086888876;35,37
15;10,187115;11,284578950000048;37,87
16;10,187115;11,225443988000057;40,32
17;10,121908;11,218172221777769;42,81
18;10,121908;11,169677688888868;45,28
19;10,121908;11,142656628222197;47,74
20;10,06519;11,119427958888947;50,24
21;10,06519;11,089831636444444;52,81
22;10,06519;11,06629893599999;55,29
23;10,06519;11,046044219555577;57,80
24;10,06519;11,025498304444417;60,30
25;10,06519;11,008277472666665;62,96
26;10,055195;10,996370470888888;65,50
27;10,055195;10,96288763244446;68,08
28;10,055195;10,965115537555535;70,63
29;10,044705;10,940725042000018;73,27
30;10,044188;10,93823290466671;75,86
31;10,02874;10,910373418000013;78,38
32;10,02874;10,910492132444464;81,03
33;10,02874;10,896657008666654;83,67
34;10,027325;10,887980191111128;86,28
35;10,027325;10,877375463999982;88,92
36;10,027325;10,87458623733332;91,52
37;10,027325;10,875226464444422;94,19
38;10,027325;10,857495929333364;96,83
39;10,027325;10,849988848666634;99,47
40;10,013599;10,835165838222222;102,17
41;10,013599;10,825990259555548;104,85
42;10,013599;10,824515947777785;107,50
43;10,013599;10,822240180888882;110,23
44;10,013599;10,826626673333308;112,95
45;10,013599;10,810678427111132;115,68
46;10,013599;10,803931820666653;118,39
47;10,013599;10,802214877333354;121,05
48;10,013599;10,791297330666673;123,70
49;10,013599;10,787755152444463;126,44
50;10,013599;10,78950841377779;129,10
51;10,013599;10,773418714000039;131,86
52;10,013599;10,773181590000021;134,66
53;10,013599;10,776766376444463;137,41
54;10,013599;10,775098709333335;140,19
55;10,013599;10,761285712444472;143,12
56;10,013599;10,774562360444444;145,95
57;10,013599;10,773413808444422;148,82
58;10,013599;10,759440912222216;151,74
59;10,013599;10,749566201111087;154,73
60;10,013599;10,759094413777778;157,59
61;10,013599;10,744394278222202;160,56
