Generation;Best;Average;ElapsedSeconds
0;31,217224;34,66799812066663;0,00
1;31,217224;34,14828652755543;4,70
2;31,217224;33,88049642511079;9,37
3;31,217224;33,7350929717777;13,93
4;30,301268;33,62071951888883;18,80
5;30,301268;33,493371880666686;23,17
6;30,10148;33,38529535999985;28,06
7;30,10148;33,25617736688884;32,91
8;30,10148;33,18936581733312;37,94
9;30,10148;33,10832027666647;42,69
10;30,10148;33,05654545133325;47,11
11;30,10148;32,984827551333304;51,73
12;30,10148;32,91604303599991;56,49
13;30,10148;32,861112004222086;61,01
14;30,10148;32,78268176555554;65,83
15;30,10148;32,67791419955558;70,45
16;29,4875;32,58713159777768;75,18
17;29,484138;32,501956439999944;79,77
18;29,484138;32,42967495711098;84,46
19;29,484138;32,38000240688874;89,11
20;29,425325;32,345699034666524;93,71
21;29,425325;32,307073546666594;98,38
22;29,403542;32,22529578977766;102,96
23;29,403542;32,17493196777768;107,73
24;28,632495;32,12849192888878;112,70
25;28,632495;32,045594602888876;117,56
26;28,632495;31,990474975111002;122,45
27;28,632495;31,907587016222255;127,36
28;28,632495;31,86596048066671;132,48
29;28,466245;31,78996653577775;137,31
30;28,466245;31,704563941111115;141,98
31;28,466245;31,615094526444505;146,78
32;28,466245;31,557145043777773;151,52
33;28,466245;31,504248587777827;156,50
34;28,466245;31,483688085111073;161,24
35;28,466245;31,437217996222238;166,33
36;28,466245;31,400062264222193;171,11
37;28,466245;31,34923116488881;175,76
38;28,466245;31,30479489111099;180,81
39;28,415066;31,262294169333213;185,54
40;28,415066;31,216459809333234;190,29
41;28,415066;31,164434146888922;194,98
42;28,415066;31,13545788911109;199,72
43;28,245415;31,06220009977781;204,21
44;28,245415;31,005799663999927;208,88
45;28,245415;30,925839819555513;213,39
46;28,17757;30,87828415200008;218,08
47;28,17757;30,799914729333274;223,70
48;27,609373;30,757533944444344;228,80
49;27,580176;30,693487468444392;233,90
50;27,580176;30,64098867577763;239,02
51;27,580176;30,626918403777786;244,17
52;27,580176;30,577808129777765;249,39
53;27,580176;30,54329693133342;254,47
54;27,580176;30,511386507999973;259,41
55;27,571837;30,486857575111046;264,49
56;27,557759;30,457559617999916;269,52
57;27,557759;30,420626114444502;274,68
58;27,557759;30,356425013333308;279,90
59;27,545854;30,30223713599994;285,19
60;27,514903;30,230386084888835;290,41
61;27,514903;30,185438076222226;295,89
62;27,415066;30,10045002311109;301,32
