Generation;AverageBest;AverageAverage;AverageTime
0;8.13831;9.846331483566662;0.002
1;8.1245058;9.752011743233323;1.238
2;8.112616;9.67688922796666;2.408
3;8.112616;9.617663678999996;3.577
4;8.0815115;9.568900594899995;4.727
5;8.0815115;9.529359071299995;5.93
6;8.0805267;9.493229480433326;7.131
7;8.0744141;9.462260228399995;8.261
8;8.0705667;9.434486504266665;9.431000000000001
9;8.0666636;9.409118487266666;10.656
10;8.0643114;9.386034569866666;11.917
11;8.0300523;9.365308537733334;13.102
12;7.9966071;9.3470040741;14.318
13;7.988233;9.329140881566666;15.516
14;7.9881496;9.312407514066665;16.769
15;7.98599;9.297414298266666;18.024
16;7.9851636;9.282499777233333;19.253
17;7.9837308;9.269233040999996;20.487000000000002
18;7.9774474;9.256794778533326;21.753
19;7.9774474;9.244282357466663;23.051
20;7.9737786;9.233444971433329;24.333
21;7.9737786;9.223141854166661;25.595
22;7.9737786;9.21208214343333;26.863
23;7.9712429;9.201993621266663;28.195
24;7.965694;9.19323353473333;29.506
25;7.9648011;9.184134469699995;30.788
26;7.9643143;9.175081391466659;32.064
27;7.9595647;9.166485523333327;33.387
28;7.9567239;9.158441739133327;34.796
29;7.9567239;9.149975854433325;36.168
30;7.9515005;9.142686862333326;37.547
31;7.9443066;9.13594298709999;38.892
32;7.936473;9.128551111233323;40.257000000000005
33;7.9254501;9.121842088866657;41.609
34;7.9254501;9.115538513633322;42.961
35;7.9254501;9.108832622899987;44.323
36;7.9254501;9.102422043466653;45.694
37;7.9254501;9.09669765539999;47.069
38;7.923360000000001;9.090645724299986;48.44
39;7.920936;9.084950458799987;49.816
40;7.920936;9.07950562113332;51.218
41;7.920936;9.073642318799987;52.608
42;7.9145252;9.068657630566653;53.988
43;7.9145252;9.063125789199987;55.382
44;7.9145252;9.057472553699988;56.778999999999996
45;7.9145252;9.052100590966656;58.187999999999995
46;7.9145252;9.047990733066655;59.617
47;7.9144097;9.043291616066655;61.05
48;7.9143184;9.038713025233324;62.481
49;7.9136418;9.034361355599993;63.927
50;7.8637808;9.030386274499993;65.428
51;7.8613219;9.025951321633327;66.904
52;7.8613219;9.021739024899993;68.405
53;7.8504566;9.017837418099994;69.909
54;7.8481826;9.013829857599994;71.41
55;7.8028907;9.009668557066659;72.888
56;7.8028907;9.005928647799994;74.381
57;7.8028907;9.001931903733325;75.908
58;7.7967306;8.998127013533326;77.38
59;7.7967306;8.99465979306666;78.87100000000001
60;7.795386;8.991413035699992;80.336
61;7.795323;8.987895373033323;81.877
62;7.795323;8.984562749333325;83.43599999999999
63;7.7888705;8.980539561733325;84.95
64;7.7826721;8.977055894566657;86.484
65;7.7513507;8.97385819316666;88.001
66;7.7513507;8.970768930433325;89.523
67;7.7274371;8.967252499333327;91.046
68;7.7274371;8.964415738533326;92.56
69;7.7252512;8.961446293033323;94.131
70;7.7252512;8.95819608589999;95.684
71;7.7252512;8.955332497566657;97.233
72;7.684933;8.952207705799989;98.773
73;7.684933;8.94905626673332;100.334
74;7.6846876;8.946022555599988;101.928
75;7.6844607;8.943101437599989;103.462
76;7.6844607;8.940510146266655;105.044
77;7.6844607;8.937725686866655;106.619
78;7.6844607;8.934732053933322;108.237
79;7.6844607;8.932099945799989;109.86200000000001
80;7.6832945;8.929515038466654;111.437
81;7.6822064;8.92640323809999;113.045
82;7.6822064;8.923548082633324;114.67
83;7.6404483;8.92133835846666;116.345
84;7.6404483;8.91905566586666;118.012
85;7.6404483;8.915860825433326;119.603
86;7.6363531;8.913980643099991;121.192
87;7.6363531;8.911491622433326;122.811
88;7.6363531;8.90890168119999;124.447
89;7.6363531;8.906363889099993;126.046
90;7.6363531;8.903632883099991;127.693
91;7.6363531;8.901151501266657;129.315
92;7.6363531;8.899029006133324;130.908
93;7.6363531;8.896654740566659;132.502
94;7.6363531;8.894093168566659;134.109
95;7.6362552;8.891855073333327;135.767
96;7.6362552;8.889643577533326;137.395
97;7.6361274;8.887498101033326;139.042
98;7.6354207;8.885094984566662;140.761
99;7.6340059;8.882632654999993;142.484
100;7.6333423;8.880339525933325;144.132
101;7.6327251;8.878052046333325;145.788
102;7.6327251;8.876197816033324;147.451
103;7.6327251;8.874131077633324;149.142
104;7.6317965999999995;8.87208859569999;150.821
105;7.6317965999999995;8.869962414366658;152.43
106;7.6317965999999995;8.86785431789999;154.047
107;7.6317965999999995;8.865836284433323;155.723
108;7.630215;8.864008429766658;157.373
109;7.630215;8.862090384666658;159.023
110;7.630215;8.860067424933323;160.743
111;7.630215;8.85813187309999;162.438
112;7.630215;8.85611309966666;164.121
113;7.630215;8.854305944899993;165.815
114;7.630215;8.85251602736666;167.579
115;7.630215;8.85051119076666;169.27100000000002
116;7.630215;8.848175783599995;170.97
117;7.630215;8.846076869799996;172.67
118;7.6271735;8.844333049799994;174.31
119;7.6271735;8.842862141099994;175.95600000000002
120;7.6160525;8.84097667746666;177.643
121;7.6160525;8.83895985726666;179.401
122;7.6160525;8.837314013399995;181.102
123;7.6160525;8.83550885523333;182.772
124;7.6160525;8.83380194143333;184.43
125;7.6160525;8.83212610173333;186.114
126;7.6160184;8.830478853633329;187.836
127;7.6114025;8.82888136973333;189.58100000000002
128;7.6114025;8.827117069299996;191.321
129;7.6114025;8.825494804633326;193.023
130;7.6114025;8.823823666399994;194.697
131;7.6114025;8.822175666933328;196.359
132;7.6114025;8.820742968199994;198.079
133;7.6114025;8.81907155806666;199.789
134;7.6114025;8.817160451733326;201.498
135;7.5782152;8.815120466599993;203.225
136;7.5782152;8.813876183866661;204.96
137;7.5782152;8.812546625999994;206.644
138;7.5782152;8.811105788233329;208.359
139;7.5749124;8.809202006033328;210.084
140;7.5749124;8.807682887699995;211.81
141;7.5749124;8.806298206833327;213.57
142;7.5749124;8.804927628099996;215.319
143;7.573752499999999;8.803515828299995;217.09199999999998
144;7.573752499999999;8.801955166266662;218.83599999999998
145;7.573752499999999;8.800341258799996;220.604
146;7.573752499999999;8.798998026466665;222.367
147;7.573752499999999;8.797236270499996;224.101
148;7.573752499999999;8.795972374266661;225.803
149;7.573752499999999;8.794640496099996;227.553
150;7.5720258;8.79329887903333;229.28
151;7.5717362999999995;8.791800386433328;231.058
152;7.5717362999999995;8.790322501299995;232.85999999999999
153;7.5705253;8.789028921266661;234.694
154;7.5705253;8.787417408433328;236.541
155;7.5705253;8.785955177399995;238.351
156;7.5705253;8.78470865516666;240.103
157;7.5705253;8.783351890733329;241.892
158;7.5705253;8.781997012299996;243.665
159;7.5697762;8.780365531366662;245.48000000000002
160;7.5681338;8.779080499399996;247.255
161;7.5681338;8.777567843566661;249.052
162;7.5681338;8.776146901333327;250.78799999999998
163;7.5611558;8.774898247633326;252.571
164;7.5611558;8.773286416066659;254.303
165;7.5611558;8.77209240286666;256.121
166;7.5611558;8.77081105959999;257.895
167;7.5611558;8.769481360933325;259.647
168;7.5611558;8.768568045033327;261.387
169;7.5604356;8.767347378166662;263.111
170;7.5604356;8.766041837033328;264.848
171;7.5604356;8.764939609833325;266.55899999999997
172;7.5604356;8.76372551766666;268.313
173;7.5604356;8.762558303633327;270.044
174;7.5597537;8.761335349133327;271.819
175;7.5597537;8.759987084399995;273.588
176;7.5597537;8.75892308626666;275.352
177;7.5597537;8.757819117566662;277.084
178;7.5597537;8.756711414799994;278.837
179;7.557138699999999;8.75563577483333;280.568
180;7.5549263;8.75422315873333;282.291
181;7.5549263;8.753107304966663;284.046
182;7.5549263;8.751570860033329;285.76300000000003
183;7.5533497;8.750405104466662;287.54200000000003
184;7.5513198;8.749364972866662;289.277
185;7.5513198;8.748395623066662;291.113
186;7.5513198;8.747196835599995;292.923
187;7.5513198;8.74613081716666;294.792
188;7.5513198;8.744880924899993;296.589
189;7.5513198;8.743593846799994;298.354
190;7.5513198;8.742476947033328;300.155
191;7.5513198;8.741083605399995;301.962
192;7.5504086;8.740064713766662;303.775
193;7.5504086;8.738781340766662;305.555
194;7.5504086;8.737731644866662;307.34
195;7.5504086;8.736687159799992;309.167
196;7.5504086;8.73547073836666;310.943
197;7.5471241;8.734215940533327;312.7
198;7.5471241;8.73311889756666;314.47
199;7.5471241;8.731860902133327;316.259
200;7.5471241;8.731015787399993;318.07599999999996
201;7.5471241;8.729758645666662;319.929
202;7.5471241;8.728643569499997;321.764
203;7.5465789999999995;8.727770950966663;323.514
204;7.5454352;8.726712871266663;325.294
205;7.5454352;8.725623966399997;327.096
206;7.5454352;8.724566714699996;328.86899999999997
207;7.5454352;8.723431093199995;330.655
208;7.5441148;8.722663544766661;332.437
209;7.5441148;8.721550465699995;334.231
210;7.5441148;8.720455396666662;336.014
211;7.5441148;8.719460363999996;337.803
212;7.5441148;8.718423381933329;339.594
213;7.5441148;8.717418745566661;341.383
214;7.5441148;8.716235795566659;343.174
215;7.5436100999999995;8.715303092899994;344.966
