Generation;Best;Average;ElapsedSeconds
0;10,189292;12,060226494666692;0,00
1;10,189292;11,998424010000027;0,28
2;10,189292;11,947624533333359;0,43
3;10,189292;11,907183717333355;0,58
4;10,189292;11,867177271333361;0,72
5;10,189292;11,823769446666685;0,86
6;10,189292;11,785156516000015;0,99
7;10,189292;11,75694054733335;1,12
8;10,189292;11,724025829333353;1,26
9;10,189292;11,69362403533336;1,39
10;9,702436;11,669427060666687;1,53
11;9,702436;11,648582401333352;1,67
12;9,702436;11,631514340666685;1,80
13;9,69784;11,614022168000025;1,93
14;9,69784;11,601723824000027;2,06
15;9,668737;11,585371354000037;2,19
16;9,668737;11,568667915333368;2,32
17;9,668737;11,554154160000035;2,45
18;9,668737;11,541284156666698;2,58
19;9,668737;11,526885910000026;2,71
20;9,668737;11,508852267333355;2,84
21;9,668737;11,493793132000029;2,97
22;9,668737;11,47949063600002;3,09
23;9,668737;11,46386178666669;3,22
24;9,668737;11,450163435333355;3,35
25;9,668737;11,442086411333362;3,48
26;9,668737;11,429345887333366;3,61
27;9,668737;11,418883498666704;3,74
28;9,668737;11,408967615333363;3,87
29;9,668737;11,39855113200003;4,00
30;9,668737;11,38474334466669;4,14
31;9,668737;11,374190336666688;4,27
32;9,668737;11,366611469333353;4,40
33;9,668737;11,358232041333356;4,53
34;9,668737;11,346039620000026;4,66
35;9,662908;11,336396565333356;4,79
36;9,662908;11,328958688666685;4,92
37;9,662908;11,32398327066668;5,04
38;9,662908;11,314694984666685;5,17
39;9,662908;11,308627648000018;5,30
40;9,662908;11,301911023333359;5,43
41;9,662908;11,293893274666695;5,56
42;9,662908;11,286900870000029;5,68
43;9,662908;11,280105739333361;5,81
44;9,620708;11,274387535333362;5,94
45;9,620708;11,268882832666694;6,08
46;9,620708;11,262637074000027;6,21
47;9,620708;11,257554406666689;6,34
48;9,620708;11,252800163333358;6,48
49;9,620708;11,247075878666694;6,61
50;9,620708;11,239961692000028;6,74
51;9,620708;11,234546070000029;6,88
52;9,620708;11,228968313333363;7,01
53;9,620708;11,222139003333366;7,14
54;9,620708;11,218239623333366;7,27
55;9,620708;11,21201111200003;7,39
56;9,620708;11,203518828666699;7,52
57;9,620708;11,1972481706667;7,65
58;9,620708;11,194862418000028;7,78
59;9,620708;11,190252651333358;7,91
60;9,620708;11,189759828666693;8,03
61;9,620708;11,185269240666692;8,16
