Generation;AverageBest;AverageAverage;AverageTime
172;4.858843;5.421620526600035;30.397
173;4.858843;5.417994501066699;30.585
174;4.858843;5.417327178000032;30.765
175;4.858843;5.420448451133367;30.943
176;4.858843;5.4186910330666995;31.122
177;4.858843;5.420431471600031;31.302
178;4.858843;5.422666850466702;31.481
179;4.858843;5.418980572600039;31.665
180;4.858843;5.4188551760667085;31.854
181;4.858843;5.4180758293333735;32.041
182;4.858843;5.419844657466708;32.223
183;4.8588412;5.425984948200038;32.413
184;4.8588412;5.429013359133375;32.599
185;4.8588412;5.42511810700004;32.78
186;4.8588412;5.421050011066709;32.961
187;4.8588412;5.421363758866706;33.144
188;4.8588412;5.4175795842000305;33.328
189;4.858825599999999;5.424527131000026;33.508
190;4.858825599999999;5.421495206866691;33.697
191;4.858825599999999;5.424930088400021;33.883
192;4.858825599999999;5.427713892533358;34.068
193;4.858825599999999;5.420402055800025;34.254
194;4.858825599999999;5.4221521672000215;34.443
195;4.858825599999999;5.419857588000021;34.629
196;4.858825599999999;5.427536753200014;34.818999999999996
197;4.858825599999999;5.418322730466686;35.007
198;4.858825599999999;5.419319790800021;35.192
199;4.858825599999999;5.421860618800025;35.379
200;4.858825599999999;5.4273045364000225;35.575
201;4.858825599999999;5.41521245746669;35.764
202;4.858825599999999;5.420270008933356;35.952
203;4.858825599999999;5.422396231000022;36.141999999999996
204;4.858825599999999;5.420791249000022;36.332
205;4.858825599999999;5.42136029946669;36.522
206;4.858825599999999;5.427861221866689;36.705
207;4.858825599999999;5.42439590320002;36.891
208;4.858825599999999;5.419988770200023;37.073
209;4.8588074;5.417088546733356;37.262
210;4.8588074;5.42098241413335;37.452
211;4.8588074;5.420715017933352;37.641
212;4.8588074;5.415545689333356;37.821
213;4.8588074;5.422378481333357;38.012
214;4.8588074;5.41152000646669;38.202
215;4.8588074;5.428918938200024;38.394
216;4.8588074;5.425537182733364;38.584
217;4.8588074;5.426827564600028;38.777
218;4.8588074;5.424569324666696;38.969
219;4.8588074;5.421699197066697;39.158
220;4.8588074;5.418108748466697;39.349000000000004
221;4.8588074;5.4214970424666955;39.532
222;4.8588074;5.423208381400033;39.72
223;4.8588074;5.42663378340003;39.906
224;4.8588074;5.420637791600033;40.088
225;4.8588074;5.4247686096000285;40.275
226;4.8588074;5.424212509333363;40.466
227;4.8588074;5.419020651800032;40.657000000000004
228;4.8588074;5.417312993733363;40.849000000000004
229;4.8588074;5.424899475000033;41.041
230;4.8587939;5.420277542333364;41.236
231;4.8587939;5.423733808800031;41.427
232;4.8587939;5.422875133333364;41.619
233;4.8587806;5.420485192200031;41.812
234;4.8587806;5.423532488666697;42.002
235;4.8587806;5.423949720933363;42.195
236;4.8587806;5.4183821616000305;42.383
237;4.8587806;5.4181054125333645;42.576
238;4.8587806;5.427572463200033;42.764
239;4.8587806;5.424391118400033;42.962
240;4.8587806;5.427526907466703;43.153999999999996
241;4.8587806;5.428742224933375;43.343
242;4.8587806;5.431565419400042;43.533
243;4.8587806;5.431618668333375;43.726
244;4.8587806;5.423496901600037;43.919
245;4.858768599999999;5.431961665200042;44.109
246;4.858768599999999;5.438024029400043;44.301
247;4.858768599999999;5.430943924933372;44.497
248;4.858768599999999;5.427222161600041;44.694
249;4.858768599999999;5.417931850133378;44.889
250;4.8587663;5.422552564600045;45.081
251;4.8587663;5.424961843666715;45.273
252;4.8587663;5.424264452333384;45.467999999999996
253;4.8587663;5.430427936400057;45.663000000000004
254;4.8587663;5.429038451600057;45.855
255;4.8587663;5.431846243200057;46.043
256;4.8587663;5.424518305266725;46.232
257;4.8587663;5.425022643200058;46.429
258;4.8587663;5.423297385133389;46.622
259;4.8587663;5.426937899800057;46.816
260;4.8587663;5.427183564133394;47.009
261;4.8587663;5.425024429800057;47.201
262;4.8587663;5.4213741861333915;47.394
263;4.8587663;5.425480138133391;47.591
264;4.8587663;5.429011097800057;47.791
265;4.8587663;5.430439115600058;47.982
266;4.8587663;5.42293285193339;48.174
267;4.8587663;5.4244900103333915;48.368
268;4.8587663;5.421228639666726;48.561
269;4.8587663;5.417704694600059;48.756
270;4.8587663;5.425865946800057;48.952
271;4.8587663;5.42699072320006;49.148
272;4.8587663;5.431676034533388;49.342
273;4.8587663;5.430561642666725;49.534
274;4.8587663;5.4235707784667255;49.736
275;4.8587663;5.418097133133392;49.933
276;4.8587663;5.423292727533395;50.128
277;4.8587663;5.4283867868667235;50.324
278;4.8587663;5.4309163114000585;50.525
279;4.8587663;5.421281885400058;50.722
280;4.8587663;5.42079554940006;50.92
281;4.8587663;5.425322523400058;51.116
282;4.8587663;5.4200538619333924;51.312
283;4.8587663;5.421462382800061;51.516
284;4.8587663;5.415439821400062;51.712
285;4.8587663;5.423716869800058;51.913
286;4.8587663;5.42865977853339;52.109
287;4.8587663;5.43475960513339;52.307
288;4.8587663;5.427267286866724;52.505
289;4.8587663;5.432199933533391;52.698
290;4.8587663;5.424070203133394;52.89
291;4.8587663;5.4298967018667215;53.088
292;4.8587663;5.425677975266725;53.29
293;4.8587663;5.4275026484667235;53.48
294;4.8587663;5.431500488133393;53.68
295;4.8587663;5.431470598266726;53.881
296;4.8587663;5.423783731733391;54.086
297;4.8587663;5.43320523213339;54.288
298;4.8587663;5.431678887266723;54.492
299;4.8587663;5.438222609466725;54.692
300;4.8587663;5.437400529466722;54.89
