Generation;AverageBest;AverageAverage;AverageTime
0;8.6108353;10.133580061933337;0.0
1;8.5521862;9.93525121706667;0.338
2;8.5295259;9.85422053146667;0.553
3;8.4863225;9.791199617866667;0.743
4;8.4272216;9.74385907033334;0.9219999999999999
5;8.3779139;9.690987010066669;1.088
6;8.2772235;9.655304834666671;1.2570000000000001
7;8.2528695;9.616309102000006;1.419
8;8.2473268;9.59026515373334;1.575
9;8.2432185;9.562921820933337;1.732
10;8.2352236;9.541395201533335;1.891
11;8.1974695;9.502259673533342;2.052
12;8.1906933;9.482750399733343;2.203
13;8.1748358;9.458059404666674;2.35
14;8.148313;9.43440463453334;2.5
15;8.137375800000001;9.411992353600004;2.647
16;8.137375800000001;9.402134321800004;2.795
17;8.1337625;9.384269840800007;2.946
18;8.1337625;9.359067993466669;3.098
19;8.1337625;9.339663247466673;3.247
20;8.133589;9.328822767933335;3.4050000000000002
21;8.1246514;9.31311818533334;3.56
22;8.1200287;9.30720183266667;3.712
23;8.1031934;9.293193496533338;3.865
24;8.0496093;9.284826426000008;4.023
25;8.0496093;9.274326980400007;4.175
26;8.0496093;9.26278789720001;4.332
27;8.0179616;9.248436639866672;4.486
28;8.0105918;9.239644784600003;4.64
29;8.0089586;9.231018831533332;4.793
30;8.0083517;9.223680520333332;4.95
31;8.0058885;9.211294186199998;5.1
32;7.9518035000000005;9.201282716600003;5.252
33;7.9507174;9.190399149133336;5.405
34;7.9413751;9.178516619666674;5.552
35;7.9392927;9.170660033600006;5.7010000000000005
36;7.8856834;9.156018259666673;5.853
37;7.8851468;9.149039374000008;6.001
38;7.8814777;9.135077848733344;6.149
39;7.8786909;9.13084109980001;6.305
40;7.8641;9.115924324866675;6.462
41;7.8623763;9.112366106800009;6.623
42;7.8590481;9.091397351466673;6.776
43;7.8548175;9.072815690466674;6.934
44;7.8144648;9.071831096333346;7.095
45;7.8144648;9.06056203593334;7.252
46;7.795031799999999;9.052209713200007;7.416
47;7.7538849999999995;9.033073235133346;7.578
48;7.7465604;9.029014775466676;7.739
49;7.7465604;9.026442769933343;7.899
50;7.7318501;9.009736584066673;8.058
51;7.7318501;9.007257852533343;8.217
52;7.7318501;8.997289335800009;8.375
53;7.7283;8.991586289800008;8.535
54;7.7283;8.974507393200007;8.693
55;7.7283;8.977228083133344;8.847
56;7.7234442;8.968272967666678;9.004
57;7.7208524;8.96531249053334;9.157
58;7.7128477;8.951960589000011;9.318999999999999
59;7.7059022;8.940939770933344;9.479
60;7.6978932;8.932669772000008;9.638
61;7.693677;8.925954189600011;9.799
62;7.6912809;8.916286567666676;9.957
63;7.6788709;8.909782108800009;10.122
64;7.6788709;8.90209495860001;10.285
65;7.6733342;8.887096061466673;10.449
66;7.6715109;8.880878828066674;10.612
67;7.6677531000000005;8.87135050933334;10.773
68;7.6677531000000005;8.858764721333339;10.932
69;7.6677531000000005;8.843220624466673;11.085
70;7.6669804;8.834946795533334;11.238
71;7.6614477;8.826757084600006;11.392
72;7.6466044;8.822297030733337;11.542
73;7.6466044;8.810493791;11.691
74;7.6453903;8.80463524366667;11.844
75;7.6399523;8.7984088242;11.989
76;7.6379696;8.78992562693334;12.136
77;7.6370203;8.778357915266664;12.285
78;7.6090651;8.763662907666662;12.432
79;7.6090651;8.763658752199996;12.583
80;7.597955;8.750982304933334;12.737
81;7.5955699;8.740232141133326;12.887
82;7.5955699;8.735075186533333;13.04
83;7.593623;8.725344546466667;13.19
84;7.5902766;8.714454792666665;13.337
85;7.5847192;8.713021575266664;13.484
86;7.5844717;8.70523871233333;13.633
87;7.5730882;8.704797663599996;13.782
88;7.5690588;8.694148402399998;13.935
89;7.5675817;8.6925764512;14.087
90;7.5675817;8.682636895666667;14.238
91;7.552634;8.673409275733327;14.392
92;7.497888;8.674423440866663;14.544
93;7.4971973;8.66782031653333;14.695
94;7.4971973;8.65768616613333;14.852
95;7.4971973;8.650041463333327;15.008
96;7.4712452;8.645558062066662;15.162
97;7.4373993;8.635999548733334;15.318
98;7.4370369;8.622621409466669;15.478
99;7.4335574;8.615962637666666;15.637
100;7.4308603;8.619384476133336;15.807
101;7.4299207;8.60515617966666;15.972
102;7.4291366;8.602344514799995;16.143
103;7.425147;8.604105568866666;16.31
104;7.4233989000000005;8.598637124066661;16.477
105;7.4180825;8.588219860799997;16.642
106;7.4127367;8.585290785066665;16.809
107;7.4127367;8.58195834086666;16.972
108;7.4076391;8.578066009133325;17.134
109;7.40035;8.578574185799996;17.29
110;7.3978013;8.564282391866664;17.444
