Generation;AverageBest;AverageAverage;AverageTime
42;12.4228703000;12.4228703000;0.0000000000
43;12.4228703000;12.4228703000;0.0000000000
44;12.4228703000;12.4228703000;0.0000000000
45;12.4228703000;12.4228703000;0.0000000000
46;12.4228703000;12.4228703000;0.0000000000
47;12.4228703000;12.4228703000;0.0000000000
48;12.4228703000;12.4228703000;0.0000000000
49;12.4228703000;12.4228703000;0.0000000000
50;12.4228703000;12.4228703000;0.0000000000
51;12.4228703000;12.4228703000;0.0000000000
52;12.4228703000;12.4228703000;0.0000000000
53;12.4228703000;12.4228703000;0.0000000000
54;12.4228703000;12.4228703000;0.0000000000
55;12.4228703000;12.4228703000;0.0000000000
56;12.4228703000;12.4228703000;0.0000000000
57;12.4228703000;12.4228703000;0.0000000000
58;12.4228703000;12.4228703000;0.0000000000
59;12.4228703000;12.4228703000;0.0000000000
60;12.4228703000;12.4228703000;0.0000000000
61;12.4228703000;12.4228703000;0.0000000000
62;12.4228703000;12.4228703000;0.0000000000
63;12.4228703000;12.4228703000;0.0000000000
64;12.4228703000;12.4228703000;0.0000000000
65;12.4228703000;12.4228703000;0.0000000000
66;12.4228703000;12.4228703000;0.0000000000
67;12.4228703000;12.4228703000;0.0000000000
68;12.4228703000;12.4228703000;0.0000000000
69;12.4228703000;12.4228703000;0.0000000000
70;12.4228703000;12.4228703000;0.0000000000
71;12.4228703000;12.4228703000;0.0000000000
72;12.4228703000;12.4228703000;0.0000000000
73;12.4228703000;12.4228703000;0.0000000000
74;12.4228703000;12.4228703000;0.0000000000
75;12.4228703000;12.4228703000;0.0000000000
76;12.4228703000;12.4228703000;0.0000000000
77;12.4228703000;12.4228703000;0.0000000000
78;12.4228703000;12.4228703000;0.0000000000
79;12.4228703000;12.4228703000;0.0000000000
80;12.4228703000;12.4228703000;0.0000000000
81;12.4228703000;12.4228703000;0.0000000000
82;12.4228703000;12.4228703000;0.0000000000
83;12.4228703000;12.4228703000;0.0000000000
84;12.4228703000;12.4228703000;0.0000000000
85;12.4228703000;12.4228703000;0.0000000000
86;12.4228703000;12.4228703000;0.0000000000
87;12.4228703000;12.4228703000;0.0000000000
88;12.4228703000;12.4228703000;0.0000000000
89;12.4228703000;12.4228703000;0.0000000000
90;12.4228703000;12.4228703000;0.0000000000
91;12.4228703000;12.4228703000;0.0000000000
92;12.4228703000;12.4228703000;0.0000000000
93;12.4228703000;12.4228703000;0.0000000000
94;12.4228703000;12.4228703000;0.0000000000
95;12.4228703000;12.4228703000;0.0000000000
96;12.4228703000;12.4228703000;0.0000000000
97;12.4228703000;12.4228703000;0.0000000000
98;12.4228703000;12.4228703000;0.0000000000
99;12.4228703000;12.4228703000;0.0000000000
100;12.4228703000;12.4228703000;0.0000000000
101;12.4228703000;12.4228703000;0.0000000000
102;12.4228703000;12.4228703000;0.0000000000
103;12.4228703000;12.4228703000;0.0000000000
104;12.4228703000;12.4228703000;0.0000000000
105;12.4228703000;12.4228703000;0.0000000000
106;12.4228703000;12.4228703000;0.0000000000
107;12.4228703000;12.4228703000;0.0000000000
108;12.4228703000;12.4228703000;0.0000000000
109;12.4228703000;12.4228703000;0.0000000000
110;12.4228703000;12.4228703000;0.0000000000
111;12.4228703000;12.4228703000;0.0000000000
112;12.4228703000;12.4228703000;0.0000000000
113;12.4228703000;12.4228703000;0.0000000000
114;12.4228703000;12.4228703000;0.0000000000
115;12.4228703000;12.4228703000;0.0000000000
116;12.4228703000;12.4228703000;0.0000000000
117;12.4228703000;12.4228703000;0.0000000000
118;12.4228703000;12.4228703000;0.0000000000
119;12.4228703000;12.4228703000;0.0000000000
120;12.4228703000;12.4228703000;0.0000000000
121;12.4228703000;12.4228703000;0.0000000000
122;12.4228703000;12.4228703000;0.0000000000
123;12.4228703000;12.4228703000;0.0000000000
124;12.4228703000;12.4228703000;0.0000000000
125;12.4228703000;12.4228703000;0.0000000000
126;12.4228703000;12.4228703000;0.0000000000
127;12.4228703000;12.4228703000;0.0000000000
128;12.4228703000;12.4228703000;0.0000000000
129;12.4228703000;12.4228703000;0.0000000000
130;12.4228703000;12.4228703000;0.0000000000
131;12.4228703000;12.4228703000;0.0000000000
132;12.4228703000;12.4228703000;0.0000000000
133;12.4228703000;12.4228703000;0.0000000000
134;12.4228703000;12.4228703000;0.0000000000
135;12.4228703000;12.4228703000;0.0000000000
136;12.4228703000;12.4228703000;0.0000000000
137;12.4228703000;12.4228703000;0.0000000000
138;12.4228703000;12.4228703000;0.0000000000
139;12.4228703000;12.4228703000;0.0000000000
140;12.4228703000;12.4228703000;0.0000000000
141;12.4228703000;12.4228703000;0.0000000000
142;12.4228703000;12.4228703000;0.0000000000
143;12.4228703000;12.4228703000;0.0000000000
144;12.4228703000;12.4228703000;0.0000000000
145;12.4228703000;12.4228703000;0.0000000000
146;12.4228703000;12.4228703000;0.0000000000
147;12.4228703000;12.4228703000;0.0000000000
148;12.4228703000;12.4228703000;0.0000000000
149;12.4228703000;12.4228703000;0.0000000000
150;12.4228703000;12.4228703000;0.0000000000
151;12.4228703000;12.4228703000;0.0000000000
152;12.4228703000;12.4228703000;0.0000000000
153;12.4228703000;12.4228703000;0.0000000000
154;12.4228703000;12.4228703000;0.0000000000
155;12.4228703000;12.4228703000;0.0000000000
156;12.4228703000;12.4228703000;0.0000000000
157;12.4228703000;12.4228703000;0.0000000000
158;12.4228703000;12.4228703000;0.0000000000
159;12.4228703000;12.4228703000;0.0000000000
160;12.4228703000;12.4228703000;0.0000000000
161;12.4228703000;12.4228703000;0.0000000000
162;12.4228703000;12.4228703000;0.0000000000
163;12.4228703000;12.4228703000;0.0000000000
164;12.4228703000;12.4228703000;0.0000000000
165;12.4228703000;12.4228703000;0.0000000000
166;12.4228703000;12.4228703000;0.0000000000
167;12.4228703000;12.4228703000;0.0000000000
168;12.4228703000;12.4228703000;0.0000000000
169;12.4228703000;12.4228703000;0.0000000000
170;12.4228703000;12.4228703000;0.0000000000
171;12.4228703000;12.4228703000;0.0000000000
172;12.4228703000;12.4228703000;0.0000000000
173;12.4228703000;12.4228703000;0.0000000000
174;12.4228703000;12.4228703000;0.0000000000
175;12.4228703000;12.4228703000;0.0000000000
176;12.4228703000;12.4228703000;0.0000000000
177;12.4228703000;12.4228703000;0.0000000000
178;12.4228703000;12.4228703000;0.0000000000
179;12.4228703000;12.4228703000;0.0000000000
180;12.4228703000;12.4228703000;0.0000000000
181;12.4228703000;12.4228703000;0.0000000000
182;12.4228703000;12.4228703000;0.0000000000
183;12.4228703000;12.4228703000;0.0000000000
184;12.4228703000;12.4228703000;0.0000000000
185;12.4228703000;12.4228703000;0.0000000000
186;12.4228703000;12.4228703000;0.0000000000
187;12.4228703000;12.4228703000;0.0000000000
188;12.4228703000;12.4228703000;0.0000000000
189;12.4228703000;12.4228703000;0.0000000000
190;12.4228703000;12.4228703000;0.0000000000
191;12.4228703000;12.4228703000;0.0000000000
192;12.4228703000;12.4228703000;0.0000000000
193;12.4228703000;12.4228703000;0.0000000000
194;12.4228703000;12.4228703000;0.0000000000
195;12.4228703000;12.4228703000;0.0000000000
196;12.4228703000;12.4228703000;0.0000000000
197;12.4228703000;12.4228703000;0.0000000000
198;12.4228703000;12.4228703000;0.0000000000
199;12.4228703000;12.4228703000;0.0000000000
200;12.4228703000;12.4228703000;0.0000000000
201;12.4228703000;12.4228703000;0.0000000000
202;12.4228703000;12.4228703000;0.0000000000
203;12.4228703000;12.4228703000;0.0000000000
204;12.4228703000;12.4228703000;0.0000000000
205;12.4228703000;12.4228703000;0.0000000000
206;12.4228703000;12.4228703000;0.0000000000
207;12.4228703000;12.4228703000;0.0000000000
208;12.4228703000;12.4228703000;0.0000000000
209;12.4228703000;12.4228703000;0.0000000000
210;12.4228703000;12.4228703000;0.0000000000
211;12.4228703000;12.4228703000;0.0000000000
212;12.4228703000;12.4228703000;0.0000000000
213;12.4228703000;12.4228703000;0.0000000000
214;12.4228703000;12.4228703000;0.0000000000
215;12.4228703000;12.4228703000;0.0000000000
216;12.4228703000;12.4228703000;0.0000000000
217;12.4228703000;12.4228703000;0.0000000000
218;12.4228703000;12.4228703000;0.0000000000
219;12.4228703000;12.4228703000;0.0000000000
220;12.4228703000;12.4228703000;0.0000000000
221;12.4228703000;12.4228703000;0.0000000000
222;12.4228703000;12.4228703000;0.0000000000
223;12.4228703000;12.4228703000;0.0000000000
224;12.4228703000;12.4228703000;0.0000000000
225;12.4228703000;12.4228703000;0.0000000000
226;12.4228703000;12.4228703000;0.0000000000
227;12.4228703000;12.4228703000;0.0000000000
228;12.4228703000;12.4228703000;0.0000000000
229;12.4228703000;12.4228703000;0.0000000000
230;12.4228703000;12.4228703000;0.0000000000
231;12.4228703000;12.4228703000;0.0000000000
232;12.4228703000;12.4228703000;0.0000000000
233;12.4228703000;12.4228703000;0.0000000000
234;12.4228703000;12.4228703000;0.0000000000
235;12.4228703000;12.4228703000;0.0000000000
236;12.4228703000;12.4228703000;0.0000000000
237;12.4228703000;12.4228703000;0.0000000000
238;12.4228703000;12.4228703000;0.0000000000
239;12.4228703000;12.4228703000;0.0000000000
240;12.4228703000;12.4228703000;0.0000000000
241;12.4228703000;12.4228703000;0.0000000000
242;12.4228703000;12.4228703000;0.0000000000
243;12.4228703000;12.4228703000;0.0000000000
244;12.4228703000;12.4228703000;0.0000000000
245;12.4228703000;12.4228703000;0.0000000000
246;12.4228703000;12.4228703000;0.0000000000
247;12.4228703000;12.4228703000;0.0000000000
248;12.4228703000;12.4228703000;0.0000000000
249;12.4228703000;12.4228703000;0.0000000000
250;12.4228703000;12.4228703000;0.0000000000
251;12.4228703000;12.4228703000;0.0000000000
252;12.4228703000;12.4228703000;0.0000000000
253;12.4228703000;12.4228703000;0.0000000000
254;12.4228703000;12.4228703000;0.0000000000
255;12.4228703000;12.4228703000;0.0000000000
256;12.4228703000;12.4228703000;0.0000000000
257;12.4228703000;12.4228703000;0.0000000000
258;12.4228703000;12.4228703000;0.0000000000
259;12.4228703000;12.4228703000;0.0000000000
260;12.4228703000;12.4228703000;0.0000000000
261;12.4228703000;12.4228703000;0.0000000000
262;12.4228703000;12.4228703000;0.0000000000
263;12.4228703000;12.4228703000;0.0000000000
264;12.4228703000;12.4228703000;0.0000000000
265;12.4228703000;12.4228703000;0.0000000000
266;12.4228703000;12.4228703000;0.0000000000
267;12.4228703000;12.4228703000;0.0000000000
268;12.4228703000;12.4228703000;0.0000000000
269;12.4228703000;12.4228703000;0.0000000000
270;12.4228703000;12.4228703000;0.0000000000
271;12.4228703000;12.4228703000;0.0000000000
272;12.4228703000;12.4228703000;0.0000000000
273;12.4228703000;12.4228703000;0.0000000000
274;12.4228703000;12.4228703000;0.0000000000
275;12.4228703000;12.4228703000;0.0000000000
276;12.4228703000;12.4228703000;0.0000000000
277;12.4228703000;12.4228703000;0.0000000000
278;12.4228703000;12.4228703000;0.0000000000
279;12.4228703000;12.4228703000;0.0000000000
280;12.4228703000;12.4228703000;0.0000000000
281;12.4228703000;12.4228703000;0.0000000000
282;12.4228703000;12.4228703000;0.0000000000
283;12.4228703000;12.4228703000;0.0000000000
284;12.4228703000;12.4228703000;0.0000000000
285;12.4228703000;12.4228703000;0.0000000000
286;12.4228703000;12.4228703000;0.0000000000
287;12.4228703000;12.4228703000;0.0000000000
288;12.4228703000;12.4228703000;0.0000000000
289;12.4228703000;12.4228703000;0.0000000000
290;12.4228703000;12.4228703000;0.0000000000
291;12.4228703000;12.4228703000;0.0000000000
292;12.4228703000;12.4228703000;0.0000000000
293;12.4228703000;12.4228703000;0.0000000000
294;12.4228703000;12.4228703000;0.0000000000
295;12.4228703000;12.4228703000;0.0000000000
296;12.4228703000;12.4228703000;0.0000000000
297;12.4228703000;12.4228703000;0.0000000000
298;12.4228703000;12.4228703000;0.0000000000
299;12.4228703000;12.4228703000;0.0000000000
300;12.4228703000;12.4228703000;0.0000000000
