Generation;Best;Average;ElapsedSeconds
0;14,217255;15,910202118222129;0,00
1;14,200834;15,699684490666582;2,52
2;14,200834;15,576797416888827;4,98
3;14,117486;15,502087447555526;7,36
4;14,117486;15,45427717866668;9,75
5;14,066766;15,393490864888863;12,18
6;13,78247;15,341085865999966;14,59
7;13,78247;15,318993129777716;16,96
8;13,78247;15,279001754666659;19,38
9;13,78247;15,220998707555532;21,79
10;13,78247;15,181388412222173;24,23
11;13,756452;15,145698079999963;26,67
12;13,756452;15,09178118;29,01
13;13,756452;15,059894265999995;31,48
14;13,756452;15,000627614000006;33,96
15;13,756452;14,974739355777775;36,38
16;13,756452;14,950984158000013;38,91
17;13,729627;14,921889405111093;41,33
18;13,723708;14,908187207999953;43,82
19;13,723708;14,86877680311111;46,43
20;13,703557;14,8423431933333;48,94
21;13,703557;14,81184794622222;51,58
22;13,703557;14,782346162666725;54,17
23;13,703557;14,749861344222202;56,70
24;13,703557;14,714821133777768;59,39
25;13,663422;14,716995199777733;61,97
26;13,663422;14,686457921111119;64,60
27;13,663422;14,675434506888896;67,27
28;13,663422;14,653625188888881;69,89
29;13,663422;14,640574783111107;72,56
30;13,663422;14,635988703333355;75,32
31;13,663422;14,609048031333327;78,01
32;13,663422;14,597368484000016;80,73
33;13,663422;14,584837613333347;83,56
34;13,66022;14,56946157466661;86,37
35;13,66022;14,561434837111136;89,06
36;13,655137;14,545761199555578;91,97
37;13,655137;14,520090344666682;94,88
38;13,655137;14,520423058000024;97,66
39;13,655137;14,513421595333401;100,62
40;13,655137;14,513695038000009;103,56
41;13,655137;14,486045067111084;106,47
42;13,655137;14,477566758888882;109,26
43;13,655137;14,482410223999981;112,30
44;13,655137;14,463794248222245;115,35
45;13,655137;14,452303605333306;118,28
46;13,655137;14,453050313333323;121,29
47;13,655137;14,440966950666672;124,42
48;13,655137;14,436202545333279;127,43
49;13,655137;14,422845160888844;130,45
50;13,655137;14,434161390444439;133,63
51;13,655137;14,417496861777803;136,83
52;13,655137;14,416061485555549;139,82
53;13,655137;14,397413886222202;142,86
54;13,652098;14,39493812000001;146,00
55;13,652098;14,381647575777798;149,34
56;13,652098;14,37739975022219;152,33
57;13,651861;14,376782629111135;155,36
58;13,651861;14,367622199999973;158,56
59;13,651861;14,363472876888894;161,78
60;13,650778;14,358256710444454;164,77
61;13,650778;14,354710188222224;167,85
62;13,650778;14,338054458444438;171,13
63;13,649582;14,326531632666656;174,38
64;13,649582;14,328091447555579;177,55
65;13,649582;14,324750626888868;180,76
66;13,64885;14,329321998000033;184,04
67;13,64885;14,326818577111135;187,49
68;13,64885;14,321844299777768;190,73
69;13,64885;14,319624507777784;193,98
70;13,643851;14,301275672222227;197,51
71;13,643851;14,305010506888912;200,91
72;13,643851;14,30095889333337;204,19
73;13,643851;14,301588656444446;207,44
74;13,643851;14,299800312444468;210,73
75;13,643851;14,30113724244444;214,22
76;13,643851;14,287142125111089;217,66
77;13,643851;14,281912943111113;221,02
78;13,643851;14,284942895111087;224,50
79;13,643851;14,278627631777765;228,04
80;13,643851;14,279745411333312;231,44
81;13,643851;14,27959320666669;234,82
82;13,643851;14,28550269377778;238,32
83;13,643851;14,271135889333317;241,79
84;13,643851;14,275719082444477;245,20
85;13,643851;14,27324126644445;248,61
86;13,643851;14,268236078000012;251,98
87;13,643851;14,280182622888866;255,82
88;13,643851;14,270477397777805;259,49
89;13,643851;14,262702186222269;263,03
90;13,643851;14,256359396888877;266,60
91;13,643851;14,263489692444448;270,38
92;13,643851;14,249070685111143;273,88
93;13,643851;14,251982664666642;277,47
94;13,643851;14,261772492666683;280,94
95;13,643851;14,25217207266664;284,52
96;13,643851;14,241272094000019;288,17
97;13,643851;14,243315559999976;291,91
98;13,643851;14,25060479599994;295,45
99;13,643851;14,233421202888918;299,03
100;13,643851;14,238379499111085;302,82
101;13,643851;14,24721944999999;306,51
102;13,642559;14,24091966644444;309,92
