Generation;AverageBest;AverageAverage;AverageTime
0;10.077747;11.837668218966677;0.001
1;10.0657669;11.815025538666678;1.21
2;10.124137900000001;11.801795282133336;2.426
3;10.1036229;11.791740480900007;3.602
4;10.0821383;11.787859605466664;4.746
5;10.0224056;11.776258850766668;5.911
6;10.1176547;11.773460686833339;7.127
7;10.0263763;11.76747405766667;8.273
8;10.0291153;11.764955504333335;9.424
9;10.0364858;11.760430038566682;10.697
10;10.1117662;11.758917926600006;11.97
11;9.9122872;11.756045405133333;13.225999999999999
12;9.977598;11.75156134663334;14.525
13;10.0431986;11.743097036966672;15.775
14;9.960168;11.740137026966675;17.032
15;9.9592481;11.736395914566678;18.319
16;10.0548529;11.733273139166672;19.611
17;10.1190289;11.732810205433337;20.896
18;10.1695742;11.726180998266674;22.194
19;10.155196;11.722861549900005;23.484
20;10.0881663;11.72094937150001;24.771
21;10.0674865;11.719157289733344;26.076999999999998
22;9.9857242;11.71607379360001;27.35
23;10.0416036;11.710943434800011;28.666
24;9.972419;11.706564372466675;30.008
25;9.9911513;11.70434041376668;31.344
26;9.9918429;11.701971632966679;32.727000000000004
27;10.0548966;11.695398058300018;34.082
28;9.9546219;11.69537075960002;35.447
29;10.0340092;11.69107603070002;36.793
30;10.0303155;11.685683428733356;38.175
31;9.9127046;11.675230167366683;39.55
32;10.074531499999999;11.67233392963335;40.931
33;10.0239145;11.672607672366677;42.378
34;10.0293323;11.670226032366681;43.786
35;9.9868931;11.666112682533353;45.221000000000004
36;9.9246979;11.662997714533345;46.650999999999996
37;9.9803176;11.660701177800018;48.07
38;9.9931041;11.658303500033348;49.468
39;10.0152348;11.65391383573334;50.902
40;9.9999024;11.64990721270001;52.364
41;9.9902999;11.646645154766679;53.93
42;9.9864671;11.643906307433346;55.47
43;9.9211049;11.642623984233346;56.955
44;9.950157;11.63664095560001;58.410000000000004
45;9.8890658;11.63671905910001;59.91
46;9.9439028;11.632030458366675;61.409
47;9.9542333;11.626416007833344;62.862
48;9.8858792;11.622710709666677;64.348
49;9.8770062;11.616105728533343;65.84100000000001
50;9.9409519;11.613911345500018;67.326
51;9.9552352;11.607945517266682;68.872
52;9.952860300000001;11.605981272100014;70.373
53;9.946333300000001;11.600445899233351;71.855
54;9.9498139;11.599647140066677;73.384
55;10.0077177;11.594672523266675;74.93299999999999
56;10.0055266;11.593135040166672;76.491
57;9.943880199999999;11.586126625900008;78.033
58;10.0123654;11.584155706333341;79.56
59;9.9840085;11.579599060766679;81.09
60;9.985683;11.574035321200016;82.658
61;9.9979018;11.571145487900012;84.255
62;9.9811367;11.566251958866674;85.868
63;9.9900036;11.56157680476668;87.42399999999999
64;9.9868778;11.55851525120001;88.969
65;9.9776587;11.558258270300012;90.583
66;9.977792899999999;11.55394066456668;92.164
67;9.9664241;11.549968873666678;93.768
68;9.9689271;11.546224707800022;95.382
69;9.8942065;11.54203557463335;96.981
70;9.9027863;11.53761428200002;98.608
71;9.9011876;11.538664255833353;100.209
72;9.9213343;11.534961439333353;101.814
73;9.9274386;11.53016297630002;103.428
74;9.921319500000001;11.527676883066686;105.056
75;9.9192634;11.523513117200018;106.67399999999999
76;9.9191197;11.524122959133352;108.354
77;9.9094754;11.517989077666686;110.02
78;9.911971;11.515475525266684;111.67
79;9.9198199;11.51268795436668;113.34
80;9.9186206;11.508467424300012;114.997
81;9.890332;11.502626799400009;116.673
82;9.9033035;11.496374712900012;118.336
83;9.9157203;11.49181986590001;120.029
84;9.9273188;11.493165137166677;121.732
85;9.9229365;11.48819853583335;123.39099999999999
86;9.9092482;11.48566628696668;125.07
87;9.9134383;11.484693109733348;126.764
88;9.9129839;11.483012229600014;128.497
89;9.8862479;11.47911652426668;130.248
90;9.9080995;11.475430579133345;131.965
91;9.9150706;11.473507647066683;133.65
92;9.9260764;11.469351921233342;135.37099999999998
93;9.9029258;11.463257492466674;137.113
94;9.9243915;11.46079846646667;138.889
95;9.9078679;11.457035961100006;140.619
96;9.9270541;11.453114919966676;142.333
97;9.8926033;11.447766088000016;144.048
98;9.9001321;11.443589770533352;145.802
99;9.8307773;11.438876187733351;147.546
