Generation;AverageBest;AverageAverage;AverageTime
0;15.5043349;17.78439153423333;0.0
1;15.3662914;17.51461573749999;1.339
2;15.2629566;17.417114603;2.683
3;15.1348952;17.333826970199997;3.98
4;14.9771094;17.260276006799998;5.233
5;14.9637545;17.210471383933317;6.516
6;14.9048856;17.16484169813333;7.804
7;14.9012326;17.122932402866656;9.055
8;14.8874821;17.08573625739998;10.258
9;14.8779719;17.04661400286667;11.54
10;14.797622;17.00198384089999;12.797
11;14.7062445;16.96497748079999;14.051
12;14.6925462;16.93561579736667;15.336
13;14.6892453;16.902496076333332;16.607
14;14.6605719;16.860939706866667;17.919
15;14.6378236;16.830782639199995;19.295
16;14.6350617;16.79265562536667;20.56
17;14.5755359;16.756189995133333;21.876
18;14.5735593;16.726485686066678;23.255
19;14.554427800000001;16.69332069893333;24.627
20;14.533925400000001;16.65253547009999;26.012
21;14.5179899;16.610194310366676;27.384999999999998
22;14.4415506;16.568222858800002;28.816
23;14.3761605;16.53876066316669;30.235
24;14.375525;16.494950131766675;31.681
25;14.3683682;16.462828331433343;33.116
26;14.2426328;16.425020248466677;34.594
27;14.2391868;16.383197384333332;36.065
28;14.214976;16.355029843366673;37.52
29;14.1426582;16.32480595500001;38.963
30;14.1291102;16.292834114900018;40.467
31;14.0967055;16.262858223633344;41.944
32;14.0855906;16.23784924723334;43.411
33;14.083854200000001;16.209584053166672;44.908
34;14.0737563;16.189954774266663;46.414
35;14.0609055;16.167583624566667;47.902
36;14.0046061;16.140497313599994;49.4
37;13.9083184;16.119137757566673;50.881
38;13.9083184;16.089971938066668;52.327
39;13.900417000000001;16.070913667833334;53.786
40;13.8366149;16.04801520786666;55.27
41;13.8233771;16.021191810833344;56.796
42;13.8121157;16.007380646266668;58.341
43;13.805414;15.975999565933337;59.885999999999996
44;13.805414;15.947139539466674;61.433
45;13.7952801;15.922430803766675;62.974000000000004
46;13.7919455;15.903282479400003;64.551
47;13.7800135;15.881280354666671;66.15899999999999
48;13.7715697;15.865465130866674;67.805
49;13.7699123;15.836653729299993;69.42699999999999
50;13.768795;15.806917446399996;71.03999999999999
51;13.7035422;15.78459667179999;72.628
52;13.6882583;15.753671680666649;74.227
53;13.6578222;15.736126996466666;75.815
54;13.647534799999999;15.713936964899993;77.426
55;13.5814077;15.696895814666659;79.05
56;13.573471999999999;15.671826592966658;80.721
57;13.573471999999999;15.65064279386667;82.402
58;13.4983933;15.629740622433342;84.063
59;13.4942646;15.618781312066663;85.741
60;13.4919896;15.595135162966667;87.385
61;13.4893322;15.57358257716667;89.033
62;13.4830141;15.5585929552;90.7
63;13.480547;15.538993218566663;92.342
64;13.4801253;15.519462348033326;93.997
65;13.4670132;15.513297751666668;95.659
66;13.4619743;15.491097833599985;97.352
67;13.4616289;15.4782793221;99.039
68;13.450477;15.455847877599986;100.725
69;13.4406338;15.451548048433315;102.429
