Generation;Best;Average;ElapsedSeconds
0;14,277473;16,396269897666674;0,00
1;14,215918;16,11969335366668;1,35
2;14,172517;16,030737168999984;2,64
3;13,546419;15,942835881999986;3,84
4;13,546419;15,835972354000015;5,03
5;13,546419;15,768989085999996;6,30
6;13,546419;15,761128906999996;7,49
7;13,509889;15,713800580333341;8,65
8;13,509889;15,69181200333326;9,83
9;13,509889;15,64540071766666;11,01
10;13,509889;15,618431441333312;12,22
11;13,430635;15,562484081999974;13,40
12;13,430635;15,569599506999994;14,57
13;13,42664;15,534145875666695;15,80
14;13,42664;15,483324168666686;17,17
15;13,42664;15,482851995999992;18,41
16;13,399021;15,400693265333343;19,59
17;13,399021;15,398477156333332;20,89
18;13,399021;15,356268373999983;22,29
19;13,399021;15,338832230666613;23,67
20;13,38074;15,292794931666595;25,01
21;13,292456;15,208200386333319;26,29
22;13,292456;15,197229544666605;27,67
23;13,292456;15,162120580333301;29,09
24;13,292456;15,090092306666632;30,50
25;13,292456;15,06299084666666;31,88
26;12,641074;15,021861887000023;33,28
27;12,641074;14,977100394666639;34,74
28;12,641074;14,920321494999962;36,21
29;12,511459;14,885955915999984;37,63
30;12,511459;14,845867906333337;39,07
31;12,511459;14,836390704333299;40,53
32;12,511459;14,807990179666653;42,07
33;12,511459;14,765122545666644;43,56
34;12,511459;14,751168844666644;45,07
35;12,511459;14,711095157999967;46,53
36;12,511459;14,721528935666681;48,01
37;12,511459;14,651508822666669;49,58
38;12,511459;14,642088468666685;51,16
39;12,511459;14,606389512333337;52,73
40;12,511459;14,608200051999983;54,26
41;12,511459;14,575311288333307;55,76
42;12,45188;14,57364754333336;57,35
43;12,45188;14,545017631333362;58,94
44;12,45188;14,509982312666704;60,56
45;12,45188;14,49941962866671;62,15
46;12,45188;14,482276467000016;63,69
47;12,45188;14,46741491766671;65,21
48;12,367442;14,451268571666672;66,85
49;12,367442;14,425800450999956;68,55
50;12,367442;14,38036302066662;70,24
51;12,179882;14,369444210666591;71,90
52;12,179882;14,325348035999884;73,48
53;12,179882;14,301302964333239;75,13
54;12,179882;14,3149398429999;76,79
55;12,179882;14,286630852333268;78,50
56;12,179882;14,262936298666638;80,22
57;12,179882;14,232093902000013;81,87
58;12,179882;14,189786506333373;83,55
59;12,179882;14,164069568000016;85,22
60;12,179882;14,158203350333341;86,95
61;12,179882;14,122514808333348;88,75
62;12,179882;14,132264386999989;90,59
63;12,179882;14,119028074666646;92,40
64;12,179882;14,11213323199998;94,14
65;12,179882;14,092195973333336;95,95
66;12,179882;14,066581098666672;97,65
67;12,179882;14,080776741666659;99,31
68;12,179882;14,083619476666632;101,03
69;12,179882;14,073029851999978;102,82
70;12,179882;14,059821590333328;104,59
71;12,179882;14,039611173666676;106,27
72;12,179882;14,034213394000009;107,90
73;12,179882;14,03180269133334;109,59
74;12,179882;14,005113124666693;111,34
75;12,179882;14,005022557333357;113,02
76;12,179882;14,001227220666646;114,66
77;12,179882;13,98338983433332;116,28
78;12,179882;13,975675005666643;117,89
79;12,179882;13,969496957333341;119,53
80;12,179882;13,97483040833334;121,22
81;12,179882;13,947251048666649;123,01
82;12,179882;13,935936133666667;124,69
83;12,179882;13,958557608999959;126,38
84;12,179882;13,931107346333294;127,98
85;12,179882;13,953141136333342;129,74
86;12,179882;13,932251882333333;131,61
87;12,17791;13,905007819666654;133,35
88;12,17791;13,921847586666638;135,16
89;12,171064;13,920177370000026;136,77
90;12,171064;13,920192311666687;138,37
91;11,731294;13,902430255333362;140,03
92;11,731294;13,882752174333318;141,73
93;11,731294;13,893499653000006;143,49
94;11,731294;13,904491868000019;145,25
95;11,731294;13,896579883666648;146,88
96;11,731294;13,870696221666666;148,53
97;11,731294;13,87636694700003;150,16
98;11,731294;13,869451097999978;151,83
99;11,731294;13,859420271333317;153,62
100;11,731294;13,883038085666671;155,50
101;11,731294;13,862371410666638;157,31
102;11,731294;13,85499364833336;159,09
103;11,731294;13,858521527666658;160,86
104;11,731294;13,860582691333361;162,61
105;11,731294;13,850333516666646;164,47
106;11,731294;13,85357449066664;166,29
107;11,731294;13,842477877999995;168,23
108;11,731294;13,816475686999986;169,88
109;11,731294;13,829241605333321;171,54
110;11,731294;13,842630976333353;173,17
