Generation;AverageBest;AverageAverage;AverageTime
0;8.7296497;10.119706327400003;0.0
1;8.646064299999999;10.066308814400006;0.404
2;8.600008299999999;10.024700545266672;0.696
3;8.5897215;9.989373885266673;0.936
4;8.5676735;9.96085955773334;1.162
5;8.553703;9.934043112600007;1.385
6;8.5541611;9.913382692800004;1.608
7;8.5637238;9.892619963733337;1.82
8;8.5663896;9.875338388333336;2.032
9;8.5589216;9.857448905066672;2.245
10;8.5490284;9.840367105666672;2.463
11;8.5534958;9.82828792526667;2.673
12;8.5490284;9.815494471666671;2.882
13;8.5681561;9.805518675466669;3.094
14;8.5622198;9.79542688386667;3.302
15;8.5637638;9.785135183066672;3.515
16;8.4967283;9.775597122000004;3.721
17;8.4996519;9.767666681000003;3.931
18;8.4961208;9.762645745800002;4.138
19;8.4908911;9.75853389326667;4.355
20;8.4930894;9.750609784200003;4.572
21;8.4953337;9.74141926793334;4.789
22;8.4870552;9.735112186200006;4.998
23;8.4918216;9.72816484913334;5.223
24;8.4977332;9.724673989800007;5.45
25;8.4932099;9.71865957473334;5.677
26;8.4350642;9.713643261066675;5.893
27;8.4349835;9.70862657113334;6.112
28;8.4349835;9.703813355800007;6.323
29;8.4907678;9.701351190533341;6.538
30;8.493226;9.69610727833334;6.758
31;8.4863372;9.69166344646667;6.968999999999999
32;8.4766583;9.684043312600005;7.189
33;8.4723103;9.678548194466675;7.407
34;8.4589994;9.673764760666673;7.63
35;8.4686181;9.669574879666673;7.857
36;8.4714783;9.667672795733338;8.084999999999999
37;8.4794483;9.66400672906667;8.314
38;8.4824185;9.659941833466672;8.542
39;8.4813446;9.657037780666673;8.774000000000001
40;8.4749844;9.653529396600009;9.002
41;8.4748889;9.648749500200006;9.229
42;8.4705468;9.642114915733341;9.456
43;8.4670648;9.641007530266673;9.679
44;8.4676844;9.636572911866674;9.899000000000001
45;8.468672999999999;9.63104013026667;10.120000000000001
46;8.4712332;9.627820760933336;10.34
47;8.46242;9.624437333733336;10.565999999999999
48;8.4645861;9.6221125038;10.792
49;8.4578546;9.618861938733334;11.014
50;8.416372;9.61457460906667;11.244
51;8.4123588;9.61102463546667;11.473
52;8.4046752;9.610119785466672;11.704
53;8.4116461;9.605393336533336;11.936
54;8.4116461;9.603516484266668;12.175
55;8.4016983;9.600660571200002;12.405
56;8.4020411;9.595286074000002;12.638
57;8.4019943;9.592727273333338;12.871
58;8.4019943;9.590272346066675;13.096
59;8.4008158;9.587415815533339;13.327
60;8.4004407;9.582963532666671;13.555
61;8.4004407;9.57906240353334;13.788
62;8.3994112;9.576255402066673;14.016
63;8.3989002;9.573484052400008;14.241
64;8.3852716;9.570817852466675;14.471
65;8.3345971;9.569380353200009;14.704
66;8.3322152;9.566406583333341;14.932
67;8.3309136;9.562039393266675;15.16
68;8.3313128;9.558257427200008;15.387
69;8.3313128;9.554200575266673;15.621
70;8.3276582;9.551585263400009;15.863
71;8.322822799999999;9.551574379733339;16.099
72;8.3244706;9.547837432466672;16.338
73;8.3213952;9.545387377800004;16.568
74;8.316039;9.543340139600003;16.804000000000002
75;8.3196936;9.539240588000004;17.038
76;8.3804252;9.537653082933339;17.275
77;8.370535;9.536091505400005;17.506999999999998
78;8.370535;9.53556769753334;17.74
79;8.3697274;9.532540357666669;17.975
80;8.3638806;9.530774585733335;18.207
81;8.3638806;9.528342768666668;18.448
82;8.3737708;9.528237356800002;18.682
83;8.3698684;9.525838391333338;18.915
84;8.3698684;9.522122806600004;19.15
85;8.3698684;9.519408533866672;19.396
86;8.3698684;9.517470828600006;19.635
87;8.3695601;9.51729478333334;19.879
88;8.3711362;9.513450903466673;20.121
89;8.3711966;9.510172959866672;20.366
90;8.3770658;9.50716521873334;20.61
91;8.3706691;9.502654514400005;20.844
92;8.3689435;9.499754090466672;21.089
93;8.3606415;9.496973279400006;21.336
94;8.3574465;9.49388664913334;21.582
95;8.3570716;9.491323866533342;21.821
96;8.3574465;9.489048226466675;22.061
97;8.3574465;9.486837358066674;22.3
98;8.3546531;9.48232092253334;22.545
99;8.291834399999999;9.477676195200008;22.79
100;8.286977199999999;9.476104073000005;23.034
101;8.286977199999999;9.475092422400008;23.284
102;8.2933739;9.471775653266674;23.533
103;8.2866645;9.469440482800008;23.785
104;8.2866645;9.465858193066676;24.037
105;8.2884227;9.46321934560001;24.289
106;8.2884227;9.460842305133342;24.543
107;8.2860015;9.458015687266675;24.797
108;8.2860015;9.454314536800009;25.047
109;8.2850645;9.452438610800009;25.297
110;8.2799214;9.448798100266675;25.543
111;8.2763146;9.444457757600007;25.79
112;8.2712446;9.442895602066674;26.039
113;8.2712446;9.440233823666672;26.293
114;8.2763146;9.438454102866672;26.545
115;8.2274002;9.43719181733334;26.798000000000002
116;8.2274002;9.43597177833334;27.049
117;8.2236212;9.43290597553334;27.299
118;8.2236212;9.430077547133342;27.552
119;8.2211695;9.428075177000009;27.812
120;8.2187448;9.426463677400008;28.074
121;8.2223348;9.424528053800008;28.338
122;8.2223348;9.421647573466675;28.595
123;8.2223348;9.419900965066676;28.857
124;8.2223348;9.416753387800009;29.118000000000002
125;8.2291272;9.415222506000008;29.377000000000002
126;8.2292147;9.414752053200008;29.635
127;8.2334478;9.411270689866672;29.898
128;8.2330104;9.40870257473334;30.158
129;8.2284135;9.406770745400006;30.416999999999998
130;8.2280733;9.405853225133342;30.676000000000002
131;8.2280733;9.402801532800007;30.933
132;8.2280733;9.39919674853334;31.193
133;8.2275599;9.397212591666671;31.448999999999998
134;8.2275599;9.39568777246667;31.698999999999998
135;8.2275599;9.39332660366667;31.954
136;8.2260154;9.391631510133339;32.219
137;8.2260154;9.387850968866672;32.478
138;8.2260154;9.38553621853334;32.736
139;8.2260154;9.385396544733343;33.001
140;8.2260154;9.381947963200009;33.263
141;8.2297944;9.38066972240001;33.534
142;8.2297944;9.377982388533342;33.805
143;8.2220781;9.377565734533341;34.066
144;8.2210542;9.375855162666673;34.333
145;8.2181482;9.375387388533337;34.603
146;8.2539868;9.37309032606667;34.876
147;8.2507727;9.369963375133338;35.144
148;8.2507727;9.367097806333337;35.413000000000004
149;8.2478837;9.365516499933339;35.683
150;8.2478837;9.365619873533339;35.959
151;8.2478837;9.363534417333339;36.230000000000004
152;8.2462306;9.360134239733341;36.505
153;8.2462306;9.359642535200008;36.778
154;8.2462306;9.358901073266674;37.046
155;8.2462306;9.354031373666674;37.311
156;8.2491196;9.351494540600006;37.581
157;8.24515;9.351985830266672;37.852
158;8.2455754;9.349402249866671;38.123
159;8.2455754;9.348051519133337;38.398
160;8.2213597;9.34563395106667;38.677
161;8.2213597;9.344121531333338;38.961
162;8.2180681;9.341593557333338;39.234
163;8.2180681;9.338757117066672;39.519999999999996
164;8.2180681;9.337444306933339;39.797
165;8.2180681;9.33627264613334;40.076
166;8.2211287;9.332286270066673;40.353
167;8.2253559;9.33076328193334;40.632
168;8.2253559;9.329047326066673;40.911
169;8.2253559;9.32567888633334;41.186
170;8.2253559;9.32463377193334;41.468
171;8.2241446;9.322625765600007;41.744
172;8.2241446;9.32081000233334;42.018
173;8.2246158;9.319497231266675;42.294
174;8.2246158;9.318376564666677;42.572
175;8.2246158;9.314353809866676;42.855000000000004
176;8.2246158;9.31181345280001;43.135
177;8.2332664;9.310294112866675;43.419
178;8.2332664;9.309275437400009;43.699999999999996
179;8.2386863;9.306241270466675;44.006
180;8.2386863;9.303948261800008;44.304
181;8.2386863;9.302652201533341;44.601
182;8.2386863;9.30020773973334;44.894999999999996
183;8.2386863;9.299976938066674;45.186
184;8.2348419;9.297974816666674;45.474000000000004
185;8.2348419;9.296404094800009;45.765
186;8.2348419;9.295378658733341;46.05
187;8.2348419;9.292258438800006;46.336999999999996
188;8.2348419;9.291715452866674;46.628
189;8.235990300000001;9.289382664866674;46.906
190;8.235990300000001;9.28691301433334;47.194
191;8.235990300000001;9.28456778673334;47.479
192;8.235990300000001;9.281494402466674;47.769
193;8.235990300000001;9.279551853066675;48.06
194;8.2348419;9.27773897873334;48.354
195;8.2327348;9.276552677533342;48.644
196;8.2327348;9.275171547666675;48.939
197;8.234954;9.272217507400006;49.233
198;8.234954;9.269882668200006;49.53
199;8.234954;9.268891557466672;49.83
200;8.234954;9.268161774600005;50.126
201;8.234954;9.267268278000003;50.424
202;8.234954;9.2654067318;50.717
203;8.2323333;9.263434649133334;51.01
204;8.2323333;9.263180926933334;51.308
205;8.2323333;9.262156594000002;51.605
206;8.2323333;9.2612609536;51.897999999999996
207;8.2323333;9.259863635266669;52.191
208;8.2323333;9.25803841306667;52.485
209;8.2294405;9.25633229886667;52.791
210;8.2312542;9.253513853066671;53.098
211;8.2312542;9.251708275533337;53.397999999999996
212;8.2312542;9.249972823933339;53.702
213;8.2312542;9.24773943606667;54.006
214;8.2312542;9.247191811600004;54.311
215;8.2312542;9.246292697600003;54.615
216;8.2302083;9.245077815200004;54.914
217;8.228458;9.243593259733338;55.217999999999996
218;8.228458;9.24269763726667;55.524
219;8.228458;9.24145006913334;55.829
220;8.228458;9.23929591293334;56.149
221;8.2390708;9.236937282466673;56.461
222;8.2390708;9.235774718000007;56.765
223;8.2390708;9.233911122533339;57.065
224;8.2326343;9.232888111866673;57.373
225;8.2326343;9.23163160573334;57.678
226;8.2326343;9.22929509693334;58.004999999999995
227;8.2326343;9.227432939600007;58.325
228;8.2326343;9.226485659200007;58.641
229;8.2326343;9.225695535600007;58.956
230;8.2326343;9.224143642733338;59.269
231;8.2326343;9.223880540333338;59.581
232;8.2326343;9.222638811866672;59.891
233;8.2326343;9.22182031633334;60.207
234;8.2324263;9.219706675733338;60.52
235;8.2324263;9.216801836000007;60.833999999999996
236;8.2324263;9.214361418066673;61.153999999999996
237;8.2324263;9.213211518933338;61.466
238;8.2324263;9.21176970986667;61.772
239;8.2324263;9.210157641933337;62.092999999999996
240;8.2324263;9.209304286933337;62.402
241;8.2261846;9.20703401206667;62.717
242;8.22512;9.20519900526667;63.03
243;8.22512;9.202889718333335;63.351
244;8.231611000000001;9.201427112533336;63.669
245;8.231611000000001;9.20041439846667;63.98
246;8.231611000000001;9.199598174600004;64.295
247;8.231611000000001;9.198372017133336;64.609
248;8.231611000000001;9.196970013200003;64.923
249;8.231611000000001;9.196358190733337;65.246
250;8.231611000000001;9.195733846000003;65.56400000000001
251;8.231611000000001;9.19406080206667;65.876
252;8.231611000000001;9.194086406933335;66.194
253;8.231611000000001;9.192401618333335;66.512
254;8.231611000000001;9.191009053800002;66.823
255;8.2352539;9.190294572933336;67.143
256;8.2352539;9.18918857026667;67.461
257;8.2350007;9.187677352800003;67.778
258;8.2350007;9.187358745533336;68.099
259;8.2350007;9.184671903400004;68.422
260;8.2350007;9.18231058886667;68.739
261;8.2350007;9.180983944200003;69.054
262;8.2346967;9.18016293566667;69.375
263;8.2331846;9.179044277933338;69.696
264;8.2331846;9.176965349200003;70.015
265;8.2325649;9.175350393266669;70.344
266;8.229262;9.173282736066668;70.668
267;8.229262;9.171861323733335;70.985
268;8.229262;9.171356317800003;71.30799999999999
269;8.2204288;9.16940059406667;71.64
270;8.2204288;9.168075767533336;71.964
271;8.2204288;9.167278552600003;72.286
272;8.2204288;9.165037889600004;72.607
273;8.2204288;9.16404093006667;72.928
274;8.2204288;9.162336026933337;73.249
275;8.2249856;9.161048750733336;73.592
276;8.2249856;9.160087579333336;73.927
277;8.2249856;9.15877063386667;74.265
278;8.2249856;9.15741574826667;74.59100000000001
279;8.2233441;9.157241356933339;74.919
280;8.2268304;9.155209458066672;75.256
281;8.1847676;9.15394924046667;75.57900000000001
282;8.1806701;9.152380450800003;75.915
283;8.1806701;9.152019612133335;76.241
284;8.1806701;9.150389674733335;76.569
285;8.1806701;9.149283161466668;76.891
286;8.1806911;9.147549830333336;77.221
287;8.1797929;9.146227091533335;77.555
288;8.1797929;9.145537289800004;77.884
289;8.1797929;9.144250713200005;78.205
290;8.1797929;9.14209148133334;78.539
291;8.1797929;9.140023379533341;78.863
292;8.1797929;9.139320095333339;79.202
293;8.1797929;9.138343813800006;79.537
294;8.1797929;9.136772071000005;79.871
295;8.1797929;9.135502279266673;80.197
296;8.1772542;9.135161508200005;80.531
297;8.1772542;9.133701315000005;80.86500000000001
298;8.1830816;9.132189278000007;81.205
299;8.1830816;9.13123590513334;81.53099999999999
300;8.1830816;9.130328011200005;81.871
