Generation;AverageBest;AverageAverage;AverageTime
0;24.5648876;26.409841846911124;0.0
1;24.4003327;26.160722803822246;2.194
2;24.361962300000002;26.049590850177793;4.3469999999999995
3;24.3466199;25.969197910555533;6.429
4;24.2953812;25.89981627759999;8.475
5;24.2382065;25.846883915733336;10.564
6;24.2253242;25.791308912111106;12.717
7;24.2159982;25.74626945844444;14.832
8;24.1808453;25.699489180111076;17.102
9;24.1635193;25.661764308266655;19.298000000000002
10;24.1407625;25.620334841622228;21.425
11;24.129723300000002;25.58637754704441;23.604
12;24.1081253;25.54919515995553;25.733
13;24.0922996;25.51620548631106;27.827
14;24.065170900000002;25.479762838511103;29.974
15;24.0068105;25.447608357088868;32.161
16;23.9856969;25.41822083026667;34.321
17;23.9787532;25.388379286399996;36.512
18;23.9696929;25.358814528488896;38.684
19;23.9501356;25.33066161975555;40.877
20;23.9355548;25.3099181788444;43.085
21;23.9279239;25.282036529866662;45.289
22;23.9170496;25.258513108288874;47.543
23;23.9151957;25.237477090955515;49.867
24;23.9005027;25.217859195977777;52.294
25;23.896792;25.192947357822217;54.822
26;23.8886588;25.171647402133335;57.123000000000005
27;23.8794404;25.146736087644452;59.458
28;23.8659548;25.128983739599988;61.831
29;23.8592386;25.108838966844427;64.249
30;23.8592386;25.08884405633333;66.636
31;23.85477;25.072373501888894;69.133
32;23.85477;25.056675339866658;71.649
33;23.8537405;25.037304246622206;74.14999999999999
34;23.8461049;25.02350976108888;76.69
35;23.8420472;25.008915514800016;79.293
36;23.8262283;24.990736976733334;81.851
37;23.826203;24.976218808911117;84.703
38;23.8150441;24.963544252244446;87.442
39;23.8139997;24.94350613740001;90.049
40;23.8135028;24.93538189562221;92.672
41;23.8047073;24.916630159333348;95.36
42;23.8040436;24.90374663033335;97.999
43;23.8002969;24.894464791000004;100.726
44;23.7998989;24.88303177508887;103.569
45;23.7991563;24.86812859546667;106.319
46;23.7991563;24.86235581391111;109.15
47;23.7889828;24.854898080177755;111.883
48;23.780432;24.840538862777777;114.584
49;23.7767218;24.831114820422208;117.337
50;23.7727231;24.81997506197778;120.06400000000001
51;23.7727231;24.812840475244457;122.79599999999999
52;23.761588;24.807164169733323;125.55799999999999
53;23.7612508;24.79832976648888;128.33
54;23.7546196;24.78348726706666;131.112
55;23.7526473;24.783263438911103;133.906
56;23.7503822;24.773810766288896;136.694
57;23.7405757;24.76511068042223;139.541
58;23.7385205;24.76106892822223;142.361
59;23.7368897;24.755637091488882;145.335
60;23.7363714;24.741036443577766;148.238
61;23.7346149;24.734075932088878;151.19
62;23.7342816;24.7318237401778;154.053
63;23.7235024;24.727971653000022;156.965
64;23.7201889;24.71971609497776;159.89
65;23.718847699999998;24.711083462111098;162.816
66;23.718847699999998;24.7070477642;165.707
67;23.7170825;24.700582720644427;168.587
68;23.716428399999998;24.697999234133324;171.519
69;23.716428399999998;24.689194684866653;174.513
70;23.715154300000002;24.686190777377757;177.517
71;23.7142254;24.68327194186668;180.477
72;23.7067476;24.674656752244456;183.494
73;23.7052559;24.670747745355555;186.452
74;23.7052559;24.667862533911112;189.40800000000002
75;23.7045617;24.663218224177793;192.417
76;23.7039166;24.656753975377764;195.51
77;23.6999962;24.6501535348;198.593
78;23.698386;24.644735031488903;201.712
79;23.6977987;24.643768052133318;204.799
80;23.6977987;24.641864839622222;207.916
81;23.6957413;24.63935783799999;211.12
82;23.6957413;24.632360324911097;214.198
83;23.695731;24.629838150777765;217.285
84;23.6892457;24.62874030093336;220.329
85;23.6888971;24.620740797866645;223.385
86;23.6878804;24.616422819044423;226.57
87;23.6858371;24.61598371028887;229.666
88;23.6858371;24.61182932046667;233.0
89;23.6851609;24.604227610088888;236.24099999999999
90;23.6839077;24.603425696022235;239.546
91;23.6827414;24.595259231622226;242.736
92;23.6820159;24.59013054453335;245.93099999999998
93;23.6811555;24.593753195400012;249.123
94;23.6811555;24.591916538200007;252.356
95;23.6799488;24.586953261977786;255.637
96;23.6780849;24.585315277733365;258.869
97;23.6777694;24.57934026293332;262.152
98;23.6775963;24.573503762177783;265.476
99;23.6771684;24.57394404511112;268.743
100;23.6771684;24.569006945066654;272.055
101;23.6771684;24.567238682800003;275.36899999999997
102;23.6769187;24.56319563444444;278.709
103;23.6766434;24.56358043164443;282.154
104;23.6761908;24.56263526919999;285.789
105;23.6761908;24.55489849913336;289.074
106;23.6756368;24.55587631306666;292.413
107;23.6756368;24.552478182266665;295.767
108;23.672494;24.54985551682224;299.468
109;23.672494;24.55033908773334;303.05899999999997
110;23.6722545;24.545641229000005;306.709
111;23.6707646;24.543707771911095;309.984
112;23.6707646;24.542586130733326;313.31899999999996
113;23.670590400000002;24.539617069533318;316.612
114;23.670590400000002;24.538421281311095;320.028
115;23.6699482;24.533519851822216;323.365
116;23.6699482;24.534477834288907;326.868
117;23.6688629;24.534039219000014;330.376
118;23.6671685;24.53003853440002;333.777
119;23.6665529;24.52679834328889;337.101
120;23.6665529;24.52324992077777;340.351
121;23.6665529;24.52056686480001;343.671
122;23.6665529;24.526000541022224;346.979
