Generation;AverageBest;AverageAverage;AverageTime
0;8.677950300000001;10.127094547000008;0.0
1;8.4387275;9.93578138706667;0.424
2;8.415860200000001;9.848407873666673;0.705
3;8.4062837;9.782640885733338;0.932
4;8.3195371;9.730368933133335;1.151
5;8.2998508;9.691929959400003;1.351
6;8.271248700000001;9.637714438866668;1.553
7;8.2225283;9.610575809866667;1.745
8;8.2210445;9.579554195533337;1.937
9;8.2024671;9.55205349946667;2.132
10;8.1941922;9.529277177733332;2.325
11;8.1904201;9.509085964333341;2.516
12;8.18;9.485117523133338;2.706
13;8.1755574;9.462909480533343;2.888
14;8.1671634;9.450698505333335;3.074
15;8.1493266;9.435167056333341;3.259
16;8.1419391;9.417365202600005;3.448
17;8.1419391;9.405491466533334;3.628
18;8.1419391;9.390821978800007;3.817
19;8.1377119;9.385443608066668;4.006
20;8.1366195;9.37734199466667;4.192
21;8.1361553;9.366375803333339;4.384
22;8.0792213;9.368127761666669;4.572
23;8.0786234;9.352149862066664;4.76
24;8.0731245;9.340250806599997;4.951
25;8.0728292;9.329017935600003;5.14
26;8.0675944;9.32231162846667;5.3309999999999995
27;8.0264568;9.3025644586;5.523
28;8.0264568;9.295119658533329;5.712
29;8.0264568;9.291210839666661;5.899
30;8.021556;9.273926856000003;6.082
31;8.021556;9.274518229533337;6.2669999999999995
32;8.0128989;9.268600006199996;6.4510000000000005
33;8.0123523;9.261111234666664;6.635
34;8.0036081;9.246490792933336;6.82
35;8.0036081;9.2434296076;7.006
36;8.0036081;9.239090130799994;7.1899999999999995
37;8.0012353;9.230876935399996;7.3759999999999994
38;7.9949732;9.225104183866664;7.563
39;7.9949732;9.217778542866665;7.756
40;7.9876985;9.2206600852;7.952
41;7.9335119;9.204482534666667;8.146
42;7.9335119;9.208354180533336;8.335
43;7.8943734999999995;9.193500759200003;8.524
44;7.8913255;9.19484698433333;8.715
45;7.8913255;9.17796895846667;8.904
46;7.8885911;9.17909280686667;9.096
47;7.88713;9.170797358600003;9.284
48;7.88713;9.168263033200002;9.468
49;7.88713;9.163332003800003;9.655
50;7.88713;9.155966845333335;9.836
51;7.88713;9.154529376200003;10.024000000000001
52;7.8394097;9.147493613333344;10.21
53;7.838062;9.148767577400001;10.396
54;7.838062;9.151637406000004;10.585
55;7.8344916;9.139376244333336;10.773
56;7.8344916;9.130717871200007;10.967
57;7.8323356;9.124439867266668;11.164
58;7.7975771;9.125914959800003;11.368
59;7.7972939;9.121185749600006;11.565
60;7.7806648;9.123726385200005;11.764
61;7.7806648;9.120228596333337;11.958
62;7.7786466999999995;9.117888211866667;12.155
63;7.7786466999999995;9.115686196866667;12.356
64;7.7769305;9.1041675722;12.548
65;7.7769305;9.106028238066667;12.734
66;7.776528;9.101562068266663;12.925
67;7.776528;9.101450157066667;13.109
68;7.7728237;9.095465720733337;13.3
69;7.7728237;9.09001769226667;13.485
70;7.7728237;9.091144106733331;13.671
71;7.7699666;9.081560174866665;13.861
72;7.7643474;9.078256299600003;14.045
73;7.7589374;9.082694286333338;14.24
74;7.7589374;9.074375515866665;14.426
75;7.7556857;9.06653071246667;14.621
76;7.755631;9.064295655533332;14.815
77;7.755631;9.064648559399998;15.01
78;7.755631;9.0642209612;15.202
79;7.755631;9.063666743266664;15.399
80;7.7545196;9.0532112154;15.597
81;7.7542832;9.057884294133336;15.794
82;7.7542832;9.047286879133331;15.994
83;7.7491819;9.044037656999997;16.181
84;7.7491819;9.039371324800001;16.374
85;7.7433542;9.041085965;16.567
86;7.7375046;9.02995986673333;16.765
87;7.7338604;9.022437747333331;16.958
88;7.7338604;9.020837790066668;17.149
89;7.7338604;9.01674193666667;17.348
90;7.7314168;9.010664840066667;17.544
91;7.7266431;9.013307180933339;17.743
92;7.7266431;9.01439215106667;17.934
93;7.7187507;9.000461640666673;18.136
94;7.7187507;8.997676133200002;18.336
95;7.7187507;8.99168180266667;18.532
96;7.7187507;8.998716684066673;18.735
97;7.7031396;8.994983781000006;18.938
98;7.7031396;8.99042275453334;19.14
99;7.7031396;8.987401178000011;19.34
100;7.7031396;8.981654130666675;19.538
101;7.7013998;8.981010815800008;19.741
102;7.7013998;8.979953589733345;19.941000000000003
103;7.7004765;8.981317625333345;20.142
104;7.7004765;8.979805961800011;20.343
105;7.7004765;8.984626353200012;20.542
106;7.6973493;8.98076307666668;20.740000000000002
107;7.6937868;8.97607818293334;20.939
108;7.6937868;8.979101391533344;21.141
109;7.6937868;8.968665163666675;21.346
110;7.6937868;8.96290416893334;21.543
111;7.6937868;8.966436938466673;21.752
112;7.6937868;8.95645290260001;21.954
113;7.6937868;8.959895653333342;22.162
114;7.6909531;8.95160644046667;22.369
115;7.6909531;8.955373454133333;22.578
116;7.6909531;8.953882353333332;22.788
117;7.6909531;8.945127614533336;22.997
118;7.6859314;8.942909330800001;23.208
119;7.6853731;8.944001281866669;23.416
120;7.6809522999999995;8.940640526733338;23.624000000000002
121;7.680737;8.93422690446667;23.836
122;7.6733652;8.934845067999998;24.048000000000002
123;7.6733652;8.940314175466668;24.262
124;7.6733652;8.941307933266666;24.469
125;7.6733652;8.931920345466668;24.676000000000002
126;7.6733652;8.934679715066666;24.88
127;7.6733652;8.936360292866674;25.088
128;7.673058999999999;8.927984330400005;25.293
129;7.673058999999999;8.921448620866668;25.505
130;7.6689121;8.919574640666669;25.718
131;7.6689121;8.92400247006667;25.931
132;7.6639325;8.922513139133336;26.143
133;7.6639325;8.924768587000003;26.351
134;7.6639325;8.916949552666676;26.56
135;7.6639325;8.919568964733338;26.776
136;7.6639325;8.909928404000004;26.994
137;7.6622414;8.915198845066682;27.218
138;7.6622414;8.914315661600003;27.437
139;7.6622414;8.904161302200007;27.657
140;7.6622414;8.89833187746667;27.868
141;7.6622414;8.905904831800003;28.083
142;7.6622414;8.907345713133335;28.3
143;7.6545857;8.901192217133335;28.515
144;7.6545857;8.90241051126667;28.728
145;7.6545857;8.900449892799998;28.943
146;7.6545857;8.895338594800002;29.16
147;7.6497685;8.89389477393334;29.378
148;7.6497685;8.888121402600005;29.6
149;7.6497685;8.88867678926667;29.817999999999998
150;7.6461254;8.893329697800006;30.038999999999998
151;7.6461254;8.891712061466674;30.257
152;7.6455486;8.890867824266667;30.476
153;7.6455486;8.888038924333339;30.698
154;7.6404726;8.889599175733341;30.918
155;7.6343271;8.892222959466668;31.141
156;7.6343271;8.884258492733336;31.364
157;7.6343271;8.885293412733335;31.588
158;7.6339681;8.885373661800006;31.813
159;7.6339681;8.879722591200007;32.041
160;7.6331541000000005;8.87865410126667;32.272
161;7.6331541000000005;8.870994956066669;32.492
162;7.6331541000000005;8.880691177000006;32.717
163;7.6331541000000005;8.886756543400004;32.94
164;7.6331541000000005;8.878636657800003;33.164
165;7.6331541000000005;8.879507184133333;33.385
166;7.6331541000000005;8.871250859133337;33.61
167;7.6324236;8.878379841333333;33.833999999999996
168;7.6324236;8.876199733333339;34.061
169;7.6299543;8.871644490000005;34.285
170;7.6299543;8.871918953133342;34.515
171;7.6299543;8.872327269133338;34.741
172;7.6251726;8.87422365286667;34.974000000000004
173;7.6251726;8.864627269733338;35.203
174;7.6247045;8.863562459400006;35.432
175;7.6247045;8.86646170266667;35.666000000000004
176;7.6241415;8.871679242600003;35.903
177;7.6241415;8.861778680333337;36.138
178;7.6241415;8.865415010466672;36.364
179;7.5868975;8.862485690200003;36.595
180;7.5868975;8.86406539213334;36.827
181;7.5868975;8.864507027600004;37.068
182;7.5791271;8.860882100333342;37.298
183;7.5791271;8.858118403333336;37.534
184;7.5791271;8.858157445600003;37.766
185;7.5791271;8.858817905066667;37.997
186;7.5791271;8.851097220466674;38.233
187;7.5791271;8.853431198066671;38.466
188;7.5781365;8.857682549466674;38.708
189;7.5781365;8.855211737533336;38.944
190;7.5781365;8.85898098606667;39.182
191;7.5781365;8.849054571666668;39.421
192;7.5781365;8.84971799613334;39.661
193;7.5781365;8.842085816933338;39.912
194;7.5781365;8.844737678866675;40.156
195;7.5781365;8.842633870866674;40.405
196;7.5781365;8.844390684666674;40.651
197;7.5781365;8.844756805000005;40.891999999999996
198;7.5781365;8.845997566733338;41.131
199;7.5781365;8.84796966466667;41.374
200;7.5773366;8.838580611400005;41.614
201;7.5758218;8.84558072586667;41.854
202;7.5758218;8.841541886866667;42.088
203;7.5741653;8.839173337866669;42.328
204;7.5741653;8.837814714999997;42.567
205;7.5741653;8.83709477106667;42.805
206;7.5722159;8.835793350200007;43.045
207;7.5708879;8.843085886333334;43.287
208;7.5708879;8.835815010266671;43.534
209;7.5708879;8.8383340274;43.775
210;7.5708879;8.833760955333341;44.019
211;7.5378812;8.829296187933341;44.266
212;7.5353624;8.83070162726667;44.516
213;7.5353624;8.836211445266668;44.769
214;7.5353624;8.825052714800002;45.022
215;7.5353624;8.826187976533337;45.271
216;7.5353624;8.833474648933343;45.528999999999996
217;7.5353624;8.819136783266664;45.781
218;7.5342461;8.828479124933336;46.035
219;7.5293708;8.829770627333339;46.282
220;7.5246407;8.826147551533337;46.535000000000004
221;7.5246407;8.822839063133339;46.789
222;7.5233326;8.826060388600007;47.035
223;7.5233326;8.819705229200009;47.285
224;7.5233326;8.826759120000006;47.535000000000004
225;7.5158551;8.823086559666674;47.78
226;7.5158551;8.82120047326668;48.022999999999996
227;7.5158551;8.817434413866668;48.274
228;7.5158551;8.824109676066675;48.525999999999996
229;7.5150635;8.825632018333335;48.775
230;7.5144896;8.823636408133337;49.028999999999996
231;7.5120975;8.821160824600007;49.286
232;7.5120975;8.818441159733338;49.548
233;7.5120975;8.808452223133338;49.803
234;7.5120975;8.812674473400001;50.061
235;7.5105742;8.815154522666669;50.324
236;7.5105742;8.809095001200005;50.578
237;7.5105742;8.80634324986667;50.835
238;7.5083129;8.809198317866667;51.091
239;7.5083127;8.809370685200006;51.349
240;7.5083127;8.804940314666664;51.604
241;7.5083127;8.805384013666664;51.864
242;7.5083127;8.804793300000007;52.117
243;7.5083127;8.801822195800009;52.371
244;7.5083127;8.800825502933336;52.622
245;7.5083127;8.794057823333338;52.878
246;7.5083127;8.7988885422;53.132
247;7.5083127;8.798957299400003;53.388
248;7.5083127;8.798207003933335;53.644999999999996
249;7.5083127;8.795230510466673;53.901
250;7.5083127;8.798850492866668;54.153
251;7.5083127;8.797971350133334;54.412
252;7.5077103;8.792887320800007;54.668
253;7.5045841;8.798076716933338;54.93
254;7.5038511;8.79759594900001;55.186
255;7.5038511;8.793084165200003;55.443
256;7.5038511;8.788770256666673;55.704
257;7.5038511;8.789907619666675;55.962
258;7.5038511;8.79222785886667;56.226
259;7.5038511;8.790354087200006;56.485
260;7.5038511;8.787365426266668;56.75
261;7.5025359;8.785926606200004;57.009
262;7.5025359;8.781188685133339;57.271
263;7.5025359;8.784580304066674;57.521
264;7.501049500000001;8.77844953986667;57.778
265;7.4997139;8.780656352666668;58.043
266;7.4989879;8.779998323000006;58.306
267;7.4989879;8.774980242866667;58.571
268;7.4989879;8.776759395400003;58.833
269;7.4989879;8.779212490733334;59.096000000000004
270;7.4989879;8.777980359066673;59.361
271;7.4979907;8.77281162386667;59.626
272;7.4979907;8.77414285766667;59.899
273;7.4979907;8.77203474806667;60.161
274;7.4979907;8.776738362066673;60.432
275;7.4946129;8.773038522533337;60.696
276;7.4946129;8.77051839706667;60.962
277;7.4946129;8.774981989866674;61.231
278;7.4946129;8.76666471086667;61.494
279;7.4946129;8.767996923666669;61.765
280;7.492482;8.760928030066669;62.032000000000004
281;7.4742167;8.758424385733338;62.299
282;7.4741209;8.761722556200002;62.569
283;7.4741209;8.761006636533333;62.838
284;7.4741209;8.758725985066667;63.104
285;7.4741209;8.752562037733334;63.370000000000005
286;7.4741209;8.7578034426;63.632
287;7.4741209;8.754791457533335;63.9
288;7.4741209;8.74977128766667;64.165
289;7.4715731;8.743455702933334;64.437
290;7.4715731;8.752515096466672;64.70400000000001
291;7.4711036;8.740924088133337;64.973
292;7.4711036;8.739552785800003;65.246
293;7.4399258;8.74315885746667;65.518
294;7.4399258;8.743998355266669;65.788
295;7.4399258;8.743599613;66.054
296;7.4371447;8.740131764933336;66.319
297;7.4346064;8.743157323266667;66.59
298;7.4346064;8.7388724624;66.863
299;7.4291165;8.739402731133335;67.134
300;7.4291165;8.736290165133333;67.412
