Generation;Best;Average;ElapsedSeconds
0;14,302175;16,201961331555484;0,00
1;14,228134;16,065056617111047;3,53
2;14,228134;15,976602635555523;7,11
3;14,228134;15,89929124799997;10,62
4;14,228134;15,843565404666643;14,13
5;14,228134;15,797439370444422;17,64
6;14,174436;15,768954840444414;21,24
7;14,174436;15,738703504888868;24,87
8;14,174436;15,707212037555538;28,54
9;14,070381;15,685085551555552;32,32
10;14,070381;15,661166349333316;35,88
11;14,070381;15,636806894444424;39,60
12;14,070381;15,622779458444416;43,65
13;13,540958;15,607189976666666;47,90
14;13,540958;15,591249432666686;51,93
15;13,540958;15,581652834222238;56,24
16;13,540958;15,570494150000027;59,97
17;13,540958;15,553720738666705;64,02
18;13,540958;15,544482793111124;68,03
19;13,540958;15,534441110444456;72,07
20;13,540958;15,524771348000009;76,18
21;13,540958;15,51952582177781;80,39
22;13,540958;15,51157706777779;84,54
23;13,540958;15,50729609511112;88,65
24;13,540958;15,50176355377779;93,04
25;13,540958;15,490335900000016;97,17
26;13,540958;15,476852272888891;101,26
27;13,527544;15,46727349577779;105,44
28;13,527544;15,463325136222213;109,53
29;13,527544;15,456930910888884;113,76
30;13,527544;15,445546379777769;118,00
31;13,527544;15,440972244666654;122,16
32;13,527544;15,436100741555522;126,44
33;13,527544;15,427994010222186;130,70
34;13,527544;15,421199603555523;134,98
35;13,527544;15,41097205866666;139,21
36;13,527544;15,402462351999999;143,43
37;13,527544;15,392959508444457;147,73
38;13,527544;15,383831903111103;152,13
39;13,527544;15,381069583777768;156,44
40;13,527544;15,374238277555559;160,98
41;13,518258;15,36497647488888;165,42
42;13,518258;15,360008574888885;169,66
43;13,518258;15,357029927333326;174,04
44;13,518258;15,347444699333318;178,43
45;13,502282;15,342956456222216;182,75
46;13,502282;15,335802598222214;187,21
47;13,502282;15,325992851333346;191,59
48;13,436048;15,321299642444457;195,96
49;13,436048;15,313822455555576;200,43
50;13,436048;15,306940464666702;204,78
51;13,334577;15,305972873777797;209,21
52;13,300445;15,303992811333359;213,66
53;13,300445;15,295700446222272;217,93
54;13,300445;15,287561418222253;222,35
55;13,300445;15,282557176666703;226,77
56;13,235917;15,275697570444486;231,12
57;13,235917;15,27018373488891;235,49
58;13,235917;15,266308477555576;239,89
59;13,235917;15,265837299333361;244,22
60;13,235917;15,257938577111144;248,75
61;13,235917;15,252119044888916;253,13
62;13,235917;15,249719967333354;257,46
63;13,235917;15,242677903333343;261,86
64;13,235917;15,236763137999997;266,18
65;13,235917;15,225343658444443;270,58
66;13,235917;15,218414470888865;274,90
67;13,235917;15,214465472444408;279,09
68;13,235917;15,210348338888851;283,41
69;13,235917;15,201742504222183;287,75
70;13,235917;15,196993806888866;292,02
71;13,235917;15,19276232488887;296,36
72;13,235917;15,186188795333301;300,62
73;13,235917;15,182972727777756;304,93
74;13,235917;15,180352368666636;309,25
