Generation;Best;Average;ElapsedSeconds
0;14,259179;16,484839431777683;0,00
1;14,259179;16,361868442888813;3,45
2;14,259179;16,272158761555502;6,93
3;14,22556;16,20173719999993;10,15
4;14,088792;16,14866284044436;13,50
5;14,268332000000001;16,105313438666553;16,81
6;14,268332000000001;16,06300395177767;20,16
7;14,268332000000001;16,03437723199988;23,46
8;14,268332000000001;16,006619607777644;27,01
9;14,268332000000001;15,982849271555457;30,44
10;14,191602;15,965809059111;34,04
11;14,191602;15,93978186777766;37,73
12;14,191602;15,920914987777664;41,44
13;14,191602;15,906278689333247;45,28
14;14,105728;15,886353188888782;49,12
15;14,105728;15,876072864222108;53,03
16;14,105728;15,859863625555473;57,02
17;14,105728;15,845015219999945;60,94
18;14,105728;15,833428225777752;65,07
19;14,105728;15,818649708444424;69,00
20;13,588833;15,808029876666641;73,14
21;13,588833;15,798684533333283;77,33
22;13,588833;15,789395264444384;81,36
23;13,588833;15,7770368315555;85,59
24;13,588833;15,767528218222173;89,88
25;13,588833;15,75629240088883;94,08
26;13,588833;15,744775198444398;98,47
27;13,588833;15,737087963777743;102,81
28;13,588833;15,725726185999937;106,88
29;13,588833;15,707728834222133;111,17
30;13,588833;15,703028445777722;115,50
31;13,588833;15,693536289777732;119,63
32;13,575299;15,688388902666633;123,98
33;13,575299;15,680360064222196;128,33
34;13,575299;15,674296073333315;132,50
35;13,551843;15,664078534222211;136,81
36;13,551843;15,654113350666636;141,14
37;13,551843;15,642436667999986;145,31
38;13,551843;15,641288980222207;149,57
39;13,551843;15,631481692444426;153,78
40;13,551843;15,624429138444425;157,90
41;13,551843;15,62161370599999;162,20
42;13,551843;15,608957565999985;166,40
43;13,551843;15,603074328888876;170,46
44;13,551843;15,593493186444396;174,70
45;13,551843;15,583818144222187;178,87
46;13,551843;15,582221609999985;182,88
47;13,551843;15,58465301688887;187,09
48;13,551843;15,579369424666663;191,09
49;13,551843;15,57418638511112;195,17
50;13,551843;15,568587785111133;199,34
51;13,551843;15,56410476111113;203,28
52;13,551843;15,562848954444457;207,43
53;13,551843;15,549831260888903;211,56
54;13,547235;15,539368899333342;215,58
55;13,547235;15,530669715555556;219,71
56;13,547235;15,523688464666662;223,87
57;13,547235;15,518570381555561;227,80
58;13,547235;15,513268306666662;232,00
59;13,547235;15,508213280444444;236,04
60;13,575299;15,497985830222207;240,05
61;13,575299;15,489009651111067;244,17
62;13,575299;15,483595054888845;248,32
63;13,575299;15,479054636222152;252,26
64;13,575299;15,47589040355548;256,42
65;14,08064;15,463408744444372;260,37
66;14,08064;15,458298845555484;264,41
67;14,08064;15,453145869999927;268,55
68;14,08064;15,454019723777702;272,56
69;13,565026;15,449745986222151;276,56
70;13,535441;15,448344350222161;280,78
71;13,535441;15,4445650686666;284,80
72;13,535441;15,438071678222151;288,92
73;13,451573;15,431969721999954;293,18
74;13,451573;15,423485174444364;297,20
75;13,451573;15,41927859022215;301,38
76;13,451573;15,41184342911106;305,55
77;13,451573;15,409741541555498;309,67
78;13,451573;15,403596310666604;313,84
79;13,449873;15,402069109777713;318,10
80;13,449873;15,398046224444384;322,17
81;13,449873;15,390396459111061;326,46
82;13,449873;15,384629432666623;330,78
83;13,449873;15,377094493999952;334,95
84;13,449873;15,368997016888834;339,19
85;13,449873;15,364214265555512;343,64
86;13,449873;15,358509792666647;347,90
87;13,449873;15,352225175111078;352,20
88;13,449873;15,34560786999998;356,75
89;13,449873;15,342369393555519;361,17
90;13,449873;15,335158105999962;365,53
91;13,449873;15,334155273555533;370,11
92;13,449873;15,332408786888879;374,77
93;13,449873;15,328647141777765;379,23
94;13,449873;15,322414272444414;383,75
95;13,449873;15,3186101964444;388,41
96;13,449873;15,314171730888846;392,94
97;13,449873;15,306695302888858;397,39
98;13,449873;15,303696221333292;402,01
99;13,449873;15,302609978666629;406,73
100;13,449873;15,291892853777739;411,22
101;13,449873;15,288233973111078;415,85
102;13,449873;15,286874283999968;420,64
103;13,449873;15,28690432533331;425,34
104;13,447663;15,283158361555527;429,95
105;13,447663;15,278127810888856;434,68
106;13,447663;15,274930740222185;439,43
107;13,447663;15,269772167777736;444,03
108;13,447663;15,268796939111082;448,57
109;13,447663;15,259807711111074;453,31
110;13,447663;15,253380641555527;458,11
111;13,447663;15,250517811111084;462,72
112;13,447663;15,243011670666636;467,22
113;13,447663;15,240295159555542;472,00
114;13,447663;15,238155485777767;476,83
115;13,447663;15,232256371333309;481,41
116;13,433585;15,22943939599999;486,05
117;13,433585;15,225014167333319;490,86
118;13,433585;15,222435592444416;495,60
119;13,433585;15,217701435111074;500,14
120;13,433585;15,217102522444401;504,87
121;13,433585;15,213105341777743;509,64
122;13,433585;15,214387448888864;514,26
123;13,433585;15,210285240888863;518,88
124;13,433585;15,206836493555521;523,65
125;13,433585;15,205837065777732;528,50
126;13,433585;15,201416179555522;533,14
127;13,433585;15,201040079777757;537,73
128;13,433585;15,198785615111083;542,61
129;13,433585;15,195761195111086;547,41
130;13,433585;15,191478564444422;551,97
131;13,433585;15,1879523862222;556,65
132;13,419112;15,18283431488887;561,42
133;13,419112;15,180335080222207;566,16
134;13,419112;15,177278953777769;570,84
135;13,419112;15,172463703333335;575,60
136;13,419112;15,169294634888884;580,42
137;13,414968;15,16562405933333;585,06
138;13,414968;15,162760970222223;589,73
139;13,414968;15,157967944888886;594,55
140;13,414968;15,157278237777785;599,33
141;13,414968;15,15373106355555;604,00
142;13,414968;15,14881853711111;608,66
143;13,414968;15,144652697111114;613,50
144;13,414968;15,140486566000003;618,31
145;13,414968;15,138417999111116;623,30
146;13,414968;15,134796357777782;628,26
147;13,414968;15,129735991111115;633,11
148;13,414968;15,125420397333334;637,99
149;13,414968;15,120013428222217;643,23
150;13,395126;15,118693346444433;648,43
151;13,395126;15,116597630444446;653,43
152;13,395126;15,114523085333346;658,49
153;13,395126;15,113130222444456;663,37
154;13,395126;15,109889235111124;671,70
155;13,395126;15,107615464444457;677,31
156;13,395126;15,102443854444463;682,47
157;13,395126;15,099038362666679;687,79
158;13,395126;15,096580242666692;694,90
159;13,395126;15,092833442000023;700,06
160;13,378083;15,090485349111123;704,98
161;13,378083;15,087930666222224;710,02
162;13,378083;15,084511372888887;714,99
163;13,378083;15,080345478666661;720,22
164;13,378083;15,078635472888887;724,98
165;13,378083;15,077002702222215;729,73
166;13,378083;15,076157643777767;734,79
167;13,378083;15,072567357555542;739,81
168;13,378083;15,071169157555543;744,57
169;13,378083;15,068139496666657;749,39
170;13,378083;15,066392584888886;754,37
171;13,378083;15,062326837111115;759,31
172;13,378083;15,060105861333332;764,36
173;13,378083;15,057713678888879;770,53
174;13,378083;15,053184651777759;776,11
175;13,378083;15,050588471777754;780,99
176;13,378083;15,047378928444429;785,73
177;13,378083;15,045759193999977;790,92
178;13,378083;15,04274632955555;795,93
179;13,378083;15,03895317622223;800,91
180;13,378083;15,036502835555558;805,70
181;13,378083;15,033536292222218;810,72
182;13,378083;15,031748555555556;815,61
183;13,378083;15,028585679111107;820,28
184;13,378083;15,025413480888881;825,00
185;13,378083;15,024777906666666;829,96
186;13,378083;15,02193434066667;834,87
187;13,378083;15,019513324000005;839,62
188;13,378083;15,016896594222233;844,51
189;13,378083;15,013768101111117;849,31
190;13,350583;15,012645983333334;853,98
191;13,350583;15,01006743244445;858,59
192;13,350583;15,006615621333344;863,42
193;13,350583;15,00533197955556;868,35
194;13,350583;15,003260556;873,02
195;13,350583;15,000485572444447;877,66
196;13,350583;14,997040664444455;882,55
197;13,350583;14,995379354222228;887,35
198;13,350583;14,992463984222232;892,75
199;13,350583;14,989945888222227;898,69
200;13,350583;14,98906786333333;904,20
201;13,350583;14,987002812222222;911,11
202;13,350583;14,983887457777776;915,88
203;13,350583;14,982133961555562;920,64
204;13,350583;14,980846756;925,43
205;13,350583;14,980999717555555;930,29
206;13,350583;14,979406311333332;935,16
207;13,350583;14,977162629333337;939,94
208;13,350583;14,974372267555566;944,77
209;13,350583;14,970572663999993;949,36
210;13,350583;14,968470782444447;954,05
211;13,350583;14,966885078666671;958,94
212;13,350583;14,964625940000012;963,88
213;13,350583;14,962136545555563;968,89
214;13,350583;14,960646024444447;973,73
215;13,350583;14,957895870888898;978,55
216;13,350583;14,956786343777788;983,27
217;13,350583;14,955370026666671;988,20
218;13,350583;14,952992894;993,13
219;13,350583;14,950235814666664;997,96
220;13,350583;14,948351101777769;1002,80
221;13,350583;14,9453468571111;1007,71
222;13,350583;14,943425814666659;1012,86
223;13,350583;14,94223978422221;1017,91
224;13,350583;14,940430136666652;1022,79
225;13,350583;14,938398013111101;1027,75
226;13,350583;14,936968055999987;1032,77
227;13,350583;14,936256250444437;1037,77
228;13,350583;14,934544100666674;1042,68
229;13,350583;14,932275158000007;1047,59
230;13,350583;14,931412029777785;1052,73
231;13,350583;14,929416155777787;1057,93
232;13,350583;14,927802778888898;1062,96
233;13,350583;14,927130532888896;1068,21
234;13,350583;14,926370136000015;1073,53
235;13,350583;14,925412584444457;1078,98
236;13,350583;14,92329591733334;1084,35
237;13,350583;14,92167556244445;1089,54
238;13,350583;14,920096717333333;1094,75
239;13,350583;14,917849930222221;1100,08
240;13,350583;14,915709006666665;1105,45
241;13,350583;14,913633033111116;1110,66
242;13,350583;14,912051338222218;1116,08
243;13,350583;14,909509141777772;1121,64
244;13,350583;14,9073236151111;1127,19
245;13,350583;14,905853920222215;1132,84
246;13,350583;14,9035991051111;1138,18
247;13,350583;14,901122827333321;1143,48
248;13,350583;14,899416327999996;1149,10
249;13,350583;14,897883816444445;1154,91
250;13,350583;14,896797476444446;1160,44
251;13,350583;14,895174957777781;1165,92
252;13,350583;14,893263948666663;1171,73
253;13,350583;14,890774857777773;1177,28
254;13,350583;14,888517630222214;1182,72
255;13,350583;14,887338196444441;1188,01
256;13,350583;14,88715691911111;1193,31
257;13,350583;14,886451875999994;1199,02
258;13,350583;14,885866154888884;1204,60
259;13,350583;14,883002281999994;1209,98
260;13,350583;14,881991985555555;1215,79
261;13,350583;14,880825319111121;1221,30
262;13,350583;14,879743780666688;1227,01
263;13,350583;14,879150447333352;1232,73
264;13,350583;14,877589538222244;1238,07
265;13,350583;14,875704564666682;1243,42
266;13,350583;14,874377018000002;1248,82
267;13,350583;14,872356825555565;1254,34
268;13,350583;14,87108612955557;1259,89
269;13,350583;14,87013060533335;1265,36
270;13,350583;14,867890262000014;1271,06
271;13,350583;14,86693683533335;1276,81
272;13,350583;14,86552251733335;1282,05
273;13,350583;14,863929016000021;1287,14
274;13,350583;14,861994770666687;1292,25
275;13,350583;14,860339021333354;1297,48
276;13,350583;14,858682306888905;1303,10
277;13,350583;14,857743062222234;1308,59
278;13,350583;14,855879538222233;1315,02
279;13,350583;14,85428611466667;1322,68
280;13,350583;14,852540793333333;1329,14
281;13,350583;14,850454587111116;1335,13
282;13,350583;14,848517950000005;1340,88
283;13,350583;14,847780038000003;1346,71
284;13,350583;14,847108813111117;1352,41
285;13,350583;14,845956799777785;1357,95
286;13,350583;14,844608123333348;1363,61
287;13,315597;14,843445101777794;1370,17
288;13,315597;14,841441502888896;1376,26
289;13,315597;14,84007798666668;1381,86
290;13,315597;14,83878370133335;1387,48
291;13,315597;14,8382057408889;1393,61
292;13,315597;14,836719166222226;1399,38
293;13,315597;14,835024769111119;1404,94
294;13,315597;14,833908934444452;1410,80
295;13,315597;14,83288365955555;1416,38
296;13,315597;14,830984555111105;1422,04
297;13,315597;14,830726277777773;1427,57
298;13,315597;14,829453911777776;1433,11
299;13,315597;14,827790873555553;1439,76
300;13,315597;14,825783077777777;1445,97
