Generation;Best;Average;ElapsedSeconds
0;11,483548;13,543004924444489;0,00
1;11,483548;13,420943866666718;3,43
2;11,483548;13,344080391777812;6,93
3;11,488924;13,28215255111114;10,28
4;11,398405;13,233999670000003;13,72
5;11,352265;13,191879881555554;17,26
6;11,352265;13,158473153777807;20,91
7;11,327065;13,137015596444474;24,58
8;11,380774;13,108824733777825;28,32
9;11,380774;13,088227621777824;32,15
10;11,355574;13,068711214222281;36,17
11;11,313146;13,05591121777782;40,07
12;11,313146;13,035793119333396;44,20
13;11,313146;13,023618334000055;48,15
14;11,313146;13,01007431733338;52,35
15;11,313146;12,999944383111147;56,59
16;11,313146;12,987111969111142;60,60
17;11,313146;12,973296768444458;65,01
18;11,313146;12,958308472666676;69,11
19;11,322144;12,949762467111112;73,35
20;11,322144;12,940490920444445;77,77
21;11,322144;12,931899472888897;81,84
22;11,27995;12,920602837333352;86,21
23;11,27995;12,912612291111119;90,62
24;11,27995;12,899264042000029;94,78
25;11,27995;12,88927576933335;99,30
26;11,27995;12,878217352222237;103,70
27;11,27995;12,877120071111133;107,89
28;11,27995;12,867336640888913;112,40
29;11,27995;12,864217187555619;116,77
30;11,27995;12,859139058444505;121,03
31;11,27995;12,850688556666718;125,51
32;11,27995;12,83927493844449;129,76
33;11,27995;12,834998476000042;134,08
34;11,27995;12,826746018666704;138,50
35;11,27995;12,824235458000015;142,72
36;11,27995;12,821371014000025;147,15
37;11,27995;12,81589084244449;151,61
38;11,27995;12,811917216888947;155,84
39;11,275976;12,804577317777829;160,29
40;11,275976;12,790893896222252;164,66
41;11,275976;12,785361863333371;168,95
42;11,275976;12,785116990666703;173,38
43;11,275976;12,779575378666696;177,60
44;11,275976;12,770804383333367;181,93
45;11,275976;12,76325301111113;186,35
46;11,275976;12,754557277333355;190,61
47;11,275976;12,749280209777806;195,05
48;11,266;12,74213773622226;199,41
49;11,266;12,73453560755559;203,65
50;11,266;12,733219992222256;208,13
51;11,266;12,728272546000035;212,39
52;11,266;12,71927316422226;216,65
53;11,266;12,710603691555603;221,06
54;11,266;12,701796534000033;225,28
55;11,266;12,698326058222245;229,58
56;11,266;12,689636882444455;233,97
57;11,266;12,685818942666689;238,21
58;11,266;12,682257070666683;242,52
59;11,266;12,675240735555576;246,88
60;11,266;12,671366620666701;251,02
61;11,266;12,665747489777809;255,45
62;11,266;12,660843687111138;259,87
63;11,266;12,653591355111146;264,08
64;11,266;12,647307357333364;268,46
65;11,266;12,64188765466669;272,77
66;11,266;12,639270766444483;276,95
67;11,266;12,636192292000041;281,28
68;11,266;12,632841597333357;285,55
69;11,266;12,632973517333358;289,75
70;11,266;12,629181530666683;294,10
71;11,266;12,621371944000014;298,29
72;11,266;12,619578467333357;302,52
73;11,266;12,617510837555573;306,90
74;11,266;12,614432055333358;311,03
75;11,266;12,609507852666688;315,35
76;11,266;12,606210494888913;319,72
77;11,266;12,599768338222248;323,88
78;11,266;12,596378241777785;328,24
79;11,266;12,591709774444459;332,50
80;11,266;12,583379628444463;336,68
81;11,266;12,576396298888913;341,08
82;11,266;12,5725220677778;345,31
83;11,266;12,567488456666702;349,57
84;11,266;12,565147068000037;353,88
85;11,266;12,561697154888924;358,07
86;11,266;12,564136790666701;362,47
87;11,266;12,562067074222252;366,89
88;11,266;12,55975045688892;371,11
89;11,266;12,5549185346667;375,46
90;11,266;12,551069062222245;379,89
91;11,266;12,548661792444463;384,13
92;11,266;12,544934041333356;388,61
93;11,266;12,53939889688891;393,04
94;11,266;12,53447936066671;397,36
95;11,266;12,528570496888939;401,80
96;11,266;12,52253171377783;406,25
97;11,266;12,518783072444501;410,47
98;11,266;12,515429113777843;414,89
99;11,266;12,511099667111168;419,22
100;11,266;12,508800272000057;423,58
101;11,266;12,505209725333392;428,03
102;11,266;12,502829975777836;432,30
103;11,266;12,498443092444502;436,68
104;11,266;12,495540002888943;441,10
105;11,266;12,492099268444512;445,32
106;11,266;12,490079024666718;449,71
107;11,266;12,48839432622227;454,25
108;11,266;12,484764891555606;458,58
109;11,266;12,4804939035556;463,01
110;11,266;12,479598262444494;467,35
111;11,266;12,473941338888936;471,56
112;11,266;12,469927045333364;475,92
113;11,266;12,46859281288894;480,16
114;11,266;12,468176718444493;484,44
115;11,266;12,462672926000055;488,74
116;11,266;12,459311604444501;492,89
117;11,266;12,456635213333396;497,16
118;11,266;12,451460633777849;501,41
119;11,266;12,44782754377784;505,51
120;11,266;12,444469500666726;509,80
121;11,266;12,440797959111178;513,93
122;11,266;12,434817553777853;518,15
123;11,266;12,432412521555614;522,45
124;11,266;12,427874895555616;526,61
125;11,238939;12,428776463333385;530,84
126;11,238939;12,425028161555602;535,09
127;11,238939;12,422463499111165;539,17
128;11,151821;12,418728032222281;543,38
129;11,151821;12,4159222235556;547,57
130;11,151821;12,413403317555593;551,69
131;11,151821;12,410298525333367;555,83
132;11,151821;12,405992918000026;559,98
133;11,151821;12,40282524688891;564,11
134;11,150589;12,400807609111132;568,31
135;11,150589;12,399475109333354;572,44
136;11,150589;12,397780286222252;576,63
137;11,150589;12,393504425333367;580,85
138;11,150589;12,39085353244448;585,02
139;11,150589;12,388182107333375;589,29
140;11,150589;12,386278068444483;593,67
141;11,150589;12,382937649111142;597,91
142;11,150589;12,381033864666701;602,26
143;11,150589;12,376154282888926;606,76
144;11,150589;12,371041596222256;611,12
145;11,150589;12,367848205333372;615,62
146;11,150589;12,366039671111137;620,19
147;11,150589;12,362586099333374;624,50
148;11,150589;12,361885246888939;628,94
149;11,150589;12,3578293515556;633,46
150;11,150589;12,35377432777782;637,86
151;11,150589;12,351596578000049;642,40
152;11,150589;12,349315798222273;647,07
153;11,150589;12,347939930222271;651,59
154;11,150589;12,345101064444503;656,12
155;11,150589;12,34320527244451;660,87
156;11,150589;12,341715591333395;665,62
157;11,150589;12,339643732888945;670,30
158;11,150589;12,335273009555603;675,07
159;11,150589;12,332102718888933;679,77
160;11,150589;12,331873422000033;684,42
161;11,150589;12,327422295111148;689,12
162;11,150589;12,3255380455556;693,97
163;11,150589;12,32302435888894;698,70
164;11,150589;12,320514411555601;703,43
165;11,150589;12,31765986977783;708,33
166;11,150589;12,316008834666716;713,28
167;11,150589;12,314285871777825;718,03
168;11,150589;12,309909721111154;722,85
169;11,150589;12,307394498888936;727,76
170;11,150589;12,306187696222278;732,78
171;11,150589;12,304111142666716;737,55
172;11,150589;12,301298884888924;742,55
173;11,150589;12,298491730222263;747,57
174;11,150589;12,29571549666671;752,72
175;11,150589;12,293675138000044;757,73
176;11,150589;12,290612783111152;762,80
177;11,150589;12,288311644444487;767,92
178;11,150589;12,286811106000048;773,07
179;11,150589;12,284426193333383;778,00
180;11,150589;12,28223829644449;783,22
181;11,150589;12,281170657333378;788,41
182;11,150589;12,279485353555605;793,54
183;11,150589;12,275789436888932;798,52
184;11,150589;12,27417780355559;803,67
185;11,150589;12,272293121555597;808,78
186;11,150589;12,270474407111159;813,74
187;11,150589;12,267885642444499;818,70
188;11,150589;12,265700671777834;823,85
189;11,150589;12,2648555404445;828,88
190;11,150589;12,26456363155562;833,83
191;11,150589;12,262148354000054;838,78
192;11,150589;12,260406087555603;843,90
193;11,150589;12,259263080222265;848,95
194;11,150589;12,256304596444489;854,05
195;11,150589;12,254786060222266;859,02
196;11,150589;12,253134507111158;864,02
197;11,150589;12,251523049111158;868,86
198;11,150589;12,25031706888894;873,74
199;11,150589;12,247304287555606;878,55
200;11,150589;12,243724269555612;883,57
201;11,150589;12,242007258222277;888,60
202;11,150589;12,240903564888947;893,46
203;11,150589;12,239238693555615;898,19
204;11,150589;12,237394678000058;903,23
205;11,150589;12,237010818222275;908,17
206;11,150589;12,235127131111161;912,88
207;11,150589;12,232894600888939;917,70
208;11,150589;12,231451807333382;922,64
209;11,150589;12,230353031111155;927,46
210;11,150589;12,228984765777815;932,13
211;11,150589;12,226251239111148;936,89
212;11,150589;12,224761940222267;941,81
213;11,150589;12,22300640800004;946,53
214;11,150589;12,222292219111146;951,10
215;11,150589;12,21968037088893;955,62
216;11,150589;12,218782378444486;960,44
217;11,150589;12,217577967333366;965,22
218;11,150589;12,215774727555587;969,87
219;11,150589;12,21407214311114;974,56
220;11,150589;12,212905170222253;979,26
221;11,150589;12,211914265555583;983,90
222;11,150589;12,209977392888915;988,58
223;11,131028;12,208233149777806;993,14
224;11,131028;12,206725426000023;997,86
225;11,131028;12,203713470888916;1002,86
226;11,131028;12,202736877777808;1009,25
227;11,131028;12,201768151555587;1015,15
228;11,131028;12,200011095777816;1020,38
229;11,131028;12,199490948000047;1025,67
230;11,131028;12,197914706666717;1030,25
231;11,131028;12,195864986000046;1035,03
232;11,131028;12,195155777555595;1039,81
233;11,131028;12,193540735333375;1044,38
234;11,131028;12,192225682000037;1049,17
235;11,131028;12,191886353777816;1054,66
236;11,131028;12,190701768222262;1060,18
237;11,131028;12,18887966777782;1066,84
238;11,131028;12,186856916444482;1071,89
239;11,131028;12,185680906222254;1076,95
240;11,131028;12,184154692888916;1082,14
241;11,131028;12,18306477244447;1087,60
242;11,131028;12,182160419333364;1093,19
243;11,131028;12,18048405244448;1098,58
244;11,131028;12,17755450311115;1103,50
245;11,131028;12,175441051555595;1108,34
246;11,131028;12,173668169555599;1113,18
247;11,131028;12,172389675111159;1118,16
248;11,131028;12,170824172444497;1123,42
249;11,131028;12,170150539777824;1128,47
250;11,131028;12,16899037977782;1133,64
251;11,131028;12,16823429444449;1138,62
252;11,131028;12,16709979688894;1143,38
253;11,131028;12,165106674222278;1148,17
254;11,07155;12,163314609333382;1153,58
255;11,07155;12,161853782666713;1158,96
256;11,07155;12,160281056000047;1163,91
257;11,07155;12,159734943555595;1168,60
258;11,07155;12,158944875777815;1173,69
259;11,07155;12,156887759555593;1179,01
260;11,07155;12,155674006444485;1183,81
261;11,07155;12,154294975555597;1188,54
262;11,07155;12,151878512666714;1193,54
263;11,07155;12,15129541355561;1198,82
264;11,07155;12,149319764444495;1203,65
265;11,07155;12,147874830222273;1208,99
266;11,07155;12,146701843333382;1214,12
267;11,07155;12,145580680888932;1219,10
268;11,07155;12,14405881022227;1224,26
269;11,07155;12,143105592666721;1229,37
270;11,07155;12,141962704888948;1234,54
271;11,07155;12,140277152444503;1239,54
272;10,622531;12,139433763111171;1244,52
273;10,55555;12,137410712444504;1249,62
274;10,55555;12,13582364977784;1254,48
275;10,55555;12,133831991555606;1259,33
276;10,55555;12,133283485333388;1264,10
277;10,55555;12,132137646888935;1269,07
278;10,55555;12,131502002666718;1273,78
